GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
27,2018-11-27,Richard Livermore,Bill Davies,NA,1231,E1,1,1600,1.4,0.9,1
28,2018-12-03,Richard Livermore,David Thorne,NA,1319,E1,1,1605,2.25,0.85,2
29,2018-12-04,Richard Livermore,Doreen J Helbig,NA,1342,ECF,0.5,1594,3.08,0.83,2.5
30,2018-12-05,Richard Livermore,Neil Carter,50,1679,G1,0,1581,3.49,0.41,2.5
31,2018-12-06,Richard Livermore,Jim Champken,NA,1550,Est,1,1594,4.08,0.59,3.5
32,2018-12-10,Richard Livermore,Howard Lloyd,NA,1416,E1,1,1602,4.84,0.76,4.5
1,2018-09-03,Richard Miles,Andrew Di-Vetta,NA,1807,E1,0.5,2002,0.76,0.76,0.5
2,2018-09-18,Richard Miles,John D Thornton,NA,2055,E1,0.5,2003,1.19,0.43,1
3,2018-09-24,Richard Miles,Daniel Wilmot,NA,1887,E1,1,2008,1.85,0.66,2
4,2018-10-01,Richard Miles,Dave Parsons,NA,1807,E1,1,2012,2.61,0.76,3
5,2018-10-03,Richard Miles,Lee Davis,NA,2073,E1,0.5,2014,3.02,0.41,3.5
6,2018-10-17,Richard Miles,Peter Varley,4,2232,G1,0.5,2018,3.23,0.21,4
7,2018-10-29,Richard Miles,Michael Arribas-Allon,NA,1711,E1,0.5,2013,4.08,0.85,4.5
8,2018-10-31,Richard Miles,Nick Davies,46,1752,G1,1,2016,4.9,0.82,5.5
9,2018-11-04,Richard Miles,Peter Bevan,NA,1961,W1,0.5,2015,5.46,0.56,6
10,2018-11-15,Richard Miles,Mark Smith,NA,1868,E1,0,2004,6.15,0.69,6
11,2018-12-02,Richard Miles,Paul Hatchett,15,2060,G1,0.5,2005,6.57,0.42,6.5
12,2018-12-12,Richard Miles,Bill Hunt,NA,1861,E1,0.5,2002,7.27,0.7,7
1,2018-07-07,Robert Taylor,Jack Rudd,NA,2398,IM,0,1830,0.1,0.1,0
2,2018-07-07,Robert Taylor,Bob Owen,NA,1362,,1,1832,1,0.9,1
3,2018-07-08,Robert Taylor,Andreas Persson,NA,2126,CM,0,1828,1.15,0.15,1
4,2018-07-09,Robert Taylor,Leon Jansen van Rensburg,NA,1640,,1,1834,1.9,0.75,2
5,2018-07-09,Robert Taylor,Nigel Ralphs,NA,2060,,0.5,1841,2.11,0.21,2.5
6,2018-07-10,Robert Taylor,Edward J Farrington,NA,2182,,0,1839,2.22,0.11,2.5
7,2018-07-11,Robert Taylor,John Waterfield,18,2026,,0.5,1845,2.47,0.25,3
8,2018-07-11,Robert Taylor,Peter Ehsandar,NA,2019,,0.5,1851,2.72,0.25,3.5
9,2018-07-12,Robert Taylor,Timo Konnen,NA,1875,,0,1840,3.16,0.44,3.5
10,2018-09-14,Robert Taylor,Fazal Rabbi,NA,1782,,1,1850,3.73,0.57,4.5
11,2018-09-15,Robert Taylor,Lee Crawford,NA,1806,,1,1862,4.27,0.54,5.5
12,2018-09-15,Robert Taylor,Mark A Whitehead,NA,1974,,0.5,1866,4.58,0.31,6
13,2018-09-16,Robert Taylor,John DH Milnes,NA,1902,,1,1880,4.98,0.4,7
14,2018-09-16,Robert Taylor,Charles L Proctor,NA,1862,,0.5,1881,5.44,0.46,7.5
15,2018-09-27,Robert Taylor,Clive Thomas,41,1788,,0.5,1880,6,0.56,8
16,2018-10-25,Robert Taylor,Povilas Vazgauskas,NA,1555,,1,1884,6.84,0.84,9
17,2018-10-26,Robert Taylor,Rimvidas Sumskis,NA,2019,,0.5,1890,7.09,0.25,9.5
18,2018-10-26,Robert Taylor,Vaidotas Zilinskas,NA,2018,,0,1884,7.35,0.26,9.5
19,2018-10-27,Robert Taylor,Janos Janulynas,NA,1723,,1,1892,8,0.65,10.5
20,2018-10-27,Robert Taylor,Darius Babrauskas,NA,2005,,0,1886,8.27,0.27,10.5
21,2018-10-28,Robert Taylor,Aironas Koliasnikov,NA,1962,,0.5,1890,8.59,0.32,11
22,2018-10-28,Robert Taylor,Mykhailo Podolskyi,NA,1926,,0,1881,8.96,0.37,11
23,2018-11-17,Robert Taylor,Jason Garcia,NA,2105,,0,1877,9.13,0.17,11
24,2018-11-17,Robert Taylor,Colin Denham,NA,1617,,1,1882,9.91,0.78,12
25,2018-11-18,Robert Taylor,Peter Bevan,NA,1961,,0,1874,10.23,0.32,12
26,2018-11-18,Robert Taylor,Ondrej Cizek,NA,1849,,1,1887,10.71,0.48,13
27,2018-11-20,Robert Taylor,Steve Williams (Cwm),48,1711,,1,1893,0.73,0.73,1
28,2018-11-29,Robert Taylor,Philip French,34,1871,,1,1905,1.25,0.52,2
29,2018-12-06,Robert Taylor,David Llewellyn,NA,1924,,1,1918,1.7,0.45,3
30,2018-12-14,Robert Taylor,Ibrahim A Al-Mutlaq,NA,1479,,1,1921,2.6,0.9,4
31,2018-12-15,Robert Taylor,Kamel Saheb,NA,1985,,0,1912,2.96,0.36,4
32,2018-12-16,Robert Taylor,Didac Membrives Pino,NA,1561,,1,1915,3.84,0.88,5
33,2018-12-17,Robert Taylor,Ton Goris,NA,1929,,0,1904,4.28,0.44,5
34,2018-12-18,Robert Taylor,Ramon Blanco Esquena,NA,1688,,1,1910,5.04,0.76,6
35,2018-12-19,Robert Taylor,Inayat Bolat,NA,1819,,0.5,1908,5.64,0.6,6.5
36,2018-12-20,Robert Taylor,Marcel Gil Vega,NA,1977,,0,1899,6.02,0.38,6.5
37,2018-12-21,Robert Taylor,Josep Lluis Garcia Punzano,NA,1759,,1,1906,6.69,0.67,7.5
38,2018-12-22,Robert Taylor,Albert Olivera Gutierrez,NA,1991,,0,1898,7.05,0.36,7.5
39,2018-12-23,Robert Taylor,Max Isaksson,NA,1737,,0.5,1893,7.75,0.7,8
1,2018-07-04,Roger Lockyer,Chris Reading,66,1579,G1,0,951,0.1,0.1,0
2,2018-07-11,Roger Lockyer,Joshua Abramsky,93,1168,G1,1,988,0.33,0.23,1
3,2018-07-18,Roger Lockyer,Andrew Thomas,97,1010,G1,0,968,0.75,0.42,1
1,2018-07-07,Ron Williams,Dave J Ledger,NA,2270,FM,0,1632,0.1,0.1,0
2,2018-07-07,Ron Williams,Thomas Thorpe,11,2086,,0,1629,0.2,0.1,0
3,2018-07-08,Ron Williams,Jim Robertson,NA,1814,,1,1647,0.46,0.26,1
4,2018-07-09,Ron Williams,Joe Fathallah,NA,2067,,0.5,1657,0.56,0.1,1.5
5,2018-07-09,Ron Williams,John Waterfield,18,2026,,0,1654,0.66,0.1,1.5
6,2018-07-10,Ron Williams,Caspian Fowler,64,1584,,0.5,1652,1.23,0.57,2
7,2018-07-11,Ron Williams,Brian GE Gosling,NA,1910,,0,1649,1.39,0.16,2
8,2018-07-11,Ron Williams,Aron Calist,NA,1369,,1,1653,2.22,0.83,3
9,2018-07-12,Ron Williams,Dave Turner,23,1988,,0.5,1662,2.33,0.11,3.5
10,2018-09-05,Ron Williams,Leslie Blohm,27,1977,,0,1659,2.44,0.11,3.5
11,2018-09-13,Ron Williams,Dennis O. Jones,45,1764,,0,1652,2.76,0.32,3.5
12,2018-10-10,Ron Williams,Gerry Carolan,62,1603,,1,1663,3.3,0.54,4.5
13,2018-10-24,Ron Williams,Jonathan Dyment,59,1619,,0.5,1662,3.82,0.52,5
14,2018-10-27,Ron Williams,Peter Varley,4,2232,,0,1660,3.92,0.1,5
15,2018-10-27,Ron Williams,Mark Adams,17,2049,,0,1658,4.02,0.1,5
16,2018-10-28,Ron Williams,Chris Dixon,42,1779,,0.5,1662,4.32,0.3,5.5
17,2018-10-28,Ron Williams,Dave Williams,43,1768,,1,1679,4.64,0.32,6.5
18,2018-10-31,Ron Williams,Steve Horrell,51,1679,,0,1668,5.08,0.44,6.5
19,2018-11-07,Ron Williams,Paul Scott,63,1594,,0.5,1667,5.64,0.56,7
20,2018-11-16,Ron Williams,Gareth Davies,NA,1321,,0.5,1658,6.51,0.87,7.5
21,2018-11-17,Ron Williams,George Smith,70,1551,,0,1643,7.13,0.62,7.5
22,2018-11-17,Ron Williams,Kevin O'Rourke,NA,1125,,1,1645,8.03,0.9,8.5
23,2018-11-18,Ron Williams,Aishwarya Lutchman Singh,NA,1429,,0,1627,8.8,0.77,8.5
24,2018-11-18,Ron Williams,Jeremy Jones,NA,1446,,0.5,1621,9.55,0.75,9
25,2018-11-21,Ron Williams,Dennis O. Jones,45,1764,,0,1613,9.87,0.32,9
26,2018-12-05,Ron Williams,Barbara Grabzyk-Gibiec,NA,1800,,0,1607,0.25,0.25,0
1,2018-07-04,Sandra G Blackburn,Chris Rhodes,NA,1646,ECF,1,1635,0.47,0.47,1
2,2018-08-18,Sandra G Blackburn,Vasileios Pasialis,NA,1790,ECF,0,1628,0.75,0.28,1
3,2018-08-18,Sandra G Blackburn,Richard E Desmedt,NA,1782,ECF,0.5,1633,1.04,0.29,1.5
4,2018-08-19,Sandra G Blackburn,John Woollard,NA,1766,ECF,0,1626,1.35,0.31,1.5
5,2018-08-19,Sandra G Blackburn,Antonio Rodriguez Hernandez,NA,1842,ESP,0,1620,1.57,0.22,1.5
6,2018-09-15,Sandra G Blackburn,Charles L Proctor,NA,1862,ECF,0,1616,1.77,0.2,1.5
7,2018-09-15,Sandra G Blackburn,Owen R Robson,NA,1822,ECF,0,1610,2.01,0.24,1.5
8,2018-09-16,Sandra G Blackburn,Richard E Desmedt,NA,1782,ECF,0.5,1615,2.3,0.29,2
9,2018-09-16,Sandra G Blackburn,David N Ashton,NA,1718,ECF,0,1606,2.67,0.37,2
10,2018-10-01,Sandra G Blackburn,Anthony RW Brough,NA,1734,ECF,0,1598,3.02,0.35,2
11,2018-10-05,Sandra G Blackburn,Alberto Gissi,NA,1582,ECF,0.5,1596,3.58,0.56,2.5
12,2018-10-13,Sandra G Blackburn,Paul D Doherty,NA,1758,ECF,0.5,1600,3.9,0.32,3
13,2018-10-13,Sandra G Blackburn,Roger Greatorex,NA,1794,N1,0,1594,4.17,0.27,3
14,2018-10-14,Sandra G Blackburn,David G Hall,NA,1822,ECF,0,1588,4.41,0.24,3
15,2018-10-14,Sandra G Blackburn,Paul Bamford,NA,1622,ECF,0,1576,4.91,0.5,3
16,2018-10-24,Sandra G Blackburn,Chris Rhodes,NA,1646,ECF,0.5,1577,5.38,0.47,3.5
17,2018-10-27,Sandra G Blackburn,George H Horne,NA,1734,ECF,0.5,1580,5.73,0.35,4
18,2018-10-27,Sandra G Blackburn,Catherine Hiley,NA,1734,ECF,0.5,1584,6.08,0.35,4.5
19,2018-10-28,Sandra G Blackburn,Jon EW Blackburn,NA,1742,ECF,0.5,1588,6.42,0.34,5
20,2018-10-28,Sandra G Blackburn,John Woollard,NA,1766,ECF,0.5,1592,6.73,0.31,5.5
21,2018-10-30,Sandra G Blackburn,John HM Smith,NA,1590,ECF,0.5,1591,7.28,0.55,6
22,2018-11-05,Sandra G Blackburn,Derek Whitehurst,NA,1438,ECF,0.5,1586,8.02,0.74,6.5
23,2018-11-09,Sandra G Blackburn,James Marshal,NA,1438,ECF,1,1592,8.76,0.74,7.5
24,2016-11-14,Sandra G Blackburn,M Julian Bulbeck,NA,1422,ECF,0.5,1586,9.52,0.76,8
25,2018-11-16,Sandra G Blackburn,David I Hulme,NA,1710,ECF,0.5,1588,9.9,0.38,8.5
1,2018-09-05,Steve Horrell,Paul Scott,63,1594,G1,0.5,1676,0.62,0.62,0.5
2,2018-09-18,Steve Horrell,Bob Hurn,NA,1721,E1,1,1690,1.06,0.44,1.5
3,2018-09-26,Steve Horrell,Richard Batey,47,1745,G1,0.5,1692,1.47,0.41,2
4,2018-10-03,Steve Horrell,John Waterfield,18,2026,G1,0,1689,1.58,0.11,2
5,2018-10-17,Steve Horrell,Barbara Grabzyk-Gibiec,NA,1800,E1,0.5,1693,1.91,0.33,2.5
6,2018-10-31,Steve Horrell,Ron Williams,56,1634,G1,1,1704,2.47,0.56,3.5
7,2018-11-07,Steve Horrell,Gordon Cadden,44,1767,G1,0.5,1707,2.85,0.38,4
8,2018-11-14,Steve Horrell,Gordon Cadden,44,1767,G1,0.5,1709,3.23,0.38,4.5
9,2018-11-16,Steve Horrell,David Pinch,NA,1718,D1,0.5,1711,3.68,0.45,5
10,2018-11-17,Steve Horrell,Malcolm Probert,NA,1652,W1,1,1722,4.22,0.54,6
11,2018-11-17,Steve Horrell,George Smith,70,1551,G1,1,1730,4.89,0.67,7
12,2018-11-18,Steve Horrell,Martin C Jones,NA,1755,D1,0.5,1732,5.28,0.39,7.5
13,2018-11-18,Steve Horrell,Aishwarya Lutchman Singh,NA,1429,E1,1,1737,6.09,0.81,8.5
14,2018-11-28,Steve Horrell,David Vaughan,29,1924,G1,0,1732,6.28,0.19,8.5
15,2018-11-29,Steve Horrell,Dave Williams,43,1667,G2,1,1744,6.8,0.52,9.5
16,2018-12-06,Steve Horrell,Dave Williams,43,1667,G2,1,1755,7.32,0.52,10.5
17,2018-12-12,Steve Horrell,Richard Batey,47,1745,G1,0,1745,7.73,0.41,10.5
1,2018-07-07,Steve Williams (Cwm),Edmund C Player,NA,2278,ECF,0,1730,0.1,0.1,0
2,2018-07-07,Steve Williams (Cwm),David Robinson,NA,1948,E1,0,1724,0.32,0.22,0
3,2018-07-08,Steve Williams (Cwm),Dave Williams,43,1768,G1,0,1714,0.77,0.45,0
4,2018-07-09,Steve Williams (Cwm),Paul Orton,NA,1549,D1,0.5,1708,1.51,0.74,0.5
5,2018-07-09,Steve Williams (Cwm),Jim Robertson,NA,1814,ECF,0,1698,1.9,0.39,0.5
6,2018-07-27,Steve Williams (Cwm),Giles Dunn,NA,1825,Est,0,1690,2.27,0.37,0.5
7,2018-07-28,Steve Williams (Cwm),Simon Dixon,NA,1702,ECF,0.5,1689,2.81,0.54,1
8,2018-07-28,Steve Williams (Cwm),Alan M Llewellyn,NA,1614,ECF,1,1697,3.47,0.66,2
9,2018-07-29,Steve Williams (Cwm),Paul May,NA,1862,ECF,0,1689,3.79,0.32,2
10,2018-07-29,Steve Williams (Cwm),Timothy J Crouch,NA,1614,ECF,1,1697,4.45,0.66,3
11,2018-08-25,Steve Williams (Cwm),Sam Turner,NA,1494,ECF,1,1702,5.25,0.8,4
12,2018-08-25,Steve Williams (Cwm),Arthur M Hibbitt,NA,1830,ECF,0.5,1705,5.61,0.36,4.5
13,2018-08-26,Steve Williams (Cwm),George Georgiou,NA,1862,ECF,1,1722,5.93,0.32,5.5
14,2018-08-26,Steve Williams (Cwm),Andrew Di-Vetta,NA,1807,E1,0.5,1724,6.33,0.4,6
15,2018-09-05,Steve Williams (Cwm),Dennis O. Jones,45,1764,G1,0.5,1725,6.78,0.45,6.5
16,2018-09-18,Steve Williams (Cwm),Andrew Owen,39,1794,G1,0,1715,7.19,0.41,6.5
17,2018-10-03,Steve Williams (Cwm),Gordon Cadden,44,1767,G1,0,1705,7.64,0.45,6.5
18,2018-10-13,Steve Williams (Cwm),Scott Hammett,NA,1524,D1,0.5,1698,8.41,0.77,7
19,2018-10-13,Steve Williams (Cwm),Lynne J Fursmann,NA,1582,ECF,1,1705,9.11,0.7,8
20,2018-10-14,Steve Williams (Cwm),Ethan Chung,NA,1742,E2,1,1718,9.6,0.49,9
21,2018-10-14,Steve Williams (Cwm),Tomasz Miga,NA,1750,W1,0,1706,10.07,0.47,9
22,2018-10-16,Steve Williams (Cwm),Paul Scott,63,1594,G1,1,1714,10.76,0.69,10
23,2018-11-16,Steve Williams (Cwm),Aishwarya Lutchman Singh,NA,1429,E1,1,1717,11.62,0.86,11
24,2018-11-17,Steve Williams (Cwm),Duncan Macarthur,NA,1742,ECF,0,1705,12.11,0.49,11
25,2018-11-17,Steve Williams (Cwm),Tony Shaw,NA,1630,ECF,0,1690,12.75,0.64,11
26,2018-11-18,Steve Williams (Cwm),Karanvir Lutchman Singh,NA,1719,E1,1,1702,13.27,0.52,12
27,2018-11-18,Steve Williams (Cwm),David McIntosh,54,1658,G1,1,1711,13.87,0.6,13
28,2018-11-20,Steve Williams (Cwm),Robert Taylor,36,1887,G2,0,1705,0.27,0.27,0
29,2018-11-30,Steve Williams (Cwm),Andre Coltman,NA,1662,ECF,0.5,1703,0.84,0.57,0.5
30,2018-12-01,Steve Williams (Cwm),Jeff H Fleischer,NA,1670,ECF,1,1713,1.4,0.56,1.5
31,2018-12-01,Steve Williams (Cwm),David N Ashton,NA,1718,ECF,0,1702,1.89,0.49,1.5
32,2018-12-02,Steve Williams (Cwm),David J Buckell,NA,1710,ECF,0,1690,2.39,0.5,1.5
1,2018-10-12,Sven Zeidler,Julie van Kemenade,NA,1755,,1,2240,0.9,0.9,1
2,2018-10-13,Sven Zeidler,Rudy van Kemenade,NA,2023,,1,2243,1.68,0.78,2
3,2018-10-13,Sven Zeidler,Gerry Heap,NA,2163,,0,2234,2.28,0.6,2
4,2018-10-14,Sven Zeidler,Ian Jones,NA,2006,,1,2237,3.07,0.79,3
5,2018-10-14,Sven Zeidler,Grzegorz Toczek,NA,2318,FM,0.5,2239,3.46,0.39,3.5
6,2018-10-18,Sven Zeidler,Lewis Martin,NA,2174,,1,2245,4.05,0.59,4.5
7,2018-11-04,Sven Zeidler,Alan Young,NA,2088,,0.5,2242,4.75,0.7,5
8,2018-11-10,Sven Zeidler,Martin R Taylor,NA,2406,FM,0.5,2246,5.03,0.28,5.5
9,2018-11-11,Sven Zeidler,Stuart A White,NA,2206,,0,2237,5.58,0.55,5.5
1,2018-10-10,Terry Hill,Jonathan Dyment,59,1619,G1,0,1665,0.58,0.58,0
2,2018-10-24,Terry Hill,Clive Thomas,41,1788,G1,1,1681,0.93,0.35,1
3,2018-10-31,Terry Hill,Dave Turner,23,1923,G2,0,1676,1.12,0.19,1
4,2018-11-07,Terry Hill,Dave Williams,43,1768,G1,0.5,1679,1.5,0.38,1.5
5,2018-11-14,Terry Hill,Chris Dixon,42,1779,G1,1,1694,1.86,0.36,2.5
6,2018-11-21,Terry Hill,Gerry Carolan,62,1603,G1,0,1680,2.47,0.61,2.5
7,2018-11-28,Terry Hill,Ian White,30,1920,G1,0,1675,2.67,0.2,2.5
8,2018-12-05,Terry Hill,Richard Batey,47,1745,G1,0,1665,3.08,0.41,2.5
9,2018-12-12,Terry Hill,Chris Dixon,42,1779,G1,0.5,1668,3.44,0.36,3
1,2018-07-07,Thomas Thorpe,Oleg Korneev,NA,2506,GM,0,2084,0.1,0.1,0
2,2018-07-07,Thomas Thorpe,Ron Williams,56,1634,,1,2086,1,0.9,1
3,2018-07-08,Thomas Thorpe,Matthew R Wilson,NA,1894,,0,2074,1.75,0.75,1
4,2018-07-09,Thomas Thorpe,Bob Hurn,NA,1721,,1,2076,2.65,0.9,2
5,2018-07-09,Thomas Thorpe,Richard Britton,NA,2326,,0,2072,2.85,0.2,2
6,2018-07-11,Thomas Thorpe,Jason Garcia,NA,2105,,0.5,2073,3.32,0.47,2.5
7,2018-07-11,Thomas Thorpe,Gareth Yeo,NA,1990,,0.5,2071,3.95,0.63,3
8,2018-07-12,Thomas Thorpe,Tim Kett,NA,2301,,0,2067,4.17,0.22,3
9,2018-11-24,Thomas Thorpe,Richard AL Smith,NA,1886,,1,2071,4.93,0.76,4
10,2018-11-27,Thomas Thorpe,David Shotter,NA,1600,,1,2073,5.83,0.9,5
1,2018-09-12,Tony Davies,William Newrick,88,1252,G1,1,1419,0.71,0.71,1
2,2018-11-21,Tony Davies,Peter Wood-Fisher,89,1248,G1,1,1428,1.43,0.72,2
3,2018-12-05,Tony Davies,Patrick Sullivan,80,1432,G1,1,1445,1.9,0.47,3
1,2018-02-13,Vaness Reid,Nikola Radev,NA,1853,Fide,0,1822,0.47,0.47,0
2,2018-02-20,Vaness Reid,Hadi Gunawan,NA,1790,Fide,1,1832,1.03,0.56,1
3,2018-02-27,Vaness Reid,John Stuart Plant,NA,1995,Fide,0,1826,1.31,0.28,1
4,2018-03-13,Vaness Reid,Michael S Babic,NA,1805,Fide,1,1837,1.85,0.54,2
5,2018-03-20,Vaness Reid,Eric Shi,NA,1953,Fide,0,1828,2.19,0.34,2
6,2018-03-27,Vaness Reid,Malachi O`donoghue,NA,1776,Fide,0.5,1827,2.77,0.58,2.5
7,2018-04-10,Vaness Reid,Sarwat Rewais,NA,1835,Fide,0,1815,3.27,0.5,2.5
8,2018-04-17,Vaness Reid,Arthur Huynh,NA,2062,Fide,0,1809,3.48,0.21,2.5
9,2018-05-01,Vaness Reid,Jim Mavroidis,NA,1813,Fide,0.5,1809,4.01,0.53,3
1,2018-09-12,William Newrick,Tony Davies,82,1410,G1,0,1243,0.29,0.29,0
1,2018-09-05,Zane Allford,Nigel Saunders,24,1983,G1,0,1820,0.29,0.29,0
2,2018-09-10,Zane Allford,Leon Jansen van Rensburg,NA,1640,E1,1,1826,1.04,0.75,1
3,2018-09-12,Zane Allford,Nigel Saunders,24,1983,G1,0.5,1831,1.33,0.29,1.5
4,2018-09-19,Zane Allford,John Waterfield,18,2026,G1,1,1849,1.57,0.24,2.5
5,2018-09-26,Zane Allford,Jonathan Dyment,59,1619,G1,0.5,1843,2.34,0.77,3
6,2018-10-03,Zane Allford,Douglas Spencer,19,2011,G1,0.5,1849,2.6,0.26,3.5
7,2018-10-08,Zane Allford,Dennis Stokes-Carter,NA,1750,E1,0,1834,3.21,0.61,3.5
8,2018-10-10,Zane Allford,Dave Turner,23,1988,G1,0,1827,3.49,0.28,3.5
9,2018-10-16,Zane Allford,John D Thornton,NA,2055,E1,0.5,1834,3.7,0.21,4
10,2018-10-17,Zane Allford,Gordon Cadden,44,1767,G1,1,1844,4.28,0.58,5
11,2018-10-24,Zane Allford,Richard Batey,47,1745,G1,0.5,1842,4.89,0.61,5.5
12,2018-11-14,Zane Allford,Leslie Blohm,27,1977,G1,0,1834,5.19,0.3,5.5
13,2018-11-15,Zane Allford,Dai James,NA,1861,E2,0.5,1836,5.64,0.45,6
14,2016-11-26,Zane Allford,Chris Fox,NA,1745,E1,1,1845,6.25,0.61,7
15,2018-11-29,Zane Allford,Dave Turner,23,1923,G2,0,1836,6.62,0.37,7
16,2018-12-02,Zane Allford,Venetia Sivarajasingam,NA,1907,E2,1,1851,7.01,0.39,8
17,2018-12-12,Zane Allford,Ian White,30,1920,G1,1,1866,7.38,0.37,9
18,2018-12-17,Zane Allford,Chris Howells,NA,1904,E1,0,1857,7.77,0.39,9
