GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
20,2012-08-02,Stephanie du Toit,Charlie McLaren,NA,1658,ECF,0,1612,6.29,0.3,9.5
21,2012-08-03,Stephanie du Toit,Anantha P (jnr) Anilkumar,NA,1778,ECF,0.5,1622,6.46,0.17,10
22,2012-08-17,Stephanie du Toit,Maria Tryapitsyna,NA,1841,FIDE,0,1618,6.58,0.12,10
23,2012-08-18,Stephanie du Toit,Claudia Santeramo,NA,1500,Est,1,1634,7.09,0.51,11
24,2012-08-19,Stephanie du Toit,Ekaterina Goltseva,NA,1761,FIDE,0,1628,7.28,0.19,11
25,2012-08-20,Stephanie du Toit,Andreea-Alexandra Schiopu,NA,1500,Est,1,1644,7.79,0.51,12
26,2012-08-21,Stephanie du Toit,Kristine Smbatayan,NA,1500,Est,1,1659,8.3,0.51,13
27,2012-08-22,Stephanie du Toit,Julie Richterova,NA,1500,Est,0,1643,8.81,0.51,13
28,2012-08-23,Stephanie du Toit,Marta Tomczak,NA,1500,Est,0,1627,9.32,0.51,13
29,2012-08-24,Stephanie du Toit,Anat Ostrin,NA,1500,Est,0.5,1626,9.83,0.51,13.5
30,2012-08-25,Stephanie du Toit,Madita Moenster,NA,1500,Est,1,1642,10.34,0.51,14.5
31,2012-09-15,Stephanie du Toit,Eric Blackwell,NA,1218,W1,1,1645,0.9,0.9,1
32,2012-09-15,Stephanie du Toit,Kam Choo Yin,NA,1400,E1,1,1652,1.7,0.8,2
33,2012-09-16,Stephanie du Toit,Jeremy Jones,NA,1744,E1,0.5,1656,2.06,0.36,2.5
34,2012-09-16,Stephanie du Toit,Rhys Bennett,34,1780,G2,0.5,1662,2.37,0.31,3
35,2012-10-13,Stephanie du Toit,Tess Weaver,NA,1050,ECF,1,1665,3.27,0.9,4
36,2012-10-13,Stephanie du Toit,James Wadsworth,NA,1666,ECf,1,1682,3.74,0.47,5
37,2012-10-14,Stephanie du Toit,Alyssa Wang,NA,1662,E2,0.5,1683,4.21,0.47,5.5
38,2012-10-14,Stephanie du Toit,Eva Ressel,NA,1714,ECF,0,1670,4.61,0.4,5.5
39,2012-10-28,Stephanie du Toit,Karanvir Lutchman Singh,NA,1306,E2,0.5,1658,5.49,0.88,6
40,2012-10-28,Stephanie du Toit,C Barry Sandercock,NA,1730,ECF,0,1646,5.87,0.38,6
41,2012-10-29,Stephanie du Toit,Neya Govinderaj,NA,954,E1,1,1649,6.77,0.9,7
42,2012-10-29,Stephanie du Toit,Vas Sivarajasingham,NA,1400,E1,1,1656,7.57,0.8,8
43,2012-10-30,Stephanie du Toit,John Shaddick,NA,1706,ECF,1,1675,7.98,0.41,9
44,2012-10-30,Stephanie du Toit,Alex JP Vanlint,NA,1746,ECF,0.5,1679,8.34,0.36,9.5
45,2012-11-08,Stephanie du Toit,Camille Y Kao,NA,1479,USA,1,1688,9.06,0.72,10.5
46,2012-11-09,Stephanie du Toit,Karina Stroganova,NA,1500,Est,0,1666,9.75,0.69,10.5
47,2012-11-10,Stephanie du Toit,Denisa-Andreea Bucur,NA,1500,Est,1,1676,10.44,0.69,11.5
48,2012-11-11,Stephanie du Toit,Anastasia Vuller,NA,1500,Est,0.5,1670,11.13,0.69,12
49,2012-11-12,Stephanie du Toit,Claudia Scarpa,NA,1431,FIDE,0,1645,11.9,0.77,12
50,2012-11-12,Stephanie du Toit,WCM Akshita Gorti,NA,1500,Est,0,1623,12.59,0.69,12
51,2012-11-14,Stephanie du Toit,Lily Zhou,NA,1500,Est,0,1601,13.28,0.69,12
52,2012-11-15,Stephanie du Toit,Laura Davidson,NA,1500,Est,1,1611,13.97,0.69,13
53,2012-11-16,Stephanie du Toit,Arisha Shtypel,NA,1377,FIDE,0.5,1600,14.8,0.83,13.5
54,2012-11-17,Stephanie du Toit,Carissa Yip,NA,1500,Est,1,1610,15.49,0.69,14.5
55,2012-11-18,Stephanie du Toit,Adrijana Djermanovic,NA,1500,Est,0,1588,16.18,0.69,14.5
56,2012-12-01,Stephanie du Toit,Zheming Zhang,NA,1938,ECF,0,1584,0.11,0.11,0
57,2012-12-01,Stephanie du Toit,John A Croasdale,NA,1650,ECF,1,1603,0.52,0.41,1
58,2012-12-02,Stephanie du Toit,Euan Gray,NA,1641,S-L-adj,0.5,1606,0.95,0.43,1.5
1,2012-10-17,Steve Horrell,Paul Bridges,NA,1875,E1,0,1661,0.23,0.23,0
1,2012-07-01,Steve Vickery,Dave Connolly,61,1568,G1,0.5,1750,0.75,0.75,0.5
2,2012-07-08,Steve Vickery,Stuart Wood,NA,1506,ECF,0.5,1743,1.56,0.81,1
3,2012-07-08,Steve Vickery,Andrew Trickey,NA,1409,E1,0.5,1733,2.45,0.89,1.5
4,2012-07-09,Steve Vickery,John Waterfield,10,2047,G1,0,1730,2.6,0.15,1.5
5,2012-07-10,Steve Vickery,Richard BE Bryant,NA,2106,ECF,0,1727,2.71,0.11,1.5
6,2012-07-10,Steve Vickery,Owen Bennett,66,1480,G1,0.5,1719,3.55,0.84,2
7,2012-07-11,Steve Vickery,Rhys Bennett,34,1764,G1,0,1707,4.04,0.49,2
8,2012-07-12,Steve Vickery,Thomas Turton,NA,1425,E1,0.5,1698,4.92,0.88,2.5
9,2012-07-12,Steve Vickery,Jeremy Jones,NA,1744,E1,0.5,1697,5.44,0.52,3
10,2012-07-13,Steve Vickery,Karanvir Lutchman Singh,NA,1312,E1,1,1700,6.34,0.9,4
11,2012-10-03,Steve Vickery,Owain Davies,52,1642,G1,1,1708,7,0.66,5
12,2012-10-08,Steve Vickery,Jimmy Borg,NA,1479,E1,1,1712,7.84,0.84,6
13,2012-10-22,Steve Vickery,Rhys Bennett,34,1780,G2,0,1701,8.31,0.47,6
14,2012-11-07,Steve Vickery,John Arthur,56,1604,G1,1,1708,9.01,0.7,7
15,2012-11-18,Steve Vickery,Alex Wills,NA,1768,E1,1,1720,9.49,0.48,8
16,2012-11-18,Steve Vickery,Hywel Griffiths,NA,1754,W1,0,1708,9.99,0.5,8
17,2012-11-26,Steve Vickery,Neil Stuart,NA,1703,E1,0.5,1707,10.56,0.57,8.5
18,2012-11-28,Steve Vickery,Luke Kostanjsek,19,1958,G1,0.5,1713,10.8,0.24,9
1,2012-09-25,Steve Williams (Cwm),Owen Bennett,66,1500,G2,0.5,1673,0.74,0.74,0.5
2,2012-09-29,Steve Williams (Cwm),Chris Dixon,29,1859,G1,0.5,1679,1,0.26,1
3,2012-09-29,Steve Williams (Cwm),Andrew Owen,31,1830,G1,0,1672,1.3,0.3,1
4,2012-09-30,Steve Williams (Cwm),Rhys Bennett,34,1780,G2,0,1663,1.66,0.36,1
5,2012-09-30,Steve Williams (Cwm),Lyn Holland,77,1407,G1,1,1667,2.49,0.83,2
6,2012-10-13,Steve Williams (Cwm),Shayanna Sivarajasingam,NA,1250,E1,1,1670,3.39,0.9,3
7,2012-10-13,Steve Williams (Cwm),Colin Denham,NA,1580,D1,0,1654,4.03,0.64,3
8,2012-10-14,Steve Williams (Cwm),Vas Sivarajasingham,NA,1400,E1,1,1658,4.87,0.84,4
9,2012-10-14,Steve Williams (Cwm),Deio Parri,NA,1796,N1,0,1650,5.21,0.34,4
10,2012-10-23,Steve Williams (Cwm),Simon Tang,71,1464,G1,0.5,1643,5.99,0.78,4.5
11,2012-10-30,Steve Williams (Cwm),Roger Lockyer,91,1060,G1,1,1646,6.89,0.9,5.5
12,2012-11-07,Steve Williams (Cwm),Steve Williams (Mal),43,1692,G1,0.5,1646,7.37,0.48,6
13,2012-11-14,Steve Williams (Cwm),Clive Crowley,NA,1369,E1,0.5,1637,8.23,0.86,6.5
14,2012-11-27,Steve Williams (Cwm),John Arthur,56,1604,G1,1,1647,8.83,0.6,7.5
1,2012-09-26,Steve Williams (Mal),Richard Batey,30,1840,G1,0,1685,0.3,0.3,0
2,2012-10-03,Steve Williams (Mal),Brian Ross,70,1472,G1,1,1690,1.08,0.78,1
3,2012-11-07,Steve Williams (Mal),Steve Williams (Cwm),46,1679,G1,0.5,1690,1.6,0.52,1.5
1,2012-10-04,Sven Zeidler,Mark A Jones,NA,1858,ECF,1,2312,0.9,0.9,1
2,2012-10-12,Sven Zeidler,Vaness Reid,NA,1909,W1,0.5,2308,1.8,0.9,1.5
3,2012-10-13,Sven Zeidler,Ian Jones,NA,1997,E1,1,2309,2.67,0.87,2.5
4,2012-10-13,Sven Zeidler,Alex Bullen,NA,2039,E1,1,2311,3.5,0.83,3.5
5,2012-10-14,Sven Zeidler,IM Richard S Jones,NA,2400,W1,0,2307,3.88,0.38,3.5
6,2012-10-14,Sven Zeidler,Craig Woolcock,NA,1928,E1,1,2308,4.78,0.9,4.5
7,2012-11-03,Sven Zeidler,IM Richard JD Palliser,NA,2546,ECF,0.5,2311,4.98,0.2,5
8,2012-11-04,Sven Zeidler,IM Richard G Pert,NA,2498,ECF,0.5,2314,5.23,0.25,5.5
9,2012-11-15,Sven Zeidler,Mark J Leonard,NA,1962,ECF,1,2315,6.12,0.89,6.5
10,2012-12-02,Sven Zeidler,Steve Cunliffe,NA,2032,E1,1,2316,6.96,0.84,7.5
11,2012-12-10,Sven Zeidler,Peter A Richmond,NA,2250,ECF,1,2321,7.55,0.59,8.5
1,2012-10-24,Terry Hill,Chris Reading,50,1654,G1,1,1655,0.48,0.48,1
2,2012-10-31,Terry Hill,Luke Kostanjsek,19,1958,G1,0,1652,0.61,0.13,1
3,2012-11-07,Terry Hill,Robert Taylor,20,2031,G3,0,1650,0.71,0.1,1
4,2012-11-13,Terry Hill,Dave Williams,40,1719,G1,0,1641,1.1,0.39,1
1,2012-07-08,Thomas Thorpe,Stephanie du Toit,65,1509,G1,1,1940,0.9,0.9,1
2,2012-07-08,Thomas Thorpe,FM Peter S Poobalasingam,NA,2250,ECF,0,1937,1.03,0.13,1
3,2012-07-09,Thomas Thorpe,James Jackson,NA,2250,ECF,0,1934,1.16,0.13,1
4,2012-07-10,Thomas Thorpe,Robert Thompson,NA,2058,ECF,0.5,1938,1.5,0.34,1.5
5,2012-07-10,Thomas Thorpe,Rhys Bennett,34,1764,G1,1,1944,2.23,0.73,2.5
6,2012-07-11,Thomas Thorpe,Robert Taylor,20,1945,G1,0.5,1945,2.72,0.49,3
7,2012-07-12,Thomas Thorpe,Rudy van Kemenade,NA,2049,D1,0,1936,3.07,0.35,3
8,2012-07-12,Thomas Thorpe,Nicolas Leconte,NA,1750,FIDE,1,1942,3.82,0.75,4
9,2012-07-13,Thomas Thorpe,Ashley Davis,NA,1978,E1,0.5,1944,4.26,0.44,4.5
10,2012-07-23,Thomas Thorpe,Szymon Palucha,NA,1634,ECF,1,1947,5.12,0.86,5.5
11,2012-07-24,Thomas Thorpe,Adam A Taylor,NA,2122,ECF,0.5,1953,5.38,0.26,6
12,2012-07-24,Thomas Thorpe,Oskar A Hackner,NA,2266,ECF,1,1974,5.5,0.12,7
13,2012-07-25,Thomas Thorpe,Henry Broadley,NA,2034,ECF,0.5,1977,5.87,0.37,7.5
14,2012-07-26,Thomas Thorpe,Ostap Orishko,NA,2074,ECF,0.5,1981,6.19,0.32,8
15,2012-07-27,Thomas Thorpe,Maria wang,NA,2026,ECF,0.5,1984,6.57,0.38,8.5
16,2012-07-28,Thomas Thorpe,Daniel Noel,NA,1986,ECF,0.5,1986,7,0.43,9
17,2012-08-17,Thomas Thorpe,Jan Mikes,NA,2125,FIDE,0,1980,7.25,0.25,9
18,2012-08-18,Thomas Thorpe,Stav Brenner,NA,2034,FIDE,0.5,1983,7.62,0.37,9.5
19,2012-08-19,Thomas Thorpe,Robin Hrdina,NA,2024,FIDE,0,1974,8,0.38,9.5
20,2012-08-20,Thomas Thorpe,Kirill Popov,NA,2037,FIDE,0,1965,8.36,0.36,9.5
21,2012-08-21,Thomas Thorpe,Dario Cesar,NA,2000,Est,0.5,1968,8.77,0.41,10
22,2012-08-22,Thomas Thorpe,Max Chalabi,NA,1680,FIDE,1,1972,9.59,0.82,11
23,2012-08-23,Thomas Thorpe,Adam Cap,NA,2074,FIDE,0,1964,9.91,0.32,11
24,2012-08-24,Thomas Thorpe,Abdulla Nihad,NA,1824,Sco-adj,0.5,1960,10.57,0.66,11.5
25,2012-08-25,Thomas Thorpe,Vojtech Melichar,NA,1737,FIDE,0,1942,11.33,0.76,11.5
26,2012-09-04,Thomas Thorpe,Alex Rossiter,NA,1914,ECF,0.5,1941,0.54,0.54,0.5
27,2012-09-09,Thomas Thorpe,Jody Johnson,NA,1930,ECF,0.5,1941,1.06,0.52,1
28,2012-09-15,Thomas Thorpe,Nicholas Evans,NA,1823,W2,0.5,1937,1.72,0.66,1.5
29,2012-09-15,Thomas Thorpe,Julie van Kemenade,NA,1765,D1,0.5,1931,2.45,0.73,2
30,2012-09-16,Thomas Thorpe,Paul Bridges,NA,1875,E1,0.5,1929,3.04,0.59,2.5
31,2012-09-16,Thomas Thorpe,David Buttell,NA,1847,W1,0.5,1926,3.67,0.63,3
32,2012-09-20,Thomas Thorpe,Richard J Palmer,NA,1778,ECF,1,1933,4.39,0.72,4
33,2012-09-29,Thomas Thorpe,David C Osborne,NA,2066,ECF,0.5,1937,4.72,0.33,4.5
34,2012-10-04,Thomas Thorpe,Jerry S Hendy,NA,1834,ECF,1,1945,5.37,0.65,5.5
35,2012-10-06,Thomas Thorpe,David Perrett,NA,2028,E1,0,1936,5.75,0.38,5.5
36,2012-10-09,Thomas Thorpe,Andrew Hewitt,NA,1914,ECF,0.5,1935,6.29,0.54,6
37,2012-10-24,Thomas Thorpe,Ron Gregory,NA,1922,ECF,1,1946,6.82,0.53,7
38,2012-10-30,Thomas Thorpe,Ben Jarrett,NA,1770,Est,1,1953,7.55,0.73,8
39,2012-11-08,Thomas Thorpe,Ege Koksal,NA,2182,FIDE,0,1948,7.75,0.2,8
40,2012-11-09,Thomas Thorpe,David Itkin,NA,2058,FIDE,0,1940,8.09,0.34,8
41,2012-11-10,Thomas Thorpe,Nejc Pesl,NA,1900,Est,1,1950,8.65,0.56,9
42,2012-11-11,Thomas Thorpe,Roberto N De Abreu,NA,1988,FIDE,0,1940,9.09,0.44,9
43,2012-11-12,Thomas Thorpe,Peter Urbanc,NA,1962,FIDE,0,1929,9.56,0.47,9
44,2012-11-12,Thomas Thorpe,Suen-Wen Shiau,NA,1772,FIDE,0.5,1923,10.29,0.73,9.5
45,2012-11-14,Thomas Thorpe,Martin Mikolic,NA,1771,FIDE,0.5,1918,11.02,0.73,10
46,2012-11-15,Thomas Thorpe,Daniel Deary,NA,1602,FIDE,0.5,1908,11.91,0.89,10.5
47,2012-11-16,Thomas Thorpe,Jan Mikes,NA,2102,FIDE,1,1925,12.2,0.29,11.5
48,2012-11-17,Thomas Thorpe,FM Ibrahim Chahrour,NA,1959,FIDE,0.5,1926,12.68,0.48,12
49,2012-11-18,Thomas Thorpe,Valiantsin Yezhel,NA,2047,FIDE,0.5,1929,13.04,0.36,12.5
50,2012-11-29,Thomas Thorpe,Robert P Radford,NA,1866,ECF,0.5,1926,13.65,0.61,13
51,2012-12-11,Thomas Thorpe,David C Osborne,NA,2066,ECF,0.5,1931,0.31,0.31,0.5
52,2012-12-13,Thomas Thorpe,Kelvin Harvey,NA,1682,ECF,1,1935,1.12,0.81,1.5
53,2012-12-20,Thomas Thorpe,Robert Lowery,NA,1642,ECF,1,1939,1.96,0.84,2.5
1,2012-10-17,Tony Davies,Brenda Miles,NA,1372,E1,0.5,1413,0.56,0.56,0.5
2,2012-10-24,Tony Davies,Nyasha Katsande,60,1578,G1,0,1404,0.84,0.28,0.5
3,2012-10-31,Tony Davies,Colin Jeffries,81,1336,G1,0.5,1401,1.45,0.61,1
4,2012-11-21,Tony Davies,Beryl Hughes,NA,1470,E1,0.5,1403,1.87,0.42,1.5
5,2012-11-27,Tony Davies,Brian Heath,42,1698,G1,1,1430,2.03,0.16,2.5
1,2012-10-03,Zane Allford,Wyn Howells,NA,1708,E1,0.5,1679,0.46,0.46,0.5
2,2012-10-17,Zane Allford,Chris Dixon,29,1859,G1,0.5,1685,0.72,0.26,1
3,2012-10-24,Zane Allford,Jonathan Gilbert,5,2157,G1,0,1682,0.82,0.1,1
4,2012-10-31,Zane Allford,Peter Varley,2,2251,G1,0,1680,0.92,0.1,1
5,2012-11-07,Zane Allford,Dave Turner,14,1959,G2,0.5,1688,1.08,0.16,1.5
6,2012-11-13,Zane Allford,Paul Tew,NA,1863,E2,1,1706,1.34,0.26,2.5
7,2012-11-18,Zane Allford,Adam Davies,NA,1704,W1,1,1719,1.8,0.46,3.5
8,2012-11-18,Zane Allford,Matt Staniforth,NA,1800,E2,1,1735,2.13,0.33,4.5
9,2012-12-05,Zane Allford,Dave Connolly,61,1568,G1,1,1743,2.78,0.65,5.5
