GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
1,2017-01-17,Emyr Roberts,Alun Smith,245,1593,E1,0,1488,0.37,0.37,0
2,2017-02-06,Emyr Roberts,Milo Davies,56,850,E1,1,1491,1.27,0.9,1
3,2017-02-13,Emyr Roberts,Edwin Allen,2,1406,E1,1,1503,1.9,0.63,2
4,2017-03-30,Emyr Roberts,Roger Phillips,206,1510,E1,1,1520,2.39,0.49,3
5,2017-04-03,Emyr Roberts,Phil Jones,141,1305,E1,0.5,1512,3.14,0.75,3.5
1,2017-04-25,Evan Lewis,Rajeeth Luxman,171,850,E1,0,834,0.5,0.5,0
2,2017-04-25,Evan Lewis,Ben Jaberansari,123,855,E1,0,818,0.99,0.49,0
3,2017-05-02,Evan Lewis,Maazin Rizwan,221,850,E1,0,802,1.49,0.5,0
1,2017-02-06,Finlay Britton,William Roberts,227,850,E1,0,834,0.5,0.5,0
1,2017-01-17,Fraser Britton,Ellison Smith,248,1179,E1,0,846,0.12,0.12,0
2,2017-03-04,Fraser Britton,Ed Maguire,176,850,E1,1,862,0.62,0.5,1
3,2017-03-04,Fraser Britton,Daniel Chung,NA,1075,W1,0,855,0.83,0.21,1
4,2017-03-05,Fraser Britton,Wu Yuxuan,300,850,E1,1,871,1.33,0.5,2
5,2017-03-05,Fraser Britton,Rhys Matthews,182,1147,E1,0.5,883,1.48,0.15,2.5
6,2017-03-05,Fraser Britton,Milo Davies,56,850,E1,1,899,1.98,0.5,3.5
7,2017-03-30,Fraser Britton,Hugh Davies,53,1293,E1,0.5,911,2.08,0.1,4
8,2017-04-03,Fraser Britton,Ray Denyer,61,946,E1,1,932,2.45,0.37,5
1,2017-01-07,Gareth Davies,Mark Cooke,NA,1644,G1,0,1336,0.14,0.14,0
2,2017-01-07,Gareth Davies,Steve Williams (Cwm),NA,1781,G1,0,1332,0.24,0.1,0
3,2017-01-08,Gareth Davies,Paul Turner,272,1201,E1,0.5,1326,0.93,0.69,0.5
4,2017-01-08,Gareth Davies,Kevin O'Rourke,195,1107,E1,1,1333,1.73,0.8,1.5
5,2017-01-10,Gareth Davies,Gareth Harding,99,1312,E1,0,1315,2.27,0.54,1.5
6,2017-01-17,Gareth Davies,Aled Roberts,222,1500,E1,0,1306,2.56,0.29,1.5
7,2017-01-24,Gareth Davies,Gavin Williams,290,1686,E1,0,1303,2.67,0.11,1.5
8,2017-01-31,Gareth Davies,Nayana Kalavala,145,1470,E1,1,1324,2.99,0.32,2.5
9,2017-02-21,Gareth Davies,Phil Smith,252,1548,E1,0.5,1333,3.22,0.23,3
10,2017-03-07,Gareth Davies,Chris Hooper,109,1479,E1,0.5,1339,3.53,0.31,3.5
11,2017-03-21,Gareth Davies,Ken Wardle,283,1551,E1,0.5,1348,3.76,0.23,4
12,2017-03-27,Gareth Davies,Andrew Worthington,297,1318,E1,1,1363,4.29,0.53,5
13,2017-04-04,Gareth Davies,Roger Phillips,206,1510,E1,0.5,1370,4.56,0.27,5.5
14,2017-04-10,Gareth Davies,David Jones,133,1013,E1,0.5,1358,5.44,0.88,6
15,2017-04-14,Gareth Davies,Alun Smith,245,1593,E1,0.5,1368,5.63,0.19,6.5
16,2017-04-14,Gareth Davies,Roger Phillips,206,1510,E1,0.5,1375,5.9,0.27,7
17,2017-04-15,Gareth Davies,Beryl Hughes,114,1444,E1,0.5,1380,6.26,0.36,7.5
18,2017-04-15,Gareth Davies,Ellison Smith,248,1321,E2,0,1363,6.79,0.53,7.5
19,2017-04-16,Gareth Davies,Peter Watkins,284,1390,E1,0.5,1365,7.22,0.43,8
20,2017-04-17,Gareth Davies,Ben Jaberansari,123,855,E1,1,1368,8.12,0.9,9
21,2017-04-17,Gareth Davies,Mohammad Farhadi,NA,1261,W1,0.5,1365,8.73,0.61,9.5
1,2017-01-10,Gareth Harding,Gareth Davies,52,1340,E1,1,1329,0.46,0.46,1
2,2017-01-17,Gareth Harding,Mike Colwill,38,997,E1,1,1333,1.33,0.87,2
3,2017-02-13,Gareth Harding,Bence Szakmany,260,1062,E1,0,1308,2.14,0.81,2
4,2017-02-20,Gareth Harding,Wayne James,128,1465,E1,0,1298,2.43,0.29,2
5,2017-02-21,Gareth Harding,Ellison Smith,248,1179,E1,1,1308,3.11,0.68,3
6,2017-03-07,Gareth Harding,Neya Govindaraj,84,1388,E1,1,1328,3.5,0.39,4
7,2017-03-14,Gareth Harding,Joseph Setchfield,238,1009,E1,0.5,1316,4.36,0.86,4.5
8,2017-03-20,Gareth Harding,Phil Jones,141,1305,E1,0.5,1316,4.87,0.51,5
9,2017-04-04,Gareth Harding,James Williams,291,1024,E1,1,1321,5.72,0.85,6
10,2017-04-10,Gareth Harding,Hugh Davies,53,1293,E1,0.5,1320,6.25,0.53,6.5
11,2017-04-25,Gareth Harding,David Jones,133,1013,E1,1,1325,7.1,0.85,7.5
12,2017-04-24,Gareth Harding,Aled Roberts,222,1500,E1,1,1349,7.35,0.25,8.5
1,2017-01-04,Gareth Yeo,Matt Staniforth,254,2043,,0.5,1998,0.44,0.44,0.5
2,2017-01-10,Gareth Yeo,Rosie Christmas,33,1039,,1,2001,1.34,0.9,1.5
3,2017-01-17,Gareth Yeo,Russell Dodington,65,1725,,1,2005,2.17,0.83,2.5
4,2017-01-22,Gareth Yeo,John Waterfield,NA,2003,,0.5,2005,2.66,0.49,3
5,2017-01-23,Gareth Yeo,Matthew Parry,198,1974,,0.5,2004,3.19,0.53,3.5
6,2017-01-30,Gareth Yeo,Karanvir Lutchman Singh,169,1687,,1,2008,4.05,0.86,4.5
7,2017-02-01,Gareth Yeo,Guy Wagner,277,1881,,1,2016,4.71,0.66,5.5
8,2017-02-13,Gareth Yeo,Will Harwood,103,1800,,1,2022,5.47,0.76,6.5
9,2017-02-21,Gareth Yeo,Derek Jones,134,2032,,0,2011,5.92,0.45,6.5
10,2017-02-28,Gareth Yeo,Peter Ehsandar,68,2045,,1,2025,6.35,0.43,7.5
11,2017-03-06,Gareth Yeo,Zane Allford,NA,1771,,1,2030,7.14,0.79,8.5
12,2017-03-12,Gareth Yeo,Sam Jukes,144,1802,,0,2012,7.89,0.75,8.5
13,2017-03-21,Gareth Yeo,Andrew Jeanes,131,1563,,0.5,2002,8.79,0.9,9
14,2017-03-29,Gareth Yeo,Derek Jones,134,2032,,0,1991,9.24,0.45,9
15,2017-04-03,Gareth Yeo,John D Thornton,267,2019,,1,2004,9.71,0.47,10
16,2017-04-20,Gareth Yeo,Javier Martin Perez,179,2056,FM,0,1994,10.13,0.42,10
17,2017-04-24,Gareth Yeo,Zane Allford,NA,1771,,1,1999,10.92,0.79,11
1,2017-01-11,Gavin Jones,Steve Herkes,105,1582,E1,1,1653,0.59,0.59,1
2,2017-01-18,Gavin Jones,Elliott MacNeil,174,1628,E1,0,1640,1.11,0.52,1
3,2017-02-01,Gavin Jones,Nessie Georgion,80,1437,E1,1,1646,1.88,0.77,2
4,2017-03-06,Gavin Jones,Stephen Bonutto,16,1636,E1,0,1634,2.39,0.51,2
5,2017-04-10,Gavin Jones,Sam Warburton,281,1522,E1,0.5,1630,3.06,0.67,2.5
1,2017-01-04,Gavin Williams,Jake Hurley,119,1595,E1,0,1671,0.63,0.63,0
2,2017-01-24,Gavin Williams,Gareth Davies,52,1340,E1,1,1674,1.52,0.89,1
3,2017-01-31,Gavin Williams,Matthew Lunnon,166,1487,E1,0.5,1667,2.28,0.76,1.5
4,2017-02-27,Gavin Williams,Chris Green,88,1619,E1,0,1653,2.87,0.59,1.5
5,2017-02-28,Gavin Williams,Jonathan Kell,148,1868,E1,0.5,1659,3.13,0.26,2
6,2017-03-21,Gavin Williams,Daniel Jaberansari,124,1463,E2,1,1664,3.91,0.78,3
7,2017-03-28,Gavin Williams,Chris Hooper,109,1479,E1,0.5,1658,4.68,0.77,3.5
8,2017-04-20,Gavin Williams,Gruff Jones,137,1612,E1,1,1667,5.28,0.6,4.5
1,2017-01-11,Gruff Jones,Edward Mason,181,1422,E1,1,1618,0.75,0.75,1
2,2017-02-13,Gruff Jones,Beryl Hughes,114,1444,E1,1,1625,1.47,0.72,2
3,2017-02-27,Gruff Jones,Nadi Grewal,89,1358,E1,0,1605,2.29,0.82,2
4,2017-03-06,Gruff Jones,Chris Green,88,1619,E1,1,1617,2.78,0.49,3
5,2017-03-13,Gruff Jones,Daniel Jaberansari,124,1463,E2,1,1624,3.48,0.7,4
6,2017-03-30,Gruff Jones,Phil Jones,141,1305,E1,0.5,1616,4.34,0.86,4.5
7,2017-04-20,Gruff Jones,Gavin Williams,290,1686,E1,0,1606,4.74,0.4,4.5
8,2017-04-27,Gruff Jones,Ken Wardle,283,1551,E1,0.5,1604,5.33,0.59,5
1,2017-01-06,Grzegorz Toczek,David Robinson,228,2020,,1,2268,0.81,0.81,1
2,2017-01-07,Grzegorz Toczek,Allan Pleasants,NA,2112,,1,2273,1.52,0.71,2
3,2017-01-07,Grzegorz Toczek,Tom Brown,21,2137,,1,2278,2.19,0.67,3
4,2017-01-08,Grzegorz Toczek,Joe Fathallah,72,2083,,1,2282,2.93,0.74,4
5,2017-01-08,Grzegorz Toczek,Alan Young,NA,2105,,1,2287,3.64,0.71,5
6,2017-02-20,Grzegorz Toczek,Ioan Rees,215,2340,FM,1,2296,4.04,0.4,6
7,2017-03-01,Grzegorz Toczek,Matthew Davies,NA,2026,,1,2300,4.84,0.8,7
8,2017-03-12,Grzegorz Toczek,Howard Williams,NA,2342,FM,0.5,2301,5.23,0.39,7.5
9,2017-03-29,Grzegorz Toczek,Tim Kett,154,2241,CM,0.5,2301,5.76,0.53,8
10,2017-05-21,Grzegorz Toczek,Adam Musson,NA,2074,,1,2305,6.51,0.75,9
1,2017-01-11,Guy Wagner,Celso Bettencourt Pinto,208,2023,,0.5,1886,0.31,0.31,0.5
2,2017-01-23,Guy Wagner,David Robinson,228,2020,,1,1902,0.62,0.31,1.5
3,2017-02-01,Guy Wagner,Gareth Yeo,298,1997,,0,1894,0.96,0.34,1.5
4,2017-02-02,Guy Wagner,John Waterfield,NA,2003,,0,1886,1.29,0.33,1.5
5,2017-02-15,Guy Wagner,Chris Fox,75,1754,,1,1894,1.96,0.67,2.5
6,2017-03-01,Guy Wagner,Dai James,126,1897,,0,1882,2.44,0.48,2.5
7,2017-03-06,Guy Wagner,Sam Jukes,144,1802,,0,1868,3.05,0.61,2.5
8,2017-03-15,Guy Wagner,Viv Martin,180,1659,,0,1849,3.83,0.78,2.5
9,2017-03-28,Guy Wagner,Rob Dineen,62,1833,,0,1835,4.4,0.57,2.5
10,2017-03-29,Guy Wagner,Bob Hurn,120,1713,,1,1842,5.12,0.72,3.5
11,2017-04-03,Guy Wagner,Justin Morgans,189,1710,,1,1849,5.85,0.73,4.5
12,2017-04-12,Guy Wagner,Richard Livermore,NA,1608,,1,1853,6.68,0.83,5.5
13,2017-04-10,Guy Wagner,Mike Servini,237,1671,,1,1858,7.45,0.77,6.5
14,2017-04-14,Guy Wagner,Malcolm Probert,NA,1541,,1,1861,8.34,0.89,7.5
15,2017-04-14,Guy Wagner,Kevin O'Rourke,195,1107,,1,1863,9.24,0.9,8.5
16,2017-04-15,Guy Wagner,Anthony Hughes,NA,1946,CM,0,1853,9.65,0.41,8.5
17,2017-04-15,Guy Wagner,David Buttell,NA,1884,,0,1841,10.15,0.5,8.5
18,2017-04-16,Guy Wagner,Justin Morgans,189,1710,,1,1848,10.88,0.73,9.5
19,2017-04-17,Guy Wagner,Steve Williams (Cwm),NA,1708,,1,1854,11.61,0.73,10.5
20,2017-04-17,Guy Wagner,Paul Bridges,18,1800,,0.5,1852,12.22,0.61,11
21,2017-04-18,Guy Wagner,John Cox,42,1429,,1,1854,13.12,0.9,12
22,2017-04-19,Guy Wagner,Steve Cunliffe,45,1993,,0.5,1858,13.47,0.35,12.5
23,2017-04-29,Guy Wagner,Richard H Donaghay,NA,1794,,0,1843,14.09,0.62,12.5
24,2017-04-30,Guy Wagner,Nevil Chan,NA,2114,,0,1838,14.29,0.2,12.5
25,2017-05-01,Guy Wagner,Calum Salmons,NA,1978,,0,1829,14.66,0.37,12.5
26,2017-06-14,Guy Wagner,Bill Hunt,117,1837,,0,1817,0.49,0.49,0
1,2017-02-20,Gwilym Moses,John Pearce,200,931,E1,0,855,0.41,0.41,0
2,2017-04-10,Gwilym Moses,Mike Smith,250,850,E1,1,870,0.94,0.53,1
1,2017-01-04,Hanni Youssef,Dwain Jones,135,1245,E1,0,1381,0.71,0.71,0
2,2017-02-15,Hanni Youssef,Bob Owen,196,1413,E1,0.5,1382,1.2,0.49,0.5
3,2017-04-04,Hanni Youssef,Nessie Georgion,80,1437,E1,0.5,1383,1.65,0.45,1
4,2017-04-10,Hanni Youssef,Bob Owen,196,1413,E1,1,1400,2.14,0.49,2
5,2017-04-18,Hanni Youssef,Jui Lutchman Singh,168,852,E1,1,1403,3.04,0.9,3
1,2017-03-20,Hazel Brunker,Mike Joslin,143,1345,E1,0,1129,0.23,0.23,0
1,2017-01-07,Hiya Ray,Morgan Rees,217,1234,E1,1,1555,0.87,0.87,1
2,2017-01-07,Hiya Ray,Nigel Ralphs,213,2130,E1,0,1552,0.97,0.1,1
3,2017-01-08,Hiya Ray,Ernest M White,NA,1885,G1,1,1580,1.09,0.12,2
4,2017-01-08,Hiya Ray,Robert Taylor,NA,1944,G1,0,1577,1.19,0.1,2
5,2017-01-09,Hiya Ray,Steve Christmas,34,1958,E1,0,1574,1.29,0.1,2
6,2017-01-16,Hiya Ray,Stephen Lambourne,155,1488,E1,1,1587,1.88,0.59,3
7,2017-01-17,Hiya Ray,Nessie Georgion,80,1437,E1,0.5,1582,2.54,0.66,3.5
8,2017-01-23,Hiya Ray,Tom Cooke,41,1527,E1,1,1597,3.07,0.53,4.5
9,2017-01-30,Hiya Ray,Justin Morgans,189,1710,E1,0.5,1603,3.36,0.29,5
10,2017-02-04,Hiya Ray,Harrison Postans,NA,1064,G1,1,1607,4.26,0.9,6
11,2017-02-04,Hiya Ray,Rishi Choudhuri,NA,1224,W1,1,1611,5.14,0.88,7
12,2017-02-04,Hiya Ray,Madeleine Smith,NA,1362,G1,1,1619,5.89,0.75,8
13,2017-02-05,Hiya Ray,Ellison Smith,248,1179,E1,0.5,1606,6.79,0.9,8.5
14,2017-02-05,Hiya Ray,Neil Stevenson,NA,1365,G1,1,1614,7.53,0.74,9.5
15,2017-02-05,Hiya Ray,Joel Chung,NA,1059,W1,1,1617,8.43,0.9,10.5
16,2017-02-13,Hiya Ray,Mike Servini,237,1671,E1,0.5,1622,8.77,0.34,11
17,2017-02-28,Hiya Ray,Edward Donovan,66,1742,E1,0,1614,9.02,0.25,11
18,2017-03-06,Hiya Ray,Mark Jones,139,1609,E1,0,1601,9.44,0.42,11
19,2017-03-09,Hiya Ray,Ryan Emmett,69,1513,E1,0,1583,9.99,0.55,11
20,2017-03-13,Hiya Ray,Michael Arribas-Ayllon,5,1668,E1,0,1572,10.33,0.34,11
21,2017-03-20,Hiya Ray,James Williams,291,1024,E1,1,1576,11.23,0.9,12
22,2017-03-21,Hiya Ray,Vince Williams,293,1696,E1,1,1598,11.53,0.3,13
23,2017-04-10,Hiya Ray,Beryl Hughes,114,1444,E1,1,1609,12.18,0.65,14
24,2017-04-12,Hiya Ray,Jake Hurley,119,1595,E1,0,1595,12.62,0.44,14
25,2017-04-14,Hiya Ray,Paul Bridges,18,1800,E1,0.5,1605,12.81,0.19,14.5
26,2017-04-15,Hiya Ray,Mike Burrows,NA,1796,W1,1,1629,0.25,0.25,1
27,2017-04-15,Hiya Ray,Malcolm Probert,NA,1541,W1,0.5,1626,0.84,0.59,1.5
28,2017-04-16,Hiya Ray,Sam Jukes,144,1947,E2,0,1623,0.95,0.11,1.5
29,2017-04-17,Hiya Ray,Bob Hurn,120,1680,E2,1,1642,1.35,0.4,2.5
30,2017-04-17,Hiya Ray,Bill Harle,100,1747,E1,0.5,1648,1.66,0.31,3
31,2017-05-08,Hiya Ray,Chris Golding,82,1432,E1,0,1625,2.39,0.73,3
32,2017-05-15,Hiya Ray,John Stephenson,256,1493,E1,0.5,1620,3.04,0.65,3.5
33,2017-05-31,Hiya Ray,Duncan MacDonald,173,1462,E2,0,1598,3.73,0.69,3.5
34,2017-06-03,Hiya Ray,Shahjahan Saidmurodov,NA,1730,ECF,0,1587,4.06,0.33,3.5
35,2017-06-03,Hiya Ray,Arjun Kolani,NA,1834,ECF,1,1612,4.27,0.21,4.5
36,2017-06-04,Hiya Ray,Hugo Rayner,NA,1474,ECF,1,1623,4.95,0.68,5.5
37,2017-06-04,Hiya Ray,Toby Can,NA,1658,ECF,0.5,1625,5.38,0.43,6
1,2017-04-10,Howard Lloyd,Edwin Allen,2,1406,E1,0.5,1349,0.42,0.42,0.5
2,2017-04-25,Howard Lloyd,Chris Hooper,109,1479,E1,0.5,1354,0.74,0.32,1
1,2017-01-09,Hugh Davies,James Williams,291,1024,E1,1,1298,0.83,0.83,1
2,2017-01-16,Hugh Davies,John Ryles,234,1450,E1,0.5,1305,1.12,0.29,1.5
3,2017-01-24,Hugh Davies,Rosie Christmas,33,1039,E1,0.5,1295,1.94,0.82,2
4,2017-02-06,Hugh Davies,Aron Calist,26,1362,E1,0.5,1298,2.34,0.4,2.5
5,2017-02-27,Hugh Davies,Aishwarya Lutchman Singh,167,1420,E1,0,1288,2.67,0.33,2.5
6,2017-02-28,Hugh Davies,Mike Colwill,38,997,E1,1,1292,3.52,0.85,3.5
7,2017-03-06,Hugh Davies,Kimberly Chong,29,1441,E1,0,1283,3.82,0.3,3.5
8,2017-03-13,Hugh Davies,Summer Cooke,40,850,E1,1,1286,4.72,0.9,4.5
9,2017-03-30,Hugh Davies,Fraser Britton,20,850,E1,0.5,1273,5.62,0.9,5
10,2017-04-06,Hugh Davies,Dwain Jones,135,1245,E1,0,1255,6.19,0.57,5
11,2017-04-10,Hugh Davies,Gareth Harding,99,1312,E1,0.5,1256,6.66,0.47,5.5
1,2017-02-22,Hugh Price,Andrew Di-Vetta,63,1695,E1,1,1630,0.39,0.39,1
2,2017-03-06,Hugh Price,Tom Cooke,41,1527,E1,0.5,1627,1.01,0.62,1.5
3,2017-03-15,Hugh Price,Nadi Grewal,89,1358,E1,1,1631,1.83,0.82,2.5
4,2017-04-03,Hugh Price,Martin K Jones,140,1503,E1,1,1639,2.48,0.65,3.5
5,2017-04-12,Hugh Price,Daniel Jaberansari,124,1463,E2,0,1623,3.18,0.7,3.5
6,2017-05-24,Hugh Price,Mark Maddock,175,1207,E1,1,1625,4.08,0.9,4.5
1,2017-01-04,Ian Burrows,Muhieddin Hamadah,95,1302,E1,0,1147,0.3,0.3,0
2,2017-02-13,Ian Burrows,Roger Phillips,206,1510,E1,0,1144,0.41,0.11,0
1,2017-04-25,Ieuan Saralis,Arthur Sepp,236,850,E1,1,866,0.5,0.5,1
1,2017-01-09,Ioan Rees,Rhys Steele,255,2058,,1,2342,0.84,0.84,1
2,2017-01-14,Ioan Rees,Liam D Varnam,NA,2266,,1,2346,1.44,0.6,2
3,2017-01-15,Ioan Rees,Darren P Wheeler,NA,2314,,0.5,2345,1.98,0.54,2.5
4,2017-01-23,Ioan Rees,Dave R Lewis,158,1944,,1,2346,2.88,0.9,3.5
5,2017-02-20,Ioan Rees,Grzegorz Toczek,268,2265,FM,0,2340,3.48,0.6,3.5
6,2017-03-01,Ioan Rees,Jonathan James,127,2033,,1,2342,4.34,0.86,4.5
7,2017-03-22,Ioan Rees,Tom Brown,21,2137,,1,2344,5.1,0.76,5.5
8,2017-03-27,Ioan Rees,Dai James,126,1897,,1,2345,6,0.9,6.5
9,2017-04-03,Ioan Rees,Tim Kett,154,2241,CM,1,2349,6.64,0.64,7.5
10,2017-04-05,Ioan Rees,Peter Varley,NA,2200,FM,1,2352,7.33,0.69,8.5
11,2017-04-19,Ioan Rees,Alex Bullen,23,2150,,0.5,2349,8.08,0.75,9
12,2017-04-29,Ioan Rees,Daniel L Bisby,NA,2293,FM,0,2344,8.65,0.57,9
13,2017-04-30,Ioan Rees,Brett D Lund,NA,2354,,1,2349,9.13,0.48,10
14,2017-05-01,Ioan Rees,Clement Sreeves,NA,2383,FM,0.5,2349,9.57,0.44,10.5
1,2017-02-21,Ivor Hitchings,Cian Grattidge,87,920,E1,0,867,0.45,0.45,0
2,2017-03-04,Ivor Hitchings,Duncan MacDonald,173,1387,E1,0,863,0.55,0.1,0
3,2017-03-04,Ivor Hitchings,Madeleine Smith,NA,1362,G1,0,860,0.65,0.1,0
4,2017-03-04,Ivor Hitchings,Muhieddin Hamadah,95,1302,E1,0,857,0.75,0.1,0
1,2017-01-04,Jake Hurley,Gavin Williams,290,1686,,1,1615,0.37,0.37,1
2,2017-01-11,Jake Hurley,Conor Hunt,118,1649,,1,1634,0.79,0.42,2
3,2017-02-15,Jake Hurley,Venetia Sivarajasingam,243,1744,WCM,1,1656,1.09,0.3,3
4,2017-02-22,Jake Hurley,Peter Ballantyne,8,1683,,1,1676,1.47,0.38,4
5,2017-02-25,Jake Hurley,Steve Williams (Cwm),NA,1781,,1,1700,1.73,0.26,5
6,2017-02-25,Jake Hurley,Dave Williams,NA,1701,,1,1720,2.08,0.35,6
7,2017-02-26,Jake Hurley,Sam Jukes,144,1802,,0,1713,2.31,0.23,6
8,2017-02-26,Jake Hurley,Chris M Strong,NA,1786,,0,1705,2.56,0.25,6
9,2017-03-01,Jake Hurley,Roy Thomas,264,1769,,0,1696,2.83,0.27,6
10,2017-03-15,Jake Hurley,Mike McLoughlin,186,1388,,1,1704,3.6,0.77,7
11,2017-04-03,Jake Hurley,Leon Jansen van Rensburg,130,1700,,0,1692,3.96,0.36,7
12,2017-04-12,Jake Hurley,Hiya Ray,214,1551,,1,1706,4.52,0.56,8
13,2017-04-19,Jake Hurley,Zane Allford,NA,1771,,0,1698,4.79,0.27,8
1,2017-01-09,James Thomas,Alex Bullen,23,2140,,0,1995,0.31,0.31,0
2,2017-01-16,James Thomas,Chris Peters,204,1539,,0.5,1989,1.21,0.9,0.5
3,2017-01-19,James Thomas,Mark Adams,NA,1959,,0.5,1988,1.77,0.56,1
4,2017-01-23,James Thomas,Justin Morgans,189,1710,,0.5,1982,2.62,0.85,1.5
5,2017-01-26,James Thomas,John Waterfield,NA,2003,,0.5,1982,3.12,0.5,2
6,2017-01-30,James Thomas,Tim Kett,154,2239,CM,0.5,1987,3.32,0.2,2.5
7,2017-02-06,James Thomas,Stephen Lambourne,155,1488,,1,1988,4.22,0.9,3.5
8,2017-02-20,James Thomas,Steve Cunliffe,45,1993,,0.5,1988,4.73,0.51,4
9,2017-02-27,James Thomas,Dai James,126,1897,,1,1994,5.37,0.64,5
10,2017-03-06,James Thomas,Will Harwood,103,1800,,0,1982,6.13,0.76,5
11,2017-03-13,James Thomas,Richard Miles,NA,1995,,0.5,1982,6.64,0.51,5.5
12,2017-03-27,James Thomas,John Waterfield,NA,2021,,0.5,1982,7.11,0.47,6
13,2017-04-12,James Thomas,Derek Jones,134,2032,,0.5,1983,7.56,0.45,6.5
14,2017-04-26,James Thomas,Steve Curtis,47,2037,,0,1976,8.01,0.45,6.5
15,2017-05-08,James Thomas,Mark Adams,NA,1960,,0.5,1975,8.57,0.56,7
1,2017-01-09,James Williams,Hugh Davies,53,1293,E1,0,1019,0.17,0.17,0
2,2017-01-23,James Williams,Ken Curry,46,1225,E1,1,1043,0.41,0.24,1
3,2017-01-24,James Williams,Kimberly Chong,29,1441,E1,0.5,1056,0.51,0.1,1.5
4,2017-01-30,James Williams,Dwain Jones,135,1245,E1,0,1049,0.73,0.22,1.5
5,2017-02-20,James Williams,Mike Colwill,38,997,E1,1,1063,1.27,0.54,2.5
6,2017-03-13,James Williams,Brenda Miles,187,1246,E1,0.5,1072,1.49,0.22,3
7,2017-03-20,James Williams,Hiya Ray,214,1551,E1,0,1069,1.59,0.1,3
8,2017-03-27,James Williams,Ellison Smith,248,1179,E1,0,1060,1.88,0.29,3
9,2017-04-04,James Williams,Gareth Harding,99,1312,E1,0,1055,2.03,0.15,3
10,2017-05-08,James Williams,Aled Roberts,222,1500,E1,0,1052,2.13,0.1,3
1,2017-01-25,Javier Martin Perez,Peter Ehsandar,68,2045,E1,1,2064,0.52,0.52,1
2,2017-02-01,Javier Martin Perez,Daniel Wilmot,295,1844,E1,1,2067,1.29,0.77,2
3,2017-02-13,Javier Martin Perez,Philip French,NA,1904,G1,0,2056,1.99,0.7,2
4,2017-02-20,Javier Martin Perez,Jonathan Gilbert,NA,2109,G1,0,2049,2.42,0.43,2
5,2017-03-13,Javier Martin Perez,Russell Dodington,65,1725,E1,1,2051,3.3,0.88,3
6,2017-03-29,Javier Martin Perez,David Llewellyn,164,1923,E1,0,2040,3.98,0.68,3
7,2017-04-20,Javier Martin Perez,Gareth Yeo,298,1997,E1,1,2047,4.56,0.58,4
1,2017-01-03,Jeff Rowland,Mark Cooke,NA,1644,G1,1,1695,0.56,0.56,1
2,2017-01-11,Jeff Rowland,Elliott MacNeil,174,1628,E1,0.5,1693,1.14,0.58,1.5
3,2017-01-19,Jeff Rowland,Damon Davies,51,1778,E1,0,1684,1.51,0.37,1.5
4,2017-01-23,Jeff Rowland,Damon Davies,51,1778,E1,0.5,1687,1.88,0.37,2
5,2017-02-14,Jeff Rowland,Bill Davies,49,1272,E1,1,1689,2.78,0.9,3
6,2017-02-20,Jeff Rowland,Neil Owen,197,1766,E1,0.5,1692,3.17,0.39,3.5
7,2017-02-21,Jeff Rowland,Susanna Fraser,77,1515,E1,1,1699,3.89,0.72,4.5
8,2017-02-27,Jeff Rowland,Mike Maguire,177,1582,E1,0.5,1695,4.53,0.64,5
9,2017-03-06,Jeff Rowland,Mark Smith,249,1779,E1,0,1686,4.9,0.37,5
10,2017-03-13,Jeff Rowland,Anlan Qiu,211,1647,E1,0.5,1685,5.45,0.55,5.5
1,2017-01-09,Jeremy Jones,Daniel Jaberansari,124,1403,E1,1,1585,0.73,0.73,1
2,2017-01-24,Jeremy Jones,Mark Smith,249,1779,E1,0,1577,0.97,0.24,1
3,2017-02-20,Jeremy Jones,Tom Cooke,41,1527,E1,0,1559,1.54,0.57,1
4,2017-02-27,Jeremy Jones,Bob Hurn,120,1713,E1,0.5,1565,1.85,0.31,1.5
5,2017-03-13,Jeremy Jones,Andrew Trickey,271,1609,E1,0,1550,2.3,0.45,1.5
6,2017-04-14,Jeremy Jones,Muhieddin Hamadah,95,1302,E1,0.5,1540,3.13,0.83,2
7,2017-04-14,Jeremy Jones,Morgan Rees,217,1234,E1,1,1543,4.02,0.89,3
8,2017-04-15,Jeremy Jones,Ellison Smith,248,1321,E2,1,1549,4.84,0.82,4
9,2017-04-15,Jeremy Jones,Roger Phillips,206,1510,E1,0.5,1546,5.43,0.59,4.5
10,2017-04-16,Jeremy Jones,Chris Peters,204,1539,E1,1,1561,5.98,0.55,5.5
11,2017-04-17,Jeremy Jones,Beryl Hughes,114,1444,E1,0,1539,6.66,0.68,5.5
12,2017-04-17,Jeremy Jones,Edward Mason,181,1422,E1,0.5,1532,7.37,0.71,6
13,2017-04-20,Jeremy Jones,Matthew Lunnon,166,1487,E1,0.5,1528,7.99,0.62,6.5
14,2017-04-25,Jeremy Jones,Mike Servini,237,1671,E1,0.5,1532,8.36,0.37,7
15,2017-04-27,Jeremy Jones,Charles Summers,258,1866,E1,0,1528,8.51,0.15,7
16,2017-05-02,Jeremy Jones,Zane Allford,NA,1771,G1,0.5,1536,8.76,0.25,7.5
1,2017-01-06,Joe Fathallah,Sam Jukes,144,1802,,1,2086,0.84,0.84,1
2,2017-01-07,Joe Fathallah,Alex Bullen,23,2140,,0.5,2087,1.26,0.42,1.5
