GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
37,2017-10-23,Robert Taylor,David Lewis,NA,1691,,1,1911,5.63,0.78,5.5
38,2017-10-26,Robert Taylor,John Marshall,43,1800,,1,1919,6.29,0.66,6.5
39,2017-10-30,Robert Taylor,Tony Gutteridge,NA,1499,,1,1921,7.19,0.9,7.5
40,2017-10-31,Robert Taylor,Ed Donovan,NA,1787,,1,1929,7.86,0.67,8.5
41,2017-11-02,Robert Taylor,Clive Thomas,47,1773,,0.5,1925,8.55,0.69,9
42,2017-11-05,Robert Taylor,Richard Miles,25,1980,,1,1939,8.96,0.41,10
43,2017-11-09,Robert Taylor,Graham R Iwi,NA,1910,,0,1927,9.47,0.51,10
44,2017-11-10,Robert Taylor,Alex Conway,NA,1830,,1,1936,10.09,0.62,11
45,2017-11-11,Robert Taylor,Colin Sellwood,NA,1870,,1,1946,10.65,0.56,12
46,2017-11-11,Robert Taylor,Geoffrey M Brown,NA,1854,,1,1956,11.23,0.58,13
47,2017-11-12,Robert Taylor,Matthew R Wilson,NA,1918,,0.5,1957,11.72,0.49,13.5
48,2017-11-12,Robert Taylor,Dominic L Bennett,NA,1966,,1,1970,12.15,0.43,14.5
49,2017-11-13,Robert Taylor,Chris Green,NA,1624,,1,1974,13,0.85,15.5
50,2017-11-15,Robert Taylor,Douglas Spencer,19,2025,,0.5,1978,13.35,0.35,16
51,2017-11-16,Robert Taylor,Roger Phillips,NA,1513,,1,1980,0.9,0.9,1
52,2017-11-28,Robert Taylor,James Hennefeld,NA,1750,,0.5,1973,1.69,0.79,1.5
53,2017-11-30,Robert Taylor,Terry Hill,53,1699,,1,1977,2.53,0.84,2.5
54,2017-12-05,Robert Taylor,Peter Ballantyne,NA,1663,,1,1980,3.4,0.87,3.5
55,2017-12-06,Robert Taylor,Zane Allford,44,1789,,1,1986,4.15,0.75,4.5
56,2017-12-07,Robert Taylor,John D Thornton,NA,2006,,0.5,1987,4.61,0.46,5
57,2017-12-11,Robert Taylor,John D Thornton,NA,2006,,0,1976,5.07,0.46,5
58,2017-12-12,Robert Taylor,Alastair Drummond,NA,1606,,1,1979,5.97,0.9,6
59,2017-12-15,Robert Taylor,Jean-Louis Delbos,NA,1603,,1,1981,6.87,0.9,7
60,2017-12-16,Robert Taylor,Joaquim Pla Carulla,NA,1795,,1,1987,7.61,0.74,8
61,2017-12-17,Robert Taylor,Gustavo Magallanes,NA,1935,,0,1974,8.17,0.56,8
62,2017-12-18,Robert Taylor,Carlos Batista Perez,NA,1806,,1,1980,8.9,0.73,9
63,2017-12-19,Robert Taylor,Cesar Alcala Gonzalez,NA,1791,,1,1986,9.65,0.75,10
64,2017-12-20,Robert Taylor,Sofiane Anis Amellal,NA,1947,,0.5,1985,10.19,0.54,10.5
65,2017-12-21,Robert Taylor,Marcel Gil Vega,NA,1978,,0,1973,10.69,0.5,10.5
66,2017-12-22,Robert Taylor,Kamel Saheb,NA,1996,,1,1986,11.16,0.47,11.5
67,2017-12-23,Robert Taylor,Pablo Martinez Perez,NA,1924,,0,1972,11.74,0.58,11.5
1,2017-11-08,Roger Lockyer,William Newrick,97,1202,G1,0,960,0.2,0.2,0
1,2017-07-08,Ron Williams,Petr Marusenko,NA,2162,IM,0,1613,0.1,0.1,0
2,2017-07-08,Ron Williams,Ben Jaberansari,NA,921,,1,1615,1,0.9,1
3,2017-07-09,Ron Williams,Robert Taylor,29,1956,,0.5,1624,1.11,0.11,1.5
4,2017-07-10,Ron Williams,Juan Rodriguez,NA,2046,,0,1622,1.21,0.1,1.5
5,2017-07-10,Ron Williams,Kimberly Chong,NA,1356,,0,1602,2.03,0.82,1.5
6,2017-07-11,Ron Williams,Richard Livermore,54,1697,,0,1593,2.42,0.39,1.5
7,2017-07-12,Ron Williams,Ryan Cheung,NA,1500,,0.5,1589,3.08,0.66,2
8,2017-07-12,Ron Williams,Hiya Ray,NA,1625,,1,1601,3.57,0.49,3
9,2017-07-13,Ron Williams,Venetia Sivarajasingam,NA,1740,WCM,0.5,1605,3.9,0.33,3.5
10,2017-07-14,Ron Williams,Dave Williams,52,1711,,0.5,1609,4.27,0.37,4
11,2017-09-01,Ron Williams,Rudy van Kemenade,NA,2028,,0,1606,4.37,0.1,4
12,2017-09-02,Ron Williams,Dave Parsons,NA,1815,,0.5,1612,4.61,0.24,4.5
13,2017-09-02,Ron Williams,John Cox,NA,1492,,0,1596,5.28,0.67,4.5
14,2017-09-03,Ron Williams,Roger Greatorex,NA,1802,,1,1614,5.53,0.25,5.5
15,2017-10-11,Ron Williams,Bob Stanworth,83,1412,,1,1620,6.29,0.76,6.5
16,2017-10-19,Ron Williams,Richard Batey,45,1775,,0.5,1625,6.58,0.29,7
17,2017-10-26,Ron Williams,Dave Roberts,70,1549,,0.5,1623,7.17,0.59,7.5
18,2017-10-27,Ron Williams,Dave Turner,21,2003,,0,1621,7.27,0.1,7.5
19,2017-10-28,Ron Williams,Peter Varley,2,2235,,0,1618,7.37,0.1,7.5
20,2017-10-29,Ron Williams,Chris Dixon,40,1819,,0.5,1624,7.61,0.24,8
21,2017-10-29,Ron Williams,Mark Emblem,76,1482,,0.5,1620,8.29,0.68,8.5
22,2017-11-02,Ron Williams,Jonathan Dyment,64,1606,,0.5,1620,8.8,0.51,9
23,2017-11-16,Ron Williams,Lyn Holland,90,1346,,1,1624,9.63,0.83,10
24,2017-11-23,Ron Williams,Bob Stanworth,83,1412,,0.5,1618,10.39,0.76,10.5
1,2017-07-06,Steffan Griffiths,Joshua Roque,NA,1446,ECF-Rapid,1,903,0.1,0.1,1
2,2017-07-06,Steffan Griffiths,Ciaran Brightley-Davies,NA,1462,ECF,0,900,0.2,0.1,1
3,2017-07-06,Steffan Griffiths,Tanvi Manchineni,NA,1214,ECF-Rapid,1,928,0.31,0.11,2
4,2017-07-07,Steffan Griffiths,Pip Lucas,NA,1230,ECF-Rapid,1,957,0.41,0.1,3
5,2017-07-07,Steffan Griffiths,Chirag Shetty,NA,1080,Sco-Adj,1,982,0.64,0.23,4
6,2017-12-07,Steffan Griffiths,Elliot Nordberg Visonj,NA,1300,Est,1,1010,0.74,0.1,5
7,2017-12-07,Steffan Griffiths,Elliot Nordberg Visonj,NA,1300,Est,1,1039,0.84,0.1,6
1,2017-07-31,Steve Horrell,Reece W Whittington,NA,1678,ECF,0,1710,0.56,0.56,0
2,2017-08-01,Steve Horrell,David Mellor,NA,1782,ECF,0,1699,0.98,0.42,0
3,2017-08-02,Steve Horrell,Timothy J Woods,NA,1774,ECF,1,1713,1.41,0.43,1
4,2017-08-03,Steve Horrell,Patrick C Ribbands,NA,1734,ECF,1,1726,1.89,0.48,2
5,2017-08-04,Steve Horrell,Mark RA Murrell,NA,1886,ECF,0.5,1731,2.17,0.28,2.5
6,2017-09-20,Steve Horrell,Richard Batey,45,1775,G1,0,1721,2.6,0.43,2.5
7,2017-10-04,Steve Horrell,Dave Williams,52,1711,G1,0,1708,3.12,0.52,2.5
8,2017-10-25,Steve Horrell,Richard Batey,45,1775,G1,0.5,1710,3.55,0.43,3
9,2017-10-27,Steve Horrell,Lee Davis,NA,2037,E3,0,1707,3.68,0.13,3
10,2017-10-28,Steve Horrell,Chris Dixon,40,1819,G1,0.5,1710,4.05,0.37,3.5
11,2017-10-29,Steve Horrell,Mark Emblem,76,1482,G1,1,1715,4.85,0.8,4.5
12,2017-10-29,Steve Horrell,Jonathan Gilbert,11,2103,G1,0,1712,4.95,0.1,4.5
13,2017-11-03,Steve Horrell,Syney J Jacob,NA,1958,ECF,0,1707,5.15,0.2,4.5
14,2017-11-04,Steve Horrell,Shreyas Royal,NA,1830,ECF,0,1699,5.5,0.35,4.5
15,2017-11-04,Steve Horrell,Roy A Lawrence,NA,1718,ECF,0,1687,6.01,0.51,4.5
16,2017-11-05,Steve Horrell,David G Hall,NA,1806,ECF,0,1678,6.39,0.38,4.5
17,2017-11-05,Steve Horrell,Stuart Ross,NA,1662,ECF,0,1663,6.98,0.59,4.5
18,2017-11-15,Steve Horrell,Jonathan Dyment,64,1606,G1,0,1648,7.64,0.66,4.5
19,2017-11-17,Steve Horrell,Sipho Donovan,NA,1540,W1,1,1654,8.38,0.74,5.5
20,2017-11-18,Steve Horrell,Roger Greatorex,NA,1802,N1,0.5,1657,8.77,0.39,6
21,2017-11-18,Steve Horrell,Andrew Smith,NA,1662,W1,0.5,1654,9.36,0.59,6.5
22,2017-11-19,Steve Horrell,Les Philpin,NA,1521,W1,1,1660,10.12,0.76,7.5
23,2017-11-19,Steve Horrell,Roy Thomas,NA,1763,E1,0.5,1662,10.56,0.44,8
24,2017-11-22,Steve Horrell,Paul Scott,NA,1537,W1,0.5,1656,11.3,0.74,8.5
25,2017-11-29,Steve Horrell,Steve Williams (Cwm),48,1822,G3,0,1647,11.66,0.36,8.5
26,2017-12-13,Steve Horrell,Adam Rakos,8,2135,G1,0,1645,0.1,0.1,0
1,2017-07-08,Steve Williams (Cwm),Aigerim Rysbayeva,NA,2157,WFM,0,1763,0.1,0.1,0
2,2017-07-08,Steve Williams (Cwm),Thomas Thorpe,12,2096,,0,1760,0.22,0.12,0
3,2017-07-09,Steve Williams (Cwm),Ethan Chung,73,1533,,1,1765,1.01,0.79,1
4,2017-07-10,Steve Williams (Cwm),John Cox,NA,1492,,0.5,1757,1.84,0.83,1.5
5,2017-07-10,Steve Williams (Cwm),Dave Williams,52,1711,,1,1767,2.42,0.58,2.5
6,2017-07-11,Steve Williams (Cwm),Dai James,NA,1893,,0,1759,2.75,0.33,2.5
7,2017-07-12,Steve Williams (Cwm),Peter Bevan,NA,1965,,0.5,1765,2.99,0.24,3
8,2017-07-13,Steve Williams (Cwm),Brian GE Gosling,NA,1862,,0.5,1768,3.36,0.37,3.5
9,2017-07-14,Steve Williams (Cwm),Robert Taylor,29,1956,,0,1762,3.61,0.25,3.5
10,2017-07-15,Steve Williams (Cwm),William Stock,NA,1582,,1,1769,4.35,0.74,4.5
11,2017-07-15,Steve Williams (Cwm),Ian Schreiber,NA,1566,,1,1774,5.11,0.76,5.5
12,2017-07-15,Steve Williams (Cwm),Jonathan Britnell,NA,1734,,0.5,1773,5.65,0.54,6
13,2017-07-16,Steve Williams (Cwm),Jake Hurley,NA,1698,,0,1759,6.24,0.59,6
14,2017-07-16,Steve Williams (Cwm),Yu-Chin (Peter) Lim,NA,1726,,0,1746,6.79,0.55,6
15,2017-07-24,Steve Williams (Cwm),Rachel McIntosh,69,1553,,1,1752,7.56,0.77,7
16,2017-07-24,Steve Williams (Cwm),Lauren Weaver,NA,1822,,0,1741,7.98,0.42,7
17,2017-07-25,Steve Williams (Cwm),Dayna Ferguson,NA,1451,,0.5,1733,8.85,0.87,7.5
18,2017-07-26,Steve Williams (Cwm),Aishwarya Lutchman Singh,NA,1356,,1,1735,9.75,0.9,8.5
19,2017-08-19,Steve Williams (Cwm),Chris Vassiliou,NA,1918,,0,1728,10.04,0.29,8.5
20,2017-08-19,Steve Williams (Cwm),David Boulden,NA,1822,,0,1718,10.46,0.42,8.5
21,2017-08-20,Steve Williams (Cwm),Marc Jouannet,NA,1582,,1,1724,11.2,0.74,9.5
22,2017-08-20,Steve Williams (Cwm),Lavanya Maladkar,NA,1582,,1,1730,11.94,0.74,10.5
23,2017-08-26,Steve Williams (Cwm),Timothy M Jones,NA,1726,,0.5,1729,12.49,0.55,11
24,2017-08-26,Steve Williams (Cwm),John Belinger,NA,1582,,1,1735,13.23,0.74,12
25,2017-08-27,Steve Williams (Cwm),Jason Leroy,NA,1502,,1,1740,14.05,0.82,13
26,2017-08-27,Steve Williams (Cwm),Chris M Strong,NA,1782,,0.5,1740,14.53,0.48,13.5
27,2017-09-02,Steve Williams (Cwm),Tom Brown,NA,2092,,0.5,1749,0.11,0.11,0.5
28,2017-09-02,Steve Williams (Cwm),Joe Fathallah,NA,1981,,0.5,1757,0.31,0.2,1
29,2017-09-03,Steve Williams (Cwm),David Buttell,NA,1913,,1,1774,0.58,0.27,2
30,2017-09-03,Steve Williams (Cwm),Tim Kett,NA,2269,,0,1772,0.68,0.1,2
31,2017-10-13,Steve Williams (Cwm),Sam Jukes,NA,1880,,0,1764,0.99,0.31,2
32,2017-10-14,Steve Williams (Cwm),Andrew Di-Vetta,NA,1745,,0,1752,1.48,0.49,2
33,2017-10-14,Steve Williams (Cwm),Malcolm Probert,NA,1641,,0,1737,2.12,0.64,2
34,2017-10-15,Steve Williams (Cwm),John Cox,NA,1492,,1,1742,2.93,0.81,3
35,2017-10-15,Steve Williams (Cwm),Dai James,NA,1893,,0.5,1747,3.22,0.29,3.5
36,2017-10-17,Steve Williams (Cwm),Gerry Carolan,68,1557,,1,1753,3.96,0.74,4.5
37,2017-10-21,Steve Williams (Cwm),Thomas Griffiths,NA,1366,,1,1755,4.86,0.9,5.5
38,2017-10-21,Steve Williams (Cwm),Benjamin Headlong,NA,1718,,1,1767,5.39,0.53,6.5
39,2017-10-21,Steve Williams (Cwm),Derek F Edwards,NA,1750,,1,1779,5.88,0.49,7.5
40,2017-10-22,Steve Williams (Cwm),Jonathan Britnell,NA,1734,,1,1791,6.39,0.51,8.5
41,2017-10-22,Steve Williams (Cwm),Howard AJ Searle,NA,1782,,0.5,1792,6.83,0.44,9
42,2017-11-11,Steve Williams (Cwm),Alan W Brusey,NA,1894,,0.5,1797,7.12,0.29,9.5
43,2017-11-11,Steve Williams (Cwm),Andrew C Waters,NA,1894,,1,1814,7.41,0.29,10.5
44,2017-11-12,Steve Williams (Cwm),Russell R Goodfellow,NA,1902,,0,1807,7.69,0.28,10.5
45,2017-11-12,Steve Williams (Cwm),Colin Sellwood,NA,1870,,1,1824,8.01,0.32,11.5
46,2017-11-18,Steve Williams (Cwm),Guto Neave,NA,1585,,0.5,1819,8.72,0.71,12
47,2017-11-18,Steve Williams (Cwm),Tony Goodchild,NA,1345,,1,1821,9.62,0.9,13
48,2017-11-19,Steve Williams (Cwm),Andrew Smith,NA,1662,,0.5,1818,10.23,0.61,13.5
49,2017-11-19,Steve Williams (Cwm),Steve Morgan,NA,1647,,1,1827,10.86,0.63,14.5
50,2017-11-25,Steve Williams (Cwm),John Belinger,NA,1582,,1,1834,11.57,0.71,15.5
51,2017-11-25,Steve Williams (Cwm),Max Walker,NA,1550,,0,1816,12.32,0.75,15.5
52,2017-11-26,Steve Williams (Cwm),Alex Ter Hark,NA,1670,,0.5,1814,12.92,0.6,16
53,2017-11-26,Steve Williams (Cwm),Richard P Millener,NA,1622,,1,1822,13.58,0.66,17
54,2017-11-29,Steve Williams (Cwm),Steve Horrell,51,1723,,1,1831,0.64,0.64,1
55,2017-12-07,Steve Williams (Cwm),Nick Davies,39,1821,,0,1819,1.14,0.5,1
1,2017-10-22,Sven Zeidler,Allan Pleasants,NA,2159,W1,0.5,2228,0.6,0.6,0.5
2,2017-11-15,Sven Zeidler,Csaba Koszta,NA,2183,Fide,1,2235,1.17,0.57,1.5
3,2017-11-17,Sven Zeidler,Joe Fathallah,NA,2023,E2,1,2239,1.94,0.77,2.5
4,2017-11-18,Sven Zeidler,Ian Jones,NA,2000,W1,0.5,2234,2.73,0.79,3
5,2017-11-18,Sven Zeidler,Peter Heaven,NA,2088,E1,1,2239,3.42,0.69,4
6,2017-11-19,Sven Zeidler,Adam Musson,NA,2121,W1,0,2229,4.07,0.65,4
7,2017-11-19,Sven Zeidler,Peter Bevan,NA,1965,W1,1,2232,4.9,0.83,5
1,2017-10-04,Terry Hill,Dave Roberts,70,1549,G1,1,1706,0.7,0.7,1
2,2017-10-11,Terry Hill,Dave Williams,52,1711,G1,1,1719,1.18,0.48,2
3,2017-10-25,Terry Hill,Gordon Cadden,46,1773,G1,0,1709,1.58,0.4,2
4,2017-11-08,Terry Hill,Dennis O. Jones,49,1745,G1,0,1699,2.02,0.44,2
5,2017-11-15,Terry Hill,Clive Thomas,47,1773,G1,0.5,1701,2.42,0.4,2.5
6,2017-11-30,Terry Hill,Robert Taylor,29,1978,G3,0,1697,2.58,0.16,2.5
7,2017-12-06,Terry Hill,Neil Carter,58,1630,G1,1,1707,3.18,0.6,3.5
8,2017-12-13,Terry Hill,Gordon Cadden,46,1773,G1,0.5,1709,3.58,0.4,4
1,2017-07-06,Thomas J Davies,Jeremy Rogers,NA,850,Est,1,889,0.53,0.53,1
2,2017-07-06,Thomas J Davies,Max Bell,NA,1238,ECF-Rapid,0,886,0.63,0.1,1
3,2017-07-06,Thomas J Davies,Rohan Narayanan,NA,1334,ECF Rapid,0,883,0.73,0.1,1
4,2017-07-07,Thomas J Davies,Sean Robinson,NA,1150,ECF-Rapid,0,878,0.89,0.16,1
5,2017-07-07,Thomas J Davies,Jennifer Feng,NA,937,Sco-Adj,0,864,1.3,0.41,1
6,2017-12-07,Thomas J Davies,Erik Lindgren,NA,1100,Est,1,890,1.51,0.21,2
7,2017-12-07,Thomas J Davies,Erik Lindgren,NA,1100,Est,0,883,1.72,0.21,2
1,2017-07-08,Thomas Thorpe,Keith C Arkell,NA,2526,GM,0,2094,0.1,0.1,0
2,2017-07-08,Thomas Thorpe,Steve Williams (Cwm),48,1765,,1,2096,0.98,0.88,1
3,2017-07-09,Thomas Thorpe,Petr Marusenko,NA,2162,IM,1,2106,1.39,0.41,2
4,2017-07-10,Thomas Thorpe,Jeremy FS Menadue,NA,2158,,0,2099,1.8,0.41,2
5,2017-07-10,Thomas Thorpe,Aigerim Rysbayeva,NA,2157,WFM,0.5,2101,2.21,0.41,2.5
6,2017-07-11,Thomas Thorpe,Matthew R Wilson,NA,1918,,1,2105,2.95,0.74,3.5
7,2017-07-12,Thomas Thorpe,Rudy van Kemenade,NA,2028,,0,2095,3.55,0.6,3.5
8,2017-07-12,Thomas Thorpe,Andrew Jeanes,NA,1622,,1,2097,4.45,0.9,4.5
9,2017-07-13,Thomas Thorpe,Joe Fathallah,NA,1981,,0.5,2094,5.11,0.66,5
10,2017-07-14,Thomas Thorpe,Jesper Morch Lauridsen,NA,2222,FM,0.5,2097,5.44,0.33,5.5
11,2017-09-06,Thomas Thorpe,Simon C Smith,NA,1966,,1,2102,6.12,0.68,6.5
12,2017-09-13,Thomas Thorpe,Julian H Summerfield,NA,1822,,1,2105,6.95,0.83,7.5
13,2017-09-20,Thomas Thorpe,David Flynn,NA,1958,,1,2110,7.64,0.69,8.5
14,2017-09-27,Thomas Thorpe,Gary Hope,NA,1950,,1,2115,8.34,0.7,9.5
15,2017-10-02,Thomas Thorpe,Nichlas A Walker,NA,2086,,0,2106,8.85,0.51,9.5
16,2017-10-10,Thomas Thorpe,Jonathan Cox,NA,1926,,0.5,2103,9.58,0.73,10
17,2017-10-11,Thomas Thorpe,Moin Uddin,NA,1830,,1,2105,10.41,0.83,11
18,2017-10-17,Thomas Thorpe,Carl A Pickering,NA,1934,,1,2110,11.13,0.72,12
19,2017-10-18,Thomas Thorpe,Philip J Holt,NA,2238,,0,2105,11.44,0.31,12
20,2017-10-24,Thomas Thorpe,Philip J Holt,NA,2238,,0,2100,11.75,0.31,12
21,2017-11-01,Thomas Thorpe,Nicholas D Arkell,NA,2158,,0.5,2101,12.16,0.41,12.5
22,2017-11-07,Thomas Thorpe,Alan D Lewis,NA,2070,,1,2109,12.7,0.54,13.5
23,2017-11-14,Thomas Thorpe,Maurice J Staples,NA,2062,,0,2100,13.25,0.55,13.5
24,2017-11-20,Thomas Thorpe,Andrew JD Baruch,NA,2206,,0.5,2102,13.6,0.35,14
25,2017-11-21,Thomas Thorpe,Tom Darling,NA,1862,,0.5,2098,14.4,0.8,14.5
26,2017-11-22,Thomas Thorpe,Andrew Collins,NA,1918,,0,2086,0.74,0.74,0
1,2017-12-02,Woody Shaw,J Klemperer,NA,1198,ECF,0.5,1096,0.35,0.35,0.5
2,2017-12-02,Woody Shaw,Sambhav Chadha,NA,1604,Sco-Adj,0,1093,0.45,0.1,0.5
3,2017-12-03,Woody Shaw,Peter Carroll,NA,1856,ICU-Adj,0,1089,0.55,0.1,0.5
1,2017-09-04,Zane Allford,Ben Thomas,NA,2030,E1,0,1784,0.2,0.2,0
2,2017-09-11,Zane Allford,Justin Morgans,NA,1704,E1,0.5,1781,0.82,0.62,0.5
3,2017-09-18,Zane Allford,Dai James,NA,1893,E1,0,1773,1.18,0.36,0.5
4,2017-09-25,Zane Allford,Tom Cooke,NA,1722,E1,0.5,1771,1.77,0.59,1
5,2017-09-27,Zane Allford,Paul Scott,NA,1537,W1,0,1751,2.58,0.81,1
6,2017-10-04,Zane Allford,Neil Carter,58,1630,G1,0,1734,3.29,0.71,1
7,2017-10-09,Zane Allford,Viv Martin,NA,1644,E1,1,1741,3.99,0.7,2
8,2017-10-11,Zane Allford,Andrew Owen,41,1811,G1,0.5,1742,4.46,0.47,2.5
9,2017-10-16,Zane Allford,David Lewis,NA,1691,E1,1,1751,5.1,0.64,3.5
10,2017-10-23,Zane Allford,Jonathan James,NA,2022,E1,0.5,1758,5.3,0.2,4
11,2017-10-25,Zane Allford,Neil Carter,58,1630,G1,0.5,1753,6.01,0.71,4.5
12,2017-11-01,Zane Allford,Charles Summers,NA,1862,E1,0.5,1755,6.41,0.4,5
13,2017-11-06,Zane Allford,Dave Parsons,NA,1815,E1,0.5,1756,6.87,0.46,5.5
14,2017-11-08,Zane Allford,Jonathan Dyment,64,1606,G1,1,1762,7.61,0.74,6.5
15,2017-11-13,Zane Allford,Jeff Rowland,NA,1685,E1,0.5,1759,8.25,0.64,7
16,2017-11-15,Zane Allford,Dave Williams,52,1711,G1,0.5,1756,8.86,0.61,7.5
17,2017-11-20,Zane Allford,Kam Choo Yin,NA,1616,E1,0,1739,9.59,0.73,7.5
18,2017-11-22,Zane Allford,Andrew Owen,41,1811,G1,0.5,1740,10.06,0.47,8
19,2017-11-29,Zane Allford,Bob Hurn,NA,1700,E2,0.5,1737,10.68,0.62,8.5
20,2017-12-06,Zane Allford,Robert Taylor,29,1978,G3,0,1731,10.93,0.25,8.5
21,2017-12-20,Zane Allford,Hiram Rogers,59,1628,G1,0.5,1725,11.65,0.72,9
