GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
24,2015-03-22,Paul Bridges,Chris Majer,NA,2018,,0.5,1923,13.03,0.4,12
25,2015-03-25,Paul Bridges,Dave Turner,NA,1932,,0.5,1923,13.55,0.52,12.5
26,2015-03-26,Paul Bridges,Lee Davis,67,2056,,0,1915,0.32,0.32,0
27,2015-03-30,Paul Bridges,james thomas,274,2016,,0.5,1918,0.69,0.37,0.5
28,2015-04-03,Paul Bridges,Peter Bevan,NA,2045,,0.5,1923,1.02,0.33,1
29,2015-04-03,Paul Bridges,Nigel Ralphs,224,2000,,0.5,1925,1.41,0.39,1.5
30,2015-04-04,Paul Bridges,"Van Kemenade, Rudy",NA,2045,,0.5,1929,1.74,0.33,2
31,2015-04-04,Paul Bridges,Alex Bullen,31,2163,,0,1924,1.94,0.2,2
32,2015-04-05,Paul Bridges,Nicholas Thomas Evans,NA,1995,,0.5,1927,2.34,0.4,2.5
33,2015-04-06,Paul Bridges,Lynda Roberts,NA,1913,,0.5,1927,2.85,0.51,3
34,2015-04-06,Paul Bridges,Ernest M White,NA,1920,,0,1915,3.35,0.5,3
35,2015-05-06,Paul Bridges,John D Thornton,280,2010,,0.5,1917,3.73,0.38,3.5
1,2015-01-08,Paul Keenan,Sam Jukes,144,1716,E1,0,1624,0.38,0.38,0
2,2015-01-15,Paul Keenan,Hugh Price,218,1576,E1,0.5,1622,0.96,0.58,0.5
1,2015-01-05,Paul Tew,Rod Gough,94,1820,E1,0.5,1951,0.68,0.68,0.5
2,2015-01-12,Paul Tew,Will Harwood,109,1745,E1,1,1956,1.45,0.77,1.5
3,2015-02-02,Paul Tew,Jonathan Kell,149,1816,E1,0,1940,2.14,0.69,1.5
1,2015-01-02,Paul Turner,Chris Green,99,1587,E1,0,1295,0.16,0.16,0
2,2015-01-03,Paul Turner,Jonathon Hall,NA,1150,Est,1,1304,0.86,0.7,1
3,2015-01-03,Paul Turner,David J Archer,NA,1514,ECF,0,1297,1.08,0.22,1
4,2015-01-04,Paul Turner,Neya Govindaraj,95,1337,E1,1,1315,1.53,0.45,2
5,2015-01-04,Paul Turner,Andrew Worthington,316,1354,E1,0,1302,1.95,0.42,2
6,2015-01-30,Paul Turner,Marcell Vesz,291,1466,E1,0,1293,2.23,0.28,2
7,2015-01-31,Paul Turner,Aron Calist,33,1414,E1,0,1282,2.57,0.34,2
8,2015-02-01,Paul Turner,Hiya Ray,228,1271,E1,0.5,1280,3.11,0.54,2.5
9,2015-02-01,Paul Turner,Daniel Jaberansari,127,970,E1,0,1252,3.99,0.88,2.5
10,2015-04-03,Paul Turner,Mohammed Binesmael,18,1553,E1,0,1246,4.18,0.19,2.5
11,2015-04-03,Paul Turner,Stephen Bonutto,22,1173,E1,0,1225,4.85,0.67,2.5
12,2015-04-04,Paul Turner,Rosie Christmas,44,850,E1,1,1228,5.75,0.9,3.5
13,2015-04-04,Paul Turner,Neil Stevenson,NA,1014,G1,0,1201,6.59,0.84,3.5
1,2015-04-27,Paul Wallace,Peter Ballantyne,11,1645,E1,0.5,1401,0.18,0.18,0.5
2,2015-05-06,Paul Wallace,Susanna Fraser,86,1378,E2,0,1385,0.7,0.52,0.5
3,2015-05-18,Paul Wallace,Ken Hannah,106,1759,E1,0,1381,0.8,0.1,0.5
4,2015-06-15,Paul Wallace,Bob Hurn,123,1687,E3,0.5,1393,0.95,0.15,1
1,2015-02-03,Peter Ballantyne,Steve Herkes,112,1566,E1,1,1654,0.61,0.61,1
2,2015-02-10,Peter Ballantyne,Hanni Youssef,319,1462,E1,1,1661,1.35,0.74,2
3,2015-02-17,Peter Ballantyne,Jeff Rowland,241,1701,E1,0,1651,1.77,0.42,2
4,2015-03-03,Peter Ballantyne,Jeff Rowland,241,1701,E1,0.5,1652,2.19,0.42,2.5
5,2015-03-30,Peter Ballantyne,Stephen Lambourne,154,1532,E1,0.5,1649,2.85,0.66,3
6,2015-04-27,Peter Ballantyne,Paul Wallace,294,1391,E1,0.5,1641,3.67,0.82,3.5
1,2015-01-10,Peter Davies,Mateusz Dydak,NA,2010,,0,2039,0.55,0.55,0
2,2015-01-11,Peter Davies,Derek A Jarvis,NA,1994,,0.5,2038,1.13,0.58,0.5
3,2015-02-14,Peter Davies,Paul ER Badger,NA,1930,,1,2043,1.79,0.66,1.5
4,2015-02-15,Peter Davies,Alan Crombleholme,NA,2130,,0.5,2045,2.18,0.39,2
5,2015-03-28,Peter Davies,Alexander Cherniaev,NA,2538,GM,0,2044,2.28,0.1,2
6,2015-03-28,Peter Davies,J D Turner,NA,1932,,1,2049,2.94,0.66,3
7,2015-03-28,Peter Davies,Kishan Pattni,NA,1810,,1,2052,3.74,0.8,4
8,2015-03-29,Peter Davies,Sacha Brozel,NA,2002,,0.5,2051,4.3,0.56,4.5
9,2015-03-29,Peter Davies,Brian MacReamoinn,NA,1994,,1,2058,4.88,0.58,5.5
10,2015-04-11,Peter Davies,Sean T Benson,NA,1922,,0,2047,5.55,0.67,5.5
11,2015-04-11,Peter Davies,Mark V Abbott,NA,2018,,0.5,2047,6.09,0.54,6
12,2015-04-11,Peter Davies,Richard BE Bryant,NA,2158,,1,2057,6.44,0.35,7
13,2015-04-12,Peter Davies,Simon R Edwards,NA,2166,,1,2068,6.78,0.34,8
14,2015-04-12,Peter Davies,Michael P Townsend,NA,2218,,0,2063,7.05,0.27,8
15,2015-05-02,Peter Davies,Malcom J Lightfoot,NA,1882,,0.5,2060,7.77,0.72,8.5
16,2015-05-03,Peter Davies,Partick Bennett,NA,2010,,0,2051,8.32,0.55,8.5
17,2015-05-04,Peter Davies,Nicholas D Grey,NA,1906,,0.5,2048,9.01,0.69,9
1,2015-01-21,Peter Ehsandar,Walter Braun,25,2236,FM,0,2045,0.25,0.25,0
2,2015-01-30,Peter Ehsandar,Roy Thomas,275,1790,,1,2048,1.07,0.82,1
3,2015-01-31,Peter Ehsandar,Rob Dineen,71,1899,,1,2053,1.77,0.7,2
4,2015-01-31,Peter Ehsandar,Richard S Jones,NA,2420,,0,2051,1.87,0.1,2
5,2015-02-01,Peter Ehsandar,Paul Hatchett,NA,2022,,0.5,2050,2.41,0.54,2.5
6,2015-02-01,Peter Ehsandar,Ernest M White,NA,1946,,0,2040,3.05,0.64,2.5
7,2015-02-04,Peter Ehsandar,John Waterfield,NA,2062,,1,2049,3.53,0.48,3.5
8,2015-03-02,Peter Ehsandar,Lee Davis,67,2056,,0.5,2049,4.02,0.49,4
9,2015-03-25,Peter Ehsandar,David Llewellyn,163,1918,,0.5,2046,4.7,0.68,4.5
10,2015-04-03,Peter Ehsandar,Tim Kett,151,2313,,0,2043,4.88,0.18,4.5
11,2015-04-03,Peter Ehsandar,Dai James,129,1843,,0.5,2039,5.65,0.77,5
12,2015-04-04,Peter Ehsandar,Lynda Roberts,NA,1913,,1,2044,6.33,0.68,6
13,2015-04-04,Peter Ehsandar,Charles Morris,NA,2167,,0,2038,6.67,0.34,6
14,2015-04-05,Peter Ehsandar,Nigel Ralphs,224,2000,,0,2029,7.24,0.57,6
15,2015-04-06,Peter Ehsandar,David Guy,NA,1879,,0,2017,7.97,0.73,6
16,2015-04-20,Peter Ehsandar,Ioan Rees,230,2298,FM,1,2030,8.16,0.19,7
17,2015-04-27,Peter Ehsandar,James Thomas,274,2016,,1,2038,8.71,0.55,8
1,2015-01-02,Peter Heaven,Sam Jukes,144,1716,,1,2133,0.9,0.9,1
2,2015-01-03,Peter Heaven,Matthew Parry,204,1962,,1,2137,1.62,0.72,2
3,2015-01-03,Peter Heaven,Adam J May,NA,1948,,1,2141,2.36,0.74,3
4,2015-01-04,Peter Heaven,Gerry Heap,NA,2167,,0.5,2142,2.81,0.45,3.5
5,2015-01-05,Peter Heaven,David A Sands,NA,2290,,0,2137,3.1,0.29,3.5
6,2015-01-05,Peter Heaven,James Thomas,274,2016,,0.5,2135,3.76,0.66,4
7,2015-01-10,Peter Heaven,Chris N Ross,NA,2258,CM,0,2130,4.09,0.33,4
8,2015-01-11,Peter Heaven,Michael R Smart,NA,2090,,1,2137,4.65,0.56,5
9,2015-01-18,Peter Heaven,Rob Saunders,NA,2088,,1,2144,5.21,0.56,6
10,2015-01-20,Peter Heaven,Richard Miles,NA,1969,,1,2148,5.93,0.72,7
11,2015-01-29,Peter Heaven,Paul Bridges,26,1948,,1,2152,6.67,0.74,8
12,2015-02-09,Peter Heaven,John D Thornton,280,2010,,0.5,2150,7.34,0.67,8.5
13,2015-03-03,Peter Heaven,Craig Woolcock,315,2036,,0.5,2147,7.97,0.63,9
14,2015-03-11,Peter Heaven,Chris Fox,85,1901,,1,2151,8.76,0.79,10
15,2015-03-15,Peter Heaven,Sven Zeidler,NA,2255,,0,2146,9.09,0.33,10
16,2015-03-18,Peter Heaven,Keith Thompson,278,1851,,1,2148,9.93,0.84,11
17,2015-04-11,Peter Heaven,A Howard Williams,NA,2337,,0,2144,10.16,0.23,11
18,2015-04-14,Peter Heaven,Rhys Steele,264,2046,,1,2151,10.78,0.62,12
19,2015-04-27,Peter Heaven,Calum Harris,108,1801,,1,2152,11.66,0.88,13
20,2015-04-29,Peter Heaven,David L Roberts,236,2095,,0,2144,12.21,0.55,13
1,2015-01-07,Peter Quinn,Matthew Parry,204,1962,E1,1,1891,0.38,0.38,1
2,2015-02-11,Peter Quinn,Bill Hunt,121,1838,E1,0.5,1890,0.93,0.55,1.5
3,2015-03-02,Peter Quinn,Steve Cunliffe,56,1974,E1,0.5,1893,1.29,0.36,2
4,2015-03-11,Peter Quinn,Rob Dineen,71,1899,E1,0.5,1894,1.76,0.47,2.5
5,2015-03-25,Peter Quinn,Graham Parker,203,1755,E1,1,1902,2.43,0.67,3.5
6,2015-04-20,Peter Quinn,David Perrett,212,1936,E1,0,1892,2.85,0.42,3.5
7,2015-04-27,Peter Quinn,Sam Warburton,298,1593,E1,1,1895,3.69,0.84,4.5
1,2015-01-27,Peter Slater,Kam Choo Yin,42,1608,E1,1,1646,0.54,0.54,1
2,2015-02-03,Peter Slater,Megan Richards,232,1503,E1,0.5,1642,1.22,0.68,1.5
3,2015-02-17,Peter Slater,Martin Ricketts,234,1444,E1,1,1648,1.97,0.75,2.5
4,2015-03-22,Peter Slater,Kam Choo Yin,42,1608,E1,1,1659,2.51,0.54,3.5
5,2015-03-22,Peter Slater,Colin FS Davison,NA,1898,ECF,0.5,1666,2.69,0.18,4
6,2015-03-31,Peter Slater,Roger Jenkins,133,1535,E1,0,1651,3.33,0.64,4
7,2015-04-07,Peter Slater,Russell Dodington,74,1751,E1,0.5,1655,3.67,0.34,4.5
8,2015-04-27,Peter Slater,clive silver,246,1514,E1,1,1663,4.34,0.67,5.5
1,2015-02-02,Peter Watkins,Nick Mavroyenneas,179,850,E1,0.5,1439,0.9,0.9,0.5
2,2015-02-12,Peter Watkins,Stephen Bonutto,22,1173,E1,0.5,1428,1.74,0.84,1
3,2015-02-24,Peter Watkins,Bill Davies,58,1312,E1,0.5,1422,2.43,0.69,1.5
4,2015-03-02,Peter Watkins,Daniel Griffiths,102,1542,E1,0.5,1426,2.81,0.38,2
5,2015-03-09,Peter Watkins,John Stephenson,266,1329,E1,0.5,1421,3.48,0.67,2.5
6,2015-03-16,Peter Watkins,David Thorne,279,1500,E1,0.5,1423,3.91,0.43,3
7,2015-04-23,Peter Watkins,Nick Mavroyenneas,179,850,E1,1,1426,4.81,0.9,4
8,2015-05-07,Peter Watkins,Ken Hannah,106,1759,E1,0,1422,4.95,0.14,4
9,2015-05-11,Peter Watkins,Clive Silver,246,1514,E1,0.5,1424,5.36,0.41,4.5
1,2015-01-13,Peter Williams,Marcell Vesz,291,1466,E1,0,1164,0.15,0.15,0
2,2015-01-27,Peter Williams,James Williams,308,855,E1,0.5,1152,1.02,0.87,0.5
3,2015-02-03,Peter Williams,Simon Davis,68,872,E1,0,1125,1.87,0.85,0.5
4,2015-02-24,Peter Williams,John Stephenson,266,1329,E1,0,1116,2.16,0.29,0.5
5,2015-03-03,Peter Williams,Kam Choo Yin,42,1608,E1,1,1145,2.26,0.1,1.5
6,2015-03-09,Peter Williams,Matthew Lunnon,165,1561,E1,1,1173,2.36,0.1,2.5
7,2015-03-24,Peter Williams,Amin Ghabanlou,91,1004,E1,1,1182,3.08,0.72,3.5
8,2015-03-26,Peter Williams,Rob Large,155,1450,E1,1,1209,3.24,0.16,4.5
9,2015-03-31,Peter Williams,Alun Smith,253,850,E1,0,1181,4.11,0.87,4.5
10,2015-04-08,Peter Williams,Daniel Griffiths,102,1542,E1,0,1178,4.21,0.1,4.5
11,2015-04-21,Peter Williams,Daniel Griffiths,102,1382,E2,0,1171,4.44,0.23,4.5
12,2015-04-27,Peter Williams,Brenda Miles,186,1245,E1,1,1190,4.83,0.39,5.5
1,2015-01-12,Phil Jones,Aron Calist,33,1414,E1,0.5,1363,0.43,0.43,0.5
2,2015-03-03,Phil Jones,Neya Govindaraj,95,1337,E1,0.5,1362,0.96,0.53,1
3,2015-03-09,Phil Jones,Jason Grice,101,1115,E1,1,1368,1.77,0.81,2
4,2015-04-09,Phil Jones,roger Phillips,215,1467,E1,0,1357,2.12,0.35,2
5,2015-04-23,Phil Jones,John Stephenson,266,1329,E1,0,1340,2.67,0.55,2
6,2015-05-07,Phil Jones,David Jones,134,930,E1,1,1343,3.57,0.9,3
1,2015-01-27,Phil Smith,Mike Kearn,147,1634,E1,0.5,1497,0.31,0.31,0.5
2,2015-02-02,Phil Smith,Stephen Lambourne,154,1532,E1,0.5,1499,0.75,0.44,1
3,2015-02-03,Phil Smith,Mark Jones,139,1654,E1,0,1490,1.03,0.28,1
4,2015-02-24,Phil Smith,Sam White,303,1570,E1,0.5,1494,1.42,0.39,1.5
5,2015-03-03,Phil Smith,Gavin Williams,307,1658,E1,0.5,1501,1.7,0.28,2
6,2015-03-09,Phil Smith,Viv Martin,176,1616,E1,0,1490,2.03,0.33,2
7,2015-03-10,Phil Smith,Gavin Williams,307,1658,E1,0,1481,2.31,0.28,2
8,2015-03-24,Phil Smith,Hiya Ray,228,1339,E2,0.5,1475,3.01,0.7,2.5
9,2015-03-31,Phil Smith,Gareth Davies,60,1390,E1,0,1454,3.65,0.64,2.5
10,2015-04-08,Phil Smith,Edward Donovan,75,1670,E2,0,1446,3.91,0.26,2.5
11,2015-04-21,Phil Smith,Edward Donovan,75,1670,E2,0.5,1454,4.17,0.26,3
12,2015-04-27,Phil Smith,Lyn Holland,NA,1511,G1,1,1471,4.64,0.47,4
1,2015-01-07,Philip French,Lyn Holland,NA,1511,G1,1,1873,0.9,0.9,1
2,2015-01-12,Philip French,Rhys Steele,264,2046,E1,0,1867,1.17,0.27,1
3,2015-01-20,Philip French,Benjamin Choo Yin,40,1797,E1,0.5,1865,1.77,0.6,1.5
4,2015-01-21,Philip French,Andrew Owen,NA,1844,G1,1,1876,2.31,0.54,2.5
5,2015-02-12,Philip French,Paul Bridges,26,1948,E1,0.5,1878,2.7,0.39,3
6,2015-02-17,Philip French,Richard Livermore,NA,1649,G1,0,1859,3.48,0.78,3
7,2015-03-24,Philip French,Dave Roberts,NA,1593,G1,0,1839,4.32,0.84,3
8,2015-03-25,Philip French,Joe Fathallah,82,2007,E1,1,1856,4.64,0.32,4
9,2015-04-29,Philip French,Matthew Davies,NA,2019,W1,1,1872,4.94,0.3,5
1,2015-01-02,Raj Govindaraj,Megan Richards,232,1503,E1,0.5,1185,0.12,0.12,0.5
2,2015-01-03,Raj Govindaraj,Susanna Fraser,86,1358,E1,1,1209,0.38,0.26,1.5
3,2015-01-03,Raj Govindaraj,Aron Calist,33,1414,E1,1,1234,0.58,0.2,2.5
4,2015-01-04,Raj Govindaraj,Guto Neave,NA,1303,W1,1,1256,0.9,0.32,3.5
5,2015-01-04,Raj Govindaraj,Martyn J Maber,NA,1450,ECF,0.5,1267,1.06,0.16,4
6,2015-01-27,Raj Govindaraj,Stephen Bailey,9,1462,E1,1,1294,1.21,0.15,5
7,2015-01-31,Raj Govindaraj,Stephen Bonutto,22,1173,E1,1,1310,1.71,0.5,6
8,2015-01-31,Raj Govindaraj,Susanna Fraser,86,1358,E1,1,1334,1.97,0.26,7
9,2015-02-01,Raj Govindaraj,Martyn J Maber,NA,1450,ECF,0.5,1345,2.13,0.16,7.5
10,2015-02-01,Raj Govindaraj,Alex Kenealy,150,1640,E1,0.5,1358,2.23,0.1,8
11,2015-03-03,Raj Govindaraj,David Jones,134,930,E1,0.5,1348,3.03,0.8,8.5
12,2015-03-30,Raj Govindaraj,Pagona Mavroyenneas,180,850,E1,1,1352,3.9,0.87,9.5
1,2015-02-02,Ray Angle,John Callan,34,1307,E1,0,1317,0.54,0.54,0
2,2015-02-09,Ray Angle,Laurence Matuszczyk,178,1151,E1,1,1325,1.28,0.74,1
1,2015-01-12,Rhys Steele,Philip French,88,1871,E1,1,2050,0.73,0.73,1
2,2015-02-02,Rhys Steele,Kevin Gandy,89,1602,E1,1,2052,1.63,0.9,2
3,2015-04-11,Rhys Steele,Matthew Davies,NA,2019,W1,0,2043,2.17,0.54,2
4,2015-04-14,Rhys Steele,Peter Heaven,110,2131,E1,0,2037,2.55,0.38,2
5,2015-05-10,Rhys Steele,Charles F Morris,NA,2167,N1,0.5,2040,2.88,0.33,2.5
1,2015-03-21,Rhys Taylor,Thomas Wardle,NA,900,G1,0,836,0.43,0.43,0
2,2015-03-21,Rhys Taylor,Matthew Vaideanu,NA,850,G1,0.5,836,0.93,0.5,0.5
3,2015-03-21,Rhys Taylor,Jack Snow,NA,850,G1,1,852,1.43,0.5,1.5
1,2015-02-16,Richard Afelumo,Ivor Hitchings,113,866,E1,1,873,0.49,0.49,1
2,2015-02-17,Richard Afelumo,Matthew Chichester,39,850,E1,0.5,873,1,0.51,1.5
3,2015-04-14,Richard Afelumo,Anna Boyle,NA,978,G1,0,862,1.33,0.33,1.5
1,2015-01-05,Richard Godfrey,Kevin O'Rourke,200,1168,E1,1,1185,0.5,0.5,1
2,2015-01-27,Richard Godfrey,Chris Kavanagh,146,1224,E1,0.5,1188,0.92,0.42,1.5
3,2015-02-12,Richard Godfrey,Daniel Jaberansari,127,970,E1,1,1195,1.68,0.76,2.5
4,2015-02-26,Richard Godfrey,James Williams,308,855,E1,0,1167,2.55,0.87,2.5
5,2015-03-05,Richard Godfrey,Rosie Christmas,44,850,E1,1,1172,3.42,0.87,3.5
6,2015-03-09,Richard Godfrey,Alan MacDonald,169,850,E1,1,1176,4.29,0.87,4.5
7,2015-03-26,Richard Godfrey,John Pearce,209,931,E1,0,1150,5.09,0.8,4.5
8,2015-03-30,Richard Godfrey,Edward Mason,177,1502,E1,0,1146,5.21,0.12,4.5
9,2015-04-07,Richard Godfrey,Tom Stanton,263,994,E1,0,1123,5.94,0.73,4.5
10,2015-04-09,Richard Godfrey,Nick Mavroyenneas,179,850,E1,0,1095,6.81,0.87,4.5
11,2015-04-20,Richard Godfrey,Ben Jaberansari,126,850,E1,1,1099,7.68,0.87,5.5
12,2015-04-23,Richard Godfrey,Wayne James,131,1458,E1,0,1094,7.83,0.15,5.5
13,2015-04-29,Richard Godfrey,Jack Aldridge,4,876,E1,1,1099,8.68,0.85,6.5
1,2015-01-05,Richard Morgan,John Stephenson,266,1329,E1,0.5,1272,0.42,0.42,0.5
2,2015-02-02,Richard Morgan,Ionut Dragan,76,1200,E1,1,1284,1.02,0.6,1.5
3,2015-03-09,Richard Morgan,Dave Morris,191,1022,E1,1,1290,1.83,0.81,2.5
1,2015-03-07,Rishi Paul,Akshara Nagaruru,195,850,E1,0,859,0.54,0.54,0
2,2015-03-07,Rishi Paul,Eoin Shackleton,NA,850,G1,1,873,1.08,0.54,1
3,2015-03-08,Rishi Paul,Samuel Cook,NA,900,G1,0,858,1.55,0.47,1
4,2015-03-08,Rishi Paul,Anderson Khan,NA,850,G1,1,873,2.09,0.54,2
5,2015-03-08,Rishi Paul,Woody Shaw,NA,1063,G1,0,865,2.34,0.25,2
1,2015-04-21,Ritika Khot,Anlan Qiu,222,1450,E2,0,1020,0.1,0.1,0
2,2015-04-29,Ritika Khot,Aron Calist,33,1263,E2,0,1013,0.3,0.2,0
1,2015-01-05,Rob Dineen,Steve Cronick,53,1908,E1,0,1887,0.49,0.49,0
2,2015-01-18,Rob Dineen,Matthew Davies,NA,2019,W1,0,1879,0.83,0.34,0
3,2015-01-20,Rob Dineen,David Llewellyn,163,1918,E1,0,1868,1.3,0.47,0
4,2015-01-29,Rob Dineen,Steve Christmas,45,1930,E1,0.5,1869,1.76,0.46,0.5
5,2015-01-30,Rob Dineen,Mike Servini,244,1603,E1,1,1872,2.61,0.85,1.5
6,2015-01-31,Rob Dineen,Peter Ehsandar,79,2049,E1,0,1865,2.91,0.3,1.5
7,2015-01-31,Rob Dineen,Bedanta Baruah,13,1615,E1,0.5,1857,3.75,0.84,2
8,2015-02-01,Rob Dineen,Venetia Sivarajasingam,250,1666,E1,0,1838,4.55,0.8,2
9,2015-02-01,Rob Dineen,David Rovaretti,240,1648,E1,1,1842,5.36,0.81,3
10,2015-02-09,Rob Dineen,David Perrett,212,1936,E1,0.5,1844,5.81,0.45,3.5
11,2015-02-17,Rob Dineen,Craig Woolcock,315,2036,E1,1,1860,6.12,0.31,4.5
12,2015-03-03,Rob Dineen,Matthew Davies,NA,2019,W1,0.5,1864,6.46,0.34,5
13,2015-03-11,Rob Dineen,Peter Quinn,223,1876,E1,0.5,1863,6.99,0.53,5.5
14,2015-03-15,Rob Dineen,Mark Adams,NA,2011,G1,0,1855,7.34,0.35,5.5
15,2015-03-18,Rob Dineen,Bill Hunt,121,1838,E1,1,1865,7.93,0.59,6.5
16,2015-03-22,Rob Dineen,Simon R Edwards,NA,2066,ECF,0,1858,8.21,0.28,6.5
17,2015-04-03,Rob Dineen,James Evans,NA,1667,W1,0.5,1851,9,0.79,7
18,2015-04-03,Rob Dineen,Jeremy Jones,138,1604,E1,0.5,1843,9.85,0.85,7.5
19,2015-04-04,Rob Dineen,Venetia Sivarajasingam,250,1720,E2,1,1849,10.59,0.74,8.5
20,2015-04-04,Rob Dineen,Aishwarya Lutchman Singh,166,1517,E2,0.5,1839,11.49,0.9,9
21,2015-04-06,Rob Dineen,Bob Hurn,123,1675,E2,1,1844,12.28,0.79,10
22,2015-04-06,Rob Dineen,Roger De Coverly,NA,2170,ECF,0.5,1852,12.45,0.17,10.5
23,2015-04-11,Rob Dineen,Gerry Heap,NA,2167,D1,1,1872,12.62,0.17,11.5
24,2015-04-14,Rob Dineen,Steve Cunliffe,56,1974,E1,0,1863,13.02,0.4,11.5
25,2015-04-29,Rob Dineen,Celso Bettencourt Pinto,216,2052,E1,0,1856,13.31,0.29,11.5
26,2015-05-20,Rob Dineen,Robert Taylor,NA,1981,G2,0.5,1860,0.33,0.33,0.5
1,2015-01-05,Rob Large,Mike Joslin,142,1400,E1,0,1432,0.57,0.57,0
2,2015-02-25,Rob Large,Frank Trombley,285,1580,E1,1,1454,0.89,0.32,1
3,2015-03-05,Rob Large,John Cox,52,1315,E1,0,1432,1.57,0.68,1
4,2015-03-26,Rob Large,Peter Williams,309,1169,E1,0,1405,2.41,0.84,1
5,2015-03-31,Rob Large,Gavin Williams,307,1658,E1,0.5,1414,2.64,0.23,1.5
6,2015-04-09,Rob Large,Stephen Bonutto,22,1173,E1,0.5,1403,3.48,0.84,2
7,2015-04-20,Rob Large,Aron Calist,33,1263,E2,0,1379,4.23,0.75,2
8,2015-04-29,Rob Large,Amin Ghabanlou,91,1004,E1,1,1382,5.13,0.9,3
1,2015-01-13,Robert Peters,Ian Burrows,32,1205,E1,1,1188,0.45,0.45,1
2,2015-01-20,Robert Peters,Tom Martin,175,973,E1,1,1195,1.21,0.76,2
3,2015-02-03,Robert Peters,David Hambrook,105,1626,E1,0,1192,1.31,0.1,2
4,2015-02-10,Robert Peters,Simon Davis,68,872,E1,0,1165,2.16,0.85,2
5,2015-03-03,Robert Peters,John Pearce,209,931,E1,1,1171,2.96,0.8,3
6,2015-03-09,Robert Peters,Jim Davies,61,1186,E1,0,1156,3.44,0.48,3
1,2015-01-05,Rod Gough,Paul Tew,272,1955,E1,0.5,1824,0.32,0.32,0.5
2,2015-01-12,Rod Gough,Tony Gutteridge,104,1604,E1,1,1830,1.1,0.78,1.5
3,2015-01-14,Rod Gough,Alex Wills,311,1743,E1,0.5,1827,1.71,0.61,2
4,2015-01-19,Rod Gough,Sam Warburton,298,1593,E1,0.5,1820,2.5,0.79,2.5
5,2015-01-26,Rod Gough,Dave Parsons,205,1813,E1,0.5,1820,3.01,0.51,3
6,2015-02-02,Rod Gough,Dave R Lewis,157,1937,E1,1,1836,3.35,0.34,4
7,2015-02-09,Rod Gough,Benjamin Choo Yin,40,1797,E1,0.5,1835,3.88,0.53,4.5
8,2015-02-16,Rod Gough,Chris Howells,117,1907,E1,1,1850,4.26,0.38,5.5
9,2015-02-23,Rod Gough,Dai James,129,1843,E1,0.5,1850,4.73,0.47,6
10,2015-03-09,Rod Gough,Keith Thompson,278,1851,E1,0,1839,5.19,0.46,6
11,2015-03-16,Rod Gough,Damon Davies,59,1766,E1,0,1826,5.77,0.58,6
12,2015-03-23,Rod Gough,Javier Martin Perez,174,2024,E1,0,1820,6.01,0.24,6
13,2015-03-25,Rod Gough,Alan Spice,260,2050,E1,0.5,1827,6.22,0.21,6.5
14,2015-04-20,Rod Gough,Derek Smith,256,1812,E1,0,1814,6.73,0.51,6.5
15,2015-05-06,Rod Gough,John Cox,52,1315,E1,1,1817,7.63,0.9,7.5
16,2015-05-11,Rod Gough,Graham Parker,203,1755,E1,0,1803,8.22,0.59,7.5
17,2015-05-18,Rod Gough,Matthew Parry,204,1999,E2,0.5,1808,8.48,0.26,8
1,2015-01-05,Roger Jenkins,Beryl Hughes,119,1523,E1,0.5,1534,0.52,0.52,0.5
2,2015-01-06,Roger Jenkins,Keith Downey,NA,1863,W1,0.5,1547,0.64,0.12,1
3,2015-01-15,Roger Jenkins,Wayne Prescott,NA,1419,W1,0.5,1541,1.3,0.66,1.5
4,2015-01-27,Roger Jenkins,David Roberts,235,1510,E1,0,1524,1.84,0.54,1.5
5,2015-01-29,Roger Jenkins,Jeremy Tree,NA,1500,W1,0.5,1523,2.39,0.55,2
6,2015-02-03,Roger Jenkins,Liam Penny,211,1600,E1,0,1509,2.8,0.41,2
7,2015-02-18,Roger Jenkins,Keith Downey,NA,1863,W1,0,1506,2.92,0.12,2
8,2015-02-25,Roger Jenkins,Alan Williams,305,1627,E1,1,1526,3.29,0.37,3
9,2015-02-25,Roger Jenkins,Edward Donovan,75,1700,E1,0,1517,3.57,0.28,3
10,2015-03-05,Roger Jenkins,David Merryweather,NA,1564,W1,1,1534,4.03,0.46,4
11,2015-03-09,Roger Jenkins,Kam Choo yin,42,1608,E1,0,1521,4.43,0.4,4
12,2015-03-12,Roger Jenkins,Jeff Burrows,NA,1476,W1,0.5,1519,5.01,0.58,4.5
13,2015-03-16,Roger Jenkins,Bill Davies,58,1312,E1,1,1526,5.79,0.78,5.5
14,2015-03-25,Roger Jenkins,James Evans,NA,1667,W1,0,1515,6.11,0.32,5.5
15,2015-03-31,Roger Jenkins,Peter Slater,252,1635,E1,1,1536,6.47,0.36,6.5
16,2015-04-07,Roger Jenkins,Anlan Qiu,222,1326,E1,0.5,1527,7.24,0.77,7
17,2015-04-09,Roger Jenkins,Martin Ricketts,234,1444,E1,0.5,1523,7.87,0.63,7.5
18,2015-04-13,Roger Jenkins,Andrew Trickey,283,1679,E1,0.5,1529,8.18,0.31,8
19,2015-04-16,Roger Jenkins,Huw Jones,NA,1642,W1,0.5,1534,8.53,0.35,8.5
20,2015-04-23,Roger Jenkins,Mark Jones,139,1654,E1,0,1523,8.87,0.34,8.5
