GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
26,2017-11-05,Szilvia Lochte,Mathias Schneider,NA,1583,Fide,1,1848,0.82,0.82,1
27,2017-12-02,Szilvia Lochte,John Merriman,NA,2310,ECF,0,1846,0.92,0.1,1
28,2017-12-03,Szilvia Lochte,Christopher Russell,NA,2222,ECF,0,1844,1.02,0.1,1
29,2017-12-03,Szilvia Lochte,Chulwoo Lee,NA,1607,Fide,1,1848,1.82,0.8,2
30,2017-12-04,Szilvia Lochte,Jacob D Noon,NA,1990,ECF,0,1841,2.12,0.3,2
31,2017-12-05,Szilvia Lochte,Nischal Thatte,NA,1798,ECF,1,1852,2.68,0.56,3
32,2017-12-06,Szilvia Lochte,Arne Hagesaether,NA,2174,ECF,0,1849,2.8,0.12,3
33,2017-12-07,Szilvia Lochte,Eva Megias,NA,1600,Est,1,1853,3.61,0.81,4
34,2017-12-08,Szilvia Lochte,Toni Riedener,NA,2062,ECF,0.5,1860,3.83,0.22,4.5
35,2017-12-09,Szilvia Lochte,Ilya Iyengar,NA,2110,ECF,1,1880,4,0.17,5.5
1,2017-06-30,Terry Burgess,John F Gittus,NA,1534,ECF,1,1359,0.24,0.24,1
2,2017-07-01,Terry Burgess,Peter Harrington,NA,1454,ECF,1,1380,0.58,0.34,2
3,2017-07-01,Terry Burgess,John Green,NA,1582,ECF,0,1374,0.77,0.19,2
4,2017-07-01,Terry Burgess,John A Simmons,NA,1536,N1,0.5,1383,1.01,0.24,2.5
5,2017-07-02,Terry Burgess,Chris Rhodes,NA,1518,ECF,0,1374,1.27,0.26,2.5
1,2017-06-30,Timothy J Soar,Stephen Danaher,NA,1482,IRL,0.5,1707,0.79,0.79,0.5
2,2017-07-01,Timothy J Soar,Barrie Wells,NA,1756,N1,1,1720,1.23,0.44,1.5
3,2017-07-01,Timothy J Soar,Jon EW Blackburn,NA,1758,ECF,0.5,1722,1.67,0.44,2
4,2017-07-02,Timothy J Soar,Francis P Best,NA,1894,ECF,1,1740,1.93,0.26,3
5,2017-07-02,Timothy J Soar,Petko Petkov,NA,1650,N1,0,1726,2.52,0.59,3
6,2017-09-26,Timothy J Soar,Jixin Yang,NA,1758,ECF,0,1715,2.96,0.44,3
7,2017-10-04,Timothy J Soar,Richie Owens,NA,1750,N1,1,1728,3.41,0.45,4
8,2017-10-10,Timothy J Soar,Roy Julian,NA,1622,ECF,0.5,1725,4.04,0.63,4.5
9,2017-10-13,Timothy J Soar,Gary D Gillespie,NA,1830,ECF,0,1717,4.38,0.34,4.5
10,2017-10-14,Timothy J Soar,Russell R Goodfellow,NA,1902,ECF,0,1711,4.63,0.25,4.5
11,2017-10-14,Timothy J Soar,James J McDonnell,NA,1942,ECF,0,1706,4.84,0.21,4.5
12,2017-10-15,Timothy J Soar,Robert W Stephens,NA,1790,ECF,0,1696,5.23,0.39,4.5
13,2017-10-15,Timothy J Soar,Andrew Beswick,NA,1510,ECF,1,1702,5.99,0.76,5.5
14,2017-10-23,Timothy J Soar,Max Coventry,NA,1709,N1,0,1690,6.5,0.51,5.5
15,2017-11-07,Timothy J Soar,Michael Whale,NA,1837,N1,0.5,1694,6.83,0.33,6
16,2017-11-14,Timothy J Soar,Keith Emerton,NA,1710,ECF,0,1682,7.34,0.51,6
17,2017-11-25,Timothy J Soar,David Bryan,NA,1766,ECF,0.5,1684,7.77,0.43,6.5
18,2017-11-25,Timothy J Soar,Chris Doran,NA,2062,ECF,0,1681,7.88,0.11,6.5
19,2017-11-26,Timothy J Soar,Haydn Parry,NA,1574,ECF,0,1664,8.57,0.69,6.5
20,2017-11-26,Timothy J Soar,Nestor Pento,NA,990,Est,1,1667,9.47,0.9,7.5
21,2017-11-28,Timothy J Soar,Ray J Holland,NA,1862,N1,0,1660,9.77,0.3,7.5
22,2017-12-05,Timothy J Soar,Michael J Williams,NA,1662,ECF,0,1646,10.34,0.57,7.5
23,2017-12-12,Timothy J Soar,Anton Petkov,NA,1665,N2,0,1632,10.91,0.57,7.5
24,2017-12-18,Timothy J Soar,John Shakespeare,NA,2032,N1,0,1629,11.04,0.13,7.5
25,2017-12-18,Timothy J Soar,John Bowers,NA,1790,N1,0,1620,11.43,0.39,7.5
1,2017-06-30,Wayne McFadden,Martin Gill,NA,1582,ECF,0,1343,0.21,0.21,0
2,2017-07-01,Wayne McFadden,Julian N H Hawthorne,NA,1558,ECF,0,1336,0.44,0.23,0
3,2017-07-01,Wayne McFadden,Les Hall,NA,1302,ECF,0,1318,1.01,0.57,0
4,2017-07-02,Wayne McFadden,Paul Taylor,NA,1378,N1,0,1303,1.47,0.46,0
5,2017-07-31,Wayne McFadden,T Klaus Tekniepe,NA,1246,ECF,0,1282,2.11,0.64,0
6,2017-08-01,Wayne McFadden,Jamie Ashworth,NA,1302,ECF,0.5,1280,2.68,0.57,0.5
7,2017-08-02,Wayne McFadden,Dev Atara,NA,1542,ECF,0.5,1288,2.93,0.25,1
8,2017-08-03,Wayne McFadden,Purba A Audhora,NA,1454,ECF,0.5,1293,3.29,0.36,1.5
9,2017-08-04,Wayne McFadden,Tarini Jayawarna,NA,1430,ECF,0.5,1296,3.68,0.39,2
10,2017-09-26,Wayne McFadden,Claire Kerton,NA,1470,ECF,0.5,1301,4.02,0.34,2.5
11,2017-10-04,Wayne McFadden,Frank Salt,NA,1732,N1,0,1298,4.12,0.1,2.5
12,2017-10-10,Wayne McFadden,Jeff Reid,NA,1558,ECF,0,1291,4.35,0.23,2.5
13,2017-10-23,Wayne McFadden,Dewi Jones,NA,1617,N1,0,1285,4.52,0.17,2.5
14,2017-11-06,Wayne McFadden,Filip Molnar,NA,1646,N1,0,1281,4.67,0.15,2.5
15,2017-11-14,Wayne McFadden,Clive Tickell,NA,1614,ECF,0,1275,4.85,0.18,2.5
16,2017-11-28,Wayne McFadden,Peter S Fisher,NA,1721,N1,0,1272,4.95,0.1,2.5
17,2017-12-05,Wayne McFadden,James Babington,NA,1590,ECF,0,1265,5.15,0.2,2.5
18,2017-12-12,Wayne McFadden,Catriona Coutts,NA,1286,N1,0,1246,5.74,0.59,2.5
19,2017-12-18,Wayne McFadden,Mike Blake,NA,1531,N1,0,1238,6,0.26,2.5
1,2017-12-02,Zachary Bragg,Rachel Topping,NA,1214,ECF-Rapid,1,1071,0.28,0.28,1
2,2017-12-02,Zachary Bragg,Matthew Billcliff,NA,1576,Sco-Adj,0,1068,0.38,0.1,1
3,2017-12-03,Zachary Bragg,Max Tempany,NA,1597,ICU-Adj,0,1065,0.48,0.1,1
