GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
10,2017-02-05,Neil Stevenson,Harrison Postans,110,1064,G1,1,1411,5.57,0.86,7
11,2017-02-05,Neil Stevenson,Hiya Ray,NA,1551,E1,0,1402,5.83,0.26,7
12,2017-02-05,Neil Stevenson,Nayana Kalavala,NA,1470,E1,1,1423,6.19,0.36,8
13,2017-02-25,Neil Stevenson,Kandara Acharya,NA,1082,ECF,0,1396,7.03,0.84,8
14,2017-02-25,Neil Stevenson,David G Woodruff,NA,1314,ECF,0,1378,7.6,0.57,8
15,2017-02-26,Neil Stevenson,Guy Hurley,NA,1000,Est,1,1381,8.5,0.9,9
16,2017-02-26,Neil Stevenson,W James Bliss,NA,1338,ECF,0,1364,9.04,0.54,9
17,2017-05-13,Neil Stevenson,Tim McCullagh,NA,1354,ECF,0.5,1363,9.56,0.52,9.5
18,2017-05-13,Neil Stevenson,Phil L Summers,NA,1426,ECF,0.5,1366,9.97,0.41,10
19,2017-05-14,Neil Stevenson,Edward Prenton,NA,1354,ECF,0,1349,10.49,0.52,10
20,2017-05-14,Neil Stevenson,Stephen F Thorpe-Tracey,NA,1314,ECF,1,1363,11.06,0.57,11
21,2017-06-03,Neil Stevenson,Tobias Potel,NA,1562,ECF,1,1387,11.3,0.24,12
22,2017-06-03,Neil Stevenson,Andrew Kirby,NA,1570,ECF,0,1380,11.53,0.23,12
23,2017-06-04,Neil Stevenson,Rory Conner,NA,1400,Est,1,1398,11.98,0.45,13
24,2017-06-04,Neil Stevenson,Sasha Kamotski,NA,1418,ECF,1,1416,12.41,0.43,14
1,2017-02-04,Neirin Leggett,Susanna Fraser,NA,1515,E1,0,1376,0.32,0.32,0
2,2017-02-04,Neirin Leggett,Rhys Phillips,NA,850,Est,1,1379,1.22,0.9,1
3,2017-02-04,Neirin Leggett,Rachel McIntosh,79,1420,G1,0,1365,1.67,0.45,1
4,2017-02-05,Neirin Leggett,Neya Govindaraj,NA,1388,E1,1,1381,2.17,0.5,2
5,2017-02-05,Neirin Leggett,Duncan Macdonald,NA,1387,E1,0,1365,2.67,0.5,2
6,2017-02-05,Neirin Leggett,Ifan Rathbone-Jones,NA,1733,N1,0,1361,2.78,0.11,2
7,2017-06-03,Neirin Leggett,Daniel M Finn,NA,1738,ECF,0.5,1374,2.89,0.11,2.5
8,2017-06-03,Neirin Leggett,Aurideep Nayak,NA,1722,ECF,1,1402,3.01,0.12,3.5
9,2017-06-04,Neirin Leggett,William (Bill) Read,NA,1802,ECF,0,1398,3.11,0.1,3.5
10,2017-06-04,Neirin Leggett,Benjamin Headlong,NA,1810,ECF,0.5,1411,3.21,0.1,4
1,2017-01-11,Nick Davies,Brian Heath,59,1639,G1,1,1859,0.78,0.78,1
2,2017-01-26,Nick Davies,Steve Williams (Cwm),42,1781,G1,1,1869,1.38,0.6,2
3,2017-02-02,Nick Davies,David Llewellyn,NA,1923,E1,0,1859,1.78,0.4,2
4,2017-03-09,Nick Davies,Leslie Blohm,17,2010,G1,1,1876,2.07,0.29,3
5,2017-03-29,Nick Davies,Ian White,34,1902,G1,0,1866,2.5,0.43,3
6,2017-04-19,Nick Davies,Leslie Blohm,17,2010,G1,0,1859,2.79,0.29,3
7,2017-04-26,Nick Davies,Zane Allford,43,1771,G1,0.5,1856,3.41,0.62,3.5
8,2017-05-03,Nick Davies,Ian White,34,1902,G1,0,1846,3.84,0.43,3.5
9,2017-05-11,Nick Davies,Neil Carter,71,1500,G1,0,1824,4.73,0.89,3.5
10,2017-05-31,Nick Davies,Gordon Cadden,45,1756,G1,0.5,1821,5.37,0.64,4
1,2017-01-11,Nigel Saunders,Dave Turner,18,2008,,1,2008,0.49,0.49,1
2,2017-01-18,Nigel Saunders,David Vaughan,26,1966,,0.5,2007,1.04,0.55,1.5
3,2017-02-01,Nigel Saunders,Jonathan Gilbert,10,2109,,0.5,2010,1.39,0.35,2
4,2017-02-22,Nigel Saunders,Peter Varley,4,2200,FM,0,2006,1.63,0.24,2
5,2017-03-08,Nigel Saunders,Lee Davis,NA,2084,,0,2000,2.01,0.38,2
6,2017-03-22,Nigel Saunders,Frank May,13,2087,,0.5,2002,2.39,0.38,2.5
7,2017-03-29,Nigel Saunders,Dave Turner,18,2008,,0,1994,2.88,0.49,2.5
8,2017-04-05,Nigel Saunders,Lee Davis,NA,2084,,0.5,1996,3.26,0.38,3
9,2017-04-13,Nigel Saunders,Dave Turner,18,2008,,0.5,1996,3.75,0.49,3.5
10,2017-04-14,Nigel Saunders,Robert Taylor,30,1891,,0.5,1994,4.4,0.65,4
11,2017-04-14,Nigel Saunders,Ernest M White,35,1885,,1,1999,5.06,0.66,5
12,2017-04-15,Nigel Saunders,David Jameson,NA,2138,,0,1994,5.37,0.31,5
13,2017-04-15,Nigel Saunders,Alex Bullen,NA,2150,,0,1989,5.67,0.3,5
14,2017-04-17,Nigel Saunders,Rudy van Kemenade,NA,1962,,0,1980,6.22,0.55,5
15,2017-04-19,Nigel Saunders,Lee Davis,NA,2110,,0.5,1983,6.57,0.35,5.5
1,2017-01-21,Owen S Phillips,Ian D Hunnable,NA,2034,,0.5,2004,0.46,0.46,0.5
2,2017-02-07,Owen S Phillips,Jonathan Hinton,NA,2098,,0.5,2006,0.83,0.37,1
3,2017-02-18,Owen S Phillips,Paul Taylor,NA,1962,,0.5,2005,1.39,0.56,1.5
4,2017-02-20,Owen S Phillips,Malcolm DJ Groom,NA,1826,,0.5,2001,2.12,0.73,2
5,2017-02-23,Owen S Phillips,Philip M Stimpson,NA,2010,,0.5,2001,2.61,0.49,2.5
6,2017-03-06,Owen S Phillips,John Bennett,NA,2202,,0,1997,2.85,0.24,2.5
7,2017-03-11,Owen S Phillips,Kevin White,NA,2034,,0,1990,3.31,0.46,2.5
8,2017-03-13,Owen S Phillips,H Trevor Jones,NA,1914,,1,1996,3.93,0.62,3.5
9,2017-03-17,Owen S Phillips,Philip L Gordon,NA,1602,,1,1998,4.83,0.9,4.5
10,2017-03-18,Owen S Phillips,Chris N Ross,NA,2290,CM,0,1995,4.99,0.16,4.5
11,2017-03-18,Owen S Phillips,Graham Lilley,NA,2034,,0.5,1996,5.45,0.46,5
12,2017-03-19,Owen S Phillips,Mark Kirkham,NA,1882,,1,2001,6.12,0.67,6
13,2017-03-19,Owen S Phillips,Steve Burnell,NA,1746,,1,2004,6.94,0.82,7
14,2017-04-03,Owen S Phillips,Joel Newman,NA,1986,,0,1996,7.46,0.52,7
15,2017-04-10,Owen S Phillips,Nicholas L Edwards,NA,1946,,0,1986,8.04,0.58,7
16,2017-04-12,Owen S Phillips,John R McKenna,NA,1762,,1,1990,8.84,0.8,8
17,2017-04-19,Owen S Phillips,David J Rowson,NA,2114,,0,1984,9.19,0.35,8
18,2017-04-24,Owen S Phillips,Jasper Tambini,NA,2154,,0,1979,9.49,0.3,8
19,2017-05-03,Owen S Phillips,Ranesh Ratnesan,NA,2010,,0,1971,9.98,0.49,8
20,2017-05-03,Owen S Phillips,Angus S James,NA,1994,,0,1963,10.49,0.51,8
21,2017-05-27,Owen S Phillips,Philip L Gordon,NA,1602,,1,1965,11.39,0.9,9
22,2017-05-28,Owen S Phillips,Steve Burnell,NA,1746,,0.5,1960,12.21,0.82,9.5
23,2017-05-29,Owen S Phillips,Norman G Andrews,NA,1674,,1,1962,13.09,0.88,10.5
24,2017-05-30,Owen S Phillips,Ernie McElroy,NA,1818,,1,1966,13.83,0.74,11.5
25,2017-05-31,Owen S Phillips,Philip Doyle,NA,1706,,1,1968,14.68,0.85,12.5
26,2017-06-01,Owen S Phillips,Colin R Chambers,NA,1786,,0.5,1964,15.46,0.78,13
27,2017-06-02,Owen S Phillips,William G Armstrong,NA,1802,,0,1951,16.22,0.76,13
28,2017-06-10,Owen S Phillips,Paul Brooks,NA,1946,,1,1959,0.51,0.51,1
1,2016-12-22,Pat Bennett,Glenn Trueman,NA,2042,,0.5,2106,0.59,0.59,0.5
2,2017-01-04,Pat Bennett,John S Reed,NA,2050,,0,2096,1.17,0.58,0.5
3,2017-01-14,Pat Bennett,Andrew Jaques,NA,1986,,1,2102,1.84,0.67,1.5
4,2017-01-15,Pat Bennett,Miklos Calyas,NA,2477,IM,0,2100,1.94,0.1,1.5
5,2017-01-17,Pat Bennett,Dave Toole,NA,2026,,0.5,2098,2.55,0.61,2
6,2017-01-18,Pat Bennett,Alex Richardson,NA,2170,,1,2108,2.96,0.41,3
7,2017-02-09,Pat Bennett,Allan W Beardsworth,NA,2394,,0,2105,3.12,0.16,3
8,2017-02-11,Pat Bennett,Malcolm R Peacock,NA,2170,,0.5,2107,3.53,0.41,3.5
9,2017-02-12,Pat Bennett,Seny D Denisov,NA,1882,,1,2110,4.32,0.79,4.5
10,2017-02-14,Pat Bennett,Paul Macklin,NA,2300,,0,2106,4.57,0.25,4.5
11,2017-02-23,Pat Bennett,Pavel Nefyodov,NA,1962,,0.5,2103,5.27,0.7,5
12,2017-03-02,Pat Bennett,Glenn Trueman,NA,2018,,1,2109,5.89,0.62,6
13,2017-03-16,Pat Bennett,Robert Shaw,NA,2298,,0,2105,6.14,0.25,6
14,2017-03-18,Pat Bennett,Nicholas Mahoney,NA,1874,,0.5,2100,6.94,0.8,6.5
15,2017-03-19,Pat Bennett,Michael A Naylor,NA,1914,,0,2088,7.69,0.75,6.5
16,2017-03-20,Pat Bennett,Colin FS Davison,NA,1962,,0.5,2085,8.39,0.7,7
17,2017-03-29,Pat Bennett,Alex Richardson,NA,2146,,0,2078,8.84,0.45,7
18,2017-04-12,Pat Bennett,Gerald Acey,NA,2226,,0.5,2080,9.18,0.34,7.5
19,2017-04-29,Pat Bennett,Richard Allis,NA,2122,,1,2088,9.66,0.48,8.5
20,2017-04-30,Pat Bennett,Derek A Jarvis,NA,2018,,0,2079,10.28,0.62,8.5
21,2017-05-01,Pat Bennett,Philip Adams,NA,2098,,0.5,2078,10.79,0.51,9
1,2017-01-14,Paul Hatchett,Peter A Richmond,8,2144,,0.5,2111,0.45,0.45,0.5
2,2017-01-15,Paul Hatchett,Hugh F Fenwick,NA,1962,,1,2116,1.15,0.7,1.5
3,2017-01-18,Paul Hatchett,Sven Zeidler,2,2246,FM,0,2110,1.47,0.32,1.5
4,2017-02-11,Paul Hatchett,Paul F Habershon,NA,2098,,1,2118,1.99,0.52,2.5
5,2017-02-12,Paul Hatchett,Peter Jaszkiwskyj,NA,2042,,0.5,2117,2.59,0.6,3
6,2017-03-12,Paul Hatchett,Rudy van Kemenade,NA,1962,,1,2121,3.29,0.7,4
7,2017-03-18,Paul Hatchett,William M McDougall,NA,2186,,0,2115,3.68,0.39,4
8,2017-03-19,Paul Hatchett,Paul Bernard Conway,NA,1946,,0,2104,4.4,0.72,4
9,2017-04-02,Paul Hatchett,John Waterfield,19,2021,,0.5,2102,5.02,0.62,4.5
10,2017-04-14,Paul Hatchett,Huw Morcom,NA,1911,,0.5,2098,5.78,0.76,5
11,2017-04-14,Paul Hatchett,Chirag Guha,NA,1968,,1,2102,6.47,0.69,6
12,2017-04-15,Paul Hatchett,Allan Pleasants,NA,2065,,0,2094,7.03,0.56,6
13,2017-04-15,Paul Hatchett,Nigel Ralphs,NA,2130,,0.5,2094,7.5,0.47,6.5
14,2017-04-16,Paul Hatchett,Peter Ehsandar,NA,2045,,0,2085,8.09,0.59,6.5
15,2017-04-17,Paul Hatchett,Shayanna Sivarajasingam,NA,1841,,0.5,2079,8.92,0.83,7
16,2017-04-17,Paul Hatchett,Ben Thomas,NA,2027,,0.5,2077,9.54,0.62,7.5
17,2017-04-29,Paul Hatchett,Paul H Kenning,NA,2034,,0.5,2076,10.15,0.61,8
18,2017-05-01,Paul Hatchett,J Morgan Blake,NA,2034,,0,2066,10.76,0.61,8
19,2017-05-21,Paul Hatchett,Craig Evans,NA,2086,,0.5,2065,11.29,0.53,8.5
1,2017-01-14,Peter A Richmond,Paul Hatchett,9,2110,G1,0.5,2143,0.55,0.55,0.5
2,2017-01-15,Peter A Richmond,Gyula Meszaros,NA,2338,ECF,0,2139,0.8,0.25,0.5
3,2017-02-11,Peter A Richmond,Holden Davis,NA,1922,ECF,0.5,2135,1.58,0.78,1
4,2017-02-12,Peter A Richmond,Adrian G Elwin,NA,2114,ECF,0.5,2134,2.12,0.54,1.5
5,2017-03-18,Peter A Richmond,Stefan Manole,NA,2122,ECF,0.5,2134,2.65,0.53,2
6,2017-03-19,Peter A Richmond,Mark Szymanski,NA,2002,ECF,0.5,2131,3.34,0.69,2.5
7,2017-04-29,Peter A Richmond,Michael W Tasker,NA,2090,ECF,1,2137,3.92,0.58,3.5
8,2017-04-30,Peter A Richmond,J Morgan Blake,NA,2034,ECF,0.5,2135,4.57,0.65,4
1,2017-02-01,Peter Varley,Ian White,34,1902,,1,2202,0.85,0.85,1
2,2017-02-22,Peter Varley,Nigel Saunders,21,2000,,1,2206,1.61,0.76,2
3,2017-03-09,Peter Varley,Dave Turner,18,2008,,1,2210,2.36,0.75,3
4,2017-03-22,Peter Varley,Lee Davis,NA,2084,,0.5,2208,3.02,0.66,3.5
5,2017-04-05,Peter Varley,Ioan Rees,NA,2340,FM,0,2203,3.33,0.31,3.5
6,2017-04-12,Peter Varley,Lee Davis,NA,2084,,1,2208,3.99,0.66,4.5
7,2017-04-19,Peter Varley,Dave Turner,18,2008,,1,2212,4.74,0.75,5.5
8,2017-05-11,Peter Varley,Dave Turner,18,2037,,1,2217,5.46,0.72,6.5
9,2017-05-24,Peter Varley,Lee Davis,NA,2110,,1,2223,6.08,0.62,7.5
10,2017-05-31,Peter Varley,Dave Turner,18,2037,,1,2227,6.8,0.72,8.5
11,2017-06-07,Peter Varley,Ian White,34,1902,,1,2230,7.65,0.85,9.5
12,2017-06-14,Peter Varley,Lee Davis,NA,2071,,1,2235,8.33,0.68,10.5
1,2017-01-23,Philip French,Cyril Ley,NA,1670,E1,1,1909,0.8,0.8,1
2,2017-02-02,Philip French,Gwyn Havard,31,1922,G1,0.5,1910,1.27,0.47,1.5
3,2017-02-13,Philip French,Javier Martin Perez,NA,2056,E1,1,1926,1.57,0.3,2.5
4,2017-03-02,Philip French,Paul Bridges,NA,1800,E1,0.5,1923,2.21,0.64,3
5,2017-03-08,Philip French,Bob Hurn,NA,1713,E1,1,1929,2.96,0.75,4
6,2017-03-13,Philip French,Aishwarya Lutchman Singh,NA,1420,E1,1,1931,3.86,0.9,5
7,2017-03-22,Philip French,Bill Harle,NA,1747,E1,1,1938,4.57,0.71,6
8,2017-03-27,Philip French,Andrew Jeanes,NA,1563,E1,0.5,1929,5.46,0.89,6.5
9,2017-04-03,Philip French,Benjamin Choo Yin,NA,1928,E1,0,1918,5.93,0.47,6.5
10,2017-04-19,Philip French,Chris Fox,NA,1754,E1,0.5,1913,6.63,0.7,7
1,2017-01-16,Rachel McIntosh,Jonathan CM Lee,NA,1746,ECF,0,1416,0.12,0.12,0
2,2017-01-21,Rachel McIntosh,Sam Parry,NA,1250,Est,1,1425,0.85,0.73,1
3,2017-01-22,Rachel McIntosh,Aarnavh Trivedi,NA,1538,ECF,0.5,1430,1.19,0.34,1.5
4,2017-01-22,Rachel McIntosh,Daniel Jaberansari,NA,1403,E1,0.5,1429,1.71,0.52,2
5,2017-02-04,Rachel McIntosh,Callum Smith,NA,1082,E1,1,1433,2.59,0.88,3
6,2017-02-04,Rachel McIntosh,Anlan Qiu,NA,1647,E1,0,1426,2.8,0.21,3
7,2017-02-04,Rachel McIntosh,Neirin Leggett,82,1386,G1,1,1441,3.35,0.55,4
8,2017-02-05,Rachel McIntosh,Daniel Jaberansari,NA,1403,E1,0.5,1440,3.87,0.52,4.5
9,2017-02-05,Rachel McIntosh,Ifan Rathbone-Jones,NA,1733,N1,1,1468,4,0.13,5.5
10,2017-02-05,Rachel McIntosh,Susanna Fraser,NA,1515,E1,1,1488,4.37,0.37,6.5
11,2017-05-13,Rachel McIntosh,Anthony J Sage,NA,1674,ECF,0,1482,4.55,0.18,6.5
12,2017-05-13,Rachel McIntosh,Caspian Fowler,72,1499,G1,1,1502,4.94,0.39,7.5
13,2017-05-14,Rachel McIntosh,Jon A Asbury,NA,1666,ECF,0,1496,5.13,0.19,7.5
14,2017-05-14,Rachel McIntosh,Roy A Ludlow,NA,1594,ECF,0.5,1503,5.4,0.27,8
15,2017-05-27,Rachel McIntosh,John Parfitt,NA,1170,ECF,0.5,1493,6.21,0.81,8.5
16,2017-05-27,Rachel McIntosh,Feng Zhu,NA,1400,Est,1,1508,6.74,0.53,9.5
17,2017-05-28,Rachel McIntosh,Sam Wood,NA,1400,Est,1,1523,7.27,0.53,10.5
18,2017-05-28,Rachel McIntosh,William Taplin,NA,1362,ECF,1,1537,7.85,0.58,11.5
19,2017-05-29,Rachel McIntosh,Simon Butterworth,NA,1639,Fide,0,1530,8.07,0.22,11.5
20,2017-05-29,Rachel McIntosh,Alan R Fraser,NA,1506,ECF,1,1550,8.45,0.38,12.5
21,2017-06-03,Rachel McIntosh,Michael Ifalore,NA,1898,ECF,0,1546,8.55,0.1,12.5
22,2017-06-03,Rachel McIntosh,Mikey J Watson,NA,1906,ECF,0,1543,8.65,0.1,12.5
23,2017-06-04,Rachel McIntosh,Nikhil Kadambadi,NA,1890,ECF,0.5,1556,8.75,0.1,13
24,2017-06-04,Rachel McIntosh,Peter A Isaksen,NA,1906,ECF,0,1553,8.85,0.1,13
1,2017-02-01,Richard Batey,Leslie Blohm,17,2010,G1,0.5,1798,0.22,0.22,0.5
2,2017-03-21,Richard Batey,Bob Hurn,NA,1713,E1,0.5,1795,0.83,0.61,1
3,2017-03-22,Richard Batey,Andrew Owen,38,1826,G1,0.5,1796,1.28,0.45,1.5
4,2017-04-13,Richard Batey,Richard Livermore,51,1608,G2,0.5,1791,2.02,0.74,2
5,2017-04-19,Richard Batey,Andrew Owen,38,1826,G1,0.5,1792,2.47,0.45,2.5
6,2017-05-10,Richard Batey,Gerry Carolan,67,1551,G1,1,1797,3.27,0.8,3.5
7,2017-05-17,Richard Batey,Neil Carter,71,1500,G1,0,1776,4.12,0.85,3.5
8,2017-06-07,Richard Batey,Gordon Cadden,45,1756,G1,0.5,1775,4.67,0.55,4
1,2017-01-05,Richard Livermore,Clive Thomas,50,1726,G1,0.5,1725,0.5,0.5,0.5
2,2017-01-06,Richard Livermore,Kevin O'Rourke,NA,1107,E1,1,1727,1.4,0.9,1.5
3,2017-01-07,Richard Livermore,David Rovaretti,NA,1748,E1,0.5,1728,1.87,0.47,2
4,2017-01-07,Richard Livermore,Andrew Jeanes,NA,1563,E1,0,1711,2.59,0.72,2
5,2017-01-08,Richard Livermore,Tom Cooke,NA,1527,E1,0,1693,3.35,0.76,2
6,2017-01-08,Richard Livermore,Paul Turner,NA,1201,E1,1,1695,4.25,0.9,3
7,2017-01-12,Richard Livermore,Richard P Millener,NA,1834,ECF,0,1687,4.6,0.35,3
8,2017-01-14,Richard Livermore,E Barry Sandercock,NA,1778,ECF,0,1676,5.03,0.43,3
9,2017-01-14,Richard Livermore,Dave Williams,52,1701,G1,1,1688,5.56,0.53,4
10,2017-01-15,Richard Livermore,Robert G Thompson,NA,1770,ECF,0.5,1689,6,0.44,4.5
11,2017-01-15,Richard Livermore,Robert Fursman,NA,1698,ECF,0.5,1688,6.54,0.54,5
12,2017-01-16,Richard Livermore,Neil Owen,NA,1766,E1,1,1701,6.98,0.44,6
13,2017-01-17,Richard Livermore,David Hambrook,NA,1610,E1,0.5,1698,7.64,0.66,6.5
14,2017-01-19,Richard Livermore,Dorota Pacion,NA,1738,ECF,0,1686,8.12,0.48,6.5
15,2017-01-23,Richard Livermore,Stephen Bonutto,NA,1636,E1,0,1671,8.74,0.62,6.5
16,2017-01-24,Richard Livermore,Ken Moore,NA,1354,ECF,1,1674,9.64,0.9,7.5
17,2017-01-26,Richard Livermore,Stephen Bonutto,NA,1636,E1,1,1683,10.26,0.62,8.5
18,2017-02-01,Richard Livermore,Terry Hill,56,1645,G1,0.5,1680,10.87,0.61,9
19,2017-02-04,Richard Livermore,Steve Barry,NA,1650,ECF,0,1666,11.47,0.6,9
20,2017-02-04,Richard Livermore,Hamish Sloan,NA,1634,ECF,0,1651,12.1,0.63,9
21,2017-02-05,Richard Livermore,Juan A Perez,NA,1538,ECF,0,1633,12.85,0.75,9
22,2017-02-05,Richard Livermore,Sara Sengenberger,NA,1586,ECF,1,1640,13.54,0.69,10
23,2017-02-06,Richard Livermore,Dai James,NA,1897,E1,0,1634,13.81,0.27,10
24,2017-02-07,Richard Livermore,Chris P Smith,70,1509,G1,0.5,1627,14.59,0.78,10.5
25,2017-02-14,Richard Livermore,Martin Archbold,NA,1500,Est,0,1608,15.38,0.79,10.5
26,2017-02-20,Richard Livermore,Viv Martin,NA,1659,E1,0.5,1610,0.43,0.43,0.5
27,2017-03-02,Richard Livermore,Terry Hill,56,1645,G1,1,1623,0.88,0.45,1.5
28,2017-03-06,Richard Livermore,Chris Howells,NA,1814,E1,0,1617,1.11,0.23,1.5
29,2017-03-08,Richard Livermore,John Cox,NA,1429,E1,0.5,1612,1.85,0.74,2
30,2017-03-09,Richard Livermore,Mark Smith,NA,1779,E1,0,1605,2.12,0.27,2
31,2017-03-15,Richard Livermore,Steve Horrell,49,1734,G1,0.5,1609,2.45,0.33,2.5
32,2017-03-16,Richard Livermore,Edward Ko,NA,1698,ECF,0.5,1612,2.83,0.38,3
33,2017-03-20,Richard Livermore,Mark Jones,NA,1609,E1,0.5,1612,3.33,0.5,3.5
34,2017-03-21,Richard Livermore,Alex Dunn,NA,1538,ECF,1,1622,3.93,0.6,4.5
35,2017-03-28,Richard Livermore,Ben Radford,NA,1730,ECF,0.5,1626,4.26,0.33,5
36,2017-03-29,Richard Livermore,Chris Reading,54,1663,G1,0,1616,4.68,0.42,5
37,2017-04-01,Richard Livermore,Ben Harte,NA,1714,ECF,0.5,1619,5.03,0.35,5.5
38,2017-04-01,Richard Livermore,Jason D Madden,NA,1626,ECF,1,1632,5.5,0.47,6.5
39,2017-04-02,Richard Livermore,Paul A Carlucci,NA,1890,ECF,0,1628,5.66,0.16,6.5
40,2017-04-02,Richard Livermore,David Phillips,NA,1810,ECF,0.5,1634,5.9,0.24,7
41,2017-04-03,Richard Livermore,Mark Cooke,58,1644,G1,1,1648,6.35,0.45,8
42,2017-04-12,Richard Livermore,Guy Wagner,NA,1881,E1,0,1644,6.52,0.17,8
43,2017-04-13,Richard Livermore,Richard Batey,41,1791,G1,0.5,1649,6.78,0.26,8.5
44,2017-04-14,Richard Livermore,John McGregor,NA,1896,E1,0,1646,6.93,0.15,8.5
45,2017-04-14,Richard Livermore,Leon Jansen van Rensburg,NA,1700,E1,1,1661,7.3,0.37,9.5
46,2017-04-15,Richard Livermore,Bob Hurn,NA,1680,E2,1,1675,7.7,0.4,10.5
47,2017-04-15,Richard Livermore,Neil Stuart,NA,1718,W1,0.5,1679,8.05,0.35,11
48,2017-04-16,Richard Livermore,Dominic V Gibbs,NA,2034,ECF,0,1676,8.15,0.1,11
49,2017-04-17,Richard Livermore,Anlan Qiu,NA,1647,E1,0.5,1678,8.6,0.45,11.5
50,2017-04-17,Richard Livermore,Justin Morgans,NA,1710,E1,0.5,1681,8.96,0.36,12
51,2017-04-18,Richard Livermore,Kevin D Langmaid,NA,1562,ECF,0.5,1677,0.66,0.66,0.5
52,2017-04-20,Richard Livermore,Andrew M Sherman,NA,1682,ECF,0.5,1677,1.16,0.5,1
53,2017-05-03,Richard Livermore,Paul Bridges,NA,1819,E2,0.5,1682,1.47,0.31,1.5
54,2017-05-11,Richard Livermore,Chris Reading,54,1663,G1,0.5,1681,2,0.53,2
55,2017-05-12,Richard Livermore,Roy G Watson,NA,1594,ECF,0,1666,2.62,0.62,2
56,2017-05-13,Richard Livermore,Ian R Brooke,NA,1594,ECF,0.5,1663,3.24,0.62,2.5
57,2017-05-13,Richard Livermore,Michael R Pope,NA,1530,ECF,1,1670,3.94,0.7,3.5
58,2017-05-14,Richard Livermore,Martyn J Maber,NA,1530,ECF,1,1678,4.64,0.7,4.5
59,2017-05-14,Richard Livermore,Alan D Evans,NA,1618,ECF,1,1687,5.23,0.59,5.5
60,2017-05-15,Richard Livermore,Stephen Bonutto,NA,1696,E2,1,1700,5.71,0.48,6.5
61,2017-05-18,Richard Livermore,Mark Adams,27,1960,G2,0,1696,5.87,0.16,6.5
62,2017-05-27,Richard Livermore,William (Bill) Read,NA,1802,ECF,0,1688,6.2,0.33,6.5
63,2017-05-28,Richard Livermore,Michael D Plumb,NA,1770,ECF,1,1703,6.58,0.38,7.5
64,2017-05-28,Richard Livermore,Derek F Edwards,NA,1786,ECF,0.5,1706,6.94,0.36,8
65,2017-05-29,Richard Livermore,Alan R Papier,NA,1762,ECF,0,1697,7.33,0.39,8
1,2017-01-09,Richard Miles,Matthew Parry,NA,1974,E1,0,1982,0.53,0.53,0
2,2017-01-14,Richard Miles,Robert A Dean,NA,1906,ECF,0.5,1979,1.15,0.62,0.5
3,2017-01-15,Richard Miles,Andrew P McCumiskey,NA,2106,ECF,0,1971,1.5,0.35,0.5
4,2017-01-23,Richard Miles,Will Harwood,NA,1800,E1,1,1977,2.25,0.75,1.5
5,2017-02-20,Richard Miles,Alan Spice,NA,2068,E1,1,1991,2.65,0.4,2.5
6,2017-02-22,Richard Miles,Ian White,34,1902,G1,0.5,1988,3.28,0.63,3
7,2017-02-24,Richard Miles,Leon Jansen van Rensburg,NA,1700,E1,1,1992,4.13,0.85,4
8,2017-02-25,Richard Miles,Frank May,13,2087,G1,0.5,1995,4.5,0.37,4.5
9,2017-02-25,Richard Miles,Tim Kett,NA,2239,E1,0,1990,4.69,0.19,4.5
10,2017-02-26,Richard Miles,Les Philpin,NA,1541,W1,1,1993,5.59,0.9,5.5
11,2017-02-26,Richard Miles,Douglas Spencer,22,2000,G1,0.5,1993,6.08,0.49,6
12,2017-03-02,Richard Miles,Steve Christmas,NA,1958,E1,0.5,1992,6.63,0.55,6.5
13,2017-03-13,Richard Miles,James Thomas,NA,2000,E1,0.5,1992,7.12,0.49,7
14,2017-03-22,Richard Miles,Venetia Sivarajasingam,NA,1744,E1,0.5,1985,7.93,0.81,7.5
15,2017-03-27,Richard Miles,Ryan Emmett,NA,1513,E1,1,1987,8.83,0.9,8.5
16,2017-04-02,Richard Miles,Joe Fathallah,NA,2083,E1,0.5,1990,9.21,0.38,9
17,2017-04-03,Richard Miles,David Llewellyn,NA,1923,E1,0.5,1988,9.81,0.6,9.5
18,2017-05-24,Richard Miles,Gordon Cadden,45,1756,G1,0.5,1980,10.61,0.8,10
1,2017-02-16,Robert Sterry,Kevin Chapman,112,996,G1,1,1208,0.76,0.76,1
2,2017-03-09,Robert Sterry,Dave Wright,87,1349,G1,0,1198,1.06,0.3,1
3,2017-03-29,Robert Sterry,Bob Stanworth,77,1426,G1,0,1191,1.27,0.21,1
4,2017-05-11,Robert Sterry,Ron Williams,55,1657,G1,0,1188,1.37,0.1,1
5,2017-05-31,Robert Sterry,Dave Wright,87,1349,G1,0,1179,1.67,0.3,1
1,2016-12-13,Robert Taylor,Roy Harron,NA,1826,,0,1928,0.66,0.66,0
2,2017-01-06,Robert Taylor,Richard Hibbs,NA,1527,,1,1931,1.56,0.9,1
3,2017-01-07,Robert Taylor,Alan Young,NA,2105,,0,1924,1.84,0.28,1
4,2017-01-07,Robert Taylor,Roy Thomas,NA,1769,,1,1930,2.57,0.73,2
5,2017-01-08,Robert Taylor,Alex Bullen,NA,2140,,0,1925,2.81,0.24,2
6,2017-01-08,Robert Taylor,Hiya Ray,NA,1551,,1,1927,3.71,0.9,3
7,2017-01-11,Robert Taylor,Dennis O. Jones,53,1699,,0,1908,4.52,0.81,3
