GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
22,2018-12-10,Kimberly Chong,Liam Penny,187,1664,,1,1775,6.81,0.26,16
23,2018-12-14,Kimberly Chong,Caspian Fowler,NA,1698,,1,1800,7.03,0.22,17
24,2018-12-15,Kimberly Chong,Abhishek Pradhan,NA,1902,,0,1797,7.13,0.1,17
25,2018-12-15,Kimberly Chong,Johannes Ofstad,NA,1585,,0.5,1801,7.49,0.36,17.5
26,2018-12-16,Kimberly Chong,Weng Yan Ong,NA,1564,,1,1821,7.87,0.38,18.5
27,2018-12-16,Kimberly Chong,Georgi Aleksiev,NA,1758,,0,1816,8.03,0.16,18.5
28,2018-12-18,Kimberly Chong,John Stephenson,237,1515,,1,1820,0.86,0.86,1
29,2018-12-19,Kimberly Chong,Kevin O'Rourke,179,1065,,1,1824,1.76,0.9,2
1,2018-07-05,Krishna Lee,Aaron Honetwood,NA,850,Est,1,963,0.63,0.63,1
2,2018-07-05,Krishna Lee,Finn Harris,NA,1310,ECF-Rapid,0,958,0.73,0.1,1
3,2018-07-05,Krishna Lee,Benjamin Hall,NA,1302,ECF-Rapid,1,1001,0.83,0.1,2
4,2018-07-06,Krishna Lee,Andreas Moustaka,NA,966,ECF-Rapid,1,1027,1.3,0.47,3
5,2018-07-06,Krishna Lee,Josh Bhaskaran,NA,1222,ECF-Rapid,0.5,1043,1.46,0.16,3.5
1,2018-07-05,Kritthik Baranidharan,Harrison Bexon,NA,850,Est,1,886,0.52,0.52,1
2,2018-07-05,Kritthik Baranidharan,Lena Bouvier,NA,1214,ECF-Rapid,1,929,0.63,0.11,2
3,2018-07-05,Kritthik Baranidharan,Marco Domingo,NA,1230,ECF-Rapid,1,972,0.73,0.1,3
4,2018-07-06,Kritthik Baranidharan,Kiran Naidoo,NA,1214,ECF,0,967,0.84,0.11,3
5,2018-07-06,Kritthik Baranidharan,Rosa Zeng,NA,1222,ECF-Rapid,0,962,0.94,0.1,3
1,2018-07-07,Lee Davis,Krishnan Jhunjhnuwala,NA,2340,FM,0.5,2078,0.17,0.17,0.5
2,2018-07-09,Lee Davis,Wolfgang Jakel,NA,2266,,0.5,2082,0.42,0.25,1
3,2018-07-10,Lee Davis,Thomas Schunk,NA,2162,FM,0.5,2084,0.8,0.38,1.5
4,2018-07-11,Lee Davis,Rickard Engman,NA,2171,CM,0.5,2086,1.16,0.36,2
5,2018-07-12,Lee Davis,Ralf-Axel Simon,NA,2156,FM,0,2080,1.54,0.38,2
6,2018-07-13,Lee Davis,Berthold Rosenberger,NA,2217,FM,0,2075,1.85,0.31,2
7,2018-07-14,Lee Davis,James AB Stevenson,NA,2022,,0.5,2074,2.42,0.57,2.5
8,2018-07-15,Lee Davis,Sheila Jackson,NA,2134,WGM,0,2068,2.83,0.41,2.5
9,2018-08-10,Lee Davis,Brian Turner,NA,1990,,0.5,2066,3.45,0.62,3
10,2018-08-18,Lee Davis,Julie C Wilson,NA,1718,,1,2067,4.35,0.9,4
11,2018-08-18,Lee Davis,Dale Jackson,NA,1910,,1,2072,5.07,0.72,5
12,2018-08-18,Lee Davis,Stephen D Mellor,NA,1958,,0.5,2069,5.73,0.66,5.5
13,2018-08-19,Lee Davis,Joseph D Friar,NA,2014,,0.5,2068,6.31,0.58,6
14,2018-08-19,Lee Davis,Peter R Kitson,NA,2094,,1,2077,6.78,0.47,7
15,2018-09-10,Lee Davis,Nick Hanne,NA,1750,,0.5,2071,7.65,0.87,7.5
16,2018-09-17,Lee Davis,Kieran P Lappin,NA,1550,,1,2072,8.55,0.9,8.5
17,2018-09-19,Lee Davis,David Llewellyn,147,1924,,0.5,2069,9.25,0.7,9
18,2018-09-24,Lee Davis,Barrie Griffiths,NA,1294,,1,2071,10.15,0.9,10
19,2018-09-28,Lee Davis,Liam Penny,187,1664,,1,2072,11.05,0.9,11
20,2018-09-29,Lee Davis,Dave Williams,NA,1768,,1,2074,11.91,0.86,12
21,2018-09-29,Lee Davis,Dai James,117,1756,,0,2061,12.78,0.87,12
22,2018-09-30,Lee Davis,Peter Bevan,NA,1961,,1,2066,13.43,0.65,13
23,2018-09-30,Lee Davis,Bob Hurn,113,1721,,0.5,2060,14.32,0.89,13.5
24,2018-10-01,Lee Davis,Kieran P Lappin,NA,1550,,1,2061,15.22,0.9,14.5
25,2018-10-03,Lee Davis,Richard Miles,NA,2006,,0.5,2060,15.81,0.59,15
26,2018-10-05,Lee Davis,Brian Turner,NA,1990,,0.5,2058,0.6,0.6,0.5
27,2018-10-08,Lee Davis,Les P Collard,NA,1774,,1,2061,1.44,0.84,1.5
28,2018-10-12,Lee Davis,Richard W Smith,NA,1918,,0.5,2058,2.13,0.69,2
29,2018-10-19,Lee Davis,Leigh Canham,NA,1886,,0.5,2054,2.86,0.73,2.5
30,2018-10-22,Lee Davis,Nick Hanne,NA,1750,,1,2056,3.72,0.86,3.5
31,2018-10-26,Lee Davis,Chris Dixon,NA,1779,,1,2059,4.56,0.84,4.5
32,2018-10-27,Lee Davis,Jon Gilbert,NA,2071,,0,2051,5.04,0.48,4.5
33,2018-10-27,Lee Davis,Dave Williams,NA,1768,,1,2054,5.89,0.85,5.5
34,2018-10-28,Lee Davis,Peter Varley,NA,2232,FM,0.5,2057,6.16,0.27,6
35,2018-10-28,Lee Davis,Dave Turner,NA,1923,,0,2046,6.85,0.69,6
36,2018-10-31,Lee Davis,Bob Hurn,113,1696,,1,2048,7.75,0.9,7
37,2018-11-02,Lee Davis,Maurice D Bissell,NA,1814,,1,2051,8.56,0.81,8
38,2018-11-04,Lee Davis,Tom Brown,20,2099,,0,2044,9.01,0.45,8
39,2018-11-05,Lee Davis,Paul J Barker,NA,1966,,1,2050,9.64,0.63,9
40,2018-11-07,Lee Davis,Maurice D Bissell,NA,1814,,1,2053,10.45,0.81,10
41,2018-11-10,Lee Davis,Stephen Moran,NA,2158,,0,2047,10.81,0.36,10
42,2018-11-11,Lee Davis,Liam D Varnam,NA,2158,,0.5,2049,11.17,0.36,10.5
43,2018-11-12,Lee Davis,Alan B Leary,NA,1590,,1,2051,12.07,0.9,11.5
44,2018-11-14,Lee Davis,Mark Adams,NA,2049,,0.5,2051,12.59,0.52,12
45,2018-11-18,Lee Davis,David H Cummings,NA,2331,IM,0,2048,12.76,0.17,12
46,2018-11-19,Lee Davis,Leif E Warstad,NA,1544,,1,2049,13.66,0.9,13
47,2018-11-20,Lee Davis,Michael Ernst,NA,2197,CM,0,2044,13.97,0.31,13
48,2018-11-21,Lee Davis,Alfaro Ahias Molina,NA,1703,,1,2046,14.87,0.9,14
49,2018-11-22,Lee Davis,Peter M Gayson,NA,2198,,0.5,2049,15.18,0.31,14.5
50,2018-11-23,Lee Davis,Kok Siong Teo,NA,2191,FM,0.5,2052,15.5,0.32,15
51,2018-11-25,Lee Davis,Shane Matthewa,NA,2243,IM,0,2048,15.76,0.26,15
52,2018-11-26,Lee Davis,J Nigel Metge,NA,2130,,0,2041,16.16,0.4,15
53,2018-11-27,Lee Davis,Aurel-John Buciu,NA,1687,CM,0,2027,17.06,0.9,15
54,2018-11-28,Lee Davis,Hassan Erdogan,NA,1818,,0.5,2022,17.86,0.8,15.5
55,2018-11-29,Lee Davis,Rudolf Ring,NA,1745,,1,2024,18.73,0.87,16.5
56,2018-12-01,Lee Davis,J Stuart Williams,NA,2070,,1,2033,0.44,0.44,1
57,2018-12-02,Lee Davis,Adam Musson,NA,2090,,0,2026,0.85,0.41,1
58,2018-12-04,Lee Davis,Peter Johnston,NA,1694,,0.5,2020,1.73,0.88,1.5
59,2018-12-06,Lee Davis,James Lavender,NA,2049,,0,2013,2.19,0.46,1.5
60,2018-12-07,Lee Davis,Ed Osbourn,NA,2054,,0,2006,2.65,0.46,1.5
61,2018-12-10,Lee Davis,Brian Morris,NA,1494,,1,2007,3.55,0.9,2.5
62,2018-12-17,Lee Davis,Perry Walker,NA,2014,,0.5,2007,4.06,0.51,3
63,2018-12-20,Lee Davis,Ivan M Stringer,NA,1366,,1,2009,4.96,0.9,4
1,2018-07-07,Leon Jansen van Rensburg,Mike P Waddington,NA,2182,FM,0,1638,0.1,0.1,0
2,2018-07-07,Leon Jansen van Rensburg,Sam Jukes,133,1998,,0,1635,0.2,0.1,0
3,2018-07-08,Leon Jansen van Rensburg,Duncan MacDonald,155,1634,,1,1647,0.71,0.51,1
4,2018-07-09,Leon Jansen van Rensburg,Robert Taylor,NA,1832,,0,1641,0.96,0.25,1
5,2018-07-09,Leon Jansen van Rensburg,Bob Owen,180,1362,,1,1645,1.8,0.84,2
6,2018-07-10,Leon Jansen van Rensburg,Brian G E Gosling,NA,1894,,0.5,1652,1.98,0.18,2.5
7,2018-07-11,Leon Jansen van Rensburg,David Robinson,210,1948,,0,1649,2.12,0.14,2.5
8,2018-07-11,Leon Jansen van Rensburg,Jim Robertson,NA,1814,,1,1667,2.39,0.27,3.5
9,2018-07-12,Leon Jansen van Rensburg,Jason Garcia,NA,2105,,0,1664,2.49,0.1,3.5
10,2018-09-10,Leon Jansen van Rensburg,Zane Allford,NA,1827,,0,1658,2.74,0.25,3.5
11,2018-09-17,Leon Jansen van Rensburg,Sam White,271,1451,,1,1664,3.49,0.75,4.5
12,2018-09-25,Leon Jansen van Rensburg,David Thorne,252,1319,,1,1667,4.36,0.87,5.5
13,2018-10-01,Leon Jansen van Rensburg,Bob Hurn,113,1721,,0,1658,4.75,0.39,5.5
14,2018-10-29,Leon Jansen van Rensburg,David Cleverly,39,1771,,1,1674,5.07,0.32,6.5
15,2018-11-05,Leon Jansen van Rensburg,Daniel Jaberansari,115,1587,,0.5,1673,5.64,0.57,7
16,2018-11-06,Leon Jansen van Rensburg,Simon Blackmore,15,1653,,1,1685,6.12,0.48,8
17,2018-11-12,Leon Jansen van Rensburg,Brian Turton,261,1334,,1,1688,6.98,0.86,9
18,2018-11-16,Leon Jansen van Rensburg,Peter Varley,NA,2232,FM,0,1686,7.08,0.1,9
19,2018-11-17,Leon Jansen van Rensburg,Dave Turner,NA,1923,,0,1682,7.24,0.16,9
20,2018-11-17,Leon Jansen van Rensburg,Ethan Chung,36,1742,,0,1674,7.6,0.36,9
21,2018-11-18,Leon Jansen van Rensburg,Justin Morgans,168,1769,,0,1666,7.92,0.32,9
22,2018-11-18,Leon Jansen van Rensburg,Colin Denham,NA,1617,,0,1653,8.45,0.53,9
23,2018-11-19,Leon Jansen van Rensburg,Simon Davis,60,1198,,1,1656,9.35,0.9,10
24,2018-11-26,Leon Jansen van Rensburg,Simon Davis,60,1198,,0,1634,10.25,0.9,10
25,2018-12-03,Leon Jansen van Rensburg,Mark Cooke,41,1610,,1,1645,10.79,0.54,11
26,2018-12-17,Leon Jansen van Rensburg,Chris Peters,189,1575,,1,1655,0.6,0.6,1
1,2018-09-17,Liam Penny,Neya Govindaraj,84,1415,E1,0.5,1657,0.81,0.81,0.5
2,2018-09-25,Liam Penny,Tom Cooke,42,1661,E1,1,1669,1.31,0.5,1.5
3,2018-09-28,Liam Penny,Lee Davis,59,2073,E1,0,1666,1.41,0.1,1.5
4,2018-09-29,Liam Penny,Kevin O'Rourke,179,1125,E1,1,1669,2.31,0.9,2.5
5,2018-10-01,Liam Penny,Sam White,271,1451,E1,1,1674,3.08,0.77,3.5
6,2018-10-08,Liam Penny,Chris Hooper,107,1586,E1,1,1683,3.69,0.61,4.5
7,2018-10-12,Liam Penny,Andrew Di-Vetta,63,1807,E1,0.5,1688,4,0.31,5
8,2018-10-13,Liam Penny,Ethan Chung,36,1742,E2,0,1679,4.39,0.39,5
9,2018-10-14,Liam Penny,Daniel Chung,NA,1332,W1,0,1658,5.27,0.88,5
10,2018-10-22,Liam Penny,Callum Smith,227,1435,E1,0.5,1651,6.06,0.79,5.5
11,2018-10-23,Liam Penny,Con Ariti,5,1628,E1,1,1661,6.61,0.55,6.5
12,2018-11-05,Liam Penny,Phil Smith,233,1498,E1,0.5,1656,7.33,0.72,7
13,2018-11-06,Liam Penny,Alun Howell,108,1699,E1,0.5,1657,7.78,0.45,7.5
14,2018-11-12,Liam Penny,Mark Smith,230,1868,E1,0,1652,8.02,0.24,7.5
15,2018-11-15,Liam Penny,Roger Jenkins,NA,1460,W1,1,1657,8.78,0.76,8.5
16,2018-11-27,Liam Penny,Kimberly Chong,30,1481,E1,0.5,1652,9.52,0.74,9
17,2018-12-03,Liam Penny,Simon Davis,60,1198,E1,1,1654,10.42,0.9,10
18,2018-12-10,Liam Penny,Kimberly Chong,30,1481,E1,0,1636,11.16,0.74,10
19,2018-12-18,Liam Penny,Mike Servini,219,1630,E1,1,1647,11.71,0.55,11
1,2018-10-15,Marcell Vesz,Roy Purnell,195,1181,E1,1,1563,0.9,0.9,1
2,2018-11-07,Marcell Vesz,Nayana Kalavala,134,1308,E1,1,1569,1.71,0.81,2
3,2018-11-12,Marcell Vesz,Michael O'Leary,178,1427,E1,1,1580,2.39,0.68,3
1,2018-08-20,Mark Cooke,Stephen Bonutto,16,1562,E1,1,1620,0.57,0.57,1
2,2018-09-25,Mark Cooke,Mark Janas,120,1703,E1,0.5,1623,0.94,0.37,1.5
3,2018-10-08,Mark Cooke,David Cleverly,39,1771,E1,1,1641,1.22,0.28,2.5
4,2018-11-12,Mark Cooke,Gareth Harding,99,1503,E1,0.5,1637,1.87,0.65,3
5,2018-12-03,Mark Cooke,Leon Jansen Van Rensburg,121,1640,E1,0,1626,2.33,0.46,3
6,2018-12-10,Mark Cooke,Dave A Lewis,144,1667,E1,1,1640,2.75,0.42,4
7,2018-12-11,Mark Cooke,Piotr Graczyk,86,1450,E1,0.5,1635,3.46,0.71,4.5
8,2018-12-18,Mark Cooke,Barbara Graczyk-Gibiec,87,1800,E1,0,1629,3.71,0.25,4.5
1,2018-09-18,Mark Janas,Anthony Baker,8,1558,E1,1,1710,0.7,0.7,1
2,2018-09-25,Mark Janas,Mark Cooke,41,1610,E1,0.5,1707,1.33,0.63,1.5
3,2018-10-09,Mark Janas,Clive Silver,221,1455,E1,0.5,1700,2.14,0.81,2
4,2018-11-06,Mark Janas,Justin Morgans,168,1769,E1,1,1714,2.55,0.41,3
5,2018-12-18,Mark Janas,Tom Bennett,14,1542,E1,1,1721,3.27,0.72,4
1,2018-12-03,Mark Jones,Jeff Rowland,214,1635,E1,0.5,1592,0.44,0.44,0.5
2,2018-12-17,Mark Jones,Alun Howell,108,1699,E1,0,1581,0.79,0.35,0.5
1,2018-09-10,Mark Maddock,William Roberts,209,961,E1,0,1019,0.62,0.62,0
2,2018-11-26,Mark Maddock,Reuben Ford,76,850,E1,1,1031,1.38,0.76,1
3,2018-12-11,Mark Maddock,Dave Mahoney,159,1184,E1,1,1063,1.7,0.32,2
1,2018-09-13,Mark Smith,John Waterfield,NA,2026,G1,1,1885,0.29,0.29,1
2,2018-09-17,Mark Smith,Dave Parsons,183,1807,E1,1,1895,0.88,0.59,2
3,2018-09-24,Mark Smith,Philip French,NA,1871,G1,0,1883,1.38,0.5,2
4,2018-10-02,Mark Smith,Tim Kett,138,2301,E1,0,1880,1.48,0.1,2
5,2018-10-17,Mark Smith,Bill Harle,100,1662,E1,1,1886,2.25,0.77,3
6,2018-10-22,Mark Smith,Derek Jones,124,2005,E1,0.5,1891,2.56,0.31,3.5
7,2018-10-29,Mark Smith,David Robinson,210,1948,E1,1,1905,2.95,0.39,4.5
8,2018-11-07,Mark Smith,Joe Fathallah,71,2044,E2,1,1923,3.22,0.27,5.5
9,2018-11-12,Mark Smith,Liam Penny,187,1664,E1,1,1928,3.98,0.76,6.5
10,2018-11-15,Mark Smith,Richard Miles,NA,2006,G1,1,1945,4.29,0.31,7.5
11,2018-11-22,Mark Smith,Derek Smith,228,1858,E1,1,1957,4.8,0.51,8.5
12,2018-11-26,Mark Smith,Steve Cunliffe,45,1996,E1,0,1949,5.13,0.33,8.5
13,2018-11-29,Mark Smith,Tom Cooke,42,1661,E1,0,1930,5.9,0.77,8.5
14,2018-12-10,Mark Smith,Andrew Di-Vetta,63,1842,E2,0.5,1929,6.44,0.54,9
1,2018-10-03,Martin K Jones,Chris Hooper,107,1586,E1,0,1483,0.37,0.37,0
2,2018-10-15,Martin K Jones,Roger Phillips,190,1478,E1,1,1499,0.89,0.52,1
1,2018-09-24,Martin Ricketts,Cian Grattidge,88,939,E1,1,1395,0.9,0.9,1
2,2018-10-01,Martin Ricketts,Roland Humphries,110,1218,E1,1,1404,1.63,0.73,2
3,2018-10-08,Martin Ricketts,Richard Livermore,NA,1580,G1,0,1396,1.88,0.25,2
4,2018-10-22,Martin Ricketts,Morgan Rees,202,1362,E1,1,1411,2.42,0.54,3
5,2018-11-12,Martin Ricketts,Dave Morris,170,987,E1,1,1414,3.32,0.9,4
6,2018-11-29,Martin Ricketts,Howard Lloyd,148,1416,E1,0.5,1415,3.79,0.47,4.5
7,2018-12-03,Martin Ricketts,Jonathan W Davies,53,1221,E1,1,1423,4.52,0.73,5.5
1,2018-10-22,Matt Graczyk,Ieuan Thomas,247,850,E1,0,826,0.5,0.5,0
1,2018-07-07,Matt Staniforth,Steven A Jones,NA,2302,ECF,1,2069,0.19,0.19,1
2,2018-07-07,Matt Staniforth,Pete Heaven,103,2172,E1,0.5,2072,0.53,0.34,1.5
3,2018-07-08,Matt Staniforth,Tim Kett,138,2301,E1,0.5,2076,0.72,0.19,2
4,2018-09-19,Matt Staniforth,Joe Fathallah,71,2067,E1,0.5,2077,1.2,0.48,2.5
5,2018-10-22,Matt Staniforth,Gillian A Moore,NA,1862,ECF,1,2081,1.95,0.75,3.5
6,2018-11-05,Matt Staniforth,Andy I Manning,NA,1798,ECF,1,2084,2.77,0.82,4.5
7,2018-11-12,Matt Staniforth,Christian F Westrap,NA,1926,ECF,0,2073,3.45,0.68,4.5
8,2018-11-17,Matt Staniforth,Mark Adams,NA,2049,G1,0.5,2073,3.96,0.51,5
9,2018-11-18,Matt Staniforth,Nick Burrows,NA,2070,ECF,1,2081,4.44,0.48,6
10,2018-12-10,Matt Staniforth,Martin GS Buckley,NA,1966,ECF,1,2087,5.06,0.62,7
1,2018-09-10,Matthew Lunnon,Richard Livermore,NA,1580,G1,0.5,1633,0.58,0.58,0.5
2,2018-09-24,Matthew Lunnon,Peter Watkins,270,1479,E1,0.5,1628,1.29,0.71,1
3,2018-10-01,Matthew Lunnon,Andrew Jeanes,122,1658,E1,0.5,1629,1.76,0.47,1.5
4,2018-10-22,Matthew Lunnon,Mike Servini,219,1630,E1,1,1641,2.27,0.51,2.5
5,2018-11-20,Matthew Lunnon,Bill Davies,50,1231,E1,1,1643,3.17,0.9,3.5
1,2018-09-11,Matthew Rolls,Aled George,81,1536,E1,0.5,1406,0.32,0.32,0.5
2,2018-09-12,Matthew Rolls,Bill Wilkins,272,1342,E1,0,1387,0.9,0.58,0.5
3,2018-10-03,Matthew Rolls,Dwain Jones,125,1262,E1,1,1397,1.59,0.69,1.5
4,2018-10-08,Matthew Rolls,Gavin Williams,275,1614,E1,0,1390,1.81,0.22,1.5
5,2018-11-15,Matthew Rolls,Piotr Graczyk,86,1450,E1,0,1376,2.24,0.43,1.5
6,2018-11-19,Matthew Rolls,Dwain Jones,125,1262,E1,0.5,1370,2.93,0.69,2
7,2018-12-17,Matthew Rolls,Peter Quinn,197,1838,E1,0,1367,3.03,0.1,2
1,2018-09-10,Maurice Barnett,Roland Humphries,110,1218,E1,0,1117,0.38,0.38,0
1,2018-07-16,Merlin Davies,Teddy Onslow,NA,1806,ECF,1,1676,0.3,0.3,1
2,2018-07-16,Merlin Davies,Shanti Croisille,NA,1594,Fide,1,1686,0.89,0.59,2
3,2018-07-17,Merlin Davies,Adam Collins,NA,1450,Est,0,1667,1.66,0.77,2
4,2018-07-17,Merlin Davies,Timo Yeh,NA,1705,Fide,0.5,1669,2.1,0.44,2.5
5,2018-07-18,Merlin Davies,Sorcha Shepherd,NA,1128,Sco-adj,1,1671,3,0.9,3.5
6,2018-09-29,Merlin Davies,George Clarkson,NA,1806,ECF,0,1664,3.3,0.3,3.5
7,2018-09-29,Merlin Davies,Niamh Bridgeman,NA,1726,ECF,0.5,1666,3.71,0.41,4
8,2018-09-29,Merlin Davies,Ifan Rathbone-Jones,NA,1889,N1,0.5,1673,3.92,0.21,4.5
9,2018-09-30,Merlin Davies,Ron Usharovsky,NA,1742,ECF,0,1664,4.3,0.38,4.5
10,2018-09-29,Merlin Davies,Eb Yacine El Bachir,NA,1654,ECF,1,1676,4.81,0.51,5.5
11,2018-10-10,Merlin Davies,Gary C Jackson,NA,1926,ECF,0,1671,4.98,0.17,5.5
12,2018-10-17,Merlin Davies,Mal Waddell,NA,1822,ECF,0,1665,5.26,0.28,5.5
13,2018-10-31,Merlin Davies,Richard Liszewski,NA,1862,ECF,1,1683,5.5,0.24,6.5
14,2018-11-17,Merlin Davies,Nicholas D Grey,NA,1750,ECF,0,1674,5.87,0.37,6.5
15,2018-11-18,Merlin Davies,Golam S Ali,NA,1982,ECF,1,1695,6,0.13,7.5
16,2018-11-28,Merlin Davies,Philip RC Wood,NA,1862,ECF,0,1689,6.24,0.24,7.5
17,2018-12-08,Merlin Davies,Nethuli Saram,NA,1382,ECF-Rapid,1,1693,7.08,0.84,8.5
18,2018-12-08,Merlin Davies,Dylan McBrien,NA,1223,ICU-Adj,1,1695,7.98,0.9,9.5
1,2018-09-03,Michael Arribas-Ayllon,Steve Cunliffe,45,1996,E1,0.5,1719,0.16,0.16,0.5
2,2018-09-19,Michael Arribas-Ayllon,Derek Jones,124,2005,E1,0,1716,0.31,0.15,0.5
3,2018-09-26,Michael Arribas-Ayllon,Guy Wagner,265,1788,E1,1,1730,0.7,0.39,1.5
4,2018-10-17,Michael Arribas-Ayllon,Daniel Wilmot,280,1887,E1,0,1724,0.97,0.27,1.5
5,2018-10-29,Michael Arribas-Ayllon,Richard Miles,NA,2006,G1,0.5,1732,1.12,0.15,2
6,2018-11-14,Michael Arribas-Ayllon,Gareth Yeo,282,1990,E1,0,1728,1.28,0.16,2
7,2018-11-28,Michael Arribas-Ayllon,Alex Wills,279,1774,E1,1,1742,1.69,0.41,3
1,2018-08-20,Michael O'Leary,Sam White,271,1451,E1,1,1444,0.47,0.47,1
2,2018-09-03,Michael O'Leary,Jonathan Edwards,66,1000,E1,1,1447,1.37,0.9,2
3,2018-09-17,Michael O'Leary,David Roberts,205,1416,E1,1,1463,1.89,0.52,3
4,2018-10-01,Michael O'Leary,Simon Blackmore,15,1653,E1,1,1488,2.1,0.21,4
5,2018-10-15,Michael O'Leary,Tony Gutteridge,93,1478,E1,0.5,1490,2.53,0.43,4.5
6,2018-10-29,Michael O'Leary,Gareth Davies,52,1321,E1,1,1501,3.18,0.65,5.5
7,2018-11-12,Michael O'Leary,Marcell Vesz,264,1560,E1,0,1491,3.5,0.32,5.5
8,2018-11-29,Michael O'Leary,Andrew Jeanes,122,1658,E1,0,1484,3.71,0.21,5.5
9,2018-12-10,Michael O'Leary,Phil Smith,233,1498,E1,1,1503,4.11,0.4,6.5
1,2018-09-10,Mike Colwill,Rob Tipping,254,1000,E1,1,1062,0.56,0.56,1
2,2018-10-01,Mike Colwill,Dave Mahoney,159,1184,E1,0,1047,0.87,0.31,1
3,2018-10-08,Mike Colwill,Howard Lloyd,148,1416,E1,0,1042,0.97,0.1,1
4,2018-10-23,Mike Colwill,Tom Davies,58,1203,E1,0,1029,1.25,0.28,1
5,2018-11-12,Mike Colwill,Tom Cooke,42,1661,E1,0,1024,1.35,0.1,1
1,2018-07-17,Mike Hollyman,Andrew Moore,166,874,E1,1,962,0.6,0.6,1
2,2018-09-10,Mike Hollyman,Vedant Lutchman Singh,153,850,E1,1,980,1.23,0.63,2
3,2018-10-08,Mike Hollyman,Morgan Rees,202,1362,E1,0,975,1.33,0.1,2
4,2018-10-23,Mike Hollyman,Rhys Davies,57,995,E1,1,1003,1.76,0.43,3
5,2018-11-12,Mike Hollyman,Dave Mahoney,159,1184,E1,1,1041,1.96,0.2,4
6,2018-11-20,Mike Hollyman,Cian Grattidge,88,939,E1,1,1064,2.47,0.51,5
7,2018-11-27,Mike Hollyman,Richard H Morgan,167,1294,E1,0,1059,2.58,0.11,5
1,2018-10-03,Mike Joslin,Dhillon Chauhan,27,1250,E1,1,1358,0.63,0.63,1
2,2018-10-09,Mike Joslin,Susanna Fraser,79,1685,E1,0,1354,0.75,0.12,1
3,2018-10-15,Mike Joslin,Morgan Rees,202,1362,E1,0.5,1355,1.23,0.48,1.5
4,2018-10-30,Mike Joslin,Bill Davies,50,1231,E1,0.5,1350,1.89,0.66,2
5,2018-11-05,Mike Joslin,Neil Owen,182,1811,E1,0,1346,1.99,0.1,2
6,2018-11-12,Mike Joslin,Paul Wallace,266,1405,E1,1,1365,2.41,0.42,3
7,2018-11-19,Mike Joslin,David Thorne,252,1319,E1,0,1348,2.95,0.54,3
8,2018-11-26,Mike Joslin,Keith Owen,181,980,E1,1,1351,3.85,0.9,4
9,2018-12-10,Mike Joslin,Roy Purnell,195,1181,E1,1,1360,4.57,0.72,5
10,2018-12-17,Mike Joslin,Kevin O'Rourke,179,1065,E2,1,1365,5.41,0.84,6
1,2018-10-15,Mike Maguire,Milo Davies,55,1238,E1,1,1584,0.89,0.89,1
2,2018-11-19,Mike Maguire,Sam Warburton,267,1447,E1,0.5,1578,1.57,0.68,1.5
3,2018-11-27,Mike Maguire,Roland Humphries,110,1218,E1,1,1581,2.47,0.9,2.5
4,2018-12-10,Mike Maguire,John Callan,26,1252,E1,1,1585,3.35,0.88,3.5
1,2018-09-17,Mike Servini,Phil Jones,131,1297,E1,0.5,1621,0.88,0.88,0.5
2,2018-09-24,Mike Servini,Emyr Roberts,207,1538,E1,0,1606,1.51,0.63,0.5
3,2018-10-08,Mike Servini,Jonathan Thomas,249,1620,E1,0,1594,2.02,0.51,0.5
4,2018-10-15,Mike Servini,Anthony Baker,8,1558,E1,0.5,1591,2.62,0.6,1
5,2018-10-22,Mike Servini,Matthew Lunnon,149,1635,E1,0,1579,3.11,0.49,1
6,2018-10-29,Mike Servini,Kevin O'Rourke,179,1125,E1,1,1582,4.01,0.9,2
7,2018-11-05,Mike Servini,Jeff Rowland,214,1635,E1,0,1570,4.5,0.49,2
8,2018-11-12,Mike Servini,Bob Hurn,113,1696,E2,0.5,1572,4.91,0.41,2.5
9,2018-11-19,Mike Servini,Edd Chwieseni,37,1629,E1,0.5,1572,5.41,0.5,3
10,2018-12-10,Mike Servini,Emyr Roberts,207,1538,E1,0.5,1569,6.04,0.63,3.5
11,2018-12-18,Mike Servini,Liam Penny,187,1664,E1,0,1558,6.49,0.45,3.5
1,2018-11-28,Mike Smith,Gareth Davies,52,1321,E1,0,860,0.1,0.1,0
2,2018-12-11,Mike Smith,Ray Denyer,61,921,E1,0,840,0.52,0.42,0
1,2018-07-07,Milo Davies,Maxime Guichon,NA,1009,Est,1,1245,0.79,0.79,1
2,2018-07-08,Milo Davies,Corentin Marliere-Lepretre,NA,1261,Fide,0,1230,1.26,0.47,1
3,2018-07-09,Milo Davies,Baptiste Mayaud,NA,1020,Fide,1,1237,2.04,0.78,2
4,2018-07-09,Milo Davies,Gabriel Lavoine,NA,1020,Fide,0,1212,2.82,0.78,2
5,2018-07-10,Milo Davies,Luca-Alexandru Stan,NA,1009,Est,0.5,1202,3.61,0.79,2.5
6,2018-07-10,Milo Davies,Hector Bazin,NA,1018,Fide,1,1210,4.39,0.78,3.5
7,2018-07-11,Milo Davies,Quentin Hlavacek Loisel,NA,1010,Fra,1,1216,5.18,0.79,4.5
8,2018-07-11,Milo Davies,Jade Lorho,NA,1009,Fide,1,1223,5.97,0.79,5.5
9,2018-07-12,Milo Davies,Maxime Chaintreau,NA,1170,Fide,1,1236,6.57,0.6,6.5
