GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
4,2011-10-05,Paul Hatchett,Ian White,16,1980,G1,0.5,2044,2.75,0.6,2.5
5,2011-10-08,Paul Hatchett,Tim Kett,NA,2258,E1,0,2040,2.98,0.23,2.5
6,2011-10-11,Paul Hatchett,Christopher JA Jones,NA,2050,ECF,0,2032,3.48,0.5,2.5
7,2011-10-19,Paul Hatchett,GA (Tony) Harvey,NA,2026,ECF,1,2040,4.01,0.53,3.5
8,2011-10-26,Paul Hatchett,Dave Turner,14,2004,G1,1,2047,4.57,0.56,4.5
9,2011-10-30,Paul Hatchett,Chris Wheatley,NA,2000,W1,1,2054,5.14,0.57,5.5
10,2011-10-30,Paul Hatchett,Tim Kett,NA,2258,E1,0,2050,5.37,0.23,5.5
11,2011-11-01,Paul Hatchett,Humphrey Andolo,NA,2157,FIDE,0.5,2052,5.72,0.35,6
12,2011-11-08,Paul Hatchett,Geoffrey P Taylor,NA,1986,ECF,0.5,2051,6.31,0.59,6.5
13,2011-11-15,Paul Hatchett,Lewis Martin,NA,2018,ECF,1,2058,6.85,0.54,7.5
14,2011-11-16,Paul Hatchett,Ian White,16,1980,G1,1,2065,7.45,0.6,8.5
15,2011-11-20,Paul Hatchett,FM Howard Williams,NA,2320,D1,0,2062,7.62,0.17,8.5
16,2011-11-26,Paul Hatchett,Bob Hurn,NA,1735,E2,0.5,2056,8.49,0.87,9
17,2011-11-26,Paul Hatchett,Colin Gilbert,30,1790,G1,1,2059,9.31,0.82,10
18,2011-11-26,Paul Hatchett,Nigel Granville,27,1853,G1,1,2063,10.06,0.75,11
19,2011-11-27,Paul Hatchett,Jonathan Gilbert,6,2133,G1,1,2073,10.44,0.38,12
20,2011-11-27,Paul Hatchett,Chris Dixon,24,1876,G1,1,2077,11.17,0.73,13
21,2011-12-06,Paul Hatchett,Steve Williams (Mal),38,1715,G1,1,2079,12.05,0.88,14
22,2011-12-11,Paul Hatchett,FM Richard S Jones,NA,2402,W2,0,2077,12.16,0.11,14
1,2011-07-06,Paul Kostanjsek,Roger Lockyer,96,1101,G1,1,1356,0.81,0.81,1
2,2011-07-15,Paul Kostanjsek,Jeremy Pye,98,1034,G1,1,1360,1.68,0.87,2
3,2011-07-16,Paul Kostanjsek,Jonathan Edwards,NA,1143,E1,0,1336,2.45,0.77,2
4,2011-07-16,Paul Kostanjsek,Windsor Lewis,NA,1277,E1,1,1348,3.05,0.6,3
5,2011-07-17,Paul Kostanjsek,Vicky Massey,NA,850,E1,1,1352,3.95,0.9,4
6,2011-07-17,Paul Kostanjsek,Rhys Bennett,63,1498,G1,0,1342,4.25,0.3,4
7,2011-08-24,Paul Kostanjsek,Tim Sayer,100,1005,G1,1,1346,5.14,0.89,5
8,2011-09-09,Paul Kostanjsek,Aishwarya Lutchman Singh,NA,850,E1,1,1349,6.04,0.9,6
9,2011-09-10,Paul Kostanjsek,Stuart Wood,NA,1442,ECF,0.5,1353,6.41,0.37,6.5
10,2011-09-10,Paul Kostanjsek,James Evans,NA,1300,W1,1,1367,6.98,0.57,7.5
11,2011-09-11,Paul Kostanjsek,James Lavender,75,1575,G1,0,1360,7.19,0.21,7.5
12,2011-09-11,Paul Kostanjsek,Owen Bennett,73,1389,G2,0.5,1362,7.64,0.45,8
13,2011-09-21,Paul Kostanjsek,Brian Hill,84,1259,G1,1,1373,8.27,0.63,9
14,2011-10-15,Paul Kostanjsek,Meurig Jones,NA,1175,W1,1,1382,9,0.73,10
15,2011-10-15,Paul Kostanjsek,Guto Neave,NA,1236,W1,1,1393,9.66,0.66,11
16,2011-10-16,Paul Kostanjsek,Owen Bennett,73,1389,G2,0,1378,10.11,0.45,11
17,2011-10-16,Paul Kostanjsek,Tom Bennett,NA,1184,E1,0,1355,10.83,0.72,11
18,2011-10-26,Paul Kostanjsek,John O'Shea,53,1635,G1,0,1350,10.99,0.16,11
19,2011-11-09,Paul Kostanjsek,Nudhara Yusuf,NA,1400,E1,0.5,1353,11.42,0.43,11.5
20,2011-11-16,Paul Kostanjsek,Jeremy Pye,98,1034,G1,1,1357,12.29,0.87,12.5
21,2011-12-14,Paul Kostanjsek,Roger Lockyer,96,1101,G1,1,1363,13.1,0.81,13.5
1,2011-12-10,Paul O'Neil,Jonathan Gilbert,6,2133,G1,0,2188,0.59,0.59,0
1,2011-07-16,Rhys Bennett,Shahana Yusuf,NA,850,E1,1,1501,0.9,0.9,1
2,2011-07-16,Rhys Bennett,Jonathan Edwards,NA,1143,E1,1,1504,1.8,0.9,2
3,2011-07-17,Rhys Bennett,Nudhara Yusuf,NA,1400,E1,0.5,1500,2.44,0.64,2.5
4,2011-07-17,Rhys Bennett,Paul Kostanjsek,79,1350,G1,1,1510,3.14,0.7,3.5
5,2011-07-20,Rhys Bennett,Aloysius Lip,NA,1658,ECF,1,1532,3.43,0.29,4.5
6,2011-07-20,Rhys Bennett,Kai Pannwitz,NA,1490,Sco-adj,0.5,1532,3.94,0.51,5
7,2011-07-21,Rhys Bennett,Cian Guinan,NA,1416,Irl-Adj,1,1544,4.55,0.61,6
8,2011-07-21,Rhys Bennett,Kai Pannwitz,NA,1490,Sco-adj,0,1528,5.06,0.51,6
9,2011-07-22,Rhys Bennett,Aloysius Lip,NA,1658,ECF,0,1519,5.35,0.29,6
10,2011-07-22,Rhys Bennett,Cian Guinan,NA,1416,Irl-Adj,0.5,1515,5.96,0.61,6.5
11,2011-07-25,Rhys Bennett,David N Holt,NA,1762,ECF,0,1510,6.14,0.18,6.5
12,2011-07-26,Rhys Bennett,Lana Boztas,NA,1602,ECF,1,1530,6.5,0.36,7.5
13,2011-07-27,Rhys Bennett,Anthony Doust,NA,1578,ECF,1,1550,6.89,0.39,8.5
14,2011-07-28,Rhys Bennett,Jonathan Taylor,NA,1810,ECF,0,1545,7.02,0.13,8.5
15,2011-07-29,Rhys Bennett,James Kenyon,NA,1602,ECF,0,1534,7.38,0.36,8.5
16,2011-07-30,Rhys Bennett,Anantha Anilkumar Snr,NA,1162,ECF,1,1538,8.26,0.88,9.5
17,2011-07-30,Rhys Bennett,Pavan Murali,NA,1674,ECF,0,1529,8.53,0.27,9.5
18,2011-07-31,Rhys Bennett,Imogen Turvey-cross,NA,1394,N1,1,1541,9.17,0.64,10.5
19,2011-07-31,Rhys Bennett,Peter Harrington,NA,1618,ECF,1,1562,9.51,0.34,11.5
20,2011-08-20,Rhys Bennett,James Friar,NA,1874,ECF,0,1558,9.61,0.1,11.5
21,2011-08-20,Rhys Bennett,Lily Purvis,NA,1200,Est,1,1563,10.46,0.85,12.5
22,2011-08-20,Rhys Bennett,James Golding,NA,1362,ECF rapid,1,1574,11.14,0.68,13.5
23,2011-08-21,Rhys Bennett,James Evans,NA,1300,W1,0.5,1565,11.9,0.76,14
24,2011-08-21,Rhys Bennett,William Lindsay,NA,1602,ECF,0,1554,12.26,0.36,14
25,2011-08-21,Rhys Bennett,Paul Waddingham,NA,1786,ECF,0,1549,12.41,0.15,14
26,2011-08-27,Rhys Bennett,Thomas Weale,NA,1530,Est,1,1564,0.53,0.53,1
27,2011-08-27,Rhys Bennett,Barry Childs,NA,1626,ECF,0.5,1568,0.92,0.39,1.5
28,2011-08-28,Rhys Bennett,Hazel Welch,NA,1570,ECF,1,1585,1.39,0.47,2.5
29,2011-08-28,Rhys Bennett,James Galloway,NA,1658,ECF,0.5,1589,1.74,0.35,3
30,2011-09-09,Rhys Bennett,Karanvir Lutchman Singh,NA,1062,E1,1,1593,2.64,0.9,4
31,2011-09-10,Rhys Bennett,Tom Bennett,NA,1184,E1,0.5,1580,3.54,0.9,4.5
32,2011-09-10,Rhys Bennett,James Lavender,75,1575,G1,1,1597,4,0.46,5.5
33,2011-09-11,Rhys Bennett,Alyssa Wang,NA,1600,E1,0,1583,4.43,0.43,5.5
34,2011-09-11,Rhys Bennett,James Evans,NA,1300,W1,0,1557,5.24,0.81,5.5
35,2011-10-14,Rhys Bennett,John Ward,NA,1231,W1,1,1561,6.11,0.87,6.5
36,2011-10-15,Rhys Bennett,John Basterfield,NA,1384,D1,1,1570,6.83,0.72,7.5
37,2011-10-15,Rhys Bennett,Stuart E Wood,NA,1442,ECF,0.5,1566,7.48,0.65,8
38,2011-10-16,Rhys Bennett,Scott Hammett,NA,1473,D1,1,1578,8.09,0.61,9
39,2011-10-16,Rhys Bennett,Nudhara Yusuf,NA,1400,E1,0.5,1572,8.79,0.7,9.5
40,2011-12-10,Rhys Bennett,Murad Abdulla,NA,1660,Sco-adj,0,1561,9.14,0.35,9.5
41,2011-12-10,Rhys Bennett,Mark A Kenyon,NA,1858,ECF,0,1556,9.28,0.14,9.5
42,2011-12-11,Rhys Bennett,Daniel Abbas,NA,1738,ECF,0,1548,9.53,0.25,9.5
43,2011-12-14,Rhys Bennett,Beryl Hughes,NA,1558,E2,1,1564,10.02,0.49,10.5
1,2011-09-28,Richard Batey,Andrew Owen,25,1874,G1,0.5,1858,0.48,0.48,0.5
2,2011-10-05,Richard Batey,Robert Taylor,18,2001,G2,1,1875,0.79,0.31,1.5
3,2011-11-02,Richard Batey,Mark Emblem,68,1438,G1,1,1877,1.69,0.9,2.5
4,2011-11-16,Richard Batey,Nigel Granville,27,1853,G1,0,1865,2.2,0.51,2.5
5,2011-11-30,Richard Batey,Ron Williams,33,1731,G1,0.5,1861,2.87,0.67,3
1,2011-10-09,Richard Miles,Gerry Heap,NA,2080,D1,0.5,2042,0.45,0.45,0.5
2,2011-10-12,Richard Miles,Dave Turner,14,2004,G1,0.5,2041,1,0.55,1
3,2011-10-19,Richard Miles,Lee Davis,NA,2042,E1,0.5,2041,1.5,0.5,1.5
4,2011-10-24,Richard Miles,Ioan Rees,NA,2281,E1,0,2038,1.7,0.2,1.5
5,2011-10-26,Richard Miles,John D Thornton,NA,2060,E1,0,2030,2.17,0.47,1.5
6,2011-11-09,Richard Miles,FM Walter Braun,NA,2240,E1,0.5,2034,2.41,0.24,2
7,2011-11-16,Richard Miles,Peter Ehsandar,NA,2064,E1,0.5,2035,2.88,0.47,2.5
8,2011-11-20,Richard Miles,Ian Jones,NA,1993,w1,1,2042,3.45,0.57,3.5
9,2011-11-30,Richard Miles,Robert Taylor,18,1918,G3,0.5,2039,4.12,0.67,4
10,2011-12-10,Richard Miles,John D Thornton,NA,2060,E1,0.5,2040,4.59,0.47,4.5
1,2011-07-09,Robert Taylor,Jeremy Menadue,NA,2130,ECF,0,1969,0.29,0.29,0
2,2011-07-10,Robert Taylor,Dave Turner,14,2004,G1,0.5,1970,0.75,0.46,0.5
3,2011-07-10,Robert Taylor,Chris Fox,NA,1880,E1,1,1979,1.38,0.63,1.5
4,2011-07-11,Robert Taylor,Martin Hollan,NA,1887,est,0.5,1976,2,0.62,2
5,2011-07-12,Robert Taylor,Davin Menon,NA,2018,N1,0.5,1977,2.44,0.44,2.5
6,2011-07-12,Robert Taylor,Joseph McPhillips,NA,2066,ECF,0.5,1980,2.82,0.38,3
7,2011-07-13,Robert Taylor,Alex Freeland,NA,1916,E1,0.5,1978,3.4,0.58,3.5
8,2011-07-14,Robert Taylor,Petr Hollan,NA,1903,Est,0.5,1976,4,0.6,4
9,2011-07-14,Robert Taylor,Paul Bridges,NA,1851,E1,0.5,1972,4.67,0.67,4.5
10,2011-07-15,Robert Taylor,Bill Hunt,NA,1858,E1,1,1980,5.33,0.66,5.5
11,2011-07-16,Robert Taylor,Guy Wagner,NA,1890,E1,0,1965,5.95,0.62,5.5
12,2011-07-24,Robert Taylor,Martin Meertens,NA,2158,FIDE,1,1983,6.21,0.26,6.5
13,2011-07-24,Robert Taylor,Lubomir Novotny,NA,1973,FIDE,1,1995,6.71,0.5,7.5
14,2011-07-25,Robert Taylor,Miroslav Forman,NA,1912,FIDE,1,2005,7.3,0.59,8.5
15,2011-07-26,Robert Taylor,Ralf Hapke,NA,1951,FIDE,0,1992,7.84,0.54,8.5
16,2011-07-26,Robert Taylor,Jiri Gregor,NA,2262,FIDE,0,1988,8,0.16,8.5
17,2011-07-27,Robert Taylor,CM Peter Dalling,NA,1975,FIDE,0.5,1988,8.5,0.5,9
18,2011-07-28,Robert Taylor,Aleks Semakoff,NA,2166,FIDE,0.5,1994,8.75,0.25,9.5
19,2011-07-28,Robert Taylor,GM Sergey Kasparov,NA,2503,FIDE,0,1992,8.85,0.1,9.5
20,2011-07-29,Robert Taylor,Bernd Staufenberger,NA,2067,FIDE,0.5,1995,9.22,0.37,10
21,2011-08-21,Robert Taylor,Margarita Balimezova,NA,1668,Bulgaria,1,1998,10.08,0.86,11
22,2011-08-22,Robert Taylor,FM Slobodan D Radosavljevic,NA,2223,FIDE,0,1994,10.27,0.19,11
23,2011-08-23,Robert Taylor,Boyko Ahtaro,NA,2148,Bulgaria,0,1987,10.54,0.27,11
24,2011-08-23,Robert Taylor,Miroslav Kostov,NA,1952,Bulgaria,0.5,1986,11.07,0.53,11.5
25,2011-08-24,Robert Taylor,Elitsa Atanasova,NA,2012,TPR,0.5,1988,11.52,0.45,12
26,2011-08-25,Robert Taylor,Grigore Rosca,NA,1689,FIDE,1,1991,12.36,0.84,13
27,2011-08-26,Robert Taylor,Miroslav Mitev,NA,1875,Bulgaria,0.5,1988,13,0.64,13.5
28,2011-08-27,Robert Taylor,Alexey Shadrin,NA,2045,TPR,0.5,1990,13.4,0.4,14
29,2011-08-28,Robert Taylor,Krasen Pingov,NA,1935,Bulgaria,1,2001,13.96,0.56,15
30,2011-09-09,Robert Taylor,FM Richard S Jones,NA,2397,W1,0,1999,0.1,0.1,0
31,2011-09-10,Robert Taylor,Robert Dineen,NA,1821,E1,1,2005,0.84,0.74,1
32,2011-09-10,Robert Taylor,Allan Pleasants,NA,2167,W1,0.5,2010,1.12,0.28,1.5
33,2011-09-11,Robert Taylor,Adam May,NA,1919,W1,0.5,2007,1.73,0.61,2
34,2011-09-11,Robert Taylor,Dave Turner,14,2004,G1,0,1995,2.23,0.5,2
35,2011-09-13,Robert Taylor,David O Collier,NA,2098,ECF,0,1987,2.6,0.37,2
36,2011-10-05,Robert Taylor,Richard Batey,26,1858,G1,0,1970,3.29,0.69,2
37,2011-10-08,Robert Taylor,Keith Thompson,NA,2020,E1,0.5,1971,3.76,0.47,2.5
38,2011-10-11,Robert Taylor,Philip Nendrick,NA,1874,ECF,0,1955,4.43,0.67,2.5
39,2011-10-14,Robert Taylor,Julie van Kemenade,NA,1709,D1,1,1958,5.28,0.85,3.5
40,2011-10-15,Robert Taylor,FM Richard S Jones,NA,2397,W1,0,1956,5.38,0.1,3.5
41,2011-10-15,Robert Taylor,David Guy,NA,1879,W1,1,1964,6.05,0.67,4.5
42,2011-10-16,Robert Taylor,CM Iolo Jones,NA,2226,D1,0,1959,6.26,0.21,4.5
43,2011-10-16,Robert Taylor,Lynda Roberts,23,1879,G1,0.5,1955,6.93,0.67,5
44,2011-10-18,Robert Taylor,Will Elworthy,41,1697,G1,0.5,1946,7.79,0.86,5.5
45,2011-10-30,Robert Taylor,Lee Davis,NA,2042,E1,0.5,1947,8.23,0.44,6
46,2011-10-30,Robert Taylor,Adam May,NA,1919,W1,0.5,1945,8.84,0.61,6.5
47,2011-11-02,Robert Taylor,Douglas Spencer,20,1930,G1,0.5,1942,9.44,0.6,7
48,2011-11-08,Robert Taylor,David I Tipper,NA,1866,ECF,0.5,1938,10.12,0.68,7.5
49,2011-11-09,Robert Taylor,Gary Thomas,21,1909,G1,0.5,1935,10.75,0.63,8
50,2011-11-20,Robert Taylor,Hannes Muench,NA,2058,Ger-adj,0.5,1937,11.17,0.42,8.5
51,2011-11-21,Robert Taylor,Mathias Hofmann,NA,1718,FIDE,1,1941,12.01,0.84,9.5
52,2011-11-22,Robert Taylor,Ferdinand Lang,NA,2133,FIDE,0.5,1945,12.33,0.32,10
53,2011-11-23,Robert Taylor,Johannes Sucher,NA,2200,FIDE,0,1939,12.57,0.24,10
54,2011-11-24,Robert Taylor,Stefan Beulertz,NA,1907,FIDE,0.5,1936,13.2,0.63,10.5
55,2011-11-24,Robert Taylor,Rafael Prieto Velasco,NA,1781,FIDE,1,1941,13.98,0.78,11.5
56,2011-11-25,Robert Taylor,Ingvar Carlsson,NA,2088,FIDE,0.5,1944,14.36,0.38,12
57,2011-11-26,Robert Taylor,Vladimir Pliev,NA,2080,FIDE,0,1935,14.75,0.39,12
58,2011-11-26,Robert Taylor,Sven Azmus,NA,1840,FIDE,0,1918,15.47,0.72,12
59,2011-11-30,Robert Taylor,Richard Miles,10,2041,G1,0.5,1922,0.33,0.33,0.5
60,2011-12-06,Robert Taylor,Dave Roberts,43,1688,G1,1,1927,1.12,0.79,1.5
61,2011-12-11,Robert Taylor,Alan Bennett,NA,2128,W1,0.5,1934,1.35,0.23,2
1,2011-07-06,Roger Lockyer,Paul Kostanjsek,79,1350,G1,0,1095,0.19,0.19,0
2,2011-07-13,Roger Lockyer,James Lavender,75,1575,G1,0,1092,0.29,0.1,0
3,2011-09-28,Roger Lockyer,John O'Shea,53,1635,G1,0,1089,0.39,0.1,0
4,2011-10-30,Roger Lockyer,Thomas Turton,NA,1326,E1,0.5,1098,0.6,0.21,0.5
5,2011-10-30,Roger Lockyer,Isaac Mikhail,NA,1192,W1,0,1086,0.97,0.37,0.5
6,2011-12-11,Roger Lockyer,WFM Vaness Reid,NA,1850,W1,0,1083,1.07,0.1,0.5
7,2011-12-14,Roger Lockyer,Paul Kostanjsek,79,1350,G1,0,1077,1.26,0.19,0.5
1,2011-07-09,Ron Williams,Oskar Long Einarsson,NA,1743,FIDE,1,1743,0.48,0.48,1
2,2011-07-10,Ron Williams,Eero Wilen,NA,2098,FIDE,0,1741,0.58,0.1,1
3,2011-07-10,Ron Williams,IM Petr Marusenko,NA,2214,FIDE,0,1739,0.68,0.1,1
4,2011-07-11,Ron Williams,Birkir Sigurdsson,NA,1872,Est,0.5,1743,0.99,0.31,1.5
5,2011-07-12,Ron Williams,Petr Hollan,NA,1903,Est,0,1737,1.26,0.27,1.5
6,2011-07-12,Ron Williams,Jeremy Jones,NA,1698,E1,0.5,1736,1.81,0.55,2
7,2011-07-13,Ron Williams,Russell Dodington,NA,1846,E1,1,1751,2.15,0.34,3
8,2011-07-14,Ron Williams,Luke Kostanjsek,22,1900,G1,0.5,1757,2.43,0.28,3.5
9,2011-07-14,Ron Williams,Gudmundur Kristinn Lee,NA,1622,FIDE,0.5,1753,3.08,0.65,4
10,2011-09-28,Ron Williams,Paul Tew,NA,1878,E1,0,1746,3.38,0.3,4
11,2011-10-12,Ron Williams,Douglas Spencer,20,1930,G1,1,1764,3.62,0.24,5
12,2011-10-26,Ron Williams,Chris Reading,51,1641,G1,0.5,1761,4.24,0.62,5.5
13,2011-10-30,Ron Williams,Steve Smith,NA,1737,W1,0,1749,4.73,0.49,5.5
14,2011-10-30,Ron Williams,Will Harwood,NA,1774,E1,0,1739,5.17,0.44,5.5
15,2011-11-01,Ron Williams,Jonathan Gilbert,6,2133,G1,0,1737,5.27,0.1,5.5
16,2011-11-09,Ron Williams,Nigel Granville,27,1853,G1,1,1753,5.6,0.33,6.5
17,2011-11-23,Ron Williams,Tony Brown,46,1676,G1,0,1739,6.18,0.58,6.5
18,2011-11-30,Ron Williams,Richard Batey,26,1858,G1,0.5,1743,6.51,0.33,7
1,2011-10-05,Simon Butler,Tony Davies,76,1394,G1,1,1539,0.68,0.68,1
2,2011-10-19,Simon Butler,Lyn Holland,74,1407,G1,0,1518,1.35,0.67,1
3,2011-10-30,Simon Butler,Andrew Smith,NA,1619,W1,0.5,1522,1.73,0.38,1.5
4,2011-10-30,Simon Butler,Varun Varma,NA,1683,E1,0.5,1528,2.02,0.29,2
5,2011-11-23,Simon Butler,Adam Jenkins,78,1375,G1,0.5,1522,2.73,0.71,2.5
6,2011-11-30,Simon Butler,Brian Hill,84,1259,G1,1,1527,3.56,0.83,3.5
7,2011-12-07,Simon Butler,Brian Ross,60,1517,G1,0.5,1526,4.08,0.52,4
8,2011-12-11,Simon Butler,Rob Saunders,NA,2051,W1,0,1523,4.18,0.1,4
1,2011-09-21,Simon Tang,Brian Heath,47,1653,G1,0.5,1478,0.26,0.26,0.5
2,2011-09-28,Simon Tang,Dave Connolly,57,1547,G1,0,1465,0.65,0.39,0.5
3,2011-10-19,Simon Tang,Brian Ross,60,1517,G1,0.5,1467,1.08,0.43,1
4,2011-10-26,Simon Tang,Lyn Holland,74,1407,G1,0.5,1465,1.67,0.59,1.5
5,2011-11-02,Simon Tang,Dennis O. Jones,32,1737,G1,0,1459,1.84,0.17,1.5
6,2011-11-09,Simon Tang,Callum Spooner,64,1445,G2,0.5,1458,2.38,0.54,2
7,2011-11-23,Simon Tang,Nooradin Dadda,108,1450,G1,0,1441,2.91,0.53,2
8,2011-11-30,Simon Tang,David Rovaretti,72,1425,G1,0.5,1439,3.47,0.56,2.5
9,2011-12-07,Simon Tang,Philip French,NA,1848,E1,0,1436,3.57,0.1,2.5
1,2011-07-30,Stephanie du Toit,Jonah B Willow,NA,1050,Est,1,1453,0.9,0.9,1
2,2011-07-30,Stephanie du Toit,Jacob Connor Boswell,NA,1514,ECF,1,1472,1.31,0.41,2
3,2011-07-30,Stephanie du Toit,John Croasdale,NA,1506,ECF,0.5,1475,1.73,0.42,2.5
4,2011-07-31,Stephanie du Toit,Oliver Howell,NA,1186,ECF,0.5,1464,2.55,0.82,3
5,2011-07-31,Stephanie du Toit,Samir Samadov,NA,1474,ECF,0,1449,3.02,0.47,3
6,2011-07-31,Stephanie du Toit,Reuben Balouka-Myers,NA,1074,ECF,1,1453,3.92,0.9,4
7,2011-07-31,Stephanie du Toit,Ashwin Krishna,NA,1354,ECF,1,1464,4.55,0.63,5
8,2011-08-01,Stephanie du Toit,Harry Grieve,NA,1522,ECF,0,1452,4.95,0.4,5
9,2011-08-02,Stephanie du Toit,Adam Averbukh,NA,1594,ECF,0.5,1458,5.26,0.31,5.5
10,2011-08-02,Stephanie du Toit,Ashwin Krishna,NA,1354,ECF,1,1470,5.89,0.63,6.5
11,2011-08-03,Stephanie du Toit,Tharsan Kuhendiran,NA,1810,ECF,0,1466,5.99,0.1,6.5
12,2011-08-04,Stephanie du Toit,Francesco Bernardini,NA,1426,ECF,1,1481,6.52,0.53,7.5
13,2011-08-04,Stephanie du Toit,Koby Kalavannan,NA,1514,ECF,0,1468,6.93,0.41,7.5
14,2011-08-05,Stephanie du Toit,Robert Ashworth,NA,1530,ECF,0,1456,7.32,0.39,7.5
15,2011-09-10,Stephanie du Toit,Alyssa Wang,NA,1600,E1,0,1446,7.62,0.3,7.5
16,2011-09-10,Stephanie du Toit,Shayanna Sivarajasingham,NA,1000,Est,1,1449,8.52,0.9,8.5
17,2011-09-11,Stephanie du Toit,Owen Bennett,73,1389,G2,0,1430,9.11,0.59,8.5
18,2011-09-11,Stephanie du Toit,Tom Bennett,NA,1184,E1,0,1404,9.94,0.83,8.5
19,2011-10-15,Stephanie du Toit,Bill Flew,NA,1484,W1,0,1390,10.39,0.45,8.5
20,2011-10-15,Stephanie du Toit,Joe Spooner,NA,1273,W1,1,1398,11.12,0.73,9.5
21,2011-10-16,Stephanie du Toit,James Evans,NA,1300,W1,1,1408,11.82,0.7,10.5
22,2011-10-16,Stephanie du Toit,Joshua Mc Kenna,NA,1392,E1,1,1421,12.4,0.58,11.5
23,2011-11-18,Stephanie du Toit,Anastacia Antoni Lopez Sanchez,NA,1722,Mexico,0,1416,12.57,0.17,11.5
24,2011-11-19,Stephanie du Toit,Fanny Nunez Giler,NA,1296,RP,1,1425,13.28,0.71,12.5
25,2011-11-20,Stephanie du Toit,Andrea Paredes,NA,1198,RP,1,1431,14.09,0.81,13.5
26,2011-11-20,Stephanie du Toit,Rutumbara Bidhar,NA,1678,FIDE,1,1456,14.3,0.21,14.5
27,2011-11-22,Stephanie du Toit,Prathimi M Bansi,NA,1681,FIDE,0,1450,14.51,0.21,14.5
28,2011-11-23,Stephanie du Toit,Maria De Los Angeles Varela,NA,1680,FIDE,0,1443,14.72,0.21,14.5
29,2011-11-24,Stephanie du Toit,Lily Zhou,NA,1353,RP,1,1455,15.35,0.63,15.5
30,2011-11-25,Stephanie du Toit,Akshaya Kalaiyalahan,NA,1668,FIDE,0.5,1464,15.57,0.22,16
31,2011-11-26,Stephanie du Toit,K Priyanka,NA,1500,Est,0.5,1466,16,0.43,16.5
32,2011-12-17,Stephanie du Toit,Shay Patel,NA,1000,Est,1,1469,0.9,0.9,1
33,2011-12-17,Stephanie du Toit,Haotian Wu,NA,1690,ECF,0.5,1478,1.11,0.21,1.5
34,2011-12-17,Stephanie du Toit,Louis Odgers,NA,1106,ECF,1,1482,2.01,0.9,2.5
35,2011-12-17,Stephanie du Toit,Francesco Bernardini,NA,1426,ECF,0,1464,2.57,0.56,2.5
36,2011-12-18,Stephanie du Toit,James Penston,NA,1298,ECF,1,1473,3.29,0.72,3.5
37,2011-12-18,Stephanie du Toit,Oren Levene,NA,1418,ECF,1,1486,3.86,0.57,4.5
38,2011-12-18,Stephanie du Toit,Koby Kalavannan,NA,1514,ECF,0,1473,4.29,0.43,4.5
1,2011-09-28,Steve Horrell,James Lavender,75,1575,G1,0,1667,0.65,0.65,0
2,2011-10-05,Steve Horrell,Dave Williams,50,1644,G1,0,1654,1.2,0.55,0
3,2011-10-26,Steve Horrell,Howard James,69,1435,G1,1,1659,2.01,0.81,1
4,2011-11-09,Steve Horrell,Hiram Rogers,61,1514,G1,0.5,1653,2.73,0.72,1.5
1,2011-07-09,Steve Vickery,Andrew Trickey,NA,1482,E1,0,1631,0.72,0.72,0
2,2011-07-10,Steve Vickery,Olavi Lilja,NA,1651,Finland,1,1643,1.22,0.5,1
3,2011-07-10,Steve Vickery,Martin Brown,NA,2202,ECF,0,1640,1.32,0.1,1
4,2011-07-11,Steve Vickery,Frank Trombley,NA,1607,E1,1,1651,1.88,0.56,2
5,2011-07-12,Steve Vickery,Ari Mottonen,NA,1997,FIDE,0,1648,1.99,0.11,2
6,2011-07-12,Steve Vickery,Oskar Long Einarsson,NA,1743,FIDE,0,1639,2.36,0.37,2
7,2011-07-13,Steve Vickery,Beryl Hughes,NA,1526,E1,1,1647,3.03,0.67,3
8,2011-07-14,Steve Vickery,Ashley Davis,NA,1875,E1,0,1642,3.24,0.21,3
9,2011-07-14,Steve Vickery,Callum Spooner,64,1488,G1,1,1649,3.95,0.71,4
1,2011-07-16,Steve Williams (Cwm),Guto Llywelyn,NA,1480,W1,1,1694,0.77,0.77,1
2,2011-07-16,Steve Williams (Cwm),Dave Williams,50,1644,G1,0,1680,1.33,0.56,1
3,2011-10-12,Steve Williams (Cwm),Callum Spooner,64,1445,G2,1,1685,2.13,0.8,2
4,2011-10-26,Steve Williams (Cwm),Andrew Owen,25,1874,G1,0,1679,2.39,0.26,2
1,2011-10-05,Steve Williams (Mal),Mark Adams,12,2019,G1,0,1712,0.14,0.14,0
2,2011-10-18,Steve Williams (Mal),David Vaughan,19,1976,G1,0,1707,0.32,0.18,0
3,2011-11-09,Steve Williams (Mal),Beryl Hughes,NA,1526,E1,1,1713,1.07,0.75,1
4,2011-12-06,Steve Williams (Mal),Paul Hatchett,9,2048,G1,0,1710,1.19,0.12,1
1,2011-09-28,Terry Hill,Nooradin Dadda,108,1450,G1,0,1629,0.76,0.76,0
2,2011-10-05,Terry Hill,Graham Johnson,62,1507,G1,0.5,1624,1.45,0.69,0.5
3,2011-11-23,Terry Hill,Hiram Rogers,61,1514,G1,0.5,1620,2.13,0.68,1
4,2011-12-07,Terry Hill,Chris Reading,51,1641,G1,1,1632,2.64,0.51,2
1,2011-07-16,Thomas Thorpe,Jason Garcia,NA,2112,W1,0,1786,0.13,0.13,0
