GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
30,2015-10-22,Sam Jukes,Matthew Davies,NA,2017,W1,0,1735,1.49,0.16,1.5
31,2015-10-26,Sam Jukes,Steve Curtis,62,2032,E1,0,1732,1.64,0.15,1.5
32,2015-11-01,Sam Jukes,Derek Jones,153,1961,E1,0,1727,1.85,0.21,1.5
33,2015-11-02,Sam Jukes,Richard Livermore,NA,1698,G1,1,1737,2.4,0.55,2.5
34,2015-11-23,Sam Jukes,Derek Jones,153,1961,E1,0,1732,2.61,0.21,2.5
35,2015-11-24,Sam Jukes,Peter Heaven,125,2144,E1,1,1754,2.71,0.1,3.5
36,2015-11-29,Sam Jukes,David Buttell,NA,1881,W2,0,1747,3.01,0.3,3.5
37,2015-11-30,Sam Jukes,Daniel Wilmot,344,1690,E1,0,1733,3.57,0.56,3.5
38,2015-12-10,Sam Jukes,Kevin Evans,95,2000,E1,0,1729,3.74,0.17,3.5
1,2015-09-07,Sam Warburton,Phil Jones,159,1343,E1,0.5,1627,0.85,0.85,0.5
2,2015-09-14,Sam Warburton,Clive Silver,275,1505,E1,0.5,1622,1.53,0.68,1
3,2015-09-28,Sam Warburton,John Cox,55,1467,E1,1,1629,2.25,0.72,2
4,2015-10-12,Sam Warburton,Cyril Ley,182,1674,E1,0.5,1630,2.7,0.45,2.5
5,2015-10-19,Sam Warburton,Michael Arribas-Ayllon,8,1764,E1,0.5,1635,3.02,0.32,3
6,2015-10-26,Sam Warburton,Beryl Hughes,135,1551,E1,0.5,1632,3.64,0.62,3.5
7,2015-10-27,Sam Warburton,Peter ballantyne,11,1641,E1,0,1620,4.13,0.49,3.5
8,2015-11-02,Sam Warburton,Dai James,147,1979,E2,0,1617,4.24,0.11,3.5
9,2015-11-03,Sam Warburton,Simon Blackmore,19,1770,E1,0.5,1622,4.56,0.32,4
10,2015-11-23,Sam Warburton,Jeff Rowland,270,1701,E1,0.5,1624,4.97,0.41,4.5
11,2015-12-02,Sam Warburton,David thorne,309,1519,E1,0.5,1620,5.63,0.66,5
12,2015-12-07,Sam Warburton,Matthew Wilson,345,1802,E1,0,1613,5.91,0.28,5
1,2015-09-28,Sam White,Steve Cunliffe,60,1967,E1,0,1476,0.1,0.1,0
2,2015-10-14,Sam White,Derek Smith,285,1849,E1,0,1473,0.2,0.1,0
3,2015-10-22,Sam White,Ken Hannah,121,1702,E1,0,1466,0.42,0.22,0
4,2015-10-26,Sam White,Bill Harle,122,1718,E1,0,1459,0.62,0.2,0
5,2015-12-10,Sam White,Roger Phillips,242,1520,E1,0,1445,1.06,0.44,0
1,2015-09-21,Sanay Goyal,Anish Choudhuri,45,971,E1,0,839,0.33,0.33,0
2,2015-10-12,Sanay Goyal,Dave Morris,215,1048,E1,0,832,0.57,0.24,0
1,2015-07-11,Shayanna Sivarajasingam,Petr Marusenko,NA,2192,IM,0,1765,0.1,0.1,0
2,2015-07-11,Shayanna Sivarajasingam,Neya Govindaraj,110,1384,,1,1767,1,0.9,1
3,2015-07-12,Shayanna Sivarajasingam,Tihana Ivekovic,NA,2039,WFM,0,1763,1.17,0.17,1
4,2015-07-13,Shayanna Sivarajasingam,Richard Livermore,NA,1698,,0,1749,1.77,0.6,1
5,2015-07-16,Shayanna Sivarajasingam,Kevin O'Rourke,225,1130,,1,1751,2.67,0.9,2
6,2015-07-17,Shayanna Sivarajasingam,Karanvir Lutchman Singh,189,1631,,0.5,1747,3.35,0.68,2.5
7,2015-07-20,Shayanna Sivarajasingam,Alice O'Gorman,NA,1480,,1,1750,4.19,0.84,3.5
8,2015-07-20,Shayanna Sivarajasingam,Emily Green,NA,1786,,0.5,1751,4.66,0.47,4
9,2015-07-21,Shayanna Sivarajasingam,Rachel-Lorna Smith,NA,1393,,0,1730,5.56,0.9,4
10,2015-07-21,Shayanna Sivarajasingam,Emily Green,NA,1786,,0.5,1730,6.03,0.47,4.5
11,2015-07-22,Shayanna Sivarajasingam,Alice O'Gorman,NA,1480,,0.5,1722,6.87,0.84,5
12,2015-07-22,Shayanna Sivarajasingam,Rachel-Lorna Smith,NA,1393,,1,1725,7.77,0.9,6
13,2015-07-27,Shayanna Sivarajasingam,Alexander Davies,NA,1786,,0.5,1725,8.24,0.47,6.5
14,2015-07-28,Shayanna Sivarajasingam,Frederick Coleman,NA,1762,,0,1713,8.75,0.51,6.5
15,2015-07-29,Shayanna Sivarajasingam,Harshil S Mehta,NA,1458,,0.5,1704,9.61,0.86,7
16,2015-07-29,Shayanna Sivarajasingam,Reuben Balouka-Myers,NA,1666,,1,1713,10.25,0.64,8
17,2015-07-30,Shayanna Sivarajasingam,Laura Davidson,NA,1746,,0.5,1712,10.78,0.53,8.5
18,2015-07-31,Shayanna Sivarajasingam,Calum Salmons,NA,1722,,0.5,1711,11.34,0.56,9
19,2015-08-01,Shayanna Sivarajasingam,Haotian Wu,NA,1962,,0.5,1717,11.59,0.25,9.5
20,2015-08-02,Shayanna Sivarajasingam,Kartik Velayudham,NA,1762,,0.5,1717,12.1,0.51,10
21,2015-08-02,Shayanna Sivarajasingam,Max N Turner,NA,1970,,0,1711,12.34,0.24,10
22,2015-08-03,Shayanna Sivarajasingam,Liam Reed,NA,1682,,0.5,1708,12.96,0.62,10.5
23,2015-08-04,Shayanna Sivarajasingam,Imogen A L Camp,NA,1813,,0.5,1709,13.4,0.44,11
24,2015-08-05,Shayanna Sivarajasingam,Tom Brown (ECF),NA,1682,,0.5,1707,14.02,0.62,11.5
25,2015-08-06,Shayanna Sivarajasingam,Robert Ashworth,NA,1810,,0.5,1708,14.46,0.44,12
26,2015-08-07,Shayanna Sivarajasingam,Daniel Varney,NA,1858,,0,1699,14.83,0.37,12
27,2015-08-28,Shayanna Sivarajasingam,Paul Hatchett,NA,2061,,0,1697,0.1,0.1,0
28,2015-08-28,Shayanna Sivarajasingam,Peter Ehsandar,92,2038,,0,1694,0.22,0.12,0
29,2015-08-29,Shayanna Sivarajasingam,Paul Bridges,26,1917,,0.5,1700,0.44,0.22,0.5
30,2015-08-30,Shayanna Sivarajasingam,Guy Wagner,322,1833,,0,1693,0.76,0.32,0.5
31,2015-08-31,Shayanna Sivarajasingam,James Evans,NA,1739,,0.5,1694,1.2,0.44,1
32,2015-09-02,Shayanna Sivarajasingam,Dave R Lewis,178,1903,,1,1712,1.44,0.24,2
33,2015-09-17,Shayanna Sivarajasingam,Michael Arribas-Ayllon,8,1764,,0.5,1715,1.85,0.41,2.5
34,2015-10-07,Shayanna Sivarajasingam,Simon Blackmore,19,1770,,1,1729,2.25,0.4,3.5
35,2015-10-09,Shayanna Sivarajasingam,Adam May,NA,1975,,0,1725,2.41,0.16,3.5
36,2015-10-10,Shayanna Sivarajasingam,Joseph David Turner,NA,2051,,0.5,1735,2.52,0.11,4
37,2015-10-11,Shayanna Sivarajasingam,Bob Hurn,140,1623,,0.5,1732,3.13,0.61,4.5
38,2015-10-11,Shayanna Sivarajasingam,David Buttell,NA,1881,,0,1726,3.39,0.26,4.5
39,2015-10-14,Shayanna Sivarajasingam,David O'Donnell,224,1833,,1,1742,3.71,0.32,5.5
40,2015-10-17,Shayanna Sivarajasingam,Alan E Gentry,NA,1922,,0,1737,3.93,0.22,5.5
41,2015-10-17,Shayanna Sivarajasingam,Neil S Homer,NA,1842,,1,1753,4.24,0.31,6.5
42,2015-10-18,Shayanna Sivarajasingam,Brendan O Gorman,NA,1874,,0.5,1759,4.51,0.27,7
43,2015-10-18,Shayanna Sivarajasingam,Ian Bush,NA,1762,,0,1749,4.92,0.41,7
44,2015-10-26,Shayanna Sivarajasingam,Lara Schulze,NA,1947,,0,1744,5.11,0.19,7
45,2015-10-27,Shayanna Sivarajasingam,Marissa Li,NA,1815,,0,1736,5.45,0.34,7
46,2015-10-28,Shayanna Sivarajasingam,Karen Chlela,NA,1254,,0.5,1727,6.35,0.9,7.5
47,2015-10-29,Shayanna Sivarajasingam,Noa Munte,NA,1652,,0,1713,6.92,0.57,7.5
48,2015-10-30,Shayanna Sivarajasingam,Metakse Gharagebakyan,NA,1594,,1,1722,7.56,0.64,8.5
49,2015-10-31,Shayanna Sivarajasingam,Christina Ortiz Robles,NA,1396,,1,1725,8.42,0.86,9.5
50,2015-11-01,Shayanna Sivarajasingam,Grete Olde,NA,1636,,0.5,1723,9.01,0.59,10
51,2015-11-02,Shayanna Sivarajasingam,Sophie Konecny,NA,1702,,0,1711,9.51,0.5,10
52,2015-11-03,Shayanna Sivarajasingam,Queena Deng,NA,1916,,0.5,1717,9.73,0.22,10.5
53,2015-11-04,Shayanna Sivarajasingam,Dimitra Galani,NA,1580,,1,1726,10.39,0.66,11.5
54,2015-11-05,Shayanna Sivarajasingam,Magdanlini Louka,NA,1758,,0,1716,10.81,0.42,11.5
55,2015-11-21,Shayanna Sivarajasingam,Andrew Gibbons,NA,2027,,0.5,1725,10.93,0.12,12
56,2015-11-21,Shayanna Sivarajasingam,Karanvir Lutchman Singh,189,1743,,1,1738,11.37,0.44,13
57,2015-11-22,Shayanna Sivarajasingam,Nigel Ralphs,251,2059,,0.5,1748,11.47,0.1,13.5
58,2015-11-22,Shayanna Sivarajasingam,Nicholas Evans,NA,2016,,0,1745,11.6,0.13,13.5
59,2015-11-25,Shayanna Sivarajasingam,David Perrett,239,1945,,0,1739,0.24,0.24,0
60,2015-11-29,Shayanna Sivarajasingam,Julie van Kemenade,NA,1804,,0,1729,0.66,0.42,0
1,2015-09-07,Simon Blackmore,Hiya Ray,255,1368,E2,0,1748,0.9,0.9,0
2,2015-09-22,Simon Blackmore,Chris Fox,99,1868,E1,0.5,1752,1.26,0.36,0.5
3,2015-10-07,Simon Blackmore,Shayanna Sivarajasingam,277,1699,E2,0,1737,1.86,0.6,0.5
4,2015-10-09,Simon Blackmore,Kevin O'Rourke,225,1130,E1,0.5,1728,2.76,0.9,1
5,2015-10-10,Simon Blackmore,Nigel Ralphs,251,2059,E1,0,1724,2.91,0.15,1
6,2015-10-10,Simon Blackmore,Roy Thomas,305,1772,E2,1,1736,3.41,0.5,2
7,2015-10-11,Simon Blackmore,Dai James,147,1979,E2,0,1731,3.64,0.23,2
8,2015-10-11,Simon Blackmore,James Evans,NA,1739,W1,1,1742,4.18,0.54,3
9,2015-10-13,Simon Blackmore,Jeff Rowland,270,1701,E1,0.5,1739,4.78,0.6,3.5
10,2015-10-26,Simon Blackmore,Rod Gough,109,1808,E1,0,1728,5.23,0.45,3.5
11,2015-11-03,Simon Blackmore,Sam Warburton,328,1635,E1,0.5,1724,5.91,0.68,4
12,2015-12-01,Simon Blackmore,John McGregor,205,1855,E1,0,1715,6.29,0.38,4
13,2015-12-12,Simon Blackmore,Mike Edwards,91,1821,E1,0.5,1717,6.72,0.43,4.5
1,2015-11-24,Simon Chung,Bob Owen,228,1378,E1,0,847,0.1,0.1,0
2,2015-11-30,Simon Chung,Ellison Smith,286,877,E1,1,864,0.56,0.46,1
1,2015-09-01,Simon Davis,Peter Williams,340,1190,E1,0,974,0.23,0.23,0
2,2015-09-28,Simon Davis,Callum Smith,283,858,E1,1,984,0.9,0.67,1
3,2015-11-02,Simon Davis,Brian Morris,214,850,E1,1,994,1.58,0.68,2
4,2015-12-14,Simon Davis,Rosie Christmas,46,850,E1,0,973,2.26,0.68,2
1,2015-08-25,Stephen Bailey,Megan Richards,261,1500,E1,0.5,1463,0.45,0.45,0.5
2,2015-09-01,Stephen Bailey,Roy Purnell,247,1194,E1,1,1468,1.28,0.83,1.5
3,2015-10-05,Stephen Bailey,Dwain Jones,154,1248,E1,1,1475,2.05,0.77,2.5
4,2015-10-27,Stephen Bailey,Stephen Bonutto,22,1326,E2,0,1454,2.73,0.68,2.5
5,2015-12-01,Stephen Bailey,Rob Large,175,1382,E1,1,1466,3.34,0.61,3.5
6,2015-12-21,Stephen Bailey,Roger Phillips,242,1520,E1,0.5,1469,3.76,0.42,4
1,2015-07-11,Stephen Bonutto,Alex Freeland,102,2086,E1,0,1190,0.1,0.1,0
2,2015-07-11,Stephen Bonutto,Owen Bennett,NA,1880,G1,0,1187,0.2,0.1,0
3,2015-07-12,Stephen Bonutto,Ron Williams,NA,1674,G1,0.5,1199,0.3,0.1,0.5
4,2015-07-13,Stephen Bonutto,Chirag Guha,118,1857,E1,0,1196,0.4,0.1,0.5
5,2015-07-13,Stephen Bonutto,Andrew Camp,NA,1440,N1,0.5,1206,0.59,0.19,1
6,2015-07-14,Stephen Bonutto,John Cox,55,1467,E1,0.5,1217,0.76,0.17,1.5
7,2015-07-15,Stephen Bonutto,Allyson James,NA,996,W1,1,1224,1.52,0.76,2.5
8,2015-07-15,Stephen Bonutto,Roy Thomas,305,1697,E1,0,1221,1.62,0.1,2.5
9,2015-07-16,Stephen Bonutto,Mark Emblem,NA,1477,G1,0,1216,1.78,0.16,2.5
10,2015-07-17,Stephen Bonutto,Aron Calist,33,1380,E1,1,1240,2.03,0.25,3.5
11,2015-08-28,Stephen Bonutto,Aishwarya Lutchman Singh,188,1566,E1,1,1269,2.13,0.1,4.5
12,2015-08-29,Stephen Bonutto,Raymond Francis,NA,1562,ECF,0.5,1282,2.23,0.1,5
13,2015-08-29,Stephen Bonutto,Susanna Fraser,101,1493,E1,0.5,1293,2.37,0.14,5.5
14,2015-08-30,Stephen Bonutto,Jeremy Jones,157,1541,E1,0.5,1306,2.48,0.11,6
15,2015-08-31,Stephen Bonutto,Allan Williams,336,1250,E1,0.5,1308,2.9,0.42,6.5
16,2015-08-31,Stephen Bonutto,Rolandas Puras,NA,1299,G1,1,1329,3.25,0.35,7.5
17,2015-09-07,Stephen Bonutto,Maurice Barnett,12,1104,E1,1,1341,3.87,0.62,8.5
18,2015-09-14,Stephen Bonutto,Roger Phillips,242,1520,E1,0.5,1353,3.99,0.12,9
19,2015-09-21,Stephen Bonutto,Richard Morgan,212,1290,E1,0,1341,4.36,0.37,9
20,2015-09-24,Stephen Bonutto,Steve Cunliffe,60,1967,E1,0.5,1354,4.46,0.1,9.5
21,2015-09-28,Stephen Bonutto,Daniel Jaberansari,145,1217,E1,0,1339,4.93,0.47,9.5
22,2015-10-09,Stephen Bonutto,Stephen Williams,NA,1790,G2,0,1336,5.03,0.1,9.5
23,2015-10-10,Stephen Bonutto,Sam Jukes,163,1713,E1,0,1333,5.13,0.1,9.5
24,2015-10-10,Stephen Bonutto,Venetia Sivarajasingam,279,1760,E2,0,1330,5.23,0.1,9.5
25,2015-10-17,Stephen Bonutto,Richard Livermore,NA,1698,G1,0,1326,5.33,0.1,9.5
26,2015-10-22,Stephen Bonutto,John Rees,258,850,E1,1,1329,0.9,0.9,1
27,2015-10-27,Stephen Bonutto,Stephen Bailey,9,1461,E1,1,1351,1.22,0.32,2
28,2015-11-01,Stephen Bonutto,Keith Thompson,308,1900,E1,0,1348,1.32,0.1,2
29,2015-11-02,Stephen Bonutto,Jeremy Jones,157,1541,E1,0,1341,1.54,0.22,2
30,2015-11-16,Stephen Bonutto,Alan MacDonald,191,850,E1,1,1344,2.44,0.9,3
31,2015-11-21,Stephen Bonutto,Susanna Fraser,101,1441,E2,0,1333,2.78,0.34,3
32,2015-11-21,Stephen Bonutto,Kevin O'Rourke,225,1130,E1,1,1341,3.54,0.76,4
33,2015-11-22,Stephen Bonutto,Les Philpin,NA,1587,W1,0,1335,3.72,0.18,4
34,2015-11-22,Stephen Bonutto,Aishwarya Lutchman Singh,188,1496,E2,0,1326,3.99,0.27,4
35,2015-11-23,Stephen Bonutto,Dwain Jones,154,1248,E1,1,1339,4.6,0.61,5
36,2015-11-24,Stephen Bonutto,Bill Davies,63,1300,E1,1,1354,5.14,0.54,6
37,2015-11-30,Stephen Bonutto,Bob Owen,228,1378,E1,1,1372,5.57,0.43,7
38,2015-12-08,Stephen Bonutto,Neil Stuart,297,1782,E1,0,1369,5.67,0.1,7
39,2015-12-14,Stephen Bonutto,Clive Silver,275,1505,E1,1,1392,5.93,0.26,8
40,2015-12-15,Stephen Bonutto,Alun Smith,282,1500,E1,0,1384,6.2,0.27,8
41,2015-12-22,Stephen Bonutto,Joseph Setchfield,274,996,E1,1,1387,7.08,0.88,9
1,2015-11-21,Stephen Clements,Carl Halpin,NA,1100,W1,0.5,1196,0.64,0.64,0.5
2,2015-11-21,Stephen Clements,Rishi Choudhuri,NA,1111,W1,1,1208,1.26,0.62,1.5
3,2015-11-22,Stephen Clements,Anthony Tatam,NA,1490,ECF,0.5,1219,1.41,0.15,2
1,2015-09-07,Stephen Hughes,Mike McLoughlin,207,1341,E1,0.5,1012,0.11,0.11,0.5
1,2015-09-16,Stephen Lambourne,Mike Joslin,161,1376,E1,0.5,1524,0.71,0.71,0.5
2,2015-09-22,Stephen Lambourne,Andrew Di-Vetta,84,1641,E1,0,1513,1.06,0.35,0.5
3,2015-10-05,Stephen Lambourne,Liam Penny,238,1603,E1,0,1500,1.46,0.4,0.5
4,2015-10-12,Stephen Lambourne,Bill Wilkins,334,1420,E1,0.5,1495,2.11,0.65,1
5,2015-11-23,Stephen Lambourne,Peter Warden,329,1408,E1,0.5,1490,2.78,0.67,1.5
6,2015-11-29,Stephen Lambourne,Tony Gutteridge,119,1558,E1,1,1507,3.24,0.46,2.5
7,2015-12-08,Stephen Lambourne,Emily Wang,327,1317,E2,0.5,1498,4.02,0.78,3
8,2015-12-14,Stephen Lambourne,John Stephenson,296,1334,E1,0.5,1490,4.78,0.76,3.5
1,2015-09-01,Steve Christmas,Edward Donovan,88,1673,E1,0,1935,0.84,0.84,0
2,2015-09-10,Steve Christmas,David Roberts,264,1445,E1,1,1937,1.74,0.9,1
3,2015-09-15,Steve Christmas,Jonathan Gilbert,NA,2074,G1,0.5,1941,2.08,0.34,1.5
4,2015-09-28,Steve Christmas,David Cleverly,52,1791,E1,0.5,1936,2.8,0.72,2
5,2015-09-30,Steve Christmas,Frank May,NA,2127,G1,0.5,1941,3.07,0.27,2.5
6,2015-10-06,Steve Christmas,Mark Jones,158,1664,E1,0.5,1933,3.92,0.85,3
7,2015-10-21,Steve Christmas,Leslie Blohm,NA,2000,G1,0,1922,4.36,0.44,3
8,2015-10-22,Steve Christmas,Cyril Ley,182,1674,E1,0.5,1914,5.2,0.84,3.5
9,2015-11-05,Steve Christmas,Mike Edwards,91,1821,E1,1,1922,5.88,0.68,4.5
10,2015-11-16,Steve Christmas,Russell Dodington,87,1778,E1,1,1928,6.61,0.73,5.5
11,2015-11-21,Steve Christmas,Andrew Di-Vetta,84,1641,E1,1,1931,7.48,0.87,6.5
12,2015-11-21,Steve Christmas,Jason Garcia,NA,2071,W1,0,1923,7.82,0.34,6.5
13,2015-11-22,Steve Christmas,David Guy,NA,1901,W1,0.5,1921,8.4,0.58,7
14,2015-11-22,Steve Christmas,John McGregor,205,1855,E1,0.5,1918,9.04,0.64,7.5
15,2015-12-02,Steve Christmas,Keith Thompson,308,1930,E2,0.5,1917,9.58,0.54,8
1,2015-09-07,Steve Cunliffe,Guy Wagner,322,1833,E1,1,1975,0.68,0.68,1
2,2015-09-15,Steve Cunliffe,Benjamin Choo Yin,42,1866,E1,1,1983,1.32,0.64,2
3,2015-09-24,Steve Cunliffe,Stephen Bonutto,22,1193,E1,0.5,1974,2.22,0.9,2.5
4,2015-09-28,Steve Cunliffe,Sam White,333,1479,E1,1,1976,3.12,0.9,3.5
5,2015-10-12,Steve Cunliffe,Jonathan Kell,168,1871,E1,0.5,1973,3.75,0.63,4
6,2015-10-19,Steve Cunliffe,John D Thornton,310,2013,E1,1,1986,4.19,0.44,5
7,2015-10-22,Steve Cunliffe,David Jones,152,909,E1,1,1989,5.09,0.9,6
8,2015-11-23,Steve Cunliffe,Celso Bettencourt Pinto,243,2039,E1,0.5,1991,5.49,0.4,6.5
9,2015-11-30,Steve Cunliffe,Roy Thomas,305,1772,E2,0,1973,6.24,0.75,6.5
10,2015-12-09,Steve Cunliffe,Peter Quinn,250,1895,E1,0.5,1971,6.84,0.6,7
1,2015-09-07,Steve Curtis,Rhys Steele,294,2040,E1,0,2024,0.49,0.49,0
2,2015-09-16,Steve Curtis,Alex Bullen,31,2141,E2,0,2019,0.84,0.35,0
3,2015-10-12,Steve Curtis,Dai James,147,1979,E2,1,2025,1.41,0.57,1
4,2015-10-26,Steve Curtis,Sam Jukes,163,1735,E2,1,2028,2.26,0.85,2
5,2015-11-30,Steve Curtis,Jonathan Gilbert,NA,2074,G1,1,2037,2.7,0.44,3
1,2015-09-01,Steve Herkes,Paul Bridges,26,1917,E1,0,1544,0.1,0.1,0
2,2015-09-16,Steve Herkes,Will Harwood,124,1734,E1,0.5,1552,0.35,0.25,0.5
3,2015-09-29,Steve Herkes,Michael Arribas-Ayllon,8,1764,E1,0,1545,0.57,0.22,0.5
4,2015-10-13,Steve Herkes,Mark Janas,150,1745,E1,0.5,1553,0.81,0.24,1
5,2015-10-27,Steve Herkes,Alex Wills,343,1733,E1,0,1545,1.07,0.26,1
6,2015-11-04,Steve Herkes,Egor Muljarov,219,1543,E1,0.5,1544,1.58,0.51,1.5
7,2015-11-10,Steve Herkes,Robert Rees,259,1560,E1,0.5,1545,2.06,0.48,2
8,2015-12-01,Steve Herkes,bob hurn,140,1623,E2,0.5,1549,2.45,0.39,2.5
9,2015-12-07,Steve Herkes,Aishwarya Lutchman Singh,188,1496,E2,0.5,1546,3.02,0.57,3
10,2015-12-14,Steve Herkes,Mike Servini,273,1590,E1,0.5,1548,3.46,0.44,3.5
1,2015-09-07,Steve Lindsay,David Thorne,309,1519,E1,1,1770,0.81,0.81,1
2,2015-09-16,Steve Lindsay,Daniel Griffiths,117,1389,E1,1,1772,1.71,0.9,2
3,2015-09-28,Steve Lindsay,Bob Hurn,140,1623,E2,1,1779,2.4,0.69,3
4,2015-10-05,Steve Lindsay,Mike Servini,273,1590,E1,1,1786,3.13,0.73,4
5,2015-10-12,Steve Lindsay,David Cleverly,52,1791,E1,0,1775,3.59,0.46,4
6,2015-10-26,Steve Lindsay,Conor Hunt,139,1687,E1,1,1784,4.2,0.61,5
7,2015-11-02,Steve Lindsay,Clive SILVER,275,1505,E1,1,1789,5.02,0.82,6
8,2015-11-03,Steve Lindsay,Mark Jones,158,1664,E1,1,1797,5.66,0.64,7
9,2015-11-16,Steve Lindsay,Dwain Jones,154,1248,E1,0,1776,6.56,0.9,7
10,2015-11-24,Steve Lindsay,Kam Choo Yin,44,1572,E1,1,1782,7.31,0.75,8
11,2015-12-15,Steve Lindsay,Neil Stuart,297,1782,E1,0.5,1782,7.79,0.48,8.5
1,2015-07-20,Susanna Fraser,James Naughton,NA,1079,,1,1496,0.9,0.9,1
2,2015-07-20,Susanna Fraser,Teddy Onslow,NA,1722,,0,1489,1.11,0.21,1
3,2015-07-21,Susanna Fraser,Dietah Connolly-Sams,NA,1086,,1,1493,2.01,0.9,2
4,2015-07-21,Susanna Fraser,Teddy Onslow,NA,1722,,0,1486,2.22,0.21,2
5,2015-07-22,Susanna Fraser,James Naughton,NA,1079,,1,1489,3.12,0.9,3
6,2015-07-22,Susanna Fraser,Dietah Connolly-Sams,NA,1086,,1,1492,4.02,0.9,4
7,2015-07-27,Susanna Fraser,Leo Sanitt,NA,1890,,0,1489,4.12,0.1,4
8,2015-07-28,Susanna Fraser,Tig O'donnell,NA,850,,1,1492,5.02,0.9,5
9,2015-07-28,Susanna Fraser,Partha Mulay,NA,1834,,0,1489,5.13,0.11,5
10,2015-07-29,Susanna Fraser,Susie Wang,NA,1610,,0.5,1494,5.47,0.34,5.5
11,2015-07-29,Susanna Fraser,Haolin Zhao,NA,1738,,0,1488,5.66,0.19,5.5
12,2015-07-30,Susanna Fraser,Aditya Vanjare,NA,914,,0.5,1475,6.56,0.9,6
13,2015-07-30,Susanna Fraser,Reuben Balouka-Myers,NA,1666,,0.5,1482,6.83,0.27,6.5
14,2015-07-31,Susanna Fraser,Movses Shirinyan,NA,1146,,1,1486,7.72,0.89,7.5
15,2015-07-31,Susanna Fraser,Haotian Wu,NA,1962,,0,1483,7.82,0.1,7.5
16,2015-08-01,Susanna Fraser,Dayna Ferguson,NA,995,,0.5,1470,8.72,0.9,8
17,2015-08-29,Susanna Fraser,David McIntosh,NA,1122,,1,1473,9.62,0.9,9
18,2015-08-29,Susanna Fraser,Stephen Bonutto,22,1193,,0.5,1462,10.48,0.86,9.5
19,2015-08-30,Susanna Fraser,Mohammed Binesmael,18,1635,,0,1452,10.79,0.31,9.5
20,2015-08-31,Susanna Fraser,Madelaine Smith,NA,1109,,1,1455,11.69,0.9,10.5
21,2015-08-31,Susanna Fraser,Aishwarya Lutchman Singh,188,1566,,1,1474,12.09,0.4,11.5
22,2015-09-01,Susanna Fraser,Gareth Davies,66,1375,,0,1453,12.75,0.66,11.5
23,2015-09-29,Susanna Fraser,Peter Ballantyne,11,1641,,0,1443,13.05,0.3,11.5
24,2015-10-03,Susanna Fraser,Anton Petkov,NA,1453,,1,1457,13.61,0.56,12.5
25,2015-10-03,Susanna Fraser,Anum Sheikh,NA,1554,,0,1444,14.02,0.41,12.5
26,2015-10-03,Susanna Fraser,Alfie Onslow,NA,1986,,0,1441,14.12,0.1,12.5
27,2015-10-04,Susanna Fraser,Edison Xu,NA,850,,1,1444,15.02,0.9,13.5
28,2015-10-04,Susanna Fraser,Gabriel Balouka Myers,NA,1834,,0,1441,15.13,0.11,13.5
29,2015-10-10,Susanna Fraser,Gareth Davies,66,1375,,1,1454,0.59,0.59,1
30,2015-10-10,Susanna Fraser,Ethan Chung,48,1207,,1,1461,1.39,0.8,2
31,2015-10-11,Susanna Fraser,Nye Bradfield,24,955,,1,1464,2.29,0.9,3
32,2015-10-11,Susanna Fraser,Dafydd Chapman,37,974,,1,1467,3.19,0.9,4
33,2015-10-26,Susanna Fraser,Leyla Kim,NA,1587,,1,1489,3.49,0.3,5
34,2015-10-27,Susanna Fraser,Evgenia Tsivelekidou,NA,1778,,0,1485,3.61,0.12,5
35,2015-10-28,Susanna Fraser,Aishwarya Lutchman Singh,188,1496,,0.5,1488,4.03,0.42,5.5
36,2015-10-29,Susanna Fraser,Chenyi Zhao,NA,1649,WCM,0,1481,4.26,0.23,5.5
37,2015-10-30,Susanna Fraser,Magdalini Milhailidou,NA,1448,,0,1465,4.75,0.49,5.5
38,2015-10-31,Susanna Fraser,Neda Bojovic,NA,1284,,1,1474,5.46,0.71,6.5
39,2015-11-01,Susanna Fraser,Gohar Tamrazyan,NA,1597,,0,1465,5.75,0.29,6.5
40,2015-11-02,Susanna Fraser,Gihansa M Sarathchandra,NA,1444,,0.5,1465,6.25,0.5,7
41,2015-11-03,Susanna Fraser,Elizabeth Kublanov,NA,1514,,1,1484,6.65,0.4,8
42,2015-11-04,Susanna Fraser,Noam Portnoy,NA,1516,,0,1471,7.05,0.4,8
43,2015-11-05,Susanna Fraser,Camila Biscaya Avelino,NA,1453,,0.5,1472,7.53,0.48,8.5
44,2015-11-17,Susanna Fraser,Chris Hooper,131,1396,,0.5,1470,8.09,0.56,9
45,2015-11-21,Susanna Fraser,Stephen Bonutto,22,1326,,1,1481,8.75,0.66,10
46,2015-11-21,Susanna Fraser,Edward Donovan,88,1673,,0,1474,8.96,0.21,10
47,2015-11-22,Susanna Fraser,John Cox,55,1456,,0.5,1475,9.44,0.48,10.5
48,2015-11-22,Susanna Fraser,Kevin O'Rourke,225,1130,,1,1479,10.3,0.86,11.5
49,2015-12-01,Susanna Fraser,Peter Warden,329,1408,,1,1494,10.85,0.55,12.5
50,2015-12-05,Susanna Fraser,Aman Gogna,NA,1634,,1,1518,11.1,0.25,13.5
51,2015-12-05,Susanna Fraser,Dietah Connolly Sams,NA,1169,,1,1523,11.93,0.83,14.5
52,2015-12-06,Susanna Fraser,Bobby Doherty,NA,1522,,1,1543,12.32,0.39,15.5
