GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
5,2014-02-08,Peter S Fisher,Robert Clegg,NA,1762,ECF,0.5,1715,3.14,0.4,4
6,2014-02-08,Peter S Fisher,Gareth J Haslinger,NA,1930,ECF,0,1710,3.34,0.2,4
7,2014-02-09,Peter S Fisher,Alex Kitshoff,NA,1554,ECF,0,1693,4.03,0.69,4
8,2014-02-09,Peter S Fisher,Gordon BR Sommerville,NA,1582,N1,0.5,1690,4.68,0.65,4.5
9,2014-02-11,Peter S Fisher,David Adridge,NA,1730,ECF,1,1703,5.13,0.45,5.5
10,2014-02-18,Peter S Fisher,Jixin Yang,NA,1689,N1,1,1715,5.64,0.51,6.5
11,2014-02-25,Peter S Fisher,Roger Stephens,NA,1778,ECF,0,1706,6.02,0.38,6.5
12,2014-02-24,Peter S Fisher,T Jeff Povall,NA,1802,ECF,0,1697,6.37,0.35,6.5
13,2014-03-04,Peter S Fisher,Terry Burgess,NA,1452,N1,1,1702,7.17,0.8,7.5
14,2014-03-31,Peter S Fisher,Patrick A Ridley,NA,1522,ECF,1,1708,7.9,0.73,8.5
15,2014-04-15,Peter S Fisher,Peter Ashley,NA,1642,ECF,0,1695,8.47,0.57,8.5
16,2014-04-29,Peter S Fisher,John Hanson,NA,1698,ECF,1,1707,8.96,0.49,9.5
17,2014-05-16,Peter S Fisher,Stephen M Lloyd,NA,1834,ECF,0,1700,9.27,0.31,9.5
18,2014-05-17,Peter S Fisher,Richard Burton,NA,1844,N2,0,1692,9.57,0.3,9.5
19,2014-05-17,Peter S Fisher,Michael Barooah,NA,1650,ECF,0.5,1691,10.13,0.56,10
20,2014-05-18,Peter S Fisher,Imogen Camp,NA,1537,N2,1,1698,10.84,0.71,11
21,2014-05-18,Peter S Fisher,David N Holt,NA,1786,ECF,0,1689,11.21,0.37,11
1,2014-01-27,Petko Petkov,Adrian Cucu,NA,1189,N1,0.5,1391,0.77,0.77,0.5
2,2014-02-10,Petko Petkov,Reg Hallwood,NA,1193,N1,1,1399,1.54,0.77,1.5
3,2014-02-24,Petko Petkov,Mike Blake,NA,1596,N1,1,1423,1.78,0.24,2.5
4,2014-03-01,Petko Petkov,Karanvir Lutchman Singh,NA,1584,E1,0.5,1431,2.04,0.26,3
5,2014-03-01,Petko Petkov,Aishwarya Lutchman Singh,NA,1296,E1,1,1442,2.68,0.64,4
6,2014-03-01,Petko Petkov,Callum Smith,NA,850,E1,1,1445,3.58,0.9,5
7,2014-03-02,Petko Petkov,Benjamin Choo Yin,NA,1569,E1,0,1436,3.86,0.28,5
8,2014-03-02,Petko Petkov,Shayanna Sivarajasingam,NA,1571,E1,1,1460,4.13,0.27,6
9,2014-03-02,Petko Petkov,Daniel Jabonasari,NA,1000,E1,1,1463,5.03,0.9,7
10,2014-03-17,Petko Petkov,Brendan Shields,NA,1741,N1,1,1492,5.14,0.11,8
11,2014-03-31,Petko Petkov,Dewi Jones,NA,1539,N2,0,1482,5.45,0.31,8
12,2014-05-12,Petko Petkov,Edward Thonger,NA,1640,N1,0,1475,5.65,0.2,8
13,2014-05-17,Petko Petkov,Seth Collinson,NA,1514,ECF,0,1464,5.99,0.34,8
14,2014-05-17,Petko Petkov,Trevor Gazee,NA,1258,ECF,1,1474,6.68,0.69,9
15,2014-05-18,Petko Petkov,Paul Robert Jackson,NA,1586,ECF,0,1466,6.94,0.26,9
16,2014-05-18,Petko Petkov,James Babington,NA,1458,ECF,0,1452,7.36,0.42,9
17,2014-05-31,Petko Petkov,Zacharay Potel,NA,1442,ECF,1,1470,7.8,0.44,10
18,2014-05-31,Petko Petkov,Guto Kneave,NA,1283,W1,1,1481,8.46,0.66,11
1,2014-01-07,Quentin RH Dodd,Graham J Bromley,NA,1970,ECF,0,1737,0.21,0.21,0
2,2014-01-08,Quentin RH Dodd,Jozef Nemcek,NA,1746,ECF,0,1725,0.7,0.49,0
3,2014-01-13,Quentin RH Dodd,Frank McGuigan,NA,1498,ECF,1,1730,1.51,0.81,1
4,2014-01-22,Quentin RH Dodd,Imogen Camp,NA,1588,N1,1,1737,2.22,0.71,2
5,2014-01-27,Quentin RH Dodd,Mark LJ Spriggs,NA,1738,ECF,1,1748,2.73,0.51,3
6,2014-02-07,Quentin RH Dodd,Graham C Shepherd,NA,1802,ECF,0,1738,3.15,0.42,3
7,2014-02-26,Quentin RH Dodd,Barrie Wells,NA,1773,N1,0.5,1739,3.61,0.46,3.5
8,2014-03-03,Quentin RH Dodd,Dewi Jones,NA,1553,N1,0.5,1733,4.36,0.75,4
9,2014-03-11,Quentin RH Dodd,Arthur Banks,NA,1258,ECF,1,1736,5.26,0.9,5
10,2014-04-22,Quentin RH Dodd,Richard Burton,NA,1920,N1,0.5,1742,5.52,0.26,5.5
11,2014-04-24,Quentin RH Dodd,Gordon BR Sommerville,NA,1582,N1,0,1724,6.23,0.71,5.5
12,2014-04-24,Quentin RH Dodd,Andrew Wilson,NA,1602,ECF,1,1732,6.92,0.69,6.5
13,2014-04-24,Quentin RH Dodd,Gordon BR Sommerville,NA,1582,N1,0.5,1727,7.63,0.71,7
14,2014-04-30,Quentin RH Dodd,Martin Biasczyk,NA,1762,ECF,0,1716,8.1,0.47,7
1,2014-01-07,Ray J Holland,John A Simmons,NA,1530,N1,1,1890,0.9,0.9,1
2,2014-01-14,Ray J Holland,Peter G Lovatt,NA,1970,ECF,1,1905,1.29,0.39,2
3,2014-01-28,Ray J Holland,Ray Williams,NA,1754,ECF,0.5,1901,1.97,0.68,2.5
4,2014-02-11,Ray J Holland,Andrew M Barber,NA,1922,ECF,0.5,1902,2.42,0.45,3
5,2014-03-04,Ray J Holland,Barrie Wells,NA,1773,N1,0.5,1898,3.08,0.66,3.5
6,2014-03-11,Ray J Holland,Daniel Savidge,NA,1738,ECF,0.5,1893,3.78,0.7,4
7,2014-03-25,Ray J Holland,Paul R Watson,NA,1842,ECF,0.5,1892,4.34,0.56,4.5
1,2013-12-04,Raymond Pearson,Colin J White,NA,1658,ECF,1,2016,0.9,0.9,1
2,2014-01-08,Raymond Pearson,Donal Hughes,NA,1818,ECF,1,2019,1.66,0.76,2
3,2014-01-11,Raymond Pearson,Stephen J Connor,NA,2034,ECF,0.5,2020,2.13,0.47,2.5
4,2014-01-12,Raymond Pearson,Ron Plater,NA,1978,ECF,1,2027,2.68,0.55,3.5
5,2014-01-14,Raymond Pearson,Paul R Watson,NA,1842,ECF,1,2031,3.41,0.73,4.5
6,2014-01-22,Raymond Pearson,Dewi Jones,NA,1553,N1,1,2033,4.31,0.9,5.5
7,2014-03-14,Raymond Pearson,William J Anderson,NA,1170,ECF,1,2035,5.21,0.9,6.5
8,2014-03-18,Raymond Pearson,Stephen J Connor,NA,2034,ECF,0,2027,5.68,0.47,6.5
9,2014-04-12,Raymond Pearson,P Spitz,NA,2156,FRA,0,2022,5.99,0.31,6.5
10,2014-04-13,Raymond Pearson,M Coucoureux,NA,1730,FRA,1,2025,6.83,0.84,7.5
11,2014-04-13,Raymond Pearson,S Barth-Sahl,NA,2189,NOR,0,2020,7.1,0.27,7.5
12,2014-04-14,Raymond Pearson,D Wuhrmann,NA,1761,FRA,0,2007,7.91,0.81,7.5
13,2014-04-15,Raymond Pearson,C Maric,NA,1705,FRA,0.5,2002,8.77,0.86,8
14,2014-04-16,Raymond Pearson,L Akulyan,NA,1757,FRA,1,2005,9.59,0.82,9
15,2014-04-17,Raymond Pearson,A Bauduin,NA,1489,FRA,1,2006,10.49,0.9,10
16,2014-04-18,Raymond Pearson,H Truong,NA,1750,FRA,1,2009,11.31,0.82,11
17,2014-04-19,Raymond Pearson,S Cocquerelle,NA,1785,FRA,0,1996,12.1,0.79,11
18,2014-05-03,Raymond Pearson,Nicholas D Grey,NA,1882,ECF,0.5,1994,12.78,0.68,11.5
19,2014-05-04,Raymond Pearson,Christopher RL Kreuzer,NA,1802,ECF,0.5,1989,13.55,0.77,12
20,2014-05-05,Raymond Pearson,Michael Green,NA,1770,ECF,0.5,1984,14.36,0.81,12.5
21,2014-05-07,Raymond Pearson,David J Robertson,NA,2122,ECF,0,1979,14.71,0.35,12.5
1,2014-01-07,Reg Hallwood,Andrew Camp,NA,1497,N1,0,1189,0.14,0.14,0
2,2014-01-28,Reg Hallwood,Terry Burgess,NA,1452,N1,0,1183,0.32,0.18,0
3,2014-02-10,Reg Hallwood,Petko Petkov,NA,1400,N1,0,1175,0.55,0.23,0
4,2014-02-24,Reg Hallwood,Anton Petkov,NA,1250,N1,0,1162,0.97,0.42,0
5,2014-03-10,Reg Hallwood,Les Bentley,NA,1413,N1,0,1155,1.19,0.22,0
6,2014-03-17,Reg Hallwood,Adrian Cucu,NA,1189,N1,0,1139,1.7,0.51,0
1,2013-12-04,Richard Burton,Peter Ashley,NA,1610,ECF,0,1899,0.86,0.86,0
2,2014-01-08,Richard Burton,R Dave Picken,NA,1690,ECF,1,1904,1.65,0.79,1
3,2014-01-14,Richard Burton,Liam Jefferies,NA,1828,N1,0,1889,2.28,0.63,1
4,2014-01-21,Richard Burton,Paul R Watson,NA,1842,ECF,0,1875,2.89,0.61,1
5,2014-01-28,Richard Burton,Jozef Nemcek,NA,1698,N1,1,1880,3.67,0.78,2
6,2014-02-10,Richard Burton,John Shakespeare,NA,2075,N1,0,1873,3.96,0.29,2
7,2014-02-11,Richard Burton,Ray Williams,NA,1754,ECF,1,1880,4.68,0.72,3
8,2014-02-18,Richard Burton,Pawel Los,NA,1850,Est,0.5,1877,5.28,0.6,3.5
9,2014-02-26,Richard Burton,David Aldridge,NA,1730,ECF,1,1883,6.03,0.75,4.5
10,2014-03-04,Richard Burton,Pawel Los,NA,1850,Est,0,1869,6.63,0.6,4.5
11,2014-03-07,Richard Burton,Stephen Ormerod,NA,1906,ECF,1,1880,7.15,0.52,5.5
12,2014-03-08,Richard Burton,Neil Coward,NA,1834,ECF,0,1866,7.77,0.62,5.5
13,2014-03-08,Richard Burton,David W Shaw,NA,1898,ECF,1,1877,8.3,0.53,6.5
14,2014-03-09,Richard Burton,William O Rourke,NA,1930,ECF,0,1865,8.79,0.49,6.5
15,2014-03-09,Richard Burton,Geoffery L Bishop,NA,1882,ECF,1,1876,9.34,0.55,7.5
16,2014-03-11,Richard Burton,Denis Harvey,NA,1754,ECF,0,1859,10.06,0.72,7.5
17,2014-03-17,Richard Burton,Mark A Cromwell,NA,1826,ECF,0,1843,10.69,0.63,7.5
18,2014-03-20,Richard Burton,Michael Whale,NA,1856,N1,0.5,1841,11.28,0.59,8
19,2014-03-25,Richard Burton,Stephen J Connor,NA,2034,ECF,1,1857,11.62,0.34,9
20,2014-04-01,Richard Burton,Peter G Lovatt,NA,1970,ECF,0,1847,12.05,0.43,9
21,2014-04-08,Richard Burton,David K Bryan,NA,1978,ECF,1,1861,12.47,0.42,10
22,2014-04-15,Richard Burton,Steven J Rush,NA,1690,ECF,1,1866,13.26,0.79,11
23,2014-04-16,Richard Burton,Andrew M Barber,NA,1922,ECF,0.5,1866,13.76,0.5,11.5
24,2014-04-22,Richard Burton,Quentin RH Dodd,NA,1742,N1,0.5,1860,14.5,0.74,12
25,2014-04-29,Richard Burton,Marc Payne,NA,1794,ECF,0,1844,15.17,0.67,12
26,2014-05-07,Richard Burton,Colm Buckley,NA,1922,ECF,0,1835,0.39,0.39,0
27,2014-05-14,Richard Burton,Barrie Wells,NA,1773,N1,1,1844,0.99,0.6,1
28,2014-05-16,Richard Burton,David N Holt,NA,1786,ECF,0,1830,1.57,0.58,1
29,2014-05-17,Richard Burton,Peter S Fisher,NA,1694,N1,1,1838,2.27,0.7,2
30,2014-05-17,Richard Burton,David N Holt,NA,1786,ECF,1,1848,2.85,0.58,3
31,2014-05-18,Richard Burton,Alan E Thomason,NA,1786,ECF,0,1834,3.43,0.58,3
32,2014-05-18,Richard Burton,Denis Harvey,NA,1746,ECF,0,1818,4.07,0.64,3
1,2014-01-07,Richard Dineley,Les A Simcock,NA,1866,,1,2258,0.9,0.9,1
2,2014-01-11,Richard Dineley,Andrew R Brett,NA,2210,,0.5,2257,1.46,0.56,1.5
3,2014-01-12,Richard Dineley,David M Adams,NA,2298,,0.5,2258,1.9,0.44,2
4,2014-02-15,Richard Dineley,Mark Lyell,f,2290,f,0,2250,2.35,0.45,2
5,2014-02-16,Richard Dineley,Ian D Thompson,f,2386,f,1,2261,2.67,0.32,3
6,2014-03-11,Richard Dineley,Rokas Valentinas,NA,2178,,1,2268,3.28,0.61,4
7,2014-03-22,Richard Dineley,Pablo Padila Cabero,NA,2274,,1,2276,3.75,0.47,5
8,2014-03-23,Richard Dineley,Carl J Spencer,NA,2202,,0.5,2275,4.33,0.58,5.5
9,2014-03-25,Richard Dineley,Jeffrey R Smith,NA,2114,,0.5,2272,5.02,0.69,6
10,2014-04-01,Richard Dineley,Les A Simcock,NA,1866,,1,2273,5.92,0.9,7
11,2014-04-08,Richard Dineley,David J Robertson,NA,2122,,1,2278,6.6,0.68,8
1,2014-01-20,Richard Drew,Max Coventry,NA,1763,N1,0,1417,0.11,0.11,0
2,2014-01-22,Richard Drew,Bruce Douglas,NA,1074,ECF,1,1421,1,0.89,1
3,2014-01-27,Richard Drew,Brian Jones,NA,1273,N1,0.5,1415,1.7,0.7,1.5
4,2014-02-03,Richard Drew,Mark Donovan,NA,842,ECF,1,1418,2.6,0.9,2.5
5,2014-02-05,Richard Drew,Dewi Jones,NA,1553,N1,0.5,1424,2.92,0.32,3
6,2014-02-10,Richard Drew,Owain Meurig,NA,1453,N1,0,1409,3.37,0.45,3
7,2014-03-10,Richard Drew,Imogen Camp,NA,1588,N1,0,1400,3.65,0.28,3
8,2014-03-17,Richard Drew,Liam Jefferies,NA,1828,N1,0.5,1413,3.75,0.1,3.5
9,2014-03-24,Richard Drew,Ian Clayton,NA,1418,ECF,0.5,1413,4.25,0.5,4
10,2014-03-31,Richard Drew,Stephen Williams,NA,1695,N1,0,1408,4.42,0.17,4
11,2014-04-07,Richard Drew,Stephen Williams,NA,1695,N1,0,1402,4.59,0.17,4
12,2014-04-08,Richard Drew,Barry Kelly,NA,954,ECF,1,1405,5.49,0.9,5
13,2014-04-23,Richard Drew,T Jim Hanson,NA,1342,N1,0,1386,6.1,0.61,5
1,2014-01-08,Richard Owens,Ray Williams,NA,1754,ECF,0.5,1669,0.38,0.38,0.5
2,2014-01-27,Richard Owens,Colin J Hughes,NA,1778,ECF,0,1660,0.73,0.35,0.5
3,2014-02-26,Richard Owens,Glenn Chalk,NA,1702,N1,1,1674,1.18,0.45,1.5
4,2014-03-03,Richard Owens,Owain Meurig,NA,1453,N1,1,1679,1.95,0.77,2.5
5,2014-03-11,Richard Owens,Ian Mawhood,NA,1170,Est,1,1682,2.85,0.9,3.5
6,2014-03-19,Richard Owens,Peter Ashley,NA,1642,ECF,1,1693,3.38,0.53,4.5
7,2014-03-26,Richard Owens,Mike Friel,NA,1370,ECF,1,1696,4.23,0.85,5.5
8,2014-04-01,Richard Owens,Dave W Littlemore,NA,1466,ECF,0,1678,4.99,0.76,5.5
9,2014-04-09,Richard Owens,Denis Harvey,NA,1746,ECF,0.5,1681,5.38,0.39,6
10,2014-04-16,Richard Owens,Imogen Camp,NA,1537,N2,1,1689,6.06,0.68,7
11,2014-04-22,Richard Owens,Danny Heath,NA,1530,Est,0,1672,6.74,0.68,7
12,2014-04-30,Richard Owens,Dave Hurley,NA,1658,ECF,1,1684,7.25,0.51,8
13,2014-05-06,Richard Owens,Stephen M Lloyd,NA,1834,ECF,1,1701,7.53,0.28,9
1,2014-03-19,Robert Goodwin,Ryan Furnival,NA,1154,ECF,0,986,0.29,0.29,0
2,2014-03-21,Robert Goodwin,Colin W Higgins,NA,1178,ECF,1,1009,0.55,0.26,1
3,2014-04-02,Robert Goodwin,Steve Prendergast,NA,1250,Est,0,1004,0.73,0.18,1
1,2014-01-14,Robert Warrington,Max Coventry,NA,1763,N1,0,1688,0.41,0.41,0
2,2014-01-28,Robert Warrington,Daniel Savidge,NA,1738,ECF,0,1678,0.85,0.44,0
3,2014-02-11,Robert Warrington,Jixin Yang,NA,1689,N1,0,1665,1.36,0.51,0
4,2014-03-11,Robert Warrington,Hugh Jones,NA,1722,ECF,0,1654,1.83,0.47,0
5,2014-03-17,Robert Warrington,Marc Payne,NA,1794,ECF,0,1645,2.2,0.37,0
6,2014-04-29,Robert Warrington,Roy Julian,NA,1602,ECF,1,1654,2.83,0.63,1
1,2014-05-16,Robin Kirkwood,Trevor R Blower,NA,1714,ECF,1,1803,0.61,0.61,1
2,2014-05-17,Robin Kirkwood,Michael Whale,NA,1856,N1,0,1794,1.02,0.41,1
3,2014-05-17,Robin Kirkwood,Richard Szajkun,NA,1722,ECF,1,1803,1.62,0.6,2
4,2014-05-18,Robin Kirkwood,Barrie Wells,NA,1773,N1,0.5,1802,2.15,0.53,2.5
5,2014-05-18,Robin Kirkwood,Steve A Edwards,NA,1818,ECF,1,1815,2.62,0.47,3.5
1,2014-01-20,Simon A Shorrock,John Hutchinson,NA,938,ECF,1,1104,0.71,0.71,1
2,2014-02-04,Simon A Shorrock,Richard R Heslop,NA,1434,ECF,0,1100,0.83,0.12,1
3,2014-02-26,Simon A Shorrock,Barry Kelly,NA,954,ECF,1,1110,1.52,0.69,2
4,2014-04-23,Simon A Shorrock,Brian Jones,NA,1273,N1,0.5,1118,1.78,0.26,2.5
1,2014-01-14,Stephen Williams,Glenn Chalk,NA,1702,N1,0.5,1695,0.49,0.49,0.5
2,2014-01-27,Stephen Williams,Marc Payne,NA,1794,ECF,1,1711,0.85,0.36,1.5
3,2014-02-03,Stephen Williams,Max Coventry,NA,1763,N1,1,1725,1.25,0.4,2.5
4,2014-02-11,Stephen Williams,Celeste McCrann,NA,1586,N1,0,1709,1.9,0.65,2.5
5,2014-02-17,Stephen Williams,Dewi Jones,NA,1553,N1,1,1717,2.59,0.69,3.5
6,2014-03-03,Stephen Williams,Stephen Dunning,NA,1714,ECF,0,1706,3.06,0.47,3.5
7,2014-03-18,Stephen Williams,G Brian Davies,NA,1796,N1,0,1697,3.42,0.36,3.5
8,2014-03-31,Stephen Williams,Richard Drew,NA,1421,N1,1,1701,4.25,0.83,4.5
9,2014-04-01,Stephen Williams,Clive Tickell,NA,1674,ECF,1,1712,4.78,0.53,5.5
10,2014-04-07,Stephen Williams,Richard Drew,NA,1421,N1,1,1716,5.61,0.83,6.5
11,2014-04-14,Stephen Williams,Steve Williams,NA,1618,ECF,0,1702,6.22,0.61,6.5
1,2014-01-08,Steve G Hough,Steve Williams,NA,1618,ECF,1,1630,0.5,0.5,1
2,2014-01-22,Steve G Hough,Arjan Bolina,NA,1564,N1,0,1616,1.08,0.58,1
3,2014-02-26,Steve G Hough,Syringa L Camp,NA,1649,N1,1,1629,1.54,0.46,2
4,2014-03-05,Steve G Hough,Peter Ashley,NA,1642,ECF,0,1618,2.01,0.47,2
5,2014-04-09,Steve G Hough,Stuart Hamilton,NA,1233,N1,1,1620,2.91,0.9,3
6,2014-04-23,Steve G Hough,Owain Meurig,NA,1453,N1,0,1603,3.63,0.72,3
7,2014-04-30,Steve G Hough,Jeremy J Hawthorn,NA,1522,ECF,1,1612,4.26,0.63,4
1,2014-01-17,Stuart Hamilton,Danny Rajpandian,NA,1000,Est,0,1207,0.8,0.8,0
2,2014-02-03,Stuart Hamilton,Terry Scott,NA,1519,N1,0,1202,0.96,0.16,0
3,2014-02-08,Stuart Hamilton,Frank McGuigan,NA,1498,ECF,0,1197,1.13,0.17,0
4,2014-02-08,Stuart Hamilton,Stuart E Hull,NA,1330,ECF,0.5,1201,1.5,0.37,0.5
5,2014-02-09,Stuart Hamilton,Richard G Martin,NA,1306,ECF,1,1220,1.9,0.4,1.5
6,2014-02-09,Stuart Hamilton,Dominic MW Taylor,NA,1354,ECF,0.5,1226,2.23,0.33,2
7,2014-02-18,Stuart Hamilton,Andrew Camp,NA,1497,N1,0,1220,2.41,0.18,2
8,2014-03-03,Stuart Hamilton,David Williams,NA,1242,ECF,1,1236,2.9,0.49,3
9,2014-03-11,Stuart Hamilton,Dave Hulme,NA,1466,ECF,0.5,1246,3.1,0.2,3.5
10,2014-03-08,Stuart Hamilton,Jennifer Goldsmith,NA,1498,ECF,0,1240,3.27,0.17,3.5
11,2014-03-08,Stuart Hamilton,Mark J Smith,NA,1362,ECF,0,1230,3.59,0.32,3.5
12,2014-03-09,Stuart Hamilton,Sheila Holt,NA,922,ECF,0,1203,4.45,0.86,3.5
13,2014-03-09,Stuart Hamilton,Angie Renshaw,NA,1170,ECF,1,1216,5.04,0.59,4.5
14,2014-04-09,Stuart Hamilton,Steve G Hough,NA,1618,N1,0,1213,5.14,0.1,4.5
15,2014-04-28,Stuart Hamilton,Bennett Appleyard,NA,1000,Est,0,1187,5.94,0.8,4.5
1,2014-01-03,Syringa L Camp,John Waterfield,NA,2068,G1,0,1647,0.1,0.1,0
2,2014-01-04,Syringa L Camp,Mathew Parry,NA,1786,ECF,0.5,1651,0.41,0.31,0.5
3,2014-01-04,Syringa L Camp,Alyssa Wang,NA,1791,E1,0.5,1656,0.72,0.31,1
4,2014-01-05,Syringa L Camp,Craig Woolcock,NA,2007,E1,1,1677,0.82,0.1,2
5,2014-01-05,Syringa L Camp,Robert Taylor,NA,1999,G1,0,1675,0.93,0.11,2
6,2014-01-07,Syringa L Camp,John Bowers,NA,1794,N1,0,1667,1.23,0.3,2
7,2014-01-14,Syringa L Camp,Peter Ashley,NA,1642,ECF,1,1679,1.74,0.51,3
8,2014-01-22,Syringa L Camp,Gordon BR Sommerville,NA,1582,N1,0.5,1677,2.33,0.59,3.5
9,2014-02-04,Syringa L Camp,David Parker-Williams,NA,1498,ECF,1,1684,3.03,0.7,4.5
10,2014-02-07,Syringa L Camp,Brendan O'Gorman,NA,1962,ECF,0,1681,3.16,0.13,4.5
11,2014-02-08,Syringa L Camp,Gregory Barker,NA,1546,ECF,0.5,1678,3.8,0.64,5
12,2014-02-08,Syringa L Camp,T Brian Birchall,NA,1634,ECF,1,1689,4.32,0.52,6
13,2014-02-09,Syringa L Camp,R Nigel Livesey,NA,1938,ECF,1,1710,4.47,0.15,7
14,2014-02-09,Syringa L Camp,Christopher D Lewis,NA,1850,ECF,0.5,1716,4.71,0.24,7.5
15,2014-02-18,Syringa L Camp,Denis Harvey,NA,1746,ECF,1,1731,5.08,0.37,8.5
16,2014-02-26,Syringa L Camp,Steve G Hough,NA,1618,N1,0,1718,5.62,0.54,8.5
17,2014-03-10,Syringa L Camp,Dewi Jones,NA,1553,N1,1,1727,6.25,0.63,9.5
18,2014-03-18,Syringa L Camp,Colin J White,NA,1674,ECF,1,1740,6.71,0.46,10.5
19,2014-03-25,Syringa L Camp,Steven J Rush,NA,1690,ECF,1,1753,7.15,0.44,11.5
20,2014-04-18,Syringa L Camp,Alan Young,NA,2147,W2,0,1751,7.25,0.1,11.5
21,2014-04-19,Syringa L Camp,Joe Fathallah,NA,2022,E1,0,1749,7.35,0.1,11.5
22,2014-04-19,Syringa L Camp,David Buttell,NA,1897,W2,1,1768,7.54,0.19,12.5
23,2014-04-20,Syringa L Camp,Nigel Ralphs,NA,1982,E1,0,1765,7.66,0.12,12.5
24,2014-04-20,Syringa L Camp,Matt Staniforth,NA,1877,E1,0,1760,7.87,0.21,12.5
25,2014-04-21,Syringa L Camp,Michael Whale,NA,1856,N1,0,1755,8.1,0.23,12.5
26,2014-04-21,Syringa L Camp,David Guy,NA,1958,W1,0,1751,8.24,0.14,12.5
27,2014-04-22,Syringa L Camp,James Lee,NA,1626,ECF,1,1759,0.67,0.67,1
28,2014-05-16,Syringa L Camp,Michael Whale,NA,1856,N1,0,1750,1.03,0.36,1
29,2014-05-17,Syringa L Camp,Arjan Bolina,NA,1704,N2,1,1761,1.6,0.57,2
30,2014-05-17,Syringa L Camp,Steve A Edwards,NA,1818,ECF,0,1751,2.01,0.41,2
31,2014-05-18,Syringa L Camp,Richard Szajkun,NA,1722,ECF,0,1738,2.55,0.54,2
32,2014-05-18,Syringa L Camp,Steven J Rush,NA,1690,ECF,1,1748,3.14,0.59,3
1,2014-01-11,Szilvia Lochte,Lynne GP Morrison,NA,1666,,0.5,1936,0.84,0.84,0.5
2,2014-01-12,Szilvia Lochte,Ihor Lewyk,NA,2138,,0.5,1942,1.09,0.25,1
3,2014-01-14,Szilvia Lochte,Stephen M Lloyd,NA,1834,,1,1950,1.74,0.65,2
4,2014-01-21,Szilvia Lochte,Michael Mc Donagh,NA,2202,,0.5,1958,1.92,0.18,2.5
5,2014-01-27,Szilvia Lochte,Michal Lercel,NA,2150,,0,1952,2.15,0.23,2.5
6,2014-01-28,Szilvia Lochte,Sead Kozarcanin,NA,2073,,0,1945,2.47,0.32,2.5
7,2014-01-28,Szilvia Lochte,Lawrence Trent,NA,2402,,0,1942,2.57,0.1,2.5
8,2014-01-29,Szilvia Lochte,Ibrahim Mqami,NA,1762,,1,1949,3.31,0.74,3.5
9,2014-01-29,Szilvia Lochte,Fernando Semprun Matinez,NA,2227,,0,1945,3.47,0.16,3.5
10,2014-01-30,Szilvia Lochte,Thomas Nyland,NA,2047,,1,1960,3.83,0.36,4.5
11,2014-01-30,Szilvia Lochte,Odd Vidar Bakkejord,NA,1950,,0.5,1960,4.32,0.49,5
12,2014-01-31,Szilvia Lochte,Colin Hornell,NA,2085,,0,1953,4.63,0.31,5
13,2014-01-31,Szilvia Lochte,Wim D'haluin,NA,1950,,0.5,1953,5.12,0.49,5.5
14,2014-02-01,Szilvia Lochte,Michal Lercel,NA,2150,,0,1948,5.35,0.23,5.5
15,2014-02-01,Szilvia Lochte,Klaus Kuenitz,NA,1800,,0.5,1943,6.04,0.69,6
16,2014-02-02,Szilvia Lochte,Sarai Caroli Sanchez Castillo,IM,2219,IM,0,1939,6.21,0.17,6
17,2014-02-02,Szilvia Lochte,Gustavo Barrenechea Bahamonde,NA,2218,,0,1935,6.38,0.17,6
18,2014-02-03,Szilvia Lochte,Joaquin Sevillano Garcia,NA,1914,,0.5,1934,6.92,0.54,6.5
19,2014-02-03,Szilvia Lochte,Henrik Oie Lobersli,NA,1862,,0.5,1931,7.53,0.61,7
20,2014-02-04,Szilvia Lochte,Steve F Tarr,NA,1818,,0.5,1927,8.2,0.67,7.5
21,2014-02-04,Szilvia Lochte,Hamilton Tarley Cruz Fiallos,NA,1844,,0,1912,8.84,0.64,7.5
22,2014-02-05,Szilvia Lochte,Bozur Gajic,NA,1698,,1,1916,9.65,0.81,8.5
23,2014-02-05,Szilvia Lochte,Kolawole Akinyemi Ladokun,NA,1950,,1,1929,10.14,0.49,9.5
24,2014-02-15,Szilvia Lochte,Kevin Bowmer,NA,2074,,0.5,1933,10.46,0.32,10
25,2014-02-16,Szilvia Lochte,Louise Head,NA,2010,,0.5,1935,10.87,0.41,10.5
26,2014-03-22,Szilvia Lochte,Stephen AJ (Jnr) Whatley,NA,2106,,0,1929,0.27,0.27,0
27,2014-03-23,Szilvia Lochte,George Ivanov,NA,1770,,0.5,1923,0.99,0.72,0.5
28,2014-04-15,Szilvia Lochte,Les A Simcock,NA,1866,,0.5,1921,1.59,0.6,1
29,2014-04-16,Szilvia Lochte,Chris Latham,NA,1850,,1,1930,2.21,0.62,2
30,2014-04-18,Szilvia Lochte,Paul Orton,NA,1585,,0.5,1921,3.1,0.89,2.5
31,2014-04-19,Szilvia Lochte,Sam White,NA,1528,,0,1899,4,0.9,2.5
32,2014-04-19,Szilvia Lochte,Chirag Guha,NA,1719,,0.5,1892,4.78,0.78,3
33,2014-04-20,Szilvia Lochte,Gareth Davies,NA,1402,,0.5,1883,5.68,0.9,3.5
34,2014-04-20,Szilvia Lochte,Imogen Camp,NA,1537,,1,1885,6.58,0.9,4.5
