GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
6,2019-05-07,Peter Williams,Rio Northey,186,995,E1,0,1069,1.92,0.56,2.5
7,2019-05-20,Peter Williams,Jonathan W Davies,61,1233,E1,0.5,1081,2.17,0.25,3
1,2019-02-11,Phil Buttle,Leon Jansen van Rensburg,130,1655,E1,0,1514,0.32,0.32,0
2,2019-03-06,Phil Buttle,Bill Hunt,120,1823,E1,0,1509,0.47,0.15,0
3,2019-03-11,Phil Buttle,Simon Davis,68,1258,E1,1,1514,1.3,0.83,1
4,2019-03-18,Phil Buttle,Csombor Hanczar,106,850,E1,1,1518,2.2,0.9,2
5,2019-03-25,Phil Buttle,Roger Jenkins,NA,1442,W1,1,1530,2.81,0.61,3
6,2019-04-02,Phil Buttle,Phil Smith,247,1475,E1,1,1544,3.38,0.57,4
7,2019-04-10,Phil Buttle,Phil Smith,247,1475,E1,0.5,1542,3.95,0.57,4.5
8,2019-04-23,Phil Buttle,Paul Meara,175,1240,E1,0,1515,4.79,0.84,4.5
9,2019-05-13,Phil Buttle,Alun Smith,240,1726,E1,0.5,1523,5.03,0.24,5
10,2019-05-20,Phil Buttle,Rio Northey,186,995,E1,1,1526,5.93,0.9,6
11,2019-05-28,Phil Buttle,Edward Mason,172,1402,E1,0.5,1521,6.6,0.67,6.5
12,2019-06-27,Phil Buttle,Dai James,126,1888,E2,0,1518,6.7,0.1,6.5
1,2019-01-07,Phil Jones,Brian Turton,276,1337,E1,0,1282,0.44,0.44,0
2,2019-01-14,Phil Jones,Cian Grattidge,96,1002,E1,1,1287,1.29,0.85,1
3,2019-01-21,Phil Jones,Sian Balchin,14,918,E1,1,1290,2.19,0.9,2
4,2019-01-28,Phil Jones,Richard H Morgan,178,1238,E1,0.5,1287,2.77,0.58,2.5
5,2019-02-11,Phil Jones,Simon Blackmore,21,1610,E1,0.5,1299,2.9,0.13,3
6,2019-03-05,Phil Jones,Paul Meara,175,1240,E1,0,1281,3.48,0.58,3
7,2019-03-11,Phil Jones,Brian Turton,276,1337,E1,0.5,1283,3.92,0.44,3.5
8,2019-04-02,Phil Jones,Hanni Youssef,299,1388,E1,0,1271,4.29,0.37,3.5
9,2019-04-15,Phil Jones,Muhieddin Hamadah,103,1369,E1,0,1258,4.69,0.4,3.5
10,2019-04-30,Phil Jones,Dave Morris,181,1046,E1,1,1264,5.5,0.81,4.5
11,2019-05-07,Phil Jones,Edward Mason,172,1402,E1,0,1253,5.85,0.35,4.5
12,2019-05-20,Phil Jones,Edd Chwieseni,44,1633,E1,0,1249,5.97,0.12,4.5
1,2019-01-15,Phil Smith,Andrew Jeanes,131,1614,E1,0,1465,0.31,0.31,0
2,2019-01-29,Phil Smith,Callum Smith,241,1545,E1,0.5,1468,0.71,0.4,0.5
3,2019-02-12,Phil Smith,Aled George,89,1468,E1,0.5,1468,1.22,0.51,1
4,2019-02-26,Phil Smith,Anthony Williams,290,1170,E1,1,1472,2.08,0.86,2
5,2019-03-11,Phil Smith,Leon Jansen van Rensburg,130,1655,E1,0,1464,2.34,0.26,2
6,2019-03-26,Phil Smith,Sam White,288,1380,E1,0,1444,2.97,0.63,2
7,2019-04-02,Phil Smith,Phil Buttle,31,1524,E1,0,1430,3.4,0.43,2
8,2019-04-10,Phil Smith,Phil Buttle,31,1524,E1,0.5,1432,3.83,0.43,2.5
9,2019-04-23,Phil Smith,Liam Penny,199,1647,E1,0.5,1440,4.1,0.27,3
1,2019-01-14,Piotr Graczyk,Mike Servini,232,1558,E1,0,1444,0.36,0.36,0
2,2019-01-29,Piotr Graczyk,Emyr Roberts,219,1572,E1,0,1434,0.7,0.34,0
3,2019-02-19,Piotr Graczyk,Gareth Harding,108,1557,E1,0.5,1438,1.06,0.36,0.5
4,2019-02-27,Piotr Graczyk,Benjamin Oh,188,1908,E1,0,1435,1.16,0.1,0.5
5,2019-04-09,Piotr Graczyk,Cian Grattidge,96,1002,E1,1,1438,2.06,0.9,1.5
6,2019-04-15,Piotr Graczyk,Martin Ricketts,216,1423,E1,1,1452,2.61,0.55,2.5
7,2019-04-23,Piotr Graczyk,Edward Mason,172,1402,E1,1,1466,3.19,0.58,3.5
8,2019-05-14,Piotr Graczyk,Richard Livermore,NA,1644,G2,0,1458,3.44,0.25,3.5
9,2019-05-20,Piotr Graczyk,Roger Phillips,202,1421,E1,0.5,1456,3.99,0.55,4
1,2019-01-07,Ray Angle,Nathan Ford,83,850,E1,1,1157,0.86,0.86,1
2,2019-03-11,Ray Angle,Rhys Matthews,173,1205,E1,1,1185,1.28,0.42,2
3,2019-03-18,Ray Angle,Mike Hollyman,115,1059,E1,0,1154,1.91,0.63,2
1,2019-01-14,Ray Denyer,Gwawr Evans,78,850,E1,1,1053,0.75,0.75,1
2,2019-01-21,Ray Denyer,Chris Green,97,1535,E1,0,1048,0.85,0.1,1
3,2019-03-05,Ray Denyer,Joseph Setchfield,233,1010,E1,0,1022,1.39,0.54,1
4,2019-03-11,Ray Denyer,Bence Szakmany,257,1323,E1,0,1015,1.55,0.16,1
5,2019-04-01,Ray Denyer,Harrison Nayar,183,906,E1,1,1030,2.23,0.68,2
6,2019-04-08,Ray Denyer,Tom Davies,66,1275,E1,0,1020,2.43,0.2,2
7,2019-04-30,Ray Denyer,Andrew Moore,177,873,E1,0,986,3.15,0.72,2
8,2019-05-20,Ray Denyer,Richard Livermore,NA,1644,G2,0,981,3.25,0.1,2
1,2019-01-07,Reuben Bartholomew,Richard H Morgan,178,1238,E1,0,889,0.11,0.11,0
2,2019-02-04,Reuben Bartholomew,Tabitha Ryan,227,1000,E1,0,872,0.46,0.35,0
3,2019-02-25,Reuben Bartholomew,Valerie Forgeard,85,881,E1,1,895,0.98,0.52,1
4,2019-03-18,Reuben Bartholomew,John Pearce,197,984,E1,0,877,1.36,0.38,1
5,2019-04-01,Reuben Bartholomew,Ieuan Thomas,262,922,E1,0,855,1.82,0.46,1
6,2019-05-20,Reuben Bartholomew,Ashton Grey,99,900,E1,0,831,2.31,0.49,1
1,2019-01-07,Reuben Ford,Gwawr Evans,78,850,E1,0,826,0.5,0.5,0
2,2019-02-25,Reuben Ford,Vedant Lutchman Singh,164,850,E1,1,850,1,0.5,1
3,2019-03-18,Reuben Ford,Andrew Moore,177,873,E1,0,827,1.47,0.47,1
4,2019-04-09,Reuben Ford,Mark Maddock,168,1063,E1,0,816,1.7,0.23,1
1,2019-01-29,Rhys Davies,Ashika Shahameeran,234,1309,E1,0.5,998,0.12,0.12,0.5
2,2019-03-04,Rhys Davies,Sian Balchin,14,918,E1,0,970,0.71,0.59,0.5
3,2019-04-08,Rhys Davies,Ieuan Thomas,262,922,E1,1,990,1.29,0.58,1.5
4,2019-06-03,Rhys Davies,Csege Hanczar,105,884,E1,1,1008,1.92,0.63,2.5
1,2019-01-07,Rhys Matthews,Sam White,288,1380,E1,0,1196,0.27,0.27,0
2,2019-02-11,Rhys Matthews,Cian Grattidge,96,1002,E1,0,1172,1.03,0.76,0
3,2019-03-11,Rhys Matthews,Ray Angle,8,1150,E1,0,1153,1.61,0.58,0
4,2019-04-01,Rhys Matthews,Rio Northey,186,995,E1,0,1129,2.38,0.77,0
5,2019-06-24,Rhys Matthews,Tom Cooke,50,1633,E1,0,1126,2.48,0.1,0
1,2019-01-07,Richard H Morgan,Reuben Bartholomew,18,894,E1,1,1242,0.89,0.89,1
2,2019-01-28,Richard H Morgan,Phil Jones,140,1296,E1,0.5,1244,1.31,0.42,1.5
3,2019-02-18,Richard H Morgan,Ashton Grey,99,900,E1,1,1248,2.19,0.88,2.5
4,2019-03-04,Richard H Morgan,Rio Northey,186,995,E1,1,1254,2.99,0.8,3.5
5,2019-03-25,Richard H Morgan,Vedant Lutchman Singh,164,850,E1,1,1258,3.89,0.9,4.5
6,2019-04-15,Richard H Morgan,John Pearce,197,984,E1,1,1263,4.71,0.82,5.5
1,2019-01-14,Richard Larg,Kam Choo Yin,40,1626,E1,0.5,1532,0.36,0.36,0.5
2,2019-01-21,Richard Larg,Kevin O'Rourke,190,1048,E1,1,1536,1.26,0.9,1.5
3,2019-01-28,Richard Larg,Alex Lawrence,153,945,E1,0.5,1523,2.16,0.9,2
4,2019-02-04,Richard Larg,Bob Hurn,122,1701,E1,0,1514,2.43,0.27,2
5,2019-02-11,Richard Larg,Aled George,89,1468,E1,0.5,1512,3.01,0.58,2.5
6,2019-02-18,Richard Larg,David Rovaretti,225,1733,E1,1,1536,3.24,0.23,3.5
7,2019-03-04,Richard Larg,Justin Morgans,179,1731,E1,0.5,1545,3.48,0.24,4
8,2019-03-18,Richard Larg,Duncan MacDonald,166,1550,E1,0,1530,3.95,0.47,4
9,2019-04-01,Richard Larg,Mike Servini,232,1558,E1,0,1515,4.41,0.46,4
10,2019-04-08,Richard Larg,Kevin O'Rourke,190,1048,E1,1,1518,5.31,0.9,5
11,2019-04-23,Richard Larg,Chris Hooper,116,1574,E1,0,1504,5.75,0.44,5
12,2019-04-29,Richard Larg,Chris Peters,201,1620,E1,0.5,1508,6.12,0.37,5.5
1,2019-01-04,Rio Northey,Martin Ricketts,216,1423,E1,0,990,0.1,0.1,0
2,2019-01-05,Rio Northey,Craig Thomas,261,1122,E1,0,974,0.43,0.33,0
3,2019-01-05,Rio Northey,Gwyn Evans,NA,1300,D1,1,1016,0.57,0.14,1
4,2019-01-06,Rio Northey,Andy Wang,NA,1478,ECF-Rapid,1,1059,0.67,0.1,2
5,2019-01-22,Rio Northey,Joseph Setchfield,233,1010,E1,1,1084,1.15,0.48,3
6,2019-01-28,Rio Northey,Philip French,NA,1877,G1,0,1079,1.25,0.1,3
7,2019-02-04,Rio Northey,Nathan Ford,83,850,E1,1,1093,1.95,0.7,4
8,2019-02-09,Rio Northey,Yuxuan Wu,297,1297,E1,0,1087,2.09,0.14,4
9,2019-02-09,Rio Northey,Sarthak Nukalapati,187,888,E1,0,1055,2.74,0.65,4
10,2019-02-09,Rio Northey,Tabitha Ryan,227,1000,E1,1,1080,3.23,0.49,5
11,2019-02-10,Rio Northey,Jonathan W Davies,61,1233,E1,0,1070,3.43,0.2,5
12,2019-02-10,Rio Northey,Khushi Bagga,11,850,E1,1,1085,4.13,0.7,6
13,2019-02-10,Rio Northey,Bradley Parfitt,NA,971,W1,1,1107,4.66,0.53,7
14,2019-03-04,Rio Northey,Richard H Morgan,178,1238,E1,0,1098,4.86,0.2,7
15,2019-04-01,Rio Northey,Rhys Matthews,173,1205,E1,1,1135,5.09,0.23,8
16,2019-04-08,Rio Northey,Valerie Forgeard,85,881,E1,1,1151,5.75,0.66,9
17,2019-04-19,Rio Northey,Richard Livermore,NA,1644,G2,0.5,1170,5.85,0.1,9.5
18,2019-04-19,Rio Northey,Neil Stuart,NA,1641,W1,0,1165,5.95,0.1,9.5
19,2019-04-20,Rio Northey,Alex Lawrence,153,945,E1,1,1186,6.52,0.57,10.5
20,2019-04-20,Rio Northey,Jeremy Jones,137,1457,E1,0,1181,6.62,0.1,10.5
21,2019-04-29,Rio Northey,Michael Arribas-Ayllon,10,1742,E1,0,1176,6.72,0.1,10.5
22,2019-05-07,Rio Northey,Peter Williams,293,1041,E1,1,1203,7.16,0.44,11.5
23,2019-05-13,Rio Northey,Ken Hannah,107,1665,E1,0,1199,7.26,0.1,11.5
24,2019-05-20,Rio Northey,Phil Buttle,31,1524,E1,0,1194,7.36,0.1,11.5
25,2019-06-02,Rio Northey,Orn Sikaria,NA,1230,ECF-Rapid,1,1232,7.56,0.2,12.5
26,2019-06-02,Rio Northey,Naila Hidouci,NA,1254,ECF-Rapid,0.5,1247,7.74,0.18,13
27,2019-06-03,Rio Northey,Tycho Twohig,278,1369,E1,0,1231,0.33,0.33,0
1,2019-01-14,Rob Dineen,Alun Smith,240,1726,E1,0.5,1797,0.6,0.6,0.5
2,2019-01-29,Rob Dineen,Juan Carlos Payan,196,1863,E1,0.5,1799,1.01,0.41,1
3,2019-02-04,Rob Dineen,Ken Hannah,107,1665,E1,1,1806,1.69,0.68,2
4,2019-02-11,Rob Dineen,Michael O'Leary,189,1503,E1,1,1810,2.54,0.85,3
5,2019-02-18,Rob Dineen,Bob Hurn,122,1701,E1,1,1819,3.18,0.64,4
6,2019-02-25,Rob Dineen,Anthony Williams,290,1170,E1,1,1821,4.08,0.9,5
7,2019-02-26,Rob Dineen,Mark Cooke,49,1629,E1,0,1804,4.81,0.73,5
8,2019-03-05,Rob Dineen,Edward Donovan,73,1805,E1,0,1792,5.3,0.49,5
9,2019-03-18,Rob Dineen,David Rovaretti,225,1733,E1,1,1802,5.89,0.59,6
10,2019-04-08,Rob Dineen,Justin Morgans,179,1731,E1,0,1787,6.49,0.6,6
11,2019-04-17,Rob Dineen,Chris Fox,86,1766,E1,1,1798,7.04,0.55,7
12,2019-04-23,Rob Dineen,Dave A Lewis,155,1623,E1,0.5,1793,7.77,0.73,7.5
13,2019-04-29,Rob Dineen,Tom Bennett,20,1566,E1,1,1797,8.57,0.8,8.5
14,2019-05-15,Rob Dineen,Derek Smith,242,1833,E1,0.5,1799,9.02,0.45,9
15,2019-06-26,Rob Dineen,Sam Jukes,143,1950,E3,1,1815,9.32,0.3,10
1,2019-01-04,Rob Tipping,Awne Osinga,NA,1350,D1,0,944,0.1,0.1,0
2,2019-01-05,Rob Tipping,Gwyn Evans,NA,1300,D1,0.5,963,0.21,0.11,0.5
3,2019-01-05,Rob Tipping,Margaret Baron,NA,850,D1,1,980,0.85,0.64,1.5
4,2019-01-06,Rob Tipping,Craig Thomas,261,1122,E1,0,967,1.12,0.27,1.5
5,2019-01-06,Rob Tipping,Ken Curry,54,1139,E1,0,955,1.37,0.25,1.5
6,2019-01-14,Rob Tipping,Paul Meara,175,1240,E1,0.5,972,1.52,0.15,2
7,2019-04-08,Rob Tipping,Alex Lawrence,153,945,E1,0,948,2.03,0.51,2
8,2019-04-15,Rob Tipping,James Williams,292,1267,E1,1,989,2.16,0.13,3
9,2019-04-16,Rob Tipping,John Pearce,197,984,E1,1,1016,2.61,0.45,4
10,2019-04-19,Rob Tipping,Ryan Cheung,37,1597,E1,0,1011,2.71,0.1,4
11,2019-04-19,Rob Tipping,Marcell Vesz,279,1580,E1,0,1006,2.81,0.1,4
12,2019-04-20,Rob Tipping,Gareth Davies,60,1305,E1,0,1001,2.91,0.1,4
13,2019-04-21,Rob Tipping,Chris Peters,201,1620,E1,0,997,3.01,0.1,4
14,2019-04-22,Rob Tipping,Alex Lawrence,153,945,E1,0,972,3.52,0.51,4
15,2019-04-22,Rob Tipping,Neil Stuart,NA,1641,W1,0,967,3.62,0.1,4
16,2019-04-29,Rob Tipping,Tycho Twohig,278,1369,E1,0,962,3.72,0.1,4
1,2019-05-13,Robert Clayton,Michael O'Leary,189,1503,E1,0,983,0.1,0.1,0
1,2019-01-15,Roger Phillips,Edwin Allen,5,1335,E1,0.5,1417,0.62,0.62,0.5
2,2019-01-22,Roger Phillips,David Thorne,267,1378,E1,1,1431,1.18,0.56,1.5
3,2019-01-24,Roger Phillips,Gruff Jones,136,1594,E1,0,1423,1.45,0.27,1.5
4,2019-02-04,Roger Phillips,Alun Smith,240,1726,E1,0.5,1434,1.59,0.14,2
5,2019-02-11,Roger Phillips,Jonathan Edwards,74,988,E1,0,1405,2.49,0.9,2
6,2019-02-13,Roger Phillips,Jake Hurley,121,1908,E1,0,1402,2.59,0.1,2
7,2019-02-18,Roger Phillips,Ellison Smith,243,1572,E1,0.5,1409,2.89,0.3,2.5
8,2019-03-04,Roger Phillips,Mike Maguire,169,1585,E1,0,1400,3.17,0.28,2.5
9,2019-03-11,Roger Phillips,Simon Blackmore,21,1610,E1,0.5,1408,3.42,0.25,3
10,2019-03-18,Roger Phillips,Dave Mahoney,170,1124,E1,1,1412,4.27,0.85,4
11,2019-03-25,Roger Phillips,Hanni Youssef,299,1388,E1,1,1427,4.82,0.55,5
12,2019-04-01,Roger Phillips,Milo Davies,63,1291,E1,0.5,1421,5.5,0.68,5.5
13,2019-04-08,Roger Phillips,Mike Servini,232,1558,E1,0.5,1427,5.81,0.31,6
14,2019-04-15,Roger Phillips,Roy Purnell,207,1208,E1,0.5,1418,6.58,0.77,6.5
15,2019-05-13,Roger Phillips,Dave Mahoney,170,1124,E1,1,1423,7.43,0.85,7.5
16,2019-05-20,Roger Phillips,Piotr Graczyk,94,1456,E1,0.5,1425,7.88,0.45,8
17,2019-06-03,Roger Phillips,Ellison Smith,243,1572,E1,0.5,1431,8.18,0.3,8.5
1,2019-01-29,Roland Humphries,Gareth Davies,60,1305,E1,0,1189,0.36,0.36,0
2,2019-02-05,Roland Humphries,John Stephenson,251,1524,E1,0,1185,0.49,0.13,0
3,2019-03-11,Roland Humphries,Clive Silver,235,1525,E1,0.5,1197,0.62,0.13,0.5
4,2019-04-02,Roland Humphries,Paul Meara,175,1240,E1,0,1183,1.07,0.45,0.5
5,2019-04-10,Roland Humphries,Aled George,89,1468,E1,0.5,1193,1.24,0.17,1
6,2019-04-15,Roland Humphries,Edd Chwieseni,44,1633,E1,0.5,1206,1.34,0.1,1.5
7,2019-04-23,Roland Humphries,Pahul Ahluwalia,4,988,E1,1,1213,2.11,0.77,2.5
8,2019-04-30,Roland Humphries,Michael O'Leary,189,1503,E1,0,1209,2.25,0.14,2.5
9,2019-05-20,Roland Humphries,Milo Davies,63,1291,E1,1,1229,2.63,0.38,3.5
1,2019-02-11,Roy Adams,Joseff Roberts,220,850,E1,0,826,0.5,0.5,0
1,2019-02-11,Roy Purnell,Ellison Smith,243,1572,E1,0,1205,0.1,0.1,0
2,2019-02-18,Roy Purnell,Alex Lawrence,153,945,E1,1,1211,0.92,0.82,1
3,2019-02-25,Roy Purnell,Michael O'Leary,189,1503,E1,0,1206,1.07,0.15,1
4,2019-03-25,Roy Purnell,David Roberts,217,1398,E1,0.5,1214,1.32,0.25,1.5
5,2019-04-15,Roy Purnell,Roger Phillips,202,1421,E1,0.5,1222,1.55,0.23,2
6,2019-04-29,Roy Purnell,Harley Videan,280,850,E1,1,1226,2.45,0.9,3
7,2019-05-09,Roy Purnell,Peter Warden,285,1469,E1,0,1220,2.63,0.18,3
8,2019-05-14,Roy Purnell,Bill Davies,58,1244,E1,1,1237,3.08,0.45,4
1,2019-01-09,Roy Thomas,Celso Bettencourt Pinto,204,2012,,0,1702,0.14,0.14,0
2,2019-01-14,Roy Thomas,John Waterfield,NA,1963,,1,1721,0.32,0.18,1
3,2019-01-21,Roy Thomas,Jeff Rowland,226,1653,,1,1732,0.89,0.57,2
4,2019-01-28,Roy Thomas,Jon Gilbert,NA,2069,,0.5,1741,0.99,0.1,2.5
5,2019-02-04,Roy Thomas,Pete Heaven,112,2153,,0,1739,1.09,0.1,2.5
6,2019-02-13,Roy Thomas,Celso Bettencourt Pinto,204,2012,,0,1735,1.23,0.14,2.5
7,2019-02-22,Roy Thomas,Gerry Heap,NA,2195,,1,1757,1.33,0.1,3.5
8,2019-02-23,Roy Thomas,Nicholas MS Barnaby,NA,1998,,1,1777,1.48,0.15,4.5
9,2019-02-23,Roy Thomas,Alan Young,NA,2112,,0,1775,1.58,0.1,4.5
10,2019-02-24,Roy Thomas,Peter Bevan,NA,1966,,0.5,1783,1.76,0.18,5
11,2019-02-24,Roy Thomas,Mike P Waddington,NA,2158,FM,0,1780,1.86,0.1,5
12,2019-02-27,Roy Thomas,Derek Jones,133,2009,,0,1777,2,0.14,5
13,2019-03-11,Roy Thomas,Chris Peters,201,1620,,1,1786,2.62,0.62,6
14,2019-03-20,Roy Thomas,Derek Smith,242,1833,,1,1802,2.95,0.33,7
15,2019-03-25,Roy Thomas,Richard Miles,NA,2002,,0.5,1811,3.1,0.15,7.5
16,2019-04-01,Roy Thomas,Peter Quinn,209,1784,,1,1825,3.49,0.39,8.5
17,2019-04-04,Roy Thomas,Mark Cooke,49,1629,,1,1835,4.1,0.61,9.5
18,2019-04-08,Roy Thomas,Mark Cooke,49,1629,,1,1844,4.71,0.61,10.5
19,2019-04-11,Roy Thomas,Gareth Yeo,298,2044,,0,1841,4.83,0.12,10.5
20,2019-04-19,Roy Thomas,Rachel McIntosh,NA,1699,,0,1829,5.34,0.51,10.5
21,2019-04-19,Roy Thomas,Edward Mason,172,1402,,0.5,1820,6.2,0.86,11
22,2019-04-20,Roy Thomas,Sam White,288,1380,,1,1823,7.07,0.87,12
23,2019-04-20,Roy Thomas,Malcolm Probert,NA,1542,,1,1830,7.79,0.72,13
24,2019-04-21,Roy Thomas,David Lewis,156,1597,,1,1838,8.44,0.65,14
25,2019-04-22,Roy Thomas,David L Roberts,218,2079,,0,1836,8.54,0.1,14
26,2019-04-22,Roy Thomas,David McIntosh,NA,1618,,0.5,1833,9.16,0.62,14.5
27,2019-04-24,Roy Thomas,Juan Carlos Payan,196,1863,,0,1822,0.46,0.46,0
28,2019-04-28,Roy Thomas,Julie van Kemenade,NA,1761,,0,1808,1.06,0.6,0
29,2019-04-29,Roy Thomas,Sam Jukes,143,1989,,0,1801,1.35,0.29,0
1,2019-02-02,Ryan Cheung,Soham Kumar,NA,1518,ECF,1,1609,0.61,0.61,1
2,2019-02-02,Ryan Cheung,Ian Brooke,NA,1430,ECF,1,1618,1.33,0.72,2
3,2019-02-02,Ryan Cheung,Richard Collis,NA,1606,ECF,1,1635,1.82,0.49,3
4,2019-02-03,Ryan Cheung,Joshua T Soanes,NA,1414,ECF,1,1643,2.56,0.74,4
5,2019-02-03,Ryan Cheung,Jack Tye,NA,1590,ECF,1,1659,3.07,0.51,5
6,2019-02-15,Ryan Cheung,Ian Gao,NA,1894,ECF,1,1686,3.22,0.15,6
7,2019-02-16,Ryan Cheung,Emma Bienvenu,NA,1766,ECF,1,1709,3.5,0.28,7
8,2019-02-16,Ryan Cheung,Andrew Di-Vetta,71,1851,E1,1,1735,3.68,0.18,8
9,2019-02-17,Ryan Cheung,Andrew Munn,NA,1886,ECF,0,1730,3.83,0.15,8
10,2019-02-17,Ryan Cheung,Brendan O'Gorman,NA,1862,ECF,1,1757,4,0.17,9
11,2019-02-23,Ryan Cheung,James Harrison,NA,1806,ECF,0,1750,4.23,0.23,9
12,2019-02-23,Ryan Cheung,Daoyi Wang,NA,1710,ECF,1,1771,4.57,0.34,10
13,2019-02-23,Ryan Cheung,Vignesh Natarajan,NA,1726,ECF,0.5,1777,4.89,0.32,10.5
14,2019-02-24,Ryan Cheung,Tsun Man Leung,NA,1630,Est,1,1794,5.34,0.45,11.5
15,2019-02-24,Ryan Cheung,Christopher Surace,NA,1454,Est,0,1772,6.03,0.69,11.5
16,2019-04-19,Ryan Cheung,Rob Tipping,269,949,E1,1,1775,6.93,0.9,12.5
17,2019-04-19,Ryan Cheung,Alex Lawrence,153,945,E1,1,1778,7.83,0.9,13.5
18,2019-04-20,Ryan Cheung,Neil Stuart,NA,1641,W1,0.5,1780,8.27,0.44,14
19,2019-04-20,Ryan Cheung,Richard Livermore,NA,1644,G2,1,1799,8.7,0.43,15
20,2019-04-21,Ryan Cheung,Jeremy Jones,137,1457,E1,0.5,1793,9.39,0.69,15.5
21,2019-04-22,Ryan Cheung,Marcell Vesz,279,1580,E1,1,1808,9.91,0.52,16.5
22,2019-04-22,Ryan Cheung,Chris Peters,201,1620,E1,1,1825,10.38,0.47,17.5
23,2019-06-08,Ryan Cheung,Robert PC Mitcheson,NA,1790,ECF,0.5,1833,10.63,0.25,18
24,2019-06-08,Ryan Cheung,Colin Rees,NA,1606,ECF,0.5,1833,11.12,0.49,18.5
25,2019-06-09,Ryan Cheung,Greg F Millar,NA,1726,ECF,1,1855,11.44,0.32,19.5
26,2019-06-09,Ryan Cheung,Jonathan Rashleigh,NA,1734,ECF,1,1877,11.75,0.31,20.5
27,2019-06-21,Ryan Cheung,Yuvraj Kumar,NA,1838,ECF,0,1859,0.55,0.55,0
28,2019-06-22,Ryan Cheung,Arnav Sud,NA,1390,ECF,1,1863,1.45,0.9,1
29,2019-06-22,Ryan Cheung,Gwyn Havard,NA,1838,ECF-Rapid,1,1877,2,0.55,2
30,2019-06-23,Ryan Cheung,Barry A Kocan,NA,1726,ECF,1,1887,2.7,0.7,3
31,2019-06-23,Ryan Cheung,Tim F Woodward,NA,1846,ECF,0.5,1885,3.24,0.54,3.5
1,2019-01-09,Ryan Emmett,Jake Hurley,121,1908,E1,1,1633,0.15,0.15,1
2,2019-01-14,Ryan Emmett,Daniel Wilmot,296,1877,E1,0,1629,0.33,0.18,1
3,2019-01-15,Ryan Emmett,Gareth Harding,108,1557,E1,1,1639,0.91,0.58,2
4,2019-01-21,Ryan Emmett,Gruff Jones,136,1594,E1,0.5,1638,1.44,0.53,2.5
5,2019-01-28,Ryan Emmett,John D Thornton,268,2062,E1,0.5,1648,1.54,0.1,3
6,2019-02-04,Ryan Emmett,David Llewellyn,158,1955,E1,0,1645,1.65,0.11,3
7,2019-02-11,Ryan Emmett,James Williams,292,1267,E1,1,1648,2.54,0.89,4
8,2019-02-18,Ryan Emmett,Alun Smith,240,1726,E1,0.5,1652,2.88,0.34,4.5
9,2019-02-27,Ryan Emmett,Juan Carlos Payan,196,1863,E1,0,1647,3.07,0.19,4.5
10,2019-03-11,Ryan Emmett,Peter Slater,239,1641,E1,0.5,1648,3.53,0.46,5
11,2019-03-20,Ryan Emmett,Chris Fox,86,1766,E1,0.5,1653,3.82,0.29,5.5
12,2019-03-25,Ryan Emmett,Philip French,NA,1877,G1,0,1649,4,0.18,5.5
13,2019-04-01,Ryan Emmett,Chris Fox,86,1766,E1,0,1642,4.29,0.29,5.5
14,2019-04-15,Ryan Emmett,Alun Smith,240,1726,E1,1,1658,4.63,0.34,6.5
15,2019-04-24,Ryan Emmett,Barbara Graczyk-Gibiec,95,1837,E1,0.5,1665,4.84,0.21,7
16,2019-04-29,Ryan Emmett,Celso Bettencourt Pinto,204,2012,E1,1,1686,4.94,0.1,8
17,2019-05-09,Ryan Emmett,Kam Choo Yin,40,1626,E1,0.5,1687,5.42,0.48,8.5
1,2019-01-04,Sam Jukes,Chris Fox,86,1766,,1,2023,0.82,0.82,1
2,2019-01-05,Sam Jukes,David A Sands,NA,2254,,0,2020,1.02,0.2,1
3,2019-01-05,Sam Jukes,Justin Morgans,179,1731,,0.5,2014,1.87,0.85,1.5
4,2019-01-06,Sam Jukes,John Waterfield,NA,1963,,0,2005,2.45,0.58,1.5
5,2019-01-06,Sam Jukes,Chris Howells,118,1930,,1,2011,3.07,0.62,2.5
6,2019-01-09,Sam Jukes,Dai James,126,1810,,1,2015,3.84,0.77,3.5
7,2019-01-12,Sam Jukes,Roger D de Coverly,NA,2062,,0,2008,4.28,0.44,3.5
8,2019-01-13,Sam Jukes,Marc On Obi,NA,1966,,1,2014,4.86,0.58,4.5
9,2019-01-16,Sam Jukes,Joe Fathallah,79,2046,,0,2007,5.32,0.46,4.5
10,2019-01-27,Sam Jukes,Jason Garcia,NA,2100,,0.5,2009,5.71,0.39,5
11,2019-01-30,Sam Jukes,Dennis Stokes-Carter,252,1772,,1,2012,6.52,0.81,6
12,2019-02-09,Sam Jukes,Danny O'Byrne,NA,1742,,1,2014,7.36,0.84,7
13,2019-02-10,Sam Jukes,Ernest Karamazondo,NA,1950,,0,2005,7.96,0.6,7
14,2019-02-13,Sam Jukes,Dai James,126,1810,,0,1992,8.73,0.77,7
15,2019-02-15,Sam Jukes,Chris R Beaumont,NA,2326,IM,0.5,1998,8.87,0.14,7.5
16,2019-02-16,Sam Jukes,William PM Lovell,NA,1910,,1,2004,9.52,0.65,8.5
17,2019-02-16,Sam Jukes,R Nigel Livesey,NA,1830,,1,2008,10.27,0.75,9.5
18,2019-02-17,Sam Jukes,Joseph McPhillips,NA,2494,IM,0,2006,10.37,0.1,9.5
