GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
2,2014-10-20,Ralph Cook,Tony Goodchild,70,1342,W1,1,1660,1.74,0.87,1.5
3,2014-10-29,Ralph Cook,Tony Goodchild,70,1342,W1,1,1663,2.61,0.87,2.5
4,2014-11-05,Ralph Cook,Eric Blackwell,75,1301,W1,1,1666,3.51,0.9,3.5
5,2014-11-12,Ralph Cook,Peter Smith,39,1640,W1,1,1677,4.05,0.54,4.5
6,2014-12-03,Ralph Cook,Fei Gao,71,1599,W1,0.5,1675,4.64,0.59,5
1,2014-11-21,Rhys Williams,Tom Farley,113,912,W1,0,837,0.41,0.41,0
1,2014-09-08,Richard Cleveland,Andrew Smith,37,1661,W1,1,1998,0.88,0.88,1
2,2014-09-30,Richard Cleveland,Rob Saunders,9,2074,W1,0.5,2001,1.27,0.39,1.5
3,2014-10-07,Richard Cleveland,Keith Downey,20,1922,W1,1,2010,1.87,0.6,2.5
4,2014-10-20,Richard Cleveland,Martyn Griffiths,28,1781,W1,1,2015,2.65,0.78,3.5
5,2014-10-29,Richard Cleveland,David Buttell,27,1850,W2,0,1999,3.35,0.7,3.5
6,2014-11-10,Richard Cleveland,Keith Downey,20,1922,W1,0.5,1996,3.95,0.6,4
7,2014-11-20,Richard Cleveland,Damon Davies,NA,1672,E1,0.5,1987,4.82,0.87,4.5
8,2014-12-11,Richard Cleveland,Roger Jenkins,NA,1536,E1,1,1990,5.72,0.9,5.5
1,2014-11-28,Richard Massy,Rishi Choudhuri,109,977,W1,0,1207,0.82,0.82,0
2,2014-11-29,Richard Massy,June Evans,95,1104,W1,0.5,1201,1.5,0.68,0.5
3,2014-11-29,Richard Massy,Joe Spooner,100,1076,W1,1,1210,2.21,0.71,1.5
1,2014-08-02,Richard S Jones,Gawain CB Jones,NA,2665,GM,0,2413,0.19,0.19,0
2,2014-08-03,Richard S Jones,Yusuf Mdoe,NA,1707,,1,2414,1.09,0.9,1
3,2014-08-04,Richard S Jones,Omar Noaman,NA,2350,IM,0,2408,1.68,0.59,1
4,2014-08-05,Richard S Jones,Oswaldo Zambrana,NA,2472,GM,0.5,2409,2.1,0.42,1.5
5,2014-08-08,Richard S Jones,Erald Dervishi,NA,2581,GM,0,2406,2.38,0.28,1.5
6,2014-08-09,Richard S Jones,Azahari Siti Nur Fatimah HJ,NA,1985,,1,2407,3.28,0.9,2.5
7,2014-08-10,Richard S Jones,Lee Sanghoom,NA,2114,FM,0.5,2404,4.14,0.86,3
8,2014-08-11,Richard S Jones,Zoubaier Amdouni,NA,2350,FM,1,2408,4.73,0.59,4
9,2014-08-12,Richard S Jones,Benjamin Didier Banlock,NA,2054,,1,2409,5.63,0.9,5
10,2014-08-14,Richard S Jones,Alexander Baburin,NA,2502,GM,1,2415,6.01,0.38,6
11,2014-08-23,Richard S Jones,Kamal Jain,NA,1703,,1,2416,6.91,0.9,7
12,2014-08-23,Richard S Jones,Kevin Willathgamuwa,NA,1909,,1,2417,7.81,0.9,8
13,2014-08-23,Richard S Jones,Donato Mallari,NA,1995,,1,2418,8.71,0.9,9
14,2014-08-23,Richard S Jones,Kevin O'Chee,NA,2202,,0,2410,9.48,0.77,9
15,2014-08-24,Richard S Jones,John Papantoniou,NA,2103,,1,2412,10.35,0.87,10
16,2014-08-24,Richard S Jones,Arthur Huynh,NA,2090,,1,2413,11.22,0.87,11
17,2014-08-24,Richard S Jones,Pieter Bierkens,NA,2142,,1,2415,12.05,0.83,12
18,2014-11-25,Richard S Jones,Max Illingworth,NA,2468,IM,1,2420,12.48,0.43,13
1,2014-09-09,Richard Williams,Griff Davies,93,1124,W1,1,1465,0.88,0.88,1
2,2014-09-17,Richard Williams,Mike Richards,64,1385,W1,0.5,1461,1.49,0.61,1.5
3,2014-09-24,Richard Williams,Malcolm Probert,40,1636,W1,0,1453,1.76,0.27,1.5
4,2014-09-30,Richard Williams,Nicholas Evans,21,1918,W1,0,1449,1.86,0.1,1.5
5,2014-10-08,Richard Williams,Ken James,108,1002,W1,0,1421,2.76,0.9,1.5
6,2014-11-17,Richard Williams,Steve Lockley,78,1259,W1,1,1428,3.52,0.76,2.5
7,2014-12-02,Richard Williams,John Davies,79,1240,W1,0,1403,4.3,0.78,2.5
8,2014-12-09,Richard Williams,Anthony Beck,72,1322,W1,0,1381,4.99,0.69,2.5
1,2014-10-03,Rishi Choudhuri,Daniel Miller,168,850,W1,1,988,0.67,0.67,1
2,2014-11-14,Rishi Choudhuri,Joseph Cura,106,1020,W1,1,1005,1.11,0.44,2
3,2014-11-21,Rishi Choudhuri,Otbah Hurari,65,850,W1,1,1016,1.78,0.67,3
4,2014-11-28,Rishi Choudhuri,Richard Massy,81,1233,W1,1,1042,1.96,0.18,4
5,2014-11-29,Rishi Choudhuri,Michael McLoughlin,NA,1212,E1,1,1068,2.16,0.2,5
6,2014-11-30,Rishi Choudhuri,Paul Bevan,67,1359,W1,0,1065,2.26,0.1,5
7,2014-11-30,Rishi Choudhuri,Ray Greenwood,NA,1202,D1,0.5,1074,2.47,0.21,5.5
8,2014-12-05,Rishi Choudhuri,Aled Jenkins,102,1049,W1,0.5,1077,2.87,0.4,6
1,2014-09-18,Rob Saunders,Andrew Trickey,NA,1678,,1,2076,0.9,0.9,1
2,2014-09-30,Rob Saunders,Richard Cleveland,38,1995,,0.5,2074,1.51,0.61,1.5
3,2014-10-07,Rob Saunders,Hywel Griffiths,26,1796,,1,2076,2.35,0.84,2.5
4,2014-10-22,Rob Saunders,Chris Daniel,31,1767,,1,2079,3.21,0.86,3.5
5,2014-10-28,Rob Saunders,Andrew Di-Vetta,NA,1657,,1,2080,4.11,0.9,4.5
6,2014-11-04,Rob Saunders,William Hewitt,7,2090,,0.5,2081,4.59,0.48,5
7,2014-11-23,Rob Saunders,Charles Morris,NA,2166,,0.5,2083,4.96,0.37,5.5
8,2014-12-03,Rob Saunders,William Hewitt,7,2090,,0.5,2083,5.44,0.48,6
9,2014-12-14,Rob Saunders,Howard Williams,NA,2340,FM,0.5,2088,5.61,0.17,6.5
1,2014-09-04,Robert Wood,David Robinson,NA,1936,E1,0,1600,0.12,0.12,0
2,2014-09-09,Robert Wood,Wayne Prescott,61,1392,W1,1,1606,0.89,0.77,1
3,2014-09-18,Robert Wood,Bob Moore,14,2027,W1,1,1627,0.99,0.1,2
4,2014-09-22,Robert Wood,Ian Eustis,30,1769,W1,0,1621,1.27,0.28,2
5,2014-10-09,Robert Wood,Ken Huntley,58,1408,W1,0.5,1615,2.02,0.75,2.5
6,2014-10-23,Robert Wood,Mike Richards,64,1385,W1,1,1620,2.8,0.78,3.5
7,2014-11-06,Robert Wood,Andrew Smith,37,1661,W1,0.5,1622,3.22,0.42,4
8,2014-11-13,Robert Wood,David Buttell,27,1850,W2,0,1617,3.41,0.19,4
9,2014-11-20,Robert Wood,Andrew Thomas,60,1820,W1,0.5,1624,3.63,0.22,4.5
10,2014-12-11,Robert Wood,Ken Huntley,58,1408,W1,1,1630,4.38,0.75,5.5
1,2014-10-03,Samuel Miller,Joel Chung,145,850,W1,0,834,0.5,0.5,0
2,2014-11-14,Samuel Miller,Daniel Chung,163,850,W1,0,818,1,0.5,0
1,2014-09-17,Shiloh Wendrich,Matthew Thomas,178,850,W1,1,866,0.5,0.5,1
2,2014-10-23,Shiloh Wendrich,Jonathan Davies,17,1100,W1,0,860,0.69,0.19,1
3,2014-11-20,Shiloh Wendrich,Gwynne Rhys-Jones,176,850,W1,0,844,1.19,0.5,1
4,2014-12-09,Shiloh Wendrich,Norman Speak,111,923,W1,0,831,1.59,0.4,1
5,2014-12-18,Shiloh Wendrich,Eric Blackwell,75,1301,W1,0,828,1.69,0.1,1
1,2014-09-19,Si Tong Xie,Ben Evans,167,850,W1,1,866,0.5,0.5,1
2,2014-11-21,Si Tong Xie,Amir Alsarraf,185,850,W1,1,882,1,0.5,2
1,2014-09-19,Sophie Thomas,Matthew Dalling,184,850,W1,0,834,0.5,0.5,0
1,2014-09-19,Stephen Lloyd-Brown,Zubair Hurari,142,850,W1,1,866,0.5,0.5,1
2,2014-11-21,Stephen Lloyd-Brown,Leann Bose,127,866,W1,0,851,0.98,0.48,1
1,2014-09-10,Steve Edwards,Eric Blackwell,75,1301,W1,0,1486,0.77,0.77,0
2,2014-09-17,Steve Edwards,Nick Hale,90,1148,W1,0,1458,1.67,0.9,0
3,2014-09-24,Steve Edwards,June Evans,95,1104,W1,1,1461,2.57,0.9,1
4,2014-10-20,Steve Edwards,Dave Conway,84,1218,W1,1,1466,3.42,0.85,2
5,2014-11-05,Steve Edwards,Alan Bean,92,1134,W1,0,1437,4.32,0.9,2
6,2014-11-12,Steve Edwards,Mark Wilson,56,1436,W1,1,1450,4.92,0.6,3
7,2014-11-17,Steve Edwards,Ken Huntley,58,1408,W1,1,1461,5.56,0.64,4
8,2014-12-03,Steve Edwards,Andrew Smith,37,1661,W1,1,1483,5.86,0.3,5
9,2014-12-18,Steve Edwards,Mike Richards,64,1385,W1,1,1494,6.53,0.67,6
1,2014-09-15,Steve Lockley,Lee Stevens,138,1000,W1,1,1265,0.82,0.82,1
2,2014-09-29,Steve Lockley,John Porter,103,1036,W1,1,1272,1.6,0.78,2
3,2014-10-13,Steve Lockley,Dennis Thomas,91,1141,W1,0.5,1267,2.26,0.66,2.5
4,2014-10-15,Steve Lockley,Janet Evans,98,1081,W1,1,1275,3,0.74,3.5
5,2014-11-10,Steve Lockley,Janet Evans,98,1081,W1,0,1251,3.74,0.74,3.5
6,2014-11-17,Steve Lockley,Richard Williams,54,1461,W1,0,1244,3.98,0.24,3.5
1,2014-09-09,Steve Smith,Damon Davies,NA,1672,E1,0.5,1724,0.58,0.58,0.5
2,2014-09-16,Steve Smith,Neil Stuart,NA,1781,E1,1,1738,1,0.42,1.5
3,2014-10-07,Steve Smith,Matthew Davies,12,2035,W1,0,1735,1.14,0.14,1.5
4,2014-10-14,Steve Smith,David Guy,23,1911,W1,0.5,1740,1.4,0.26,2
5,2014-10-20,Steve Smith,Ian Jones,18,1976,W1,0,1736,1.59,0.19,2
6,2014-10-28,Steve Smith,William Hewitt,7,2090,W1,0,1733,1.69,0.1,2
7,2014-11-11,Steve Smith,Ian Eustis,30,1769,W1,1,1747,2.13,0.44,3
8,2014-11-19,Steve Smith,David Buttell,27,1850,W2,0.5,1751,2.46,0.33,3.5
1,2014-09-19,Tarig Shariha,Joel Chung,145,850,W1,0,861,0.54,0.54,0
1,2014-09-19,Tom Farley,Daniel Chung,163,850,W1,0,893,0.59,0.59,0
2,2014-11-21,Tom Farley,Rhys Williams,189,850,W1,1,906,1.18,0.59,1
1,2014-09-17,Tomos Evans,Laura Nolan,172,850,W1,1,882,0.52,0.52,1
2,2014-09-23,Tomos Evans,Paul Bevan,67,1359,W1,0,879,0.62,0.1,1
3,2014-09-24,Tomos Evans,Ian Evans,105,1024,W1,0,870,0.91,0.29,1
4,2014-10-30,Tomos Evans,Larry James,107,1009,W1,0,860,1.22,0.31,1
5,2014-11-10,Tomos Evans,Mike Osborn,115,900,W1,0,846,1.67,0.45,1
6,2014-11-20,Tomos Evans,Norman Speak,111,923,W1,0,832,2.09,0.42,1
7,2014-12-02,Tomos Evans,Gareth Daniels,110,953,W1,1,852,2.47,0.38,2
1,2014-09-09,Tony Goodchild,James Evans,35,1668,W1,0.5,1354,0.12,0.12,0.5
2,2014-09-15,Tony Goodchild,Paul Scott,43,1601,W1,0,1348,0.3,0.18,0.5
3,2014-10-01,Tony Goodchild,Paul Meara,73,1316,W1,1,1363,0.84,0.54,1.5
4,2014-10-06,Tony Goodchild,Paul Bevan,67,1359,W1,1,1380,1.32,0.48,2.5
5,2014-10-15,Tony Goodchild,Ralph Cook,36,1666,W1,0.5,1392,1.45,0.13,3
6,2014-10-20,Tony Goodchild,Ralph Cook,36,1666,W1,0,1387,1.58,0.13,3
7,2014-10-23,Tony Goodchild,Alan Rosser,74,1304,W1,1,1402,2.13,0.55,4
8,2014-10-29,Tony Goodchild,Ralph Cook,36,1666,W1,0,1398,2.26,0.13,4
9,2014-11-03,Tony Goodchild,Eric Blackwell,75,1301,W1,1,1412,2.82,0.56,5
10,2014-11-06,Tony Goodchild,Lyndon Todd,94,1118,W1,0.5,1402,3.61,0.79,5.5
11,2014-11-17,Tony Goodchild,Guto Llywelyn,53,1475,W1,0,1392,3.93,0.32,5.5
12,2014-11-24,Tony Goodchild,Mark Wilson,56,1436,W1,0.5,1396,4.3,0.37,6
13,2014-11-28,Tony Goodchild,Martin C Jones,NA,1736,D1,0,1393,4.4,0.1,6
14,2014-11-29,Tony Goodchild,Lyn Holland,NA,1602,G1,1,1419,4.58,0.18,7
15,2014-11-29,Tony Goodchild,Les Philpin,44,1568,W1,0,1413,4.79,0.21,7
16,2014-11-30,Tony Goodchild,Dave Parsons,NA,1843,E1,0,1410,4.89,0.1,7
17,2014-11-30,Tony Goodchild,Paul Orton,NA,1548,D1,0,1402,5.12,0.23,7
18,2014-12-08,Tony Goodchild,Alan Bean,92,1134,W1,0.5,1394,5.89,0.77,7.5
19,2014-12-17,Tony Goodchild,Ken James,108,1002,W1,0,1365,6.78,0.89,7.5
1,2014-11-21,Travis Moore,Daniel Chung,163,850,W1,0,834,0.5,0.5,0
1,2014-09-11,Vaughan Thomas,Ken Huntley,58,1408,W1,0.5,1350,0.41,0.41,0.5
2,2014-09-15,Vaughan Thomas,Nick Hale,90,1148,W1,0.5,1342,1.17,0.76,1
3,2014-09-29,Vaughan Thomas,Les Philpin,44,1568,W1,0,1335,1.39,0.22,1
4,2014-10-06,Vaughan Thomas,Dave Conway,84,1218,W1,0,1313,2.07,0.68,1
5,2014-11-10,Vaughan Thomas,Mike Richards,64,1385,W1,0,1298,2.52,0.45,1
6,2014-11-24,Vaughan Thomas,Joe Spooner,100,1076,W1,1,1304,3.35,0.83,2
7,2014-12-11,Vaughan Thomas,Chris Simmons,85,1206,W1,0.5,1298,4.04,0.69,2.5
1,2014-09-09,Wayne Prescott,Robert Wood,42,1603,W1,0,1385,0.23,0.23,0
2,2014-09-16,Wayne Prescott,Roger Jenkins,NA,1536,E1,0.5,1391,0.54,0.31,0.5
3,2014-10-07,Wayne Prescott,Bob Moore,14,2027,W1,0,1388,0.64,0.1,0.5
4,2014-10-14,Wayne Prescott,Chris Daniel,31,1767,W1,0.5,1400,0.74,0.1,1
5,2014-10-20,Wayne Prescott,Ian Eustis,30,1769,W1,0,1397,0.84,0.1,1
6,2014-10-28,Wayne Prescott,Adam May,22,1913,W1,0.5,1410,0.94,0.1,1.5
7,2014-11-11,Wayne Prescott,Alan Williams,NA,1607,E1,0.5,1419,1.16,0.22,2
1,2014-07-12,William Hewitt,Faraz Malik,NA,2018,,0.5,2088,0.6,0.6,0.5
2,2014-07-12,William Hewitt,Nicholas A Walker,NA,1982,,1,2094,1.25,0.65,1.5
3,2014-07-12,William Hewitt,John Pitcher,NA,2290,,0.5,2098,1.49,0.24,2
4,2014-07-13,William Hewitt,Alan Young,5,2138,,0.5,2099,1.92,0.43,2.5
5,2014-07-13,William Hewitt,Ryszard Maciol,NA,2370,,0,2097,2.08,0.16,2.5
6,2014-09-10,William Hewitt,Chris Davies,50,1484,,1,2098,2.98,0.9,3.5
7,2014-09-11,William Hewitt,Keith Thompson,NA,1926,,1,2103,3.7,0.72,4.5
8,2014-09-14,William Hewitt,Lars Oskar Hauge,NA,2322,FM,0,2099,3.91,0.21,4.5
9,2014-09-15,William Hewitt,Henk Vedder,NA,2382,IM,0,2097,4.06,0.15,4.5
10,2014-09-16,William Hewitt,Igor Efimov,NA,2412,GM,0,2095,4.19,0.13,4.5
11,2014-09-17,William Hewitt,Charles Morris,NA,2166,,0.5,2097,4.58,0.39,5
12,2014-09-18,William Hewitt,Perikli Kolagji,NA,2100,,1,2105,5.07,0.49,6
13,2014-09-20,William Hewitt,Stephan Buchal,NA,2305,FM,1,2117,5.29,0.22,7
14,2014-10-08,William Hewitt,Ian Eustis,30,1769,,0.5,2111,6.16,0.87,7.5
15,2014-10-19,William Hewitt,Robert Dineen,NA,1930,,1,2116,6.87,0.71,8.5
16,2014-10-28,William Hewitt,Steve Smith,32,1726,,1,2118,7.77,0.9,9.5
17,2014-11-04,William Hewitt,Rob Saunders,9,2074,,0.5,2117,8.29,0.52,10
18,2014-11-05,William Hewitt,Nick Graham,33,1600,,1,2119,9.19,0.9,11
19,2014-11-15,William Hewitt,Russell Granat,NA,2258,,0,2114,9.47,0.28,11
20,2014-11-16,William Hewitt,Daniel J Lea,NA,2026,,0.5,2113,10.06,0.59,11.5
21,2014-11-20,William Hewitt,Mark Jones,NA,1688,,1,2115,10.96,0.9,12.5
22,2014-12-03,William Hewitt,Rob Saunders,9,2074,,0.5,2114,11.48,0.52,13
23,2014-12-14,William Hewitt,Dave Turner,NA,1940,,1,2119,12.18,0.7,14
1,2014-11-21,William Mullins,Daniel Smith,174,850,W1,1,866,0.5,0.5,1
1,2014-11-21,Zach Allen,Joseph Cura,106,1020,W1,0,841,0.27,0.27,0
1,2014-09-19,Zubair Hurari,Stephen Lloyd-Brown,175,850,W1,0,834,0.5,0.5,0
2,2014-11-21,Zubair Hurari,Joel Chung,145,850,W1,0,818,1,0.5,0
