GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
50,2015-06-27,Robert Taylor,Nathan J Taylor,NA,1986,,0,1987,7.65,0.49,8
51,2015-06-28,Robert Taylor,Paul J Cheshire,NA,1618,,1,1988,8.55,0.9,9
52,2015-06-28,Robert Taylor,Martin J Burns,NA,2018,,0.5,1989,9,0.45,9.5
1,2015-01-28,Roger Lockyer,Matthew Hooper,93,1003,G1,1,1019,0.5,0.5,1
2,2015-05-13,Roger Lockyer,Brian Hill,79,1188,G1,0,1011,0.76,0.26,1
3,2015-05-20,Roger Lockyer,Brian Hill,79,1188,G1,0,1002,1.02,0.26,1
4,2015-05-27,Roger Lockyer,Christopher Robertson,70,1311,G1,1,1030,1.16,0.14,2
5,2015-06-03,Roger Lockyer,Joshua Abramsky,75,1228,G1,1,1055,1.37,0.21,3
6,2015-06-10,Roger Lockyer,Gordon Cadden,33,1866,G1,0,1052,1.47,0.1,3
7,2015-06-24,Roger Lockyer,Mark Summers,67,1357,G1,0,1048,1.58,0.11,3
1,2015-03-21,Rohan Mohindru,William Christmas,81,1100,G1,0,988,0.36,0.36,0
2,2015-03-21,Rohan Mohindru,Erlina Ainsworth,132,850,G1,1,998,1.06,0.7,1
3,2015-03-21,Rohan Mohindru,Asha Sparks,110,900,G1,0,978,1.7,0.64,1
4,2015-03-22,Rohan Mohindru,Carys Williams,127,850,G1,1,987,2.4,0.7,2
5,2015-03-22,Rohan Mohindru,Lizzie Racz,123,850,G1,1,997,3.1,0.7,3
6,2015-03-22,Rohan Mohindru,Thomas Wardle,109,900,G1,1,1008,3.74,0.64,4
1,2015-06-03,Rolandas Puras,Jonathan Dyment,54,1557,G1,1,1299,0.16,0.16,1
1,2015-01-14,Ron Williams,Dave Williams,41,1746,G1,0,1681,0.42,0.42,0
2,2015-01-20,Ron Williams,Steve Williams (Cwm),37,1800,G1,0,1673,0.77,0.35,0
3,2015-01-28,Ron Williams,Dennis O. Jones,43,1716,G1,0.5,1673,1.23,0.46,0.5
4,2015-02-04,Ron Williams,Steve Williams (Cwm),37,1800,G1,0,1665,1.58,0.35,0.5
5,2015-02-24,Ron Williams,Matthew Parry,NA,1962,E1,0,1661,1.75,0.17,0.5
6,2015-02-25,Ron Williams,David Llewellyn,NA,1918,E1,0,1656,1.96,0.21,0.5
7,2015-03-17,Ron Williams,Jonathan Gilbert,10,2079,G1,0.5,1666,2.06,0.1,1
8,2015-03-25,Ron Williams,Douglas Spencer,24,1985,G1,0.5,1674,2.21,0.15,1.5
1,2015-02-23,Sam Goodfellow,Daniel Jaberansari,NA,970,E1,0,853,0.36,0.36,0
2,2015-04-29,Sam Goodfellow,Sam Thomas,NA,1136,E1,0,848,0.53,0.17,0
1,2015-03-07,Samuel Cook,Jack Warner,105,900,G1,0,884,0.5,0.5,0
2,2015-03-07,Samuel Cook,Anderson Khan,121,850,G1,1,898,1.07,0.57,1
3,2015-03-07,Samuel Cook,Llion Morris,NA,850,N1,1,912,1.64,0.57,2
4,2015-03-08,Samuel Cook,Rishi Paul,NA,876,E1,1,927,2.17,0.53,3
5,2015-03-08,Samuel Cook,Dylan Meek,80,1100,G1,0.5,935,2.41,0.24,3.5
6,2015-03-08,Samuel Cook,Akshara Nagaruru,NA,850,E1,0,917,2.98,0.57,3.5
1,2014-12-16,Sandra G Blackburn,Thomas W Healey,NA,1666,ECF,0.5,1539,0.32,0.32,0.5
2,2015-01-03,Sandra G Blackburn,Euan Stevenson,NA,1266,ECF,1,1544,1.15,0.83,1.5
3,2015-01-03,Sandra G Blackburn,Mark Binfield,NA,1522,ECF,0,1528,1.67,0.52,1.5
4,2015-01-04,Sandra G Blackburn,Steve Alcock,NA,1450,ECF,0,1508,2.29,0.62,1.5
5,2015-01-04,Sandra G Blackburn,Gabriel Preece,NA,1350,Est,1,1516,3.03,0.74,2.5
6,2015-01-07,Sandra G Blackburn,Martin Gill,NA,1530,ECF,0.5,1516,3.53,0.5,3
7,2015-01-16,Sandra G Blackburn,Sam G Beardmore,NA,1642,ECF,0,1505,3.88,0.35,3
8,2015-01-17,Sandra G Blackburn,Andrew Thompson,NA,1666,ECF,0,1495,4.2,0.32,3
9,2015-01-21,Sandra G Blackburn,Watson Fuller,NA,1578,ECF,1,1513,4.64,0.44,4
10,2015-01-24,Sandra G Blackburn,Kevin Day,NA,1530,ECF,0.5,1513,5.14,0.5,4.5
11,2015-01-31,Sandra G Blackburn,David J Gilbert,NA,1714,ECF,0.5,1520,5.4,0.26,5
12,2015-01-31,Sandra G Blackburn,Ian Morley,NA,1186,ECF,1,1524,6.29,0.89,6
13,2015-02-01,Sandra G Blackburn,Stephen J Crockett,NA,1610,ECF,0,1511,6.68,0.39,6
14,2015-02-01,Sandra G Blackburn,Gabriel Tshabango,NA,1506,ECF,1,1526,7.22,0.54,7
15,2015-02-20,Sandra G Blackburn,Nicholas PA Wright,NA,1554,ECF,0.5,1527,7.69,0.47,7.5
16,2015-02-21,Sandra G Blackburn,Lukasz Kacprzac,NA,1562,ECF,0.5,1528,8.15,0.46,8
17,2015-02-27,Sandra G Blackburn,Watson Fuller,NA,1578,ECF,0.5,1530,8.59,0.44,8.5
18,2015-03-04,Sandra G Blackburn,Kenneth J McNulty,NA,1650,ECF,0.5,1535,8.93,0.34,9
19,2015-03-07,Sandra G Blackburn,Richard K Dowling,NA,1690,ECF,1,1558,9.22,0.29,10
20,2015-03-07,Sandra G Blackburn,Neil Milson,NA,1738,ECF,0,1551,9.45,0.23,10
21,2015-03-08,Sandra G Blackburn,Edward W Jarah,NA,1674,ECF,0.5,1557,9.76,0.31,10.5
22,2015-03-08,Sandra G Blackburn,Robert Berry,NA,1618,ECF,0.5,1561,10.14,0.38,11
23,2015-03-10,Sandra G Blackburn,John HM Smith,NA,1586,ECF,0.5,1563,10.57,0.43,11.5
24,2015-03-27,Sandra G Blackburn,Michael Smith,NA,1626,ECF,1,1583,10.94,0.37,12.5
25,2015-03-28,Sandra G Blackburn,John R Day,NA,1650,ECF,0.5,1588,11.28,0.34,13
26,2015-03-28,Sandra G Blackburn,Richard P Cantcliff,NA,1610,ECF,0.5,1592,11.67,0.39,13.5
27,2015-03-29,Sandra G Blackburn,Peter Shaw,NA,1578,ECF,0.5,1593,12.11,0.44,14
28,2015-03-29,Sandra G Blackburn,Steve J Emmerton,NA,1658,ECF,0.5,1599,12.44,0.33,14.5
29,2015-04-07,Sandra G Blackburn,David S Johnson,NA,1578,ECF,0.5,1598,0.53,0.53,0.5
30,2015-04-11,Sandra G Blackburn,Douglas J Barnett,NA,1770,ECF,0,1589,0.8,0.27,0.5
31,2015-04-11,Sandra G Blackburn,Richard Wiltshir,NA,1690,ECF,0.5,1594,1.17,0.37,1
32,2015-04-12,Sandra G Blackburn,Michael I Connor,NA,1866,ECF,0,1588,1.34,0.17,1
33,2015-04-12,Sandra G Blackburn,Colin G Mace,NA,1610,ECF,0.5,1589,1.82,0.48,1.5
34,2015-04-17,Sandra G Blackburn,Clive N Ferry,NA,1674,ECF,0,1576,2.22,0.4,1.5
35,2015-04-21,Sandra G Blackburn,Neville S Jones,NA,1586,ECF,0.5,1575,2.74,0.52,2
36,2015-04-22,Sandra G Blackburn,Brian Wagstaff,NA,1458,ECF,0.5,1569,3.43,0.69,2.5
37,2015-04-24,Sandra G Blackburn,David P Price,NA,1474,ECF,1,1580,4.1,0.67,3.5
38,2015-05-02,Sandra G Blackburn,Russell Bailey,NA,1562,ECF,0.5,1578,4.65,0.55,4
39,2015-05-08,Sandra G Blackburn,David S Johnson,NA,1578,ECF,1,1593,5.18,0.53,5
40,2015-05-15,Sandra G Blackburn,Nicholas PA Wright,NA,1554,ECF,0.5,1591,5.74,0.56,5.5
41,2015-05-16,Sandra G Blackburn,Steve A Edwards,NA,1746,ECF,1,1614,6.04,0.3,6.5
42,2015-05-16,Sandra G Blackburn,James NH Hawkins,NA,1922,ECF,0,1610,6.17,0.13,6.5
43,2015-05-17,Sandra G Blackburn,Alan E Thomason,NA,1794,ECF,0.5,1618,6.42,0.25,7
44,2015-05-17,Sandra G Blackburn,Richard Szwajkun,NA,1706,ECF,0.5,1622,6.77,0.35,7.5
45,2015-06-13,Sandra G Blackburn,Robert J Wallman,NA,1802,ECF,0,1615,7.01,0.24,7.5
46,2015-06-13,Sandra G Blackburn,Christopher Riley,NA,1810,ECF,0,1607,7.24,0.23,7.5
47,2015-06-14,Sandra G Blackburn,Neville R Pearce,NA,1762,ECF,0,1598,7.52,0.28,7.5
48,2015-06-14,Sandra G Blackburn,Michael Farthing,NA,1770,ECF,0,1590,7.79,0.27,7.5
49,2015-06-20,Sandra G Blackburn,Marek Piedel,NA,1700,Est,0,1578,8.15,0.36,7.5
50,2015-06-20,Sandra G Blackburn,Paul Robert Jackson,NA,1674,ECF,0.5,1581,8.55,0.4,8
51,2015-06-21,Sandra G Blackburn,Anthony Jinks,NA,1634,ECF,1,1599,9,0.45,9
52,2015-06-21,Sandra G Blackburn,Con Carey,NA,1586,ECF,0.5,1598,9.52,0.52,9.5
1,2015-05-31,Stephanie du Toit,Thomas McLaren,NA,1706,ECF,1,1764,0.57,0.57,1
2,2015-05-31,Stephanie du Toit,Luke Vallis,NA,1754,ECF,0.5,1764,1.07,0.5,1.5
1,2015-02-18,Steve Horrell,Gordon Cadden,33,1866,G1,0.5,1683,0.25,0.25,0.5
2,2015-02-25,Steve Horrell,Dennis O. Jones,43,1716,G1,1,1696,0.7,0.45,1.5
3,2015-03-04,Steve Horrell,Steve Williams (Cwm),37,1792,G2,0,1688,1.04,0.34,1.5
4,2015-03-15,Steve Horrell,Adrian Davies,NA,1752,W1,1,1702,1.44,0.4,2.5
5,2015-04-12,Steve Horrell,Colin Denham,NA,1643,D2,0,1689,1.99,0.55,2.5
6,2015-04-29,Steve Horrell,Lyn Holland,57,1511,G1,1,1696,2.71,0.72,3.5
7,2015-05-10,Steve Horrell,Bill Harle,NA,1744,E1,0.5,1698,3.12,0.41,4
1,2015-01-02,Steve Williams (Cwm),David A Sands,NA,2290,ECF,0,1798,0.1,0.1,0
2,2015-01-03,Steve Williams (Cwm),Shayanna Sivarajasingham,NA,1723,E1,0.5,1795,0.71,0.61,0.5
3,2015-01-03,Steve Williams (Cwm),Benjamin Choo Yin,NA,1797,E1,0.5,1795,1.21,0.5,1
4,2015-01-04,Steve Williams (Cwm),Chirag Guha,NA,1731,E1,0,1781,1.81,0.6,1
5,2015-01-04,Steve Williams (Cwm),Julie van Kemenade,NA,1786,D1,0,1768,2.33,0.52,1
6,2015-01-20,Steve Williams (Cwm),Ron Williams,44,1691,G1,1,1776,2.98,0.65,2
7,2015-01-31,Steve Williams (Cwm),Hywel Griffiths,NA,1829,W1`,0,1765,3.44,0.46,2
8,2015-01-31,Steve Williams (Cwm),Bob Hurn,NA,1661,E1,1,1773,4.13,0.69,3
9,2015-02-01,Steve Williams (Cwm),Bedanta Baruah,NA,1615,E1,1,1779,4.87,0.74,4
10,2015-02-01,Steve Williams (Cwm),Dave R Lewis,NA,1937,E1,0.5,1784,5.18,0.31,4.5
11,2015-02-04,Steve Williams (Cwm),Ron Williams,44,1691,G1,1,1792,5.83,0.65,5.5
12,2015-02-07,Steve Williams (Cwm),Peter Rawcliffe,NA,1818,ECF,0,1781,6.3,0.47,5.5
13,2015-02-07,Steve Williams (Cwm),Guy Waller,NA,1450,PR,1,1783,7.19,0.89,6.5
14,2015-02-07,Steve Williams (Cwm),Patrick P Sartain,NA,1626,ECF,1,1790,7.92,0.73,7.5
15,2015-02-08,Steve Williams (Cwm),AW (Tony) Burcham,NA,1642,ECF,0,1773,8.63,0.71,7.5
16,2015-02-17,Steve Williams (Cwm),Andrew Owen,34,1844,G1,0,1762,9.07,0.44,7.5
17,2015-02-21,Steve Williams (Cwm),Vincenzo Bisogno,NA,1626,ECF,1,1769,9.8,0.73,8.5
18,2015-02-21,Steve Williams (Cwm),Michael J Dean,NA,1546,ECF,1,1773,10.62,0.82,9.5
19,2015-02-22,Steve Williams (Cwm),David C Neagle,NA,1802,ECF,1,1785,11.12,0.5,10.5
20,2015-02-22,Steve Williams (Cwm),Andrew H Heard,NA,1834,ECF,1,1798,11.57,0.45,11.5
21,2015-02-25,Steve Williams (Cwm),Chris Dixon,35,1837,G1,0.5,1800,12.02,0.45,12
22,2015-02-28,Steve Williams (Cwm),Colin G Mace,NA,1610,ECF,1,1806,12.77,0.75,13
23,2015-02-28,Steve Williams (Cwm),Stephen M Chadaway,NA,1786,ECF,1,1817,13.29,0.52,14
24,2015-02-28,Steve Williams (Cwm),Richard Weston,NA,1804,ECF,0,1805,13.78,0.49,14
25,2015-03-01,Steve Williams (Cwm),George Georgiou,NA,1778,ECF,0,1793,14.31,0.53,14
26,2015-03-01,Steve Williams (Cwm),Christopher J Evans,NA,1786,ECF,0.5,1792,14.83,0.52,14.5
27,2015-03-04,Steve Williams (Cwm),Steve Horrell,45,1677,G1,1,1800,0.66,0.66,1
28,2015-03-06,Steve Williams (Cwm),Mark A Keady,NA,1882,ECF,0,1791,1.04,0.38,1
29,2015-03-07,Steve Williams (Cwm),Paul H MacDonald,NA,1874,ECF,0.5,1794,1.43,0.39,1.5
30,2015-03-07,Steve Williams (Cwm),Peter Harker,NA,1714,ECF,0.5,1791,2.04,0.61,2
31,2015-03-08,Steve Williams (Cwm),Michael Barooah,NA,1690,ECF,1,1800,2.68,0.64,3
32,2015-03-08,Steve Williams (Cwm),Keith A Wilcox,NA,1706,ECF,0,1785,3.3,0.62,3
33,2015-03-11,Steve Williams (Cwm),David Llewellyn,NA,1918,E1,0,1777,3.63,0.33,3
34,2015-03-14,Steve Williams (Cwm),Adam Bennett,NA,1730,ECF,0.5,1775,4.22,0.59,3.5
35,2015-03-14,Steve Williams (Cwm),Lukasz Marcin Walijewski,NA,1778,ECF,0.5,1774,4.74,0.52,4
36,2015-03-14,Steve Williams (Cwm),Richard Wiltshir,NA,1754,ECF,0,1761,5.29,0.55,4
37,2015-03-15,Steve Williams (Cwm),Qais Karimi,NA,1706,ECF,1,1770,5.91,0.62,5
38,2015-03-15,Steve Williams (Cwm),Windsor WA Peck,NA,1650,ECF,1,1778,6.6,0.69,6
39,2015-03-17,Steve Williams (Cwm),Mark Emblem,62,1424,G1,1,1780,7.5,0.9,7
40,2015-03-25,Steve Williams (Cwm),Nigel Saunders,26,1936,G1,0,1773,7.81,0.31,7
41,2015-03-27,Steve Williams (Cwm),Ray K Hunt,NA,1682,ECF,1,1781,8.46,0.65,8
42,2015-03-28,Steve Williams (Cwm),Robert Parsons,NA,1714,ECF,0,1766,9.07,0.61,8
43,2015-03-28,Steve Williams (Cwm),Pierambroglio Cillo,NA,1600,Est,0.5,1760,9.82,0.75,8.5
44,2015-03-29,Steve Williams (Cwm),David J Gilbert,NA,1714,ECF,0,1746,10.43,0.61,8.5
45,2015-03-29,Steve Williams (Cwm),Alan Brewis,NA,1378,ECF,1,1748,11.33,0.9,9.5
46,2015-04-03,Steve Williams (Cwm),Sam White,NA,1570,W1,1,1753,12.11,0.78,10.5
47,2015-04-03,Steve Williams (Cwm),John Fletcher,NA,2068,E1,0,1750,12.27,0.16,10.5
48,2015-04-04,Steve Williams (Cwm),Bob Hurn,NA,1675,E2,0.5,1746,12.93,0.66,11
49,2015-04-04,Steve Williams (Cwm),Julie van Kemenade,NA,1786,D1,0,1733,13.44,0.51,11
50,2015-04-05,Steve Williams (Cwm),Andrew Di-Vetta,NA,1641,E2,1,1741,14.14,0.7,12
51,2015-04-06,Steve Williams (Cwm),Robbie Kildea,NA,1716,TPR,1,1750,14.75,0.61,13
52,2015-04-06,Steve Williams (Cwm),Simon Blackmore,NA,1760,E1,0,1737,15.3,0.55,13
53,2015-04-11,Steve Williams (Cwm),Robert Clegg,NA,1922,ECF,0.5,1743,0.26,0.26,0.5
54,2015-04-11,Steve Williams (Cwm),Richard E Desmedt,NA,1906,ECF,0,1736,0.54,0.28,0.5
55,2015-04-11,Steve Williams (Cwm),Richard Wiltshir,NA,1690,ECF,1,1746,1.11,0.57,1.5
56,2015-04-12,Steve Williams (Cwm),Sam Bradley,NA,1626,ECF,0,1731,1.76,0.65,1.5
57,2015-04-12,Steve Williams (Cwm),Jacob Connor Boswell,NA,1818,ECF,0,1721,2.15,0.39,1.5
58,2015-04-18,Steve Williams (Cwm),James H Galloway,NA,1658,ECF,0,1707,2.76,0.61,1.5
59,2015-04-18,Steve Williams (Cwm),Adrian N Walker,NA,1714,ECF,0,1694,3.29,0.53,1.5
60,2015-04-19,Steve Williams (Cwm),Tony Shaw,NA,1706,ECF,0,1681,3.83,0.54,1.5
61,2015-04-19,Steve Williams (Cwm),Roy Thomas,NA,1790,E1,0,1671,4.26,0.43,1.5
62,2015-04-25,Steve Williams (Cwm),Keith C Osborne,NA,1706,ECF,1,1682,4.8,0.54,2.5
63,2015-04-25,Steve Williams (Cwm),Marc A Bryant,NA,1746,ECF,0,1670,5.29,0.49,2.5
64,2015-04-26,Steve Williams (Cwm),Colin R Payne,NA,1754,ECF,1,1683,5.77,0.48,3.5
65,2015-04-26,Steve Williams (Cwm),Andrew D Hartland,NA,1482,ECF,0.5,1675,6.59,0.82,4
66,2015-05-16,Steve Williams (Cwm),Paul A Carlucci,NA,1898,ECF,0.5,1680,6.87,0.28,4.5
67,2015-05-16,Steve Williams (Cwm),Kevin Winter,NA,1834,ECF,0,1671,7.24,0.37,4.5
68,2015-05-17,Steve Williams (Cwm),Neil Adams,NA,1794,ECF,1,1685,7.66,0.42,5.5
69,2015-05-17,Steve Williams (Cwm),John K Footner,NA,1834,ECF,1,1700,8.03,0.37,6.5
70,2015-05-23,Steve Williams (Cwm),Tim Chinnick,NA,1618,ECF,0,1684,8.69,0.66,6.5
71,2015-05-23,Steve Williams (Cwm),Nilomi Desai,NA,1562,ECF,1,1691,9.42,0.73,7.5
72,2015-05-24,Steve Williams (Cwm),Adrian N Walker,NA,1714,ECF,1,1702,9.95,0.53,8.5
73,2015-05-24,Steve Williams (Cwm),Eddie Fierek,NA,1706,ECF,0,1689,10.49,0.54,8.5
74,2015-05-25,Steve Williams (Cwm),John Lightowler,NA,1754,ECF,0.5,1690,10.97,0.48,9
75,2015-05-25,Steve Williams (Cwm),Patrick Baker,NA,1698,ECF,1,1701,11.52,0.55,10
76,2015-05-30,Steve Williams (Cwm),Graham W Blackmore,NA,1890,ECF,0,1694,11.81,0.29,10
77,2015-05-30,Steve Williams (Cwm),Karim Khan,NA,1842,ECF,1,1709,12.17,0.36,11
78,2015-05-31,Steve Williams (Cwm),David A Patrick,NA,1930,ECF,1,1727,12.42,0.25,12
79,2015-05-31,Steve Williams (Cwm),Raymond J Gamble,NA,1930,ECF,0,1721,12.67,0.25,12
80,2015-06-20,Steve Williams (Cwm),Neil Jerzynek,NA,1666,ECF,1,1731,0.58,0.58,1
81,2015-06-20,Steve Williams (Cwm),David Malcolm Innes,NA,1698,ECF,0.5,1730,1.11,0.53,1.5
82,2015-06-20,Steve Williams (Cwm),Georgia Georgiou,NA,1674,ECF,0,1717,1.68,0.57,1.5
83,2015-06-21,Steve Williams (Cwm),Con Carey,NA,1586,ECF,0.5,1712,2.36,0.68,2
84,2015-06-21,Steve Williams (Cwm),Neil C Dainty,NA,1514,ECF,1,1718,3.13,0.77,3
85,2015-06-27,Steve Williams (Cwm),Stephen Lee,NA,1682,ECF,0,1705,3.68,0.55,3
86,2015-06-27,Steve Williams (Cwm),David Gilbert,NA,1714,ECF,0,1692,4.19,0.51,3
87,2015-06-28,Steve Williams (Cwm),Guido Ngandu,NA,1426,ECF,1,1696,5.04,0.85,4
88,2015-06-28,Steve Williams (Cwm),David Tate,NA,1674,ECF,0.5,1694,5.61,0.57,4.5
1,2015-03-24,Steve Williams (Mal),Mark Adams,19,2011,G1,0.5,1668,0.11,0.11,0.5
1,2015-01-10,Sven Zeidler,Martin R Taylor,NA,2386,FM,0.5,2258,0.32,0.32,0.5
2,2015-01-11,Sven Zeidler,Jonathan E Swindells,NA,2202,,0.5,2257,0.89,0.57,1
3,2015-01-18,Sven Zeidler,Howard Williams,NA,2337,FM,0.5,2259,1.28,0.39,1.5
4,2015-01-29,Sven Zeidler,Mark J Leonard,NA,1890,,1,2260,2.18,0.9,2.5
5,2015-02-18,Sven Zeidler,Ricardo Rei,NA,2010,,1,2263,2.99,0.81,3.5
6,2015-02-20,Sven Zeidler,Chris Dixon,35,1837,,1,2265,3.89,0.9,4.5
7,2015-02-21,Sven Zeidler,Rudy van Kemenade,NA,2045,,1,2268,4.66,0.77,5.5
8,2015-02-21,Sven Zeidler,Tom Brown,NA,2132,,1,2274,5.33,0.67,6.5
9,2015-02-22,Sven Zeidler,Richard S Jones,NA,2420,IM,0,2269,5.61,0.28,6.5
10,2015-02-22,Sven Zeidler,Carl Strugnell,NA,2279,FM,0,2262,6.08,0.47,6.5
11,2015-03-15,Sven Zeidler,Peter Heaven,NA,2131,,1,2267,6.75,0.67,7.5
12,2015-03-28,Sven Zeidler,John K Shaw,NA,2434,GM,0,2263,7.01,0.26,7.5
13,2015-03-29,Sven Zeidler,Alexander Galliano,NA,2386,,0,2258,7.33,0.32,7.5
14,2015-03-30,Sven Zeidler,Lewis Martin,NA,2194,,1,2264,7.92,0.59,8.5
15,2015-04-03,Sven Zeidler,Nicholas Evans,NA,1995,,1,2267,8.74,0.82,9.5
16,2015-04-03,Sven Zeidler,Paul Hatchett,18,2022,,1,2270,9.54,0.8,10.5
17,2015-04-04,Sven Zeidler,Charles F Morris,NA,2167,,1,2276,10.16,0.62,11.5
18,2015-04-04,Sven Zeidler,Jonathan LB Blackburn,NA,2146,,0,2266,10.81,0.65,11.5
19,2015-04-05,Sven Zeidler,Tom Brown,NA,2132,,0,2255,11.48,0.67,11.5
20,2015-04-06,Sven Zeidler,Nigel Ralphs,NA,2000,,0.5,2250,12.3,0.82,12
21,2015-04-06,Sven Zeidler,Dave R Lewis,NA,1937,,1,2252,13.17,0.87,13
22,2015-04-12,Sven Zeidler,Carl Strugnell,NA,2279,FM,0,2245,13.64,0.47,13
23,2015-05-02,Sven Zeidler,Ruben Cenal Gutierrez,NA,2346,FM,0,2239,14.01,0.37,13
24,2015-05-03,Sven Zeidler,Sabrina L Chevannes,NA,2290,WIM,0,2232,14.46,0.45,13
25,2015-05-04,Sven Zeidler,David Sands,NA,2290,,0,2224,14.91,0.45,13
26,2015-05-10,Sven Zeidler,Lee Davis,NA,2076,,0,2213,0.7,0.7,0
1,2015-02-11,Terry Hill,Nigel Saunders,26,1936,G1,0,1656,0.16,0.16,0
2,2015-02-17,Terry Hill,Colin Gilbert,36,1804,G1,1,1673,0.47,0.31,1
3,2015-02-25,Terry Hill,Ernest Gibiec,6,2141,G1,0,1670,0.57,0.1,1
4,2015-03-04,Terry Hill,Richard Livermore,50,1649,G1,0,1658,1.09,0.52,1
5,2015-03-25,Terry Hill,Gordon Cadden,33,1866,G1,1,1676,1.32,0.23,2
6,2015-04-08,Terry Hill,Steve Christmas,NA,1930,E1,1,1696,1.49,0.17,3
1,2014-12-18,Thomas Thorpe,Richard Edwards,NA,2080,,0.5,2080,0.5,0.5,0.5
2,2015-01-13,Thomas Thorpe,Felix McPeake,NA,1946,,1,2085,1.18,0.68,1.5
3,2015-01-20,Thomas Thorpe,Jonathan Cox,NA,1946,,0,2074,1.86,0.68,1.5
4,2015-01-27,Thomas Thorpe,Anthony J Green,NA,2050,,0.5,2074,2.4,0.54,2
5,2015-02-03,Thomas Thorpe,Colin J Green,NA,1970,,1,2079,3.05,0.65,3
6,2015-02-17,Thomas Thorpe,Mark E Page,NA,2098,,0,2072,3.52,0.47,3
7,2015-02-21,Thomas Thorpe,Sixten M Thestrup,NA,2418,,0,2070,3.64,0.12,3
8,2015-02-21,Thomas Thorpe,Samuel A Walker,NA,2066,,0,2061,4.16,0.52,3
9,2015-02-21,Thomas Thorpe,David Perfecto Mora Fonz,NA,2402,,1,2075,4.29,0.13,4
10,2015-02-22,Thomas Thorpe,Lorenz Hartmann,NA,2106,,1,2084,4.75,0.46,5
11,2015-02-22,Thomas Thorpe,Ryan Rhys Griffiths,NA,2348,FM,0,2081,4.92,0.17,5
12,2015-02-24,Thomas Thorpe,Joshua Pink,NA,2058,,1,2089,5.45,0.53,6
13,2015-03-24,Thomas Thorpe,Alistair A Gilbert,NA,2122,,0.5,2090,5.89,0.44,6.5
14,2015-04-03,Thomas Thorpe,Paul Hatchett,18,2022,,0,2080,6.47,0.58,6.5
15,2015-04-03,Thomas Thorpe,Nicholas Evans,NA,1995,,1,2087,7.09,0.62,7.5
16,2015-04-04,Thomas Thorpe,Joe Fathallah,NA,2007,,0,2077,7.69,0.6,7.5
17,2015-04-04,Thomas Thorpe,Nigel Ralphs,NA,2000,,0,2067,8.3,0.61,7.5
18,2015-04-05,Thomas Thorpe,Syringa L Camp,NA,1724,,1,2069,9.2,0.9,8.5
19,2015-04-06,Thomas Thorpe,Ernest M White,NA,1946,,0,2058,9.88,0.68,8.5
20,2015-04-06,Thomas Thorpe,Dai James,NA,1843,,0.5,2053,10.68,0.8,9
1,2015-03-21,Thomas Wardle,Rhys Taylor,NA,850,E1,1,914,0.57,0.57,1
2,2015-03-21,Thomas Wardle,Ben Barnes,NA,1000,N1,0,902,0.93,0.36,1
3,2015-03-21,Thomas Wardle,Carys Williams,127,850,G1,1,916,1.5,0.57,2
4,2015-03-22,Thomas Wardle,Charlie Davies,120,850,G1,1,930,2.07,0.57,3
5,2015-03-22,Thomas Wardle,Cameron Harris,114,850,G1,0,912,2.64,0.57,3
6,2015-03-22,Thomas Wardle,Rohan Mohindru,95,1000,G1,0,900,3,0.36,3
1,2015-03-07,Toby Davies,Hiya Ray,NA,1339,E2,0,847,0.1,0.1,0
2,2015-03-07,Toby Davies,Finlay Robertson,116,850,G1,1,863,0.6,0.5,1
3,2015-03-07,Toby Davies,Nye Bradfield,NA,923,E1,0,850,1,0.4,1
4,2015-03-08,Toby Davies,Ethan Chung,NA,1071,E1,0,843,1.22,0.22,1
5,2015-03-08,Toby Davies,Harrison Postans,115,850,G1,0,827,1.72,0.5,1
6,2015-03-08,Toby Davies,Christopher Tang,118,850,G1,0,811,2.22,0.5,1
1,2015-03-21,Tomas Breeze,Hugo Russell,94,1000,G1,0,840,0.3,0.3,0
2,2015-03-21,Tomas Breeze,Barney Thomas-Hewartson,108,900,G1,1,859,0.73,0.43,1
3,2015-03-22,Tomas Breeze,Ben Barnes,NA,1000,N1,0,849,1.03,0.3,1
4,2015-03-22,Tomas Breeze,Asha Sparks,110,900,G1,0,835,1.46,0.43,1
5,2015-03-22,Tomas Breeze,Erlina Ainsworth,132,850,G1,0.5,835,1.96,0.5,1.5
1,2015-01-20,Warren Brown,Lewis Perham,100,981,G1,1,1258,0.83,0.83,1
2,2015-02-18,Warren Brown,Chris Reading,47,1661,G1,0,1255,0.93,0.1,1
3,2015-03-04,Warren Brown,Brian Ross,59,1483,G1,0,1249,1.14,0.21,1
4,2015-03-11,Warren Brown,Brenda Miles,NA,1245,E1,0.5,1248,1.65,0.51,1.5
5,2015-04-01,Warren Brown,Jonathan Dyment,54,1557,G1,0,1244,1.79,0.14,1.5
6,2015-04-08,Warren Brown,Chris Reading,47,1661,G1,0,1241,1.89,0.1,1.5
1,2015-03-07,William Latheron,Anna Boyle,102,978,G1,0,839,0.33,0.33,0
2,2015-03-07,William Latheron,Eoin Shackleton,113,850,G1,0,823,0.83,0.5,0
3,2015-03-07,William Latheron,Anderson Khan,121,850,G1,1,839,1.33,0.5,1
4,2015-03-08,William Latheron,Akshara Nagaruru,NA,850,E1,0,823,1.83,0.5,1
5,2015-03-08,William Latheron,Ben Sloper,87,1050,G1,0,816,2.07,0.24,1
