GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
9,2009-02-28,Malcolm Probert,Jonathan Ayres,NA,1850,ECF,0,1639,3.54,0.19,5
10,2009-02-28,Malcolm Probert,John Arthur,NA,1586,G1,0,1626,4.07,0.53,5
11,2009-03-01,Malcolm Probert,Mark Emblem,NA,1436,G1,1,1633,4.79,0.72,6
12,2009-03-01,Malcolm Probert,Roland Spencer,NA,1533,D1,1,1643,5.39,0.6,7
13,2009-03-11,Malcolm Probert,Ken Huntley,NA,1451,W1,1,1650,6.1,0.71,8
14,2009-03-13,Malcolm Probert,Roelof Westra,NA,2002,ECF,0,1648,6.18,0.08,8
15,2009-03-13,Malcolm Probert,Tom Vout,NA,2018,ECF,0,1646,6.25,0.07,8
16,2009-03-14,Malcolm Probert,Ian Paul Stephens,NA,1850,ECF,0,1641,6.44,0.19,8
17,2009-03-14,Malcolm Probert,David J Cork,NA,1882,ECF,0,1638,6.6,0.16,8
18,2009-03-18,Malcolm Probert,Paul Bevan,NA,1375,W1,1,1643,7.39,0.79,9
19,2009-03-25,Malcolm Probert,Emrys Davies,NA,1397,W1,1,1648,8.16,0.77,10
20,2009-03-29,Malcolm Probert,Chris Fox,NA,1870,E1,0,1644,8.33,0.17,10
21,2009-03-29,Malcolm Probert,Steve Vickery,NA,1653,G1,1,1658,8.76,0.43,11
22,2009-04-01,Malcolm Probert,Dave Conway,NA,1330,W1,1,1662,9.59,0.83,12
23,2009-04-08,Malcolm Probert,Roshan Daniel,NA,1682,W2,0.5,1664,9.98,0.39,12.5
24,2009-04-10,Malcolm Probert,Rafal Gozdz,NA,1811,E1,1,1683,10.21,0.23,13.5
25,2009-04-11,Malcolm Probert,Paul Bridges,NA,1798,E1,0,1677,10.46,0.25,13.5
26,2009-04-11,Malcolm Probert,Nigel Beveridge,NA,1928,ECF,0,1674,10.59,0.13,13.5
27,2009-04-12,Malcolm Probert,Roshan Daniel,NA,1682,W2,0.5,1676,10.98,0.39,14
28,2009-04-12,Malcolm Probert,Paul Tew,NA,1917,E1,1,1697,11.11,0.13,15
29,2009-04-13,Malcolm Probert,David Cleverly,NA,1710,G1,0,1689,11.46,0.35,15
30,2009-04-13,Malcolm Probert,Deio Parri,NA,1800,Est,0.5,1695,11.7,0.24,15.5
31,2009-04-16,Malcolm Probert,David Merryweather,NA,1546,W1,0,1678,0.7,0.7,0
32,2009-04-20,Malcolm Probert,Alan Xiao,NA,1555,W1,0.5,1674,1.39,0.69,0.5
33,2009-04-23,Malcolm Probert,Roshan Daniel,NA,1682,W2,0,1661,1.91,0.52,0.5
34,2009-04-28,Malcolm Probert,Les Philpin,NA,1627,W1,0,1647,2.51,0.6,0.5
1,2009-02-10,Mark Evans,Jeff Burrows,NA,1376,W1,1,1901,0.97,0.97,1
2,2009-03-02,Mark Evans,David Guy,NA,1941,W1,1,1914,1.41,0.44,2
3,2009-03-10,Mark Evans,Ian Jones,NA,2017,W1,0.5,1918,1.75,0.34,2.5
4,2009-03-17,Mark Evans,Richard E. Jones,NA,1588,W1,1,1921,2.62,0.87,3.5
5,2009-03-31,Mark Evans,Adrian Davies,NA,1677,W1,1,1926,3.4,0.78,4.5
6,2009-04-07,Mark Evans,Craig Evans,NA,1924,W1,0.5,1927,3.87,0.47,5
7,2009-04-22,Mark Evans,Nigel Smith,NA,1900,W1,0.5,1927,4.37,0.5,5.5
1,2009-01-15,Mark Pritchard,John Porter,NA,1204,W1,0,846,0.11,0.11,0
2,2009-01-28,Mark Pritchard,Clive Gosling,NA,1162,W1,0,842,0.24,0.13,0
3,2009-02-10,Mark Pritchard,Andrew Fraser Cole,NA,1431,W1,0,842,0.26,0.02,0
4,2009-02-23,Mark Pritchard,June Evans,NA,1164,W1,0,838,0.39,0.13,0
5,2009-03-02,Mark Pritchard,June Evans,NA,1164,W1,0,833,0.52,0.13,0
6,2009-03-19,Mark Pritchard,Norman Speak,NA,1000,W1,0,824,0.82,0.3,0
7,2009-04-01,Mark Pritchard,Jonathan Jones,NA,1150,W1,0,819,0.96,0.14,0
1,2009-01-05,Mark Thomas,Chris Howells,NA,1820,E1,0.5,2011,0.75,0.75,0.5
2,2009-01-15,Mark Thomas,Paul Tew,NA,1917,E1,1,2017,1.39,0.64,1.5
3,2009-01-19,Mark Thomas,John Trevelyan,NA,2133,E1,1,2027,1.73,0.34,2.5
4,2009-01-21,Mark Thomas,Malcolm Jones,NA,1844,W1,1,2032,2.46,0.73,3.5
5,2009-01-26,Mark Thomas,Malcolm Jones,NA,1844,W1,1,2036,3.19,0.73,4.5
6,2009-02-01,Mark Thomas,Richard Miles,NA,2067,G1,1,2045,3.62,0.43,5.5
7,2009-02-01,Mark Thomas,Lee Davis,NA,1957,E1,0,2036,4.2,0.58,5.5
8,2009-02-07,Mark Thomas,Gareth Harley-Yeo,NA,2044,FIDE,1,2044,4.66,0.46,6.5
9,2009-02-08,Mark Thomas,Mark Weighell,NA,2103,FIDE,0,2038,5.04,0.38,6.5
10,2009-02-11,Mark Thomas,Nigel Smith,NA,1900,W1,1,2044,5.7,0.66,7.5
11,2009-02-16,Mark Thomas,Matthew Davies,NA,1957,W1,0,2035,6.28,0.58,7.5
12,2009-02-17,Mark Thomas,Rob Saunders,NA,2066,W1,0,2028,6.71,0.43,7.5
13,2009-02-23,Mark Thomas,Hywel Griffiths,NA,1666,W1,1,2029,7.6,0.89,8.5
14,2009-03-02,Mark Thomas,Glyn Sinnett,NA,1918,W1,1,2035,8.23,0.63,9.5
15,2009-03-04,Mark Thomas,Femi Adebajo,NA,1999,E1,0,2027,8.75,0.52,9.5
16,2009-03-09,Mark Thomas,Andrew Gibbons,NA,1974,W1,1,2034,9.31,0.56,10.5
17,2009-03-11,Mark Thomas,Carl Davies,NA,1904,W1,0,2024,9.96,0.65,10.5
18,2009-03-16,Mark Thomas,Ian Jones,NA,2017,W1,1,2032,10.46,0.5,11.5
19,2009-03-23,Mark Thomas,Ian Jones,NA,2017,W1,0.5,2032,10.96,0.5,12
20,2009-03-24,Mark Thomas,Femi Adebajo,NA,2023,E2,0,2024,11.45,0.49,12
21,2009-03-29,Mark Thomas,Richard Miles,NA,2067,G1,1,2033,11.88,0.43,13
22,2009-03-30,Mark Thomas,Carl Davies,NA,1904,W1,0.5,2031,12.53,0.65,13.5
23,2009-04-01,Mark Thomas,Nigel Ralphs,NA,2037,E1,0.5,2031,13,0.47,14
24,2009-04-07,Mark Thomas,Richard S. Jones,NA,2333,W2,1,2045,13.13,0.13,15
25,2009-04-10,Mark Thomas,Tom Brown,NA,2069,W1,1,2054,13.55,0.42,16
26,2009-04-11,Mark Thomas,Alan Spice,NA,2159,FIDE,1,2065,13.86,0.31,17
27,2009-04-11,Mark Thomas,Richard S. Jones,NA,2333,W2,0,2063,13.99,0.13,17
28,2009-04-12,Mark Thomas,David L Roberts,NA,2160,E1,1,2074,14.29,0.3,18
29,2009-04-12,Mark Thomas,Tim Kett,NA,2250,FIDE,0,2071,14.49,0.2,18
30,2009-04-13,Mark Thomas,Patrick Bennett,NA,2075,FIDE,0,2064,14.91,0.42,18
31,2009-04-13,Mark Thomas,Gerry Heap,NA,2093,D1,0,2058,15.3,0.39,18
32,2009-04-14,Mark Thomas,John Trevelyan,NA,2133,E1,0.5,2060,0.4,0.4,0.5
33,2009-04-22,Mark Thomas,Richard S. Jones,NA,2333,W2,0,2057,0.57,0.17,0.5
34,2009-04-28,Mark Thomas,Richard S. Jones,NA,2333,W2,0,2054,0.74,0.17,0.5
35,2009-05-13,Mark Thomas,Iolo Jones,NA,2186,D1,0,2049,1.07,0.33,0.5
1,2009-02-11,Mark Wilson,Steve Edwards,NA,1657,W1,0,1437,0.23,0.23,0
2,2009-03-25,Mark Wilson,Alan Rosser,NA,1357,W1,0.5,1433,0.85,0.62,0.5
1,2009-01-08,Martin Watt,Colin Chambers,NA,1197,W1,1,1141,0.4,0.4,1
2,2009-01-27,Martin Watt,James Silk,NA,1388,W1,0,1136,0.57,0.17,1
3,2009-02-25,Martin Watt,Clive Gosling,NA,1162,W1,1,1154,1.01,0.44,2
4,2009-03-03,Martin Watt,Roy Morgan,NA,1327,W1,0,1146,1.24,0.23,2
5,2009-03-25,Martin Watt,Eva Los,NA,1100,W1,0,1129,1.77,0.53,2
6,1900-01-14,Martin Watt,June Evans,NA,1055,W2,1,1142,2.36,0.59,3
7,2009-04-22,Martin Watt,Cecil Rowland,NA,1237,W1,0,1132,2.7,0.34,3
8,2009-04-28,Martin Watt,John Ward,NA,1274,W1,0,1122,3,0.3,3
1,2009-03-11,Martyn Griffiths,Jason Garcia,NA,1999,W1,0.5,1805,0.24,0.24,0.5
2,2009-03-24,Martyn Griffiths,Bob Moore,NA,1901,W1,0.5,1809,0.6,0.36,1
3,2009-04-06,Martyn Griffiths,Andrew Gibbons,NA,1974,W1,0.5,1814,0.87,0.27,1.5
1,2009-01-26,Matthew Davies,Leighton Williams,NA,2439,W1,0,1956,0.04,0.04,0
2,2009-02-01,Matthew Davies,Tony Haigh,NA,1883,D1,1,1966,0.64,0.6,1
3,2009-02-01,Matthew Davies,David Vaughan,NA,2005,G1,0,1955,1.07,0.43,1
4,2009-02-09,Matthew Davies,John Trevelyan,NA,2133,E1,0.5,1961,1.34,0.27,1.5
5,2009-02-16,Matthew Davies,Mark Thomas,NA,2015,W1,1,1975,1.76,0.42,2.5
6,2009-03-02,Matthew Davies,Ian Jones,NA,2017,W1,0,1965,2.18,0.42,2.5
7,2009-03-11,Matthew Davies,Alan Young,NA,2069,W1,0.5,1968,2.53,0.35,3
8,2009-03-21,Matthew Davies,Abigail Pritchard,NA,1826,ECF,1,1976,3.21,0.68,4
9,2009-03-22,Matthew Davies,Gary Corcoran,NA,1840,4NCL,1,1984,3.87,0.66,5
10,2009-03-24,Matthew Davies,Andrew Gibbons,NA,1974,W1,0.5,1985,4.35,0.48,5.5
11,2009-03-29,Matthew Davies,Peter Ehsardat,NA,1982,E1,1,1998,4.81,0.46,6.5
12,2009-03-29,Matthew Davies,Chris Dixon,NA,1895,G1,0,1983,5.4,0.59,6.5
13,2009-04-06,Matthew Davies,Richard S. Jones,NA,2333,W2,1,2005,5.49,0.09,7.5
14,2009-05-02,Matthew Davies,Martin White,NA,1980,4NCL,1,2018,5.96,0.47,8.5
15,2009-05-03,Matthew Davies,Arnold Lutton,NA,1847,FIDE,1,2026,6.61,0.65,9.5
16,2009-05-04,Matthew Davies,Neville Twitchell,NA,1976,FIDE,0.5,2027,7.08,0.47,10
1,2009-01-08,Meurig Jones,Daniel Wilmot,NA,1272,W1,0,1220,0.45,0.45,0
2,2009-01-15,Meurig Jones,Roshan Daniel,NA,1535,W1,0,1215,0.59,0.14,0
3,2009-01-26,Meurig Jones,Sam Martin,NA,850,W1,1,1218,1.5,0.91,1
4,2009-02-04,Meurig Jones,Joram Los,NA,1206,W1,0,1201,2.04,0.54,1
5,2009-02-12,Meurig Jones,Wayne Prescott,NA,1406,W1,0,1192,2.31,0.27,1
6,2009-02-19,Meurig Jones,Tony Scanes,NA,1217,W1,1,1207,2.83,0.52,2
7,2009-02-25,Meurig Jones,Katie Treharne,NA,1172,E1,0,1189,3.42,0.59,2
8,2009-02-26,Meurig Jones,Cecil Rowland,NA,1237,W1,0,1173,3.92,0.5,2
9,2009-03-05,Meurig Jones,Clive Gosling,NA,1162,W1,0,1153,4.52,0.6,2
10,2009-03-12,Meurig Jones,Derek Bellamy,NA,1302,W1,0,1141,4.92,0.4,2
11,2009-03-19,Meurig Jones,June Evans,NA,1164,W1,1,1153,5.52,0.6,3
12,2009-03-23,Meurig Jones,Yean Ha,NA,1050,W1,1,1162,6.26,0.74,4
13,2009-03-26,Meurig Jones,Richard Salkilld,NA,1200,W1,1,1176,6.81,0.55,5
14,2009-04-08,Meurig Jones,Steve Lockley,NA,1000,W1,1,1182,7.61,0.8,6
15,2009-04-16,Meurig Jones,Aled George,NA,1541,W1,0,1178,7.75,0.14,6
16,2009-04-30,Meurig Jones,June Evans,NA,1055,W2,0,1154,8.49,0.74,6
1,2009-01-14,Michael Cura,Nicholas Hughes,NA,900,W1,0,836,0.43,0.43,0
2,2009-01-21,Michael Cura,Nicholas Hughes,NA,900,W1,0,822,0.86,0.43,0
3,2009-02-25,Michael Cura,Ben Field,NA,850,W1,0,806,1.36,0.5,0
4,2009-03-05,Michael Cura,Aaron Lloyd Thorne,NA,919,W1,0,794,1.76,0.4,0
5,2009-03-09,Michael Cura,Ioan Mather,NA,850,W1,1,810,2.26,0.5,1
6,2009-04-01,Michael Cura,Connor Windos,NA,850,W1,1,826,2.76,0.5,2
7,2009-04-08,Michael Cura,Joseph Bright Key,NA,850,W1,1,842,3.26,0.5,3
8,2009-04-29,Michael Cura,Daniel Dowling,NA,850,W1,0,826,3.76,0.5,3
1,2009-01-22,Mike Osborne,June Evans,NA,1164,W1,0.5,1089,0.39,0.39,0.5
2,2009-01-29,Mike Osborne,Stephen Wu,NA,850,W1,1,1095,1.19,0.8,1.5
3,2009-02-19,Mike Osborne,Raja Jambulingham,NA,1032,W1,0,1077,1.76,0.57,1.5
4,2009-03-03,Mike Osborne,Sam Young,NA,1050,W1,0,1059,2.31,0.55,1.5
5,2009-03-11,Mike Osborne,Richie Williams,NA,1419,W1,0,1055,2.43,0.12,1.5
6,2009-03-18,Mike Osborne,Janet Evans,NA,1090,W1,1,1072,2.92,0.49,2.5
7,2009-03-23,Mike Osborne,Eric Blackwell,NA,1200,W1,0,1061,3.26,0.34,2.5
8,2009-04-22,Mike Osborne,Richard Salkilld,NA,1200,W1,1,1082,3.6,0.34,3.5
1,2009-01-08,Morgan Taylor,Reuben Morgan Williams,NA,850,W1,1,1101,0.81,0.81,1
2,2009-01-12,Morgan Taylor,Yean Ha,NA,1050,W1,0,1083,1.37,0.56,1
3,2009-01-29,Morgan Taylor,Norman Speak,NA,1000,W1,1,1095,2,0.63,2
4,2009-02-25,Morgan Taylor,Jack Brenton,NA,1100,W1,1,1111,2.49,0.49,3
5,2009-03-02,Morgan Taylor,Yean Ha,NA,1050,W1,1,1125,3.05,0.56,4
6,2009-03-11,Morgan Taylor,Daniel Dowling,NA,850,W1,1,1131,3.86,0.81,5
7,2009-03-25,Morgan Taylor,Jack Brenton,NA,1100,W1,0,1116,4.35,0.49,5
8,2009-04-08,Morgan Taylor,Nicholas Hughes,NA,900,W1,1,1124,5.1,0.75,6
9,2009-04-20,Morgan Taylor,Angharad Jenkins,NA,850,W1,1,1130,5.91,0.81,7
10,2009-04-28,Morgan Taylor,George Treharne,NA,1226,E1,0.5,1136,6.23,0.32,7.5
1,2009-01-08,Nicholas Evans,Dafydd James,NA,850,W1,1,1106,0.81,0.81,1
2,2009-02-25,Nicholas Evans,Kynan Eastwood,NA,1000,W1,0,1086,1.45,0.64,1
3,2009-03-02,Nicholas Evans,Dylan Matthews,NA,850,W1,1,1092,2.26,0.81,2
4,2009-03-04,Nicholas Evans,Jonathan Eddyshaw,NA,1000,W1,0.5,1087,2.9,0.64,2.5
5,2009-03-11,Nicholas Evans,James Ridgeway,NA,851,W1,1,1093,3.71,0.81,3.5
6,2009-03-14,Nicholas Evans,James D Stayton,NA,1000,Est,1,1105,4.35,0.64,4.5
7,2009-03-14,Nicholas Evans,Selina Aziz,NA,1000,Est,1,1116,4.99,0.64,5.5
8,2009-03-14,Nicholas Evans,Nicholas Perrett Green,NA,1050,Est,1,1130,5.56,0.57,6.5
9,2009-03-15,Nicholas Evans,Harry Dyer,NA,1000,Est,1,1142,6.2,0.64,7.5
10,2009-03-15,Nicholas Evans,Ben Thomas,NA,1525,E1,0,1139,6.27,0.07,7.5
11,2009-03-25,Nicholas Evans,Kynan Eastwood,NA,1000,W1,1,1151,6.91,0.64,8.5
12,2009-04-08,Nicholas Evans,Sam Lockley,NA,950,W1,1,1160,7.61,0.7,9.5
13,2009-04-20,Nicholas Evans,Sam Martin,NA,850,W1,1,1167,8.42,0.81,10.5
14,2009-04-22,Nicholas Evans,Jonathan Jones,NA,1150,W1,0,1153,8.85,0.43,10.5
15,2009-04-28,Nicholas Evans,Jack Brenton,NA,1100,W1,1,1169,9.35,0.5,11.5
16,2009-05-30,Nicholas Evans,George Lawrence,NA,1666,ECF,0,1168,9.37,0.02,11.5
17,2009-05-30,Nicholas Evans,Robert Wang,NA,1466,ECF,0.5,1181,9.47,0.1,12
18,2009-05-31,Nicholas Evans,Alfred Wong,NA,1490,ECF,0,1178,9.55,0.08,12
19,2009-05-31,Nicholas Evans,Charlie Basham,NA,1498,ECF,1,1208,9.63,0.08,13
1,2009-01-14,Nicholas Hughes,Michael Cura,NA,850,W1,1,914,0.57,0.57,1
2,2009-01-21,Nicholas Hughes,Michael Cura,NA,850,W1,1,928,1.14,0.57,2
3,2009-02-04,Nicholas Hughes,Reuben Morgan Williams,NA,850,W1,0.5,925,1.71,0.57,2.5
4,2009-03-04,Nicholas Hughes,Dafydd James,NA,850,W1,0.5,923,2.28,0.57,3
5,2009-03-18,Nicholas Hughes,Alwyn Thomas,NA,1050,W1,0,913,2.58,0.3,3
6,2009-03-25,Nicholas Hughes,Dylan Taylor,NA,900,W1,1,929,3.08,0.5,4
7,2009-04-08,Nicholas Hughes,Morgan Taylor,NA,1095,W1,0,921,3.33,0.25,4
1,2009-01-05,Nick Hale,Aled George,NA,1541,W1,0.5,1238,0.13,0.13,0.5
2,2009-01-07,Nick Hale,Sam Young,NA,1050,W1,0.5,1230,0.86,0.73,1
3,2009-01-21,Nick Hale,James Silk,NA,1388,W1,0.5,1238,1.14,0.28,1.5
4,2009-02-04,Nick Hale,David Merryweather,NA,1546,W1,0,1233,1.27,0.13,1.5
5,2009-02-11,Nick Hale,Daniel Anantharaj,NA,1254,W1,0,1219,1.73,0.46,1.5
6,2009-02-25,Nick Hale,Steve Smith,NA,1638,W1,0,1216,1.8,0.07,1.5
7,2009-03-04,Nick Hale,Andrew Fraser Cole,NA,1431,W1,0,1209,2.03,0.23,1.5
8,2009-03-11,Nick Hale,Joe Spooner,NA,1271,W1,0,1195,2.47,0.44,1.5
9,2009-03-18,Nick Hale,Ken Huntley,NA,1451,W1,0,1188,2.68,0.21,1.5
10,2009-03-23,Nick Hale,Aled George,NA,1541,W1,0.5,1200,2.81,0.13,2
11,2009-03-25,Nick Hale,Phillipe Rodgers,NA,1514,W1,0,1195,2.96,0.15,2
12,2009-04-08,Nick Hale,Steve Smith,NA,1638,W1,0,1193,3.03,0.07,2
13,2009-04-22,Nick Hale,John Porter,NA,1204,W1,0.5,1192,3.56,0.53,2.5
14,2009-04-29,Nick Hale,Aled George,NA,1541,W1,0,1188,3.69,0.13,2.5
1,2009-02-11,Nigel Smith,Mark Thomas,NA,2015,W1,0,1892,0.34,0.34,0
2,2009-02-25,Nigel Smith,Ralph Cook,NA,1718,W1,1,1898,1.08,0.74,1
3,2009-03-02,Nigel Smith,Jeff Burrows,NA,1376,W1,1,1899,2.05,0.97,2
4,2009-03-18,Nigel Smith,Brian Tonks,NA,1573,W1,0.5,1890,2.93,0.88,2.5
5,2009-03-23,Nigel Smith,Ian Eustis,NA,1781,W1,1,1898,3.59,0.66,3.5
6,2009-03-25,Nigel Smith,Albert Easton,NA,1578,W1,0,1877,4.46,0.87,3.5
7,2009-03-30,Nigel Smith,James Silk,NA,1388,W1,0.5,1866,5.42,0.96,4
8,2009-04-08,Nigel Smith,Steve Edwards,NA,1657,W1,1,1871,6.22,0.8,5
9,2009-04-22,Nigel Smith,Mark Evans,NA,1900,W1,0.5,1871,6.72,0.5,5.5
10,2009-04-23,Nigel Smith,Steve Edwards,NA,1657,W1,0.5,1864,7.52,0.8,6
1,2009-01-28,Norman Speak,Eva Los,NA,1100,W1,0,988,0.36,0.36,0
2,2009-01-29,Norman Speak,Morgan Taylor,NA,1095,W1,0,977,0.73,0.37,0
3,2009-02-23,Norman Speak,Joram Los,NA,1206,W1,1,1001,0.96,0.23,1
4,2009-02-26,Norman Speak,Guto Llywelyn,NA,1258,W1,0,996,1.14,0.18,1
5,2009-03-12,Norman Speak,Brian Rees,NA,850,W1,1,1005,1.84,0.7,2
6,2009-03-19,Norman Speak,Mark Pritchard,NA,850,W1,1,1015,2.54,0.7,3
7,2009-03-23,Norman Speak,Larry James,NA,1127,W1,1,1036,2.87,0.33,4
8,2009-04-08,Norman Speak,Eva Los,NA,1100,W1,0,1025,3.23,0.36,4
9,2009-04-22,Norman Speak,Clive Gosling,NA,1162,W1,0,1016,3.51,0.28,4
1,2009-03-09,Paul Bevan,Alan Xiao,NA,1555,W1,1,1399,0.26,0.26,1
2,2009-03-16,Paul Bevan,Tony Goodchild,NA,1450,W1,0,1386,0.66,0.4,1
3,2009-03-18,Paul Bevan,Malcolm Probert,NA,1604,W1,0,1379,0.87,0.21,1
4,2009-04-01,Paul Bevan,Dave Buttell,NA,1775,W2,0,1377,0.95,0.08,1
5,2009-04-09,Paul Bevan,Roy Morgan,NA,1327,W1,1,1390,1.52,0.57,2
1,2009-01-21,Peter Bevan,Alan Young,NA,2069,W1,0.5,1912,0.28,0.28,0.5
2,2009-02-01,Peter Bevan,Keith Thompson,NA,1924,E1,0,1901,0.76,0.48,0.5
3,2009-02-01,Peter Bevan,Dave Turner,NA,1994,G1,0,1892,1.14,0.38,0.5
4,2009-03-16,Peter Bevan,David Guy,NA,1941,W1,0,1881,1.59,0.45,0.5
5,2009-03-23,Peter Bevan,Jason Garcia,NA,1999,W1,0,1872,1.96,0.37,0.5
6,2009-03-29,Peter Bevan,Gary Thomas,NA,1881,G1,1,1883,2.5,0.54,1.5
7,2009-03-29,Peter Bevan,Paul Tew,NA,1917,E1,1,1895,2.99,0.49,2.5
8,2009-04-07,Peter Bevan,John Trevelyan,NA,2133,E1,0,1890,3.2,0.21,2.5
9,2009-04-27,Peter Bevan,Bob Moore,NA,1901,W1,1,1902,3.71,0.51,3.5
1,2009-01-20,Peter Thomas,Chris Howells,NA,1820,E1,1,1614,0.21,0.21,1
2,2009-01-25,Peter Thomas,David Cleverly,NA,1710,G1,0,1604,0.54,0.33,1
3,2009-01-25,Peter Thomas,Alex Wills,NA,1614,E1,0,1589,1,0.46,1
4,2009-01-28,Peter Thomas,Roshan Daniel,NA,1535,W1,0.5,1586,1.58,0.58,1.5
5,2009-01-29,Peter Thomas,June Evans,NA,1164,W1,1,1589,2.51,0.93,2.5
6,2009-02-02,Peter Thomas,Les Philpin,NA,1627,W1,0.5,1590,2.96,0.45,3
7,2009-02-10,Peter Thomas,Richard E. Jones,NA,1588,W1,0.5,1590,3.46,0.5,3.5
8,2009-02-12,Peter Thomas,Adrian Davies,NA,1677,W1,0,1578,3.84,0.38,3.5
9,2009-02-23,Peter Thomas,Fred Clough,NA,1800,W1,1,1603,4.07,0.23,4.5
10,2009-02-26,Peter Thomas,Dave Buttell,NA,1714,W1,0,1592,4.4,0.33,4.5
11,2009-03-03,Peter Thomas,Phillipe Rodgers,NA,1514,W1,0,1573,5,0.6,4.5
12,2009-03-19,Peter Thomas,Ralph Cook,NA,1718,W1,0.5,1579,5.32,0.32,5
13,2009-03-25,Peter Thomas,Steve Edwards,NA,1657,W1,0.5,1582,5.72,0.4,5.5
14,2009-03-29,Peter Thomas,David Cleverly,NA,1710,G1,0.5,1587,6.05,0.33,6
15,2009-03-29,Peter Thomas,Rafal Gozdz,NA,1811,E1,0,1580,6.27,0.22,6
16,2009-04-09,Peter Thomas,Chris Howells,NA,1820,E1,0,1574,6.48,0.21,6
17,2009-04-28,Peter Thomas,John Trevelyan,NA,2133,E1,0,1573,6.51,0.03,6
1,2009-01-07,Phillipe Rodgers,Roshan Daniel,NA,1535,W1,1,1531,0.47,0.47,1
2,2009-01-08,Phillipe Rodgers,David Merryweather,NA,1546,W1,0.5,1533,0.92,0.45,1.5
3,2009-01-13,Phillipe Rodgers,Cecil Rowland,NA,1237,W1,1,1538,1.76,0.84,2.5
4,2009-01-21,Phillipe Rodgers,Sietse Los,NA,1442,W1,0.5,1534,2.36,0.6,3
5,2009-01-27,Phillipe Rodgers,Wayne Prescott,NA,1406,W1,1,1546,3.01,0.65,4
6,2009-01-28,Phillipe Rodgers,Cecil Rowland,NA,1237,W1,1,1551,3.85,0.84,5
7,2009-02-09,Phillipe Rodgers,Aled George,NA,1541,W1,0.5,1552,4.31,0.46,5.5
8,2009-02-23,Phillipe Rodgers,Ken James,NA,1231,W1,1,1557,5.15,0.84,6.5
9,2009-02-25,Phillipe Rodgers,Ken James,NA,1231,W1,1,1562,5.99,0.84,7.5
10,2009-03-03,Phillipe Rodgers,Peter Thomas,NA,1589,W1,1,1582,6.39,0.4,8.5
11,2009-03-19,Phillipe Rodgers,Jerry Zhou,NA,1072,W1,1,1583,7.33,0.94,9.5
12,2009-03-25,Phillipe Rodgers,Nick Hale,NA,1226,W1,1,1588,8.18,0.85,10.5
13,2009-04-15,Phillipe Rodgers,Cecil Rowland,NA,1237,W1,1,1593,9.02,0.84,11.5
14,2009-04-22,Phillipe Rodgers,Sietse Los,NA,1442,W1,0,1574,9.62,0.6,11.5
15,2009-04-28,Phillipe Rodgers,Sam Pritchard,NA,1465,W1,0.5,1572,10.19,0.57,12
16,2009-05-30,Phillipe Rodgers,Tibo Rushbrooke,NA,1570,ECF,1,1590,10.61,0.42,13
17,2009-05-30,Phillipe Rodgers,Otto Pyper,NA,1730,ECF,0.5,1599,10.83,0.22,13.5
18,2009-05-31,Phillipe Rodgers,William Foo,NA,1730,ECF,0,1592,11.05,0.22,13.5
19,2009-05-31,Phillipe Rodgers,Elliott Worsey,NA,1506,ECF,1,1608,11.56,0.51,14.5
1,2009-02-19,Raja Jambulingham,Mike Osborne,NA,1085,W1,1,1050,0.43,0.43,1
2,2009-02-26,Raja Jambulingham,Ken James,NA,1231,W1,0,1043,0.67,0.24,1
3,2009-03-05,Raja Jambulingham,Gabriel Cura,NA,950,W1,1,1055,1.28,0.61,2
1,2009-01-19,Ralph Cook,Sam Pritchard,NA,1465,W1,1,1723,0.81,0.81,1
2,2009-01-28,Ralph Cook,Sietse Los,NA,1442,W1,1,1726,1.65,0.84,2
3,2009-02-11,Ralph Cook,Alan Xiao,NA,1555,W1,0.5,1721,2.37,0.72,2.5
4,2009-02-23,Ralph Cook,Mike Cleaves,NA,1816,E1,0.5,1724,2.73,0.36,3
5,2009-02-25,Ralph Cook,Nigel Smith,NA,1900,W1,0,1718,2.99,0.26,3
6,2009-03-02,Ralph Cook,Dave Conway,NA,1330,W1,1,1720,3.9,0.91,4
7,2009-03-19,Ralph Cook,Peter Thomas,NA,1589,W1,0.5,1716,4.58,0.68,4.5
8,2009-04-01,Ralph Cook,Albert Easton,NA,1578,W1,0.5,1712,5.27,0.69,5
9,2009-04-15,Ralph Cook,Ken Huntley,NA,1451,W1,0.5,1704,6.1,0.83,5.5
1,2009-01-08,Reuben Morgan Williams,Morgan Taylor,NA,1095,W1,0,844,0.19,0.19,0
2,2009-01-26,Reuben Morgan Williams,James Ridgeway,NA,851,W1,0,828,0.69,0.5,0
3,2009-02-04,Reuben Morgan Williams,Nicholas Hughes,NA,900,W1,0.5,830,1.12,0.43,0.5
4,2009-02-09,Reuben Morgan Williams,Jack Salter,NA,850,W1,1,846,1.62,0.5,1.5
5,2009-03-02,Reuben Morgan Williams,Dylan Taylor,NA,900,W1,0,832,2.05,0.43,1.5
6,2009-03-09,Reuben Morgan Williams,Ian Remot,NA,1000,W1,0,823,2.35,0.3,1.5
7,2009-03-23,Reuben Morgan Williams,Karl Fredriksson,NA,1146,W1,0,818,2.5,0.15,1.5
8,2009-04-01,Reuben Morgan Williams,Steve Lockley,NA,1000,W1,1,840,2.8,0.3,2.5
