GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
4,2010-02-04,Karl Fredriksson,John Ward,p97,1205,W1,1,1139,2.41,0.43,2
5,2010-02-24,Karl Fredriksson,Janet Evans,p121,1003,W1,0,1116,3.11,0.7,2
6,2010-03-22,Karl Fredriksson,Eric Blackwell,p95,1214,W1,1,1135,3.52,0.41,3
7,2010-04-08,Karl Fredriksson,Joe Spooner,p77,1331,W1,0,1127,3.78,0.26,3
8,2010-04-15,Karl Fredriksson,Eva Los,p76,1342,W1,1,1151,4.03,0.25,4
9,2010-04-21,Karl Fredriksson,Gwyn Rhys-Jones,p142,860,W1,0,1124,4.88,0.85,4
10,2010-04-29,Karl Fredriksson,June Evans,p104,1145,W1,0,1108,5.39,0.51,4
11,2010-05-13,Karl Fredriksson,Norman Speak,p120,1013,W1,1,1117,6.08,0.69,5
12,2010-05-20,Karl Fredriksson,Eric Blackwell,p95,1217,W2,1,1136,6.49,0.41,6
13,2010-05-26,Karl Fredriksson,Clive Gosling,p105,1140,W1,1,1152,7.01,0.52,7
1,2010-01-07,Kashem Rashid,Norman Speak,p120,1013,W1,1,1055,0.54,0.54,1
2,2010-02-04,Kashem Rashid,John Davies,p100,1178,W1,0,1045,0.85,0.31,1
3,2010-03-04,Kashem Rashid,June Evans,p104,1145,W1,0,1033,1.21,0.36,1
1,2010-01-05,Kelvin Haines,Andrew Gibbons,p8,2048,W1,0,1561,0.04,0.04,0
2,2010-01-19,Kelvin Haines,Joram Los,p81,1306,W1,1,1566,0.86,0.82,1
3,2010-02-10,Kelvin Haines,Bill Flew,p56,1504,W1,1,1580,1.44,0.58,2
4,2010-02-16,Kelvin Haines,Albert Easton,p52,1535,W1,0.5,1579,1.98,0.54,2.5
5,2010-03-09,Kelvin Haines,Sam Pritchard,p54,1516,W1,0.5,1577,2.54,0.56,3
6,2010-04-21,Kelvin Haines,Malcolm Probert,p42,1613,W2,0,1563,2.97,0.43,3
7,2010-04-27,Kelvin Haines,Keith Downey,NA,1861,D1,0.5,1574,3.12,0.15,3.5
8,2010-05-10,Kelvin Haines,Wayne Prescott,p62,1429,W1,0,1552,3.8,0.68,3.5
1,2010-01-07,Ken Huntley,John Porter,p90,1246,W1,1,1505,0.81,0.81,1
2,2010-01-19,Ken Huntley,Richard E Jones,p59,1482,W1,1,1520,1.33,0.52,2
3,2010-01-28,Ken Huntley,Guto Llywelyn,p71,1373,W1,0,1499,2,0.67,2
4,2010-02-08,Ken Huntley,Les Philpin,p45,1610,W1,0,1488,2.35,0.35,2
5,2010-02-24,Ken Huntley,Nicholas Evans,p63,1426,W1,0.5,1485,2.95,0.6,2.5
6,2010-03-03,Ken Huntley,Cecil Rowland,p78,1323,W1,1,1493,3.68,0.73,3.5
7,2010-03-29,Ken Huntley,Wayne Prescott,p62,1429,W1,0,1474,4.28,0.6,3.5
8,2010-04-20,Ken Huntley,Richard E Jones,p59,1482,W1,0,1457,4.8,0.52,3.5
9,2010-04-29,Ken Huntley,Nick Hale,p98,1199,W1,1,1462,5.66,0.86,4.5
1,2010-01-20,Ken James,Eric Blackwell,p95,1214,W1,1,1265,0.55,0.55,1
2,2010-01-27,Ken James,Tariq El Hosaine,p137,865,W1,1,1268,1.46,0.91,2
3,2010-02-03,Ken James,Joram Los,p81,1306,W1,0,1255,1.88,0.42,2
4,2010-02-17,Ken James,Kynan Eastwood,p118,1028,W1,1,1262,2.66,0.78,3
5,2010-03-03,Ken James,Nicholas Evans,p63,1426,W1,0.5,1269,2.93,0.27,3.5
6,2010-03-08,Ken James,Alex Dowling,p147,850,W1,1,1272,3.85,0.92,4.5
7,2010-03-10,Ken James,Guto Llywelyn,p71,1373,W1,0,1261,4.18,0.33,4.5
8,2010-03-17,Ken James,June Evans,p104,1145,W1,0.5,1256,4.83,0.65,5
9,2010-04-14,Ken James,Derek Bellamy,p83,1279,W1,0,1242,5.29,0.46,5
10,2010-05-05,Ken James,John Porter,p90,1246,W1,1,1257,5.8,0.51,6
11,2010-05-12,Ken James,Richard E Jones,p59,1482,W1,0,1251,6.01,0.21,6
12,2010-05-17,Ken James,Wayne Prescott,p62,1429,W1,0,1242,6.27,0.26,6
13,2010-05-18,Ken James,Mike Cleaves,NA,1820,E2,0,1242,6.29,0.02,6
14,2010-05-19,Ken James,Sietse Los,p53,1534,W1,0,1237,6.45,0.16,6
15,2010-05-24,Ken James,Steve Smith,p43,1577,W2,0,1233,6.57,0.12,6
16,2010-05-26,Ken James,Colin Chambers,p88,1253,W1,1,1249,7.07,0.5,7
1,2010-02-01,Kynan Eastwood,Alex Dowling,p147,850,W1,1,1036,0.74,0.74,1
2,2010-02-08,Kynan Eastwood,Reuben Morgan-Williams,p138,864,W1,1,1045,1.46,0.72,2
3,2010-02-10,Kynan Eastwood,Guto Neave,p124,944,W1,1,1057,2.08,0.62,3
4,2010-02-17,Kynan Eastwood,Ken James,p89,1251,W1,0,1050,2.3,0.22,3
5,2010-03-11,Kynan Eastwood,Colin Chambers,p88,1253,W1,0,1044,2.51,0.21,3
6,2010-03-24,Kynan Eastwood,Joshua Reynolds,p143,857,W1,1,1052,3.24,0.73,4
7,2010-04-21,Kynan Eastwood,Dylan Taylor,p133,871,W1,1,1062,3.95,0.71,5
8,2010-04-22,Kynan Eastwood,Tony Scanes,p106,1129,W1,0,1050,4.31,0.36,5
9,2010-05-27,Kynan Eastwood,Alex Dowling,p147,850,W1,1,1058,5.05,0.74,6
1,2010-01-07,Lee Godfrey,Alan Rosser,p75,1347,W1,0,1170,0.28,0.28,0
2,2010-01-19,Lee Godfrey,Andrew Trickey,NA,1386,E1,1,1195,0.51,0.23,1
3,2010-04-22,Lee Godfrey,Alwyn Thomas,p108,1120,W1,0,1176,1.09,0.58,1
4,2010-05-13,Lee Godfrey,Meurig Jones,p86,1256,W1,1,1196,1.48,0.39,2
5,2010-05-20,Lee Godfrey,Joram Los,p81,1306,W1,0,1185,1.81,0.33,2
1,2010-01-17,Leighton Williams,Sagara T Bogoda,NA,1874,ECF,1,2398,0.97,0.97,1
2,2010-02-14,Leighton Williams,Tim Kett,NA,2247,E1,0,2387,1.67,0.7,1
3,2010-05-01,Leighton Williams,William EG Jones,NA,2210,ECF,1,2391,2.42,0.75,2
4,2010-05-02,Leighton Williams,Grant Bucher,NA,2138,ECF,1,2394,3.24,0.82,3
5,2010-05-03,Leighton Williams,Stephen Cairns,NA,2098,ECF,1,2396,4.1,0.86,4
6,2010-05-23,Leighton Williams,Frank May,NA,2113,G1,0.5,2391,4.94,0.84,4.5
1,2010-01-05,Les Philpin,Malcolm Jones,p25,1770,W1,0,1603,0.29,0.29,0
2,2010-01-18,Les Philpin,Nicholas Evans,p63,1426,W1,1,1609,1.03,0.74,1
3,2010-01-20,Les Philpin,Sietse Los,p53,1534,W1,1,1619,1.64,0.61,2
4,2010-02-04,Les Philpin,Meurig Jones,p86,1256,W1,1,1621,2.53,0.89,3
5,2010-02-08,Les Philpin,Ken Huntley,p57,1499,W1,1,1630,3.18,0.65,4
6,2010-02-10,Les Philpin,Jason Garcia,p7,2063,W1,0,1628,3.23,0.05,4
7,2010-02-15,Les Philpin,Aled George,p47,1562,W1,0,1615,3.8,0.57,4
8,2010-02-17,Les Philpin,Bill Flew,p56,1504,W1,1,1623,4.45,0.65,5
9,2010-02-22,Les Philpin,David Merryweather,p50,1550,W1,1,1633,5.03,0.58,6
10,2010-02-24,Les Philpin,Varun Varma,NA,1563,E1,1,1644,5.6,0.57,7
11,2010-02-27,Les Philpin,David Buttell,p30,1743,W1,1,1660,5.92,0.32,8
12,2010-02-27,Les Philpin,Fred Clough,p24,1777,W1,0,1653,6.2,0.28,8
13,2010-02-28,Les Philpin,Steve Horrell,NA,1697,G1,1,1668,6.58,0.38,9
14,2010-02-28,Les Philpin,Julie Wilson,NA,1778,ECF,0,1661,6.86,0.28,9
15,2010-03-15,Les Philpin,Daniel Anantharaj,p64,1419,W1,1,1667,7.61,0.75,10
16,2010-03-17,Les Philpin,Bill Flew,p56,1504,W1,1,1676,8.26,0.65,11
17,2010-03-18,Les Philpin,Mike Kearn,NA,1595,E1,0,1663,8.78,0.52,11
18,2010-04-12,Les Philpin,Mike Kearn,NA,1595,E1,0.5,1663,9.3,0.52,11.5
19,2010-04-26,Les Philpin,Bob Moore,p21,1862,W1,0,1658,9.49,0.19,11.5
20,2010-05-11,Les Philpin,Simon Blackmore,NA,1524,E2,1,1667,10.11,0.62,12.5
21,2010-05-17,Les Philpin,David Buttell,p30,1719,W3,1,1683,10.46,0.35,13.5
22,2010-05-27,Les Philpin,Gary Harber,p55,1514,W1,0,1668,11.09,0.63,13.5
1,2010-01-20,Madison Davies,Nicholas Hughes,p123,950,W1,0,838,0.36,0.36,0
2,2010-01-27,Madison Davies,Joseph Cura,p153,850,W1,0,822,0.86,0.5,0
3,2010-02-01,Madison Davies,Dominic Jones,p159,850,W1,1,838,1.36,0.5,1
4,2010-02-22,Madison Davies,Reuben Morgan-Williams,p138,864,W1,0,823,1.84,0.48,1
5,2010-03-11,Madison Davies,Nicholas Hughes,p123,950,W1,0,812,2.2,0.36,1
6,2010-03-25,Madison Davies,Michael Cura,p149,850,W1,0,796,2.7,0.5,1
7,2010-05-06,Madison Davies,Daniel Cook,p128,893,W1,0,782,3.14,0.44,1
1,2010-02-27,Mal Kingman,John Arthur,NA,1601,G1,0.5,1691,0.63,0.63,0.5
2,2010-02-28,Mal Kingman,Adrian Thorpe,NA,1650,ECF,0.5,1689,1.19,0.56,1
1,2010-01-05,Malcolm Jones,Les Philpin,p45,1610,W1,1,1777,0.71,0.71,1
2,2010-01-26,Malcolm Jones,Bob Moore,p21,1862,W1,0,1768,1.08,0.37,1
3,2010-02-09,Malcolm Jones,Mike Cleaves,NA,1808,E1,0,1757,1.53,0.45,1
4,2010-02-15,Malcolm Jones,Mark Thomas,p5,2079,W1,1,1778,1.67,0.14,2
5,2010-02-24,Malcolm Jones,Paul Keenan,NA,1712,E1,1,1788,2.25,0.58,3
6,2010-03-01,Malcolm Jones,Matthew Davies,p11,2013,W1,0.5,1795,2.45,0.2,3.5
7,2010-03-08,Malcolm Jones,Keith Downey,NA,1861,D1,1,1810,2.82,0.37,4.5
8,2010-03-22,Malcolm Jones,Keith Downey,NA,1861,D1,1,1825,3.19,0.37,5.5
9,2010-04-12,Malcolm Jones,Mike Cram,NA,1798,E1,1,1838,3.65,0.46,6.5
10,2010-04-19,Malcolm Jones,Phillipe Rodgers,p29,1747,W1,0,1826,4.18,0.53,6.5
11,2010-05-17,Malcolm Jones,Ralph Cook,p34,1725,W1,1,1836,4.74,0.56,7.5
1,2010-01-13,Malcolm Probert,Alan Young,p4,2081,W1,0.5,1650,0.06,0.06,0.5
2,2010-01-20,Malcolm Probert,Mark Thomas,p5,2079,W1,0,1648,0.12,0.06,0.5
3,2010-01-26,Malcolm Probert,Albert Easton,p52,1535,W1,0,1633,0.76,0.64,0.5
4,2010-02-01,Malcolm Probert,Steve Smith,p43,1639,W1,0.5,1633,1.26,0.5,1
5,2010-02-08,Malcolm Probert,David Guy,p22,1841,W1,0,1627,1.5,0.24,1
6,2010-02-17,Malcolm Probert,Daniel Anantharaj,p64,1419,W1,1,1632,2.28,0.78,2
7,2010-02-22,Malcolm Probert,Albert Easton,p52,1535,W1,0,1617,2.92,0.64,2
8,2010-02-26,Malcolm Probert,Julie Wilson,NA,1778,ECF,0,1609,3.23,0.31,2
9,2010-02-27,Malcolm Probert,Howard Leah,NA,1531,D1,1,1618,3.88,0.65,3
10,2010-02-27,Malcolm Probert,Hugh James,NA,1465,D1,1,1624,4.61,0.73,4
11,2010-02-28,Malcolm Probert,Norman Andrews,NA,1738,ECF,0.5,1628,4.97,0.36,4.5
12,2010-02-28,Malcolm Probert,Alan Papier,NA,1762,ECF,1,1644,5.3,0.33,5.5
13,2010-03-02,Malcolm Probert,Mark Evans,p14,1954,W1,0,1641,5.43,0.13,5.5
14,2010-03-05,Malcolm Probert,Richard Harris,NA,1818,ECF,0,1634,5.69,0.26,5.5
15,2010-03-06,Malcolm Probert,Judd Bennett,NA,1634,ECF,0,1622,6.2,0.51,5.5
16,2010-03-06,Malcolm Probert,Gil Martin,NA,1474,ECF,1,1629,6.92,0.72,6.5
17,2010-03-07,Malcolm Probert,Neville Pearce,NA,1770,ECF,0,1621,7.24,0.32,6.5
18,2010-03-07,Malcolm Probert,Timothy Crouch,NA,1658,ECF,0.5,1622,7.71,0.47,7
19,2010-03-08,Malcolm Probert,Nicholas Evans,p63,1426,W1,1,1627,8.48,0.77,8
20,2010-03-10,Malcolm Probert,Cecil Rowland,p78,1323,W1,1,1631,9.35,0.87,9
21,2010-03-29,Malcolm Probert,Paul Bevan,p69,1384,W1,1,1635,10.17,0.82,10
22,2010-03-31,Malcolm Probert,Keith Thompson,NA,1962,E1,0.5,1644,10.3,0.13,10.5
23,2010-04-02,Malcolm Probert,Alex Bullen,NA,1795,E2,0,1637,10.59,0.29,10.5
24,2010-04-03,Malcolm Probert,Paul Keenan,NA,1712,E1,0,1627,10.99,0.4,10.5
25,2010-04-03,Malcolm Probert,Will Elworthy,NA,1675,G1,0,1616,11.44,0.45,10.5
26,2010-04-04,Malcolm Probert,Frank Trombley,NA,1381,E1,1,1621,12.26,0.82,11.5
27,2010-04-04,Malcolm Probert,Hugh Price,NA,1704,E1,0,1611,12.67,0.41,11.5
28,2010-04-05,Malcolm Probert,Julie van Kemenade,NA,1687,D1,0.5,1613,13.1,0.43,12
29,2010-04-05,Malcolm Probert,Damon Davies,NA,1655,E1,0.5,1613,13.58,0.48,12.5
30,2010-04-07,Malcolm Probert,Bill Flew,p56,1504,W1,0,1597,0.65,0.65,0
31,2010-04-13,Malcolm Probert,Sam Pritchard,p54,1516,W1,0.5,1594,1.28,0.63,0.5
32,2010-04-21,Malcolm Probert,Kelvin Haines,p48,1562,W1,1,1605,1.85,0.57,1.5
33,2010-04-26,Malcolm Probert,Steve Smith,p43,1639,W1,1,1618,2.31,0.46,2.5
34,2010-05-05,Malcolm Probert,Daniel Anantharaj,p64,1419,W1,1,1624,3.06,0.75,3.5
35,2010-05-12,Malcolm Probert,Nicholas Evans,p63,1426,W1,1,1630,3.81,0.75,4.5
36,2010-05-17,Malcolm Probert,Sam Pritchard,p54,1516,W1,0.5,1626,4.44,0.63,5
1,2010-01-05,Mark Evans,Jeff Burrows,p70,1381,W1,1,1954,0.98,0.98,1
2,2010-01-27,Mark Evans,Ralph Cook,p34,1725,W1,0.5,1948,1.77,0.79,1.5
3,2010-02-02,Mark Evans,Sam Pritchard,p54,1516,W1,0.5,1937,2.71,0.94,2
4,2010-03-02,Mark Evans,Malcolm Probert,p42,1639,W1,1,1940,3.58,0.87,3
5,2010-03-23,Mark Evans,Steve Smith,p43,1639,W1,1,1943,4.45,0.87,4
6,2010-03-30,Mark Evans,Alan Young,p4,2081,W1,0,1935,4.78,0.33,4
7,2010-04-13,Mark Evans,Mike Kearn,NA,1595,E1,1,1938,5.68,0.9,5
8,2010-04-20,Mark Evans,Adam May,p15,1949,W1,0,1925,6.19,0.51,5
9,2010-04-26,Mark Evans,Adrian Davies,p39,1678,W1,0.5,1917,7.03,0.84,5.5
10,2010-05-04,Mark Evans,Jason Garcia,p7,2060,W2,0.5,1921,7.38,0.35,6
11,2010-05-11,Mark Evans,Steve Edwards,p37,1687,W1,1,1925,8.21,0.83,7
1,2010-01-13,Mark Pritchard,Karl Fredriksson,p103,1152,W1,0,857,0.15,0.15,0
2,2010-04-19,Mark Pritchard,Daniel Dowling,p146,850,W1,0,841,0.67,0.52,0
3,2010-05-10,Mark Pritchard,Norman Speak,p120,1013,W1,1,863,0.97,0.3,1
1,2010-01-13,Mark Thomas,David Buttell,p30,1743,W1,1,2081,0.88,0.88,1
2,2010-01-16,Mark Thomas,Jerry G Humphreys,NA,2050,ECF,0.5,2080,1.42,0.54,1.5
3,2010-01-17,Mark Thomas,David J Farrall,NA,1922,ECF,1,2085,2.13,0.71,2.5
4,2010-01-20,Mark Thomas,Malcolm Probert,p42,1639,W1,1,2086,3.07,0.94,3.5
5,2010-02-03,Mark Thomas,Steve Edwards,p37,1687,W1,1,2087,3.99,0.92,4.5
6,2010-02-08,Mark Thomas,Keith Downey,NA,1861,D1,1,2091,4.77,0.78,5.5
7,2010-02-10,Mark Thomas,Chris Howells,NA,1803,E1,1,2093,5.61,0.84,6.5
8,2010-02-14,Mark Thomas,Charles Summers,NA,1957,E1,1,2099,6.28,0.67,7.5
9,2010-02-15,Mark Thomas,Malcolm Jones,p25,1770,W1,0,2085,7.14,0.86,7.5
10,2010-02-17,Mark Thomas,Hywel Griffiths,p26,1762,W1,1,2087,8.01,0.87,8.5
11,2010-02-20,Mark Thomas,Adrian Waldock,NA,1850,ECF,1,2090,8.8,0.79,9.5
12,2010-02-21,Mark Thomas,Matthew Davies,p11,2013,W1,1,2097,9.39,0.59,10.5
13,2010-02-22,Mark Thomas,Hugh Morgan,NA,1652,E1,1,2098,10.32,0.93,11.5
14,2010-03-01,Mark Thomas,John Trevelyan,NA,2131,E1,1,2107,10.75,0.43,12.5
15,2010-03-03,Mark Thomas,Fred Clough,p24,1777,W1,1,2109,11.61,0.86,13.5
16,2010-03-05,Mark Thomas,A Jabooley,NA,2242,ECF,1,2121,11.89,0.28,14.5
17,2010-03-06,Mark Thomas,Mark Hebden,NA,2516,ECF,0,2120,11.95,0.06,14.5
18,2010-03-06,Mark Thomas,M Mitchell,NA,2250,ECF,1,2131,12.22,0.27,15.5
19,2010-03-07,Mark Thomas,David Ledger,NA,2210,ECF,0,2126,12.54,0.32,15.5
20,2010-03-07,Mark Thomas,Brandon Clarke,NA,2242,ECF,0,2122,12.82,0.28,15.5
21,2010-03-10,Mark Thomas,Femi Adebajo,NA,1998,E1,0,2112,13.43,0.61,15.5
22,2010-03-15,Mark Thomas,Matthew Davies,p11,2013,W1,1,2119,14.02,0.59,16.5
23,2010-03-22,Mark Thomas,Odion Aikhoje,NA,2457,E1,0,2117,14.11,0.09,16.5
24,2010-03-24,Mark Thomas,Fred Clough,p24,1777,W1,0,2103,14.97,0.86,16.5
25,2010-03-26,Mark Thomas,Malcolm Armstrong,NA,2018,ECF,1,2110,15.56,0.59,17.5
26,2010-03-27,Mark Thomas,Mark S Gray,NA,2090,ECF,0,2102,16.04,0.48,17.5
27,2010-03-30,Mark Thomas,Andrew Gibbons,p8,2048,W1,1,2109,0.58,0.58,1
28,2010-04-02,Mark Thomas,David Jameson,NA,2070,N2,0,2100,1.13,0.55,1
29,2010-04-03,Mark Thomas,Lee Davis,NA,2025,E1,0,2090,1.74,0.61,1
30,2010-04-04,Mark Thomas,Rudy van Kemenade,NA,2048,D1,0.5,2089,2.32,0.58,1.5
31,2010-04-04,Mark Thomas,Dave Turner,NA,2010,G1,0,2079,2.95,0.63,1.5
32,2010-04-05,Mark Thomas,Joe Fathallah,NA,1948,E1,0.5,2075,3.66,0.71,2
33,2010-04-05,Mark Thomas,Ernest White,NA,1914,ECF,0,2063,4.41,0.75,2
34,2010-04-27,Mark Thomas,Bob Moore,p21,1862,W1,1,2067,5.21,0.8,3
35,2010-05-01,Mark Thomas,John F Wheeler,NA,2162,ECF,0,2060,5.63,0.42,3
36,2010-05-02,Mark Thomas,Jonathan Bourne,NA,2018,ECF,0,2050,6.25,0.62,3
37,2010-05-03,Mark Thomas,Matthew Simmons,NA,2130,ECF,0,2043,6.71,0.46,3
38,2010-05-04,Mark Thomas,Rob Saunders,p6,2075,W1,0.5,2042,7.25,0.54,3.5
39,2010-05-09,Mark Thomas,Peter S Fisher,NA,1634,N1,1,2043,8.2,0.95,4.5
40,2010-05-12,Mark Thomas,Chris Howells,NA,1803,E1,1,2045,9.05,0.85,5.5
41,2010-05-23,Mark Thomas,John Waterfield,NA,1975,G2,1,2050,9.72,0.67,6.5
42,2010-05-27,Mark Thomas,Alan Bennett,p3,2146,W1,1,2059,10.16,0.44,7.5
43,2010-06-02,Mark Thomas,Nigel Granville,NA,1860,G1,1,2063,10.96,0.8,8.5
44,2010-06-27,Mark Thomas,Gwynfor Rees,NA,2041,E1,1,2069,11.55,0.59,9.5
1,2010-01-21,Martin Watt,Tony Scanes,p106,1129,W1,0,1137,0.54,0.54,0
2,2010-01-27,Martin Watt,Cecil Rowland,p78,1323,W1,0.5,1144,0.82,0.28,0.5
3,2010-02-11,Martin Watt,Nicola Robinson,p91,1245,W1,0,1132,1.19,0.37,0.5
4,2010-03-29,Martin Watt,Joram Los,p81,1306,W1,0,1122,1.49,0.3,0.5
1,2010-01-19,Martyn Griffiths,Ian Eustis,p31,1739,W1,0.5,1797,0.58,0.58,0.5
2,2010-02-01,Martyn Griffiths,David Buttell,p30,1743,W1,0.5,1795,1.16,0.58,1
3,2010-02-08,Martyn Griffiths,Ralph Cook,p34,1725,W1,0.5,1793,1.76,0.6,1.5
4,2010-02-17,Martyn Griffiths,Gerry Heap,NA,2068,D1,0,1789,1.93,0.17,1.5
5,2010-03-01,Martyn Griffiths,Andrew Smith,p41,1667,W1,1,1796,2.61,0.68,2.5
6,2010-03-10,Martyn Griffiths,Bill Flew,p56,1504,W1,0,1776,3.46,0.85,2.5
7,2010-03-15,Martyn Griffiths,Gerry Heap,NA,2068,D1,0,1772,3.63,0.17,2.5
8,2010-03-23,Martyn Griffiths,Rob Saunders,p6,2075,W1,0.5,1780,3.79,0.16,3
9,2010-04-12,Martyn Griffiths,Keith Downey,NA,1861,D1,0.5,1782,4.2,0.41,3.5
10,2010-05-04,Martyn Griffiths,Keith Thompson,NA,1944,E2,0,1775,4.5,0.3,3.5
11,2010-05-10,Martyn Griffiths,Steve Woodrow,NA,1766,E1,1,1786,5.05,0.55,4.5
12,2010-05-17,Martyn Griffiths,Phillipe Rodgers,p29,1747,W1,0,1772,5.62,0.57,4.5
13,2010-05-24,Martyn Griffiths,Nicholas Evans,p63,1426,W1,1,1774,6.53,0.91,5.5
1,2010-01-16,Matthew Davies,Gary Hope,NA,1938,ECF,0.5,2011,0.6,0.6,0.5
2,2010-01-17,Matthew Davies,Marco Zhang,NA,1938,ECF,1,2018,1.2,0.6,1.5
3,2010-01-19,Matthew Davies,Peter Bevan,p17,1921,W1,0.5,2016,1.83,0.63,2
4,2010-02-08,Matthew Davies,Fred Clough,p24,1777,W1,0,2003,2.63,0.8,2
5,2010-02-17,Matthew Davies,Alan Young,p4,2081,W1,0.5,2005,3.03,0.4,2.5
6,2010-02-20,Matthew Davies,Peter Rowe,NA,2026,ECF,1,2013,3.51,0.48,3.5
7,2010-02-21,Matthew Davies,Mark Thomas,p5,2079,W1,0,2006,3.92,0.41,3.5
8,2010-03-01,Matthew Davies,Malcolm Jones,p25,1770,W1,0.5,2001,4.72,0.8,4
9,2010-03-10,Matthew Davies,Ralph Cook,p34,1725,W1,0.5,1996,5.57,0.85,4.5
10,2010-03-14,Matthew Davies,Mark Adams,NA,2051,G1,0.5,1997,6.02,0.45,5
11,2010-03-14,Matthew Davies,Tom Brown,NA,2112,E1,1,2007,6.38,0.36,6
12,2010-03-15,Matthew Davies,Mark Thomas,p5,2079,W1,0,2000,6.79,0.41,6
13,2010-03-16,Matthew Davies,Keith Thompson,NA,1962,E1,0.5,1999,7.36,0.57,6.5
14,2010-03-23,Matthew Davies,Richard S Jones,p2,2322,W1,1,2013,7.5,0.14,7.5
15,2010-03-26,Matthew Davies,Majid Jeffries,NA,2002,ECF,0,2005,8.02,0.52,7.5
16,2010-03-27,Matthew Davies,Sean Hewitt,NA,1970,ECF,1,2012,8.58,0.56,8.5
17,2010-04-12,Matthew Davies,Alan Young,p4,2081,W1,0,2005,8.98,0.4,8.5
18,2010-05-01,Matthew Davies,Angelo Castruccio,NA,1962,ECF,0.5,2004,9.55,0.57,9
19,2010-05-02,Matthew Davies,David Woodruff,NA,1666,ECF,1,2006,10.44,0.89,10
20,2010-05-03,Matthew Davies,Sean Clarke,NA,1786,ECF,1,2009,11.23,0.79,11
21,2010-05-04,Matthew Davies,John Trevelyan,NA,2080,E2,0.5,2011,11.64,0.41,11.5
22,2010-05-10,Matthew Davies,Mike Cram,NA,1798,E1,0.5,2006,12.42,0.78,12
1,2010-01-13,Meurig Jones,Paul Bevan,p69,1384,W1,1,1277,0.33,0.33,1
2,2010-01-27,Meurig Jones,Guto Neave,p124,944,W1,1,1282,1.2,0.87,2
3,2010-01-28,Meurig Jones,Stephen Wu,p134,870,W1,1,1284,2.11,0.91,3
4,2010-02-01,Meurig Jones,Eric Blackwell,p95,1214,W1,0,1267,2.67,0.56,3
5,2010-02-04,Meurig Jones,Les Philpin,p45,1610,W1,0,1263,2.78,0.11,3
6,2010-02-11,Meurig Jones,Sam Young,p94,1217,W1,0,1245,3.33,0.55,3
7,2010-02-18,Meurig Jones,Roy Morgan,p82,1295,W1,0,1231,3.78,0.45,3
8,2010-02-24,Meurig Jones,Clive Gosling,p105,1140,W1,0,1210,4.44,0.66,3
9,2010-03-03,Meurig Jones,Isaac Mikhail,p126,908,W1,1,1213,5.33,0.89,4
10,2010-03-25,Meurig Jones,Gabriel Cura,p125,935,W1,0,1186,6.2,0.87,4
11,2010-04-08,Meurig Jones,Emrys Davies,p74,1349,W1,0,1174,6.57,0.37,4
12,2010-04-15,Meurig Jones,Joram Los,p81,1306,W1,0,1160,7,0.43,4
13,2010-04-21,Meurig Jones,Clive Gosling,p105,1140,W1,0,1139,7.66,0.66,4
14,2010-05-13,Meurig Jones,Lee Godfrey,p99,1179,W1,0,1119,8.27,0.61,4
15,2010-05-26,Meurig Jones,June Evans,p104,1145,W1,0,1099,8.92,0.65,4
1,2010-01-20,Michael Cura,Alex Dowling,p147,850,W1,0,834,0.5,0.5,0
2,2010-01-27,Michael Cura,Aaron Lloyd-Thorne,p122,961,W1,0,823,0.85,0.35,0
3,2010-02-03,Michael Cura,Dylan Chase,p127,901,W1,0,809,1.28,0.43,0
4,2010-02-08,Michael Cura,Swetha Prathap,p154,850,W1,1,825,1.78,0.5,1
5,2010-02-10,Michael Cura,Ian Remot,p114,1084,W1,1,851,1.98,0.2,2
6,2010-02-24,Michael Cura,Dylan Matthews,p140,861,W1,1,867,2.46,0.48,3
7,2010-03-17,Michael Cura,Tariq El Hosaine,p137,865,W1,1,884,2.94,0.48,4
8,2010-03-24,Michael Cura,Gabriel Cura,p125,935,W1,0,872,3.32,0.38,4
9,2010-03-25,Michael Cura,Madison Davies,p155,850,W1,1,888,3.82,0.5,5
1,2010-01-07,Mike Osborn,Derek Bellamy,p83,1279,W1,0,1098,0.27,0.27,0
2,2010-01-21,Mike Osborn,Alwyn Thomas,p108,1120,W1,0,1083,0.75,0.48,0
3,2010-02-18,Mike Osborn,Brian Rees,p135,869,W1,1,1089,1.55,0.8,1
4,2010-03-04,Mike Osborn,Clive Gosling,p105,1140,W1,1,1107,2,0.45,2
5,2010-03-09,Mike Osborn,Andrew Trickey,NA,1386,E1,0,1102,2.16,0.16,2
6,2010-03-29,Mike Osborn,Eric Blackwell,p95,1214,W1,0,1091,2.51,0.35,2
7,2010-05-05,Mike Osborn,Stephen Wu,p134,870,W1,1,1097,3.31,0.8,3
8,2010-05-10,Mike Osborn,John Ward,p97,1205,W1,0,1086,3.67,0.36,3
1,2010-02-03,Morgan Taylor,Tariq El Hosaine,p137,865,W1,1,1261,0.92,0.92,1
2,2010-02-10,Morgan Taylor,Joram Los,p81,1306,W1,0,1247,1.35,0.43,1
3,2010-02-17,Morgan Taylor,Andrew Smith,p41,1667,W1,0.5,1261,1.42,0.07,1.5
4,2010-03-03,Morgan Taylor,Chris Daniel,p38,1687,W1,0,1259,1.48,0.06,1.5
5,2010-03-04,Morgan Taylor,Peter Thomas,p49,1555,W1,0,1254,1.63,0.15,1.5
