GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
12,2015-10-22,Richard Miles,John McMorrow,NA,1974,,0.5,1914,4.81,0.43,4.5
13,2015-10-23,Richard Miles,Tomislav Golubovic,NA,1950,,0.5,1915,5.27,0.46,5
14,2015-11-01,Richard Miles,Chris Sims,NA,1900,,0.5,1914,5.8,0.53,5.5
15,2015-11-18,Richard Miles,Richard Livermore,46,1651,,1,1918,6.63,0.83,6.5
16,2015-11-30,Richard Miles,Bill Harle,NA,1718,,0.5,1912,7.39,0.76,7
17,2015-12-07,Richard Miles,Mark Jones,NA,1664,,1,1916,8.21,0.82,8
18,2015-12-09,Richard Miles,John D Thornton,NA,2013,,0.5,1919,8.58,0.37,8.5
1,2015-07-03,Robert Taylor,Szilvia Lochte,NA,1866,,1,1997,0.67,0.67,1
2,2015-07-04,Robert Taylor,Mark A Whitehead,NA,2026,,0.5,1998,1.12,0.45,1.5
3,2015-07-04,Robert Taylor,David Jameson,NA,2123,,0.5,2002,1.44,0.32,2
4,2015-07-05,Robert Taylor,Glenn L House,NA,2330,,0,2000,1.55,0.11,2
5,2015-07-05,Robert Taylor,John Bowers,NA,1787,,0.5,1994,2.31,0.76,2.5
6,2015-07-11,Robert Taylor,Raj Govindaraj,NA,1352,,0.5,1984,3.21,0.9,3
7,2015-07-11,Robert Taylor,Winston Williams,NA,2098,CM,0.5,1988,3.56,0.35,3.5
8,2015-07-12,Robert Taylor,James Evans,NA,1739,,1,1992,4.37,0.81,4.5
9,2015-07-13,Robert Taylor,Aigerim Rysbayeva,NA,2142,WFM,0,1985,4.66,0.29,4.5
10,2015-07-13,Robert Taylor,Jim Robertson,NA,1730,,1,1989,5.48,0.82,5.5
11,2015-07-14,Robert Taylor,Tom Brown,NA,2142,,0,1983,5.77,0.29,5.5
12,2015-07-15,Robert Taylor,Katja Stoll,NA,1854,,0.5,1978,6.45,0.68,6
13,2015-07-15,Robert Taylor,Guy Wagner,NA,1833,,1,1985,7.16,0.71,7
14,2015-07-16,Robert Taylor,Lee Davis,NA,2092,,0,1977,7.52,0.36,7
15,2015-07-17,Robert Taylor,Joe Fathallah,NA,2059,,1,1991,7.92,0.4,8
16,2015-08-20,Robert Taylor,Yuriy Kosmak,NA,2146,,0.5,1996,8.21,0.29,8.5
17,2015-08-21,Robert Taylor,Chris R Beaumont,NA,2330,IM,0,1993,8.32,0.11,8.5
18,2015-08-22,Robert Taylor,David I Tipper,NA,1874,,0.5,1989,8.98,0.66,9
19,2015-08-22,Robert Taylor,Andrew Price,NA,1930,,0,1976,9.56,0.58,9
20,2015-08-28,Robert Taylor,Bob Hurn,NA,1687,,1,1979,10.42,0.86,10
21,2015-08-29,Robert Taylor,Bill Harle,NA,1718,,1,1983,11.25,0.83,11
22,2015-08-29,Robert Taylor,Ernest M White,28,1928,,1,1993,11.84,0.59,12
23,2015-08-30,Robert Taylor,John E Syner,15,2048,,0.5,1995,12.26,0.42,12.5
24,2015-08-31,Robert Taylor,Dai James,NA,1908,,0,1980,12.87,0.61,12.5
25,2015-08-31,Robert Taylor,Tony Haigh,NA,1859,,1,1988,13.55,0.68,13.5
26,2015-09-16,Robert Taylor,Dave Turner,17,2015,,0,1977,0.46,0.46,0
27,2015-09-17,Robert Taylor,Andrew M Sherman,NA,1722,,0.5,1969,1.29,0.83,0.5
28,2015-09-21,Robert Taylor,Rhys Steele,NA,2040,,0,1959,1.72,0.43,0.5
29,2015-09-24,Robert Taylor,Iain Bourne,NA,2034,,0,1948,2.16,0.44,0.5
30,2015-09-28,Robert Taylor,William Hewitt,NA,2131,,0.5,1953,2.47,0.31,1
31,2015-09-30,Robert Taylor,Lee Davis,NA,2092,,0,1944,2.83,0.36,1
32,2015-10-07,Robert Taylor,Jonathan Gilbert,11,2074,,0,1935,3.21,0.38,1
33,2015-10-10,Robert Taylor,Miroslav Milchev,NA,2171,,0,1929,3.47,0.26,1
34,2015-10-11,Robert Taylor,Petar Arnaudov,NA,2023,,0,1918,3.92,0.45,1
35,2015-10-12,Robert Taylor,Georgia Grapsa,NA,2073,WFM,0.5,1921,4.3,0.38,1.5
36,2015-10-12,Robert Taylor,Alexandros Tsironis,NA,1880,,0,1905,4.95,0.65,1.5
37,2015-10-13,Robert Taylor,Parvan Asparuhov,NA,1967,,0,1892,5.48,0.53,1.5
38,2015-10-14,Robert Taylor,Liubomir Mishev,NA,2178,,0.5,1898,5.73,0.25,2
39,2015-10-14,Robert Taylor,Robert Veleski,NA,2290,FM,0.5,1907,5.87,0.14,2.5
40,2015-10-16,Robert Taylor,Jordan Nikolov,NA,2065,,1,1922,6.26,0.39,3.5
41,2015-10-26,Robert Taylor,Dai James,NA,1979,,0.5,1922,6.77,0.51,4
42,2015-10-27,Robert Taylor,Peter McAfee,NA,1786,,1,1927,7.53,0.76,5
43,2015-11-01,Robert Taylor,Alan Spice,NA,2043,,1,1941,7.95,0.42,6
44,2015-11-02,Robert Taylor,Matthew Parry,NA,1990,,1,1953,8.45,0.5,7
45,2015-11-04,Robert Taylor,Peter Varley,6,2190,FM,0,1947,8.69,0.24,7
46,2015-11-06,Robert Taylor,Ron Williams,50,1674,,1,1951,9.56,0.87,8
47,2015-11-07,Robert Taylor,Lee Davis,NA,2092,,1,1966,9.92,0.36,9
48,2015-11-07,Robert Taylor,Dave Turner,17,2015,,1,1979,10.38,0.46,10
49,2015-11-08,Robert Taylor,Peter Varley,6,2190,FM,0,1973,10.62,0.24,10
50,2015-11-08,Robert Taylor,Jonathan Gilbert,11,2074,,0.5,1976,11,0.38,10.5
51,2015-11-11,Robert Taylor,Walter Braun,NA,2241,FM,0,1972,0.17,0.17,0
52,2015-11-13,Robert Taylor,Ivor S Annetts,NA,1858,,1,1980,0.83,0.66,1
53,2015-11-14,Robert Taylor,Nathan Mills,NA,1882,,0.5,1977,1.46,0.63,1.5
54,2015-11-14,Robert Taylor,Vignesh Ramesh,NA,1794,,1,1983,2.2,0.74,2.5
55,2015-11-15,Robert Taylor,Paul G Jackson,NA,1970,,0.5,1983,2.71,0.51,3
56,2015-11-15,Robert Taylor,John CH Nyman,NA,1882,,1,1992,3.34,0.63,4
57,2015-11-16,Robert Taylor,John Waterfield,26,1957,,0.5,1991,3.87,0.53,4.5
58,2015-11-17,Robert Taylor,Alex Rossiter,NA,1970,,0.5,1991,4.38,0.51,5
59,2015-11-18,Robert Taylor,Mark Adams,25,1989,,1,2003,4.86,0.48,6
60,2015-11-29,Robert Taylor,Nicholas Evans,NA,1977,,0.5,2003,5.36,0.5,6.5
61,2015-12-01,Robert Taylor,Dominique Conterno,NA,1930,,0.5,2002,5.92,0.56,7
62,2015-12-02,Robert Taylor,Dave Williams,49,1684,,1,2006,6.77,0.85,8
63,2015-12-13,Robert Taylor,Angel Montserrat Rubia,NA,1692,,1,2009,7.61,0.84,9
64,2015-12-13,Robert Taylor,Jose Luis Flores Linan,NA,1859,,1,2018,8.27,0.66,10
65,2015-12-14,Robert Taylor,German Walter Travella,NA,1792,,1,2024,9.01,0.74,11
66,2015-12-15,Robert Taylor,Konstantinos Soilemetzidis,NA,1917,,0.5,2022,9.59,0.58,11.5
67,2015-12-16,Robert Taylor,Jordi Ritter Aguilar,NA,1880,,1,2031,10.22,0.63,12.5
68,2015-12-17,Robert Taylor,Jose Luis Mombiela de Sus,NA,1976,,1,2043,10.72,0.5,13.5
69,2015-12-18,Robert Taylor,Domingos Mateus,NA,1797,,0.5,2037,11.46,0.74,14
70,2015-12-19,Robert Taylor,Alfonso Cemborain Oricain,NA,1913,,1,2047,12.05,0.59,15
71,2015-12-20,Robert Taylor,Xavier Colom Andres,NA,1881,,0.5,2044,12.68,0.63,15.5
1,2015-07-01,Roger Lockyer,Billy Ormond,96,1023,G1,1,1063,0.54,0.54,1
2,2015-07-22,Roger Lockyer,Chris Reading,54,1649,G1,0,1060,0.64,0.1,1
3,2015-07-29,Roger Lockyer,Joshua Ford,103,1000,G1,1,1073,1.21,0.57,2
4,2015-08-05,Roger Lockyer,Rolandas Puras,74,1299,G1,0,1067,1.4,0.19,2
5,2015-09-23,Roger Lockyer,Mark Summers,69,1377,G1,0,1063,1.52,0.12,2
6,2015-10-14,Roger Lockyer,Dave Wright,78,1250,G1,0,1056,1.76,0.24,2
7,2015-10-28,Roger Lockyer,Benjamin Mackay,102,1000,G1,0,1037,2.33,0.57,2
8,2015-12-02,Roger Lockyer,Peter Wood-Fisher,79,1247,G1,0,1030,2.57,0.24,2
9,2015-12-16,Roger Lockyer,Sam O'Brien,143,1000,G1,0,1012,3.14,0.57,2
1,2015-07-01,Rolandas Puras,Owen Besant,130,850,G1,1,1302,0.9,0.9,1
2,2015-07-15,Rolandas Puras,Patrick Sullivan,67,1408,G1,0.5,1307,1.25,0.35,1.5
3,2015-07-22,Rolandas Puras,Clive Thomas,41,1736,G1,0,1304,1.35,0.1,1.5
4,2015-08-05,Rolandas Puras,Roger Lockyer,95,1048,G1,1,1310,2.16,0.81,2.5
5,2015-08-28,Rolandas Puras,Lyn Holland,63,1499,G1,0,1302,2.4,0.24,2.5
6,2015-08-29,Rolandas Puras,Dafydd Chapman,NA,974,E1,1,1306,3.27,0.87,3.5
7,2015-08-30,Rolandas Puras,Aishwarya Lutchman Singh,NA,1566,E1,0,1301,3.44,0.17,3.5
8,2015-08-31,Rolandas Puras,Andrew Worthington,NA,1377,E1,1,1320,3.83,0.39,4.5
9,2015-08-31,Rolandas Puras,Stephen Bonutto,NA,1193,E1,0,1300,4.48,0.65,4.5
10,2015-09-23,Rolandas Puras,Zane Allford,42,1716,G1,0,1296,4.58,0.1,4.5
11,2015-10-14,Rolandas Puras,Chris Reading,54,1649,G1,0,1293,4.69,0.11,4.5
12,2015-10-28,Rolandas Puras,Joshua Abramsky,84,1173,G1,0,1271,5.36,0.67,4.5
13,2015-11-11,Rolandas Puras,Hiram Rogers,58,1566,G1,0,1266,5.53,0.17,4.5
14,2015-11-25,Rolandas Puras,Lyn Holland,63,1499,G1,0,1258,5.77,0.24,4.5
15,2015-12-16,Rolandas Puras,Peter Wood-Fisher,79,1247,G1,0.5,1256,6.34,0.57,5
1,2015-07-11,Ron Williams,Jack Rudd,NA,2247,FM,0,1672,0.1,0.1,0
2,2015-07-11,Ron Williams,Aron Calist,NA,1380,,0,1651,0.95,0.85,0
3,2015-07-12,Ron Williams,Stephen Bonutto,NA,1193,,0.5,1642,1.85,0.9,0.5
4,2015-07-13,Ron Williams,Paul Orton,NA,1680,,0.5,1642,2.34,0.49,1
5,2015-07-13,Ron Williams,Thomas McLaren,NA,1762,,0.5,1645,2.72,0.38,1.5
6,2015-07-14,Ron Williams,Charlie McLaren,NA,1978,,0,1641,2.86,0.14,1.5
7,2015-07-15,Ron Williams,John Cox,NA,1467,,0.5,1635,3.63,0.77,2
8,2015-07-15,Ron Williams,Hiya Ray,NA,1309,,0,1613,4.53,0.9,2
9,2015-07-17,Ron Williams,Richard Livermore,46,1698,,0.5,1614,5,0.47,2.5
10,2015-08-28,Ron Williams,John E Syner,15,2048,,0,1612,5.1,0.1,2.5
11,2015-08-29,Ron Williams,Mark Emblem,64,1477,,0.5,1605,5.86,0.76,3
12,2015-08-29,Ron Williams,John Cox,NA,1467,,1,1611,6.63,0.77,4
13,2015-08-30,Ron Williams,Dave Williams,49,1684,,1,1623,7.12,0.49,5
14,2015-08-31,Ron Williams,Tony Haigh,NA,1859,,0,1617,7.38,0.26,5
15,2015-08-31,Ron Williams,Bill Harle,NA,1718,,0.5,1618,7.82,0.44,5.5
16,2015-09-16,Ron Williams,Richard Livermore,46,1698,,1,1631,8.29,0.47,6.5
17,2015-09-30,Ron Williams,John Waterfield,26,1976,,0.5,1640,8.43,0.14,7
18,2015-10-07,Ron Williams,Steve Williams (Cwm),48,1774,,0.5,1643,8.79,0.36,7.5
19,2015-11-04,Ron Williams,Clive Thomas,41,1736,,0.5,1645,9.2,0.41,8
20,2015-11-06,Ron Williams,Robert Taylor,24,1988,,0,1642,9.33,0.13,8
21,2015-11-07,Ron Williams,Zane Allford,42,1716,,0.5,1644,9.77,0.44,8.5
22,2015-11-08,Ron Williams,Lee Davis,NA,2092,,1,1665,9.87,0.1,9.5
23,2015-11-08,Ron Williams,Peter Varley,6,2190,FM,0,1663,9.97,0.1,9.5
24,2015-11-18,Ron Williams,Philip French,36,1872,,1,1681,10.21,0.24,10.5
25,2015-12-16,Ron Williams,Brian Heath,53,1655,,0,1668,10.74,0.53,10.5
1,2015-07-04,Sandra G Blackburn,Tim F Woodward,NA,1882,ECF,0.5,1609,0.16,0.16,0.5
2,2015-07-04,Sandra G Blackburn,Richard Betts,NA,1882,ECF,0,1604,0.32,0.16,0.5
3,2015-07-05,Sandra G Blackburn,Keith C Osborne,NA,1674,ECF,0.5,1607,0.71,0.39,1
4,2015-07-05,Sandra G Blackburn,Paul Smith,NA,1738,ECF,0.5,1613,1.02,0.31,1.5
5,2015-08-22,Sandra G Blackburn,Dave Siddall,NA,1850,ECF,1,1639,1.21,0.19,2.5
6,2015-08-22,Sandra G Blackburn,Dipak K Shah,NA,1810,ECF,0,1632,1.44,0.23,2.5
7,2015-08-23,Sandra G Blackburn,Douglas J Barnett,NA,1738,ECF,1,1654,1.75,0.31,3.5
8,2015-08-23,Sandra G Blackburn,Martin P Gawne,NA,1842,ECF,0,1648,1.94,0.19,3.5
9,2015-09-12,Sandra G Blackburn,Ian R Morrell,NA,1178,ECF,1,1651,2.84,0.9,4.5
10,2015-09-12,Sandra G Blackburn,Patrick N Coleman,NA,1442,ECF,1,1660,3.55,0.71,5.5
11,2015-09-13,Sandra G Blackburn,Nicholas PA Wright,NA,1546,ECF,0,1642,4.12,0.57,5.5
12,2015-09-13,Sandra G Blackburn,Victor J Brown,NA,1354,ECF,0.5,1632,4.93,0.81,6
13,2015-10-02,Sandra G Blackburn,Dominic MW Taylor,NA,1466,ECF,0.5,1626,5.61,0.68,6.5
14,2015-10-09,Sandra G Blackburn,Julian NH Hawthorne,NA,1554,ECF,1,1641,6.17,0.56,7.5
15,2015-10-12,Sandra G Blackburn,Glyn D Valentine,NA,1594,Est,0.5,1640,6.68,0.51,8
16,2015-10-23,Sandra G Blackburn,Phil Sneesby,NA,1682,ECF,1,1660,7.06,0.38,9
17,2015-10-24,Sandra G Blackburn,John Grasham,NA,1682,ECF,0.5,1664,7.44,0.38,9.5
18,2015-10-24,Sandra G Blackburn,A David Smart,NA,1690,ECF,0.5,1668,7.81,0.37,10
19,2015-10-25,Sandra G Blackburn,William J Egan,NA,1690,ECF,0.5,1672,8.18,0.37,10.5
20,2015-10-25,Sandra G Blackburn,Stephen M Chadaway,NA,1714,ECF,0,1661,8.52,0.34,10.5
1,2015-07-31,Steve Horrell,Robert J Wallman,NA,1802,ECF,0.5,1701,0.36,0.36,0.5
2,2015-08-01,Steve Horrell,Sherif Gonem,NA,1834,ECF,0,1694,0.68,0.32,0.5
3,2015-08-01,Steve Horrell,Nasarullah Sheikh,NA,1842,ECF,1,1710,0.99,0.31,1.5
4,2015-08-02,Steve Horrell,Neil Staples,NA,1914,ECF,0,1705,1.21,0.22,1.5
5,2015-08-02,Steve Horrell,Andrew P Clark,NA,1698,ECF,1,1717,1.71,0.5,2.5
6,2015-08-04,Steve Horrell,Jonathan Wright,NA,2034,ECF,0,1714,1.83,0.12,2.5
7,2015-08-05,Steve Horrell,Stephen C Pride,NA,1810,ECF,0.5,1718,2.18,0.35,3
8,2015-08-06,Steve Horrell,Timothy J Woods,NA,1802,ECF,0,1709,2.54,0.36,3
9,2015-08-07,Steve Horrell,Andrew Foulds,NA,1802,ECF,0,1700,2.9,0.36,3
10,2015-08-29,Steve Horrell,David Tomboline,NA,1933,E1,0,1696,3.1,0.2,3
11,2015-08-29,Steve Horrell,Barry Whitelaw,NA,1746,ECF,0.5,1697,3.53,0.43,3.5
12,2015-08-30,Steve Horrell,Louis Jouault,NA,1822,ECF,0.5,1701,3.86,0.33,4
13,2015-08-31,Steve Horrell,Venetia Sivarajasingam,NA,1760,E2,0,1692,4.27,0.41,4
14,2015-08-31,Steve Horrell,Karanvir Lutchman Singh,NA,1631,E1,0,1677,4.86,0.59,4
15,2015-09-23,Steve Horrell,Benjamin Mackay,102,1000,G1,1,1680,5.76,0.9,5
16,2015-10-28,Steve Horrell,Zane Allford,42,1716,G1,0,1668,6.23,0.47,5
17,2015-11-06,Steve Horrell,Jonathan Gilbert,11,2074,G1,0,1666,6.33,0.1,5
18,2015-11-07,Steve Horrell,Gerry Carolan,65,1469,G1,1,1671,7.12,0.79,6
19,2015-11-07,Steve Horrell,Dave Williams,49,1684,G1,0.5,1671,7.64,0.52,6.5
20,2015-11-08,Steve Horrell,Zane Allford,42,1716,G1,0,1659,8.11,0.47,6.5
21,2015-11-25,Steve Horrell,Clive Thomas,41,1736,G1,0.5,1661,8.56,0.45,7
22,2015-12-16,Steve Horrell,Jonathan Dyment,61,1545,G1,1,1668,9.27,0.71,8
1,2015-07-04,Steve Williams (Cwm),Dean M Hartley,NA,1818,,0,1686,0.33,0.33,0
2,2015-07-04,Steve Williams (Cwm),Stephen M Lloyd,NA,1874,,1,1704,0.59,0.26,1
3,2015-07-05,Steve Williams (Cwm),Gareth Ellis,NA,1850,,0,1697,0.88,0.29,1
4,2015-07-05,Steve Williams (Cwm),Andy Smith,NA,1659,,0.5,1696,1.43,0.55,1.5
5,2015-07-11,Steve Williams (Cwm),Michael Green,NA,2082,,0,1693,1.53,0.1,1.5
6,2015-07-11,Steve Williams (Cwm),Calum Salmons,NA,1722,,0,1682,1.99,0.46,1.5
7,2015-07-12,Steve Williams (Cwm),Mikey J Watson,NA,1698,,1,1694,2.48,0.49,2.5
8,2015-07-12,Steve Williams (Cwm),Ranesh Ratnesan,NA,1850,,1,1712,2.77,0.29,3.5
9,2015-07-18,Steve Williams (Cwm),M John Cawston,NA,1866,,0,1705,3.04,0.27,3.5
10,2015-07-18,Steve Williams (Cwm),Matthew Best,NA,1890,,0,1699,3.28,0.24,3.5
11,2015-07-19,Steve Williams (Cwm),Lincoln Tomlin,NA,1618,,1,1709,3.89,0.61,4.5
12,2015-07-19,Steve Williams (Cwm),Randolph E Donahue,NA,1970,,0.5,1717,4.05,0.16,5
13,2015-07-31,Steve Williams (Cwm),Saravanna Bava Manickam,NA,1730,,0.5,1718,4.5,0.45,5.5
14,2015-08-01,Steve Williams (Cwm),Kartik Velayudham,NA,1762,,1,1732,4.9,0.4,6.5
15,2015-08-01,Steve Williams (Cwm),Dean M Hartley,NA,1818,,0,1724,5.23,0.33,6.5
16,2015-08-02,Steve Williams (Cwm),David J Gilbert,NA,1746,,0,1714,5.66,0.43,6.5
17,2015-08-02,Steve Williams (Cwm),Jonathan Mahony,NA,1722,,0.5,1715,6.12,0.46,7
18,2015-08-22,Steve Williams (Cwm),Timothy Lewis,NA,1642,,1,1725,6.69,0.57,8
19,2015-08-22,Steve Williams (Cwm),Chris TJ Mckinley,NA,1786,,1,1741,7.06,0.37,9
20,2015-08-23,Steve Williams (Cwm),Arthur M Hibbitt,NA,1866,,0,1734,7.33,0.27,9
21,2015-08-23,Steve Williams (Cwm),Prakash Chatterjee,NA,1778,,0,1725,7.71,0.38,9
22,2015-08-28,Steve Williams (Cwm),Martyn J Maber,NA,1461,,1,1730,8.51,0.8,10
23,2015-08-29,Steve Williams (Cwm),Jeremy Jones,NA,1541,,1,1737,9.22,0.71,11
24,2015-08-29,Steve Williams (Cwm),Mohammed Binesmael,NA,1635,,1,1747,9.8,0.58,12
25,2015-08-30,Steve Williams (Cwm),David Rovaretti,NA,1598,,1,1756,10.43,0.63,13
26,2015-08-31,Steve Williams (Cwm),Aishwarya Lutchman Singh,NA,1566,,1,1764,11.1,0.67,14
27,2015-08-31,Steve Williams (Cwm),Allan Williams,NA,1649,,1,1774,11.66,0.56,15
28,2015-09-25,Steve Williams (Cwm),Noel J Boustred,NA,1658,,0.5,1770,0.66,0.66,0.5
29,2015-09-26,Steve Williams (Cwm),Stephen J Crockett,NA,1674,,1,1779,1.3,0.64,1.5
30,2015-09-26,Steve Williams (Cwm),Randhir Koli,NA,1736,,0,1766,1.85,0.55,1.5
31,2015-09-27,Steve Williams (Cwm),Hambel M Willow,NA,1666,,1,1774,2.5,0.65,2.5
32,2015-09-27,Steve Williams (Cwm),Ashley Clayton,NA,1634,,1,1781,3.19,0.69,3.5
33,2015-10-07,Steve Williams (Cwm),Ron Williams,50,1674,,0.5,1778,3.83,0.64,4
34,2015-10-09,Steve Williams (Cwm),Stephen Bonutto,NA,1193,,1,1780,4.73,0.9,5
35,2015-10-10,Steve Williams (Cwm),Dave Turner,17,2015,,1,1800,4.93,0.2,6
36,2015-10-10,Steve Williams (Cwm),Walter Braun,NA,2244,FM,0,1797,5.03,0.1,6
37,2015-10-11,Steve Williams (Cwm),Joe Fathallah,NA,2059,,0,1793,5.19,0.16,6
38,2015-10-11,Steve Williams (Cwm),Bob Hurn,NA,1623,,0,1777,5.89,0.7,6
39,2015-10-17,Steve Williams (Cwm),Ross Tselos,NA,1695,,0,1762,6.5,0.61,6
40,2015-10-17,Steve Williams (Cwm),Patrick P Sartain,NA,1658,,1,1770,7.16,0.66,7
41,2015-10-17,Steve Williams (Cwm),Savin Dias,NA,1586,,0,1752,7.91,0.75,7
42,2015-10-18,Steve Williams (Cwm),Ian Gilders,NA,1666,,1,1761,8.56,0.65,8
43,2015-10-18,Steve Williams (Cwm),William PM Lovell,NA,1722,,0.5,1759,9.13,0.57,8.5
44,2015-10-23,Steve Williams (Cwm),David Potts,NA,1800,,1,1772,9.59,0.46,9.5
45,2015-10-24,Steve Williams (Cwm),David Stothard,NA,1818,,1,1785,10.03,0.44,10.5
46,2015-10-24,Steve Williams (Cwm),Paul Salisbury,NA,1826,,1,1799,10.46,0.43,11.5
47,2015-10-25,Steve Williams (Cwm),David E Aspinall,NA,1810,,1,1812,10.91,0.45,12.5
48,2015-10-25,Steve Williams (Cwm),Martyn Harris,NA,1842,,0.5,1815,11.31,0.4,13
49,2015-11-06,Steve Williams (Cwm),Dave Turner,17,2015,,0,1810,11.51,0.2,13
50,2015-11-07,Steve Williams (Cwm),Zane Allford,42,1716,,0,1796,12.09,0.58,13
51,2015-11-08,Steve Williams (Cwm),Dave Williams,49,1684,,1,1805,12.71,0.62,14
52,2015-11-08,Steve Williams (Cwm),Chris Dixon,34,1878,,0,1796,13.07,0.36,14
53,2015-11-13,Steve Williams (Cwm),Timothy J Crouch,NA,1666,,1,1804,0.68,0.68,1
54,2015-11-14,Steve Williams (Cwm),Terence V Greenaway,NA,1690,,0.5,1800,1.33,0.65,1.5
55,2015-11-14,Steve Williams (Cwm),Ray K Hunt,NA,1706,,1,1809,1.95,0.62,2.5
56,2015-11-15,Steve Williams (Cwm),Lee Bullock,NA,1706,,1,1818,2.57,0.62,3.5
57,2015-11-15,Steve Williams (Cwm),Michael Fielding,NA,1706,,0.5,1815,3.19,0.62,4
58,2015-11-20,Steve Williams (Cwm),Albert Easton,NA,1522,,1,1820,4.02,0.83,5
59,2015-11-21,Steve Williams (Cwm),Daniel Wilmot,NA,1690,,0,1804,4.67,0.65,5
60,2015-11-21,Steve Williams (Cwm),Neil Stuart,NA,1782,,0,1791,5.19,0.52,5
61,2015-11-22,Steve Williams (Cwm),Daniel Griffiths,NA,1389,,1,1794,6.09,0.9,6
62,2015-11-22,Steve Williams (Cwm),Les Philpin,NA,1587,,1,1799,6.86,0.77,7
63,2015-11-28,Steve Williams (Cwm),Neville N Senior,NA,1826,,0,1788,7.32,0.46,7
64,2015-11-28,Steve Williams (Cwm),Timothy M Jones,NA,1714,,0,1774,7.93,0.61,7
65,2015-11-29,Steve Williams (Cwm),Anthony W Carver,NA,1706,,1,1783,8.55,0.62,8
66,2015-11-29,Steve Williams (Cwm),David R Rogers,NA,1770,,1,1794,9.09,0.54,9
1,2015-10-18,Sven Zeidler,Bo 1984 Lindberg,NA,2422,FM,1,2225,0.23,0.23,1
2,2015-10-19,Sven Zeidler,Henri Pohjala,NA,2408,FM,0,2221,0.48,0.25,1
3,2015-10-20,Sven Zeidler,Tarvo Seeman,NA,2411,IM,0,2217,0.72,0.24,1
4,2015-10-21,Sven Zeidler,Iolo Jones,NA,2228,FM,0.5,2218,1.2,0.48,1.5
5,2015-10-22,Sven Zeidler,David Murray,NA,2148,,0,2208,1.79,0.59,1.5
6,2015-10-23,Sven Zeidler,Dimitar Kacakovski,NA,2150,FM,1,2215,2.38,0.59,2.5
7,2015-10-24,Sven Zeidler,Milos Pahor,NA,2068,,1,2220,3.08,0.7,3.5
8,2015-11-14,Sven Zeidler,Jonathan W Rogers,NA,2386,FM,1,2231,3.35,0.27,4.5
9,2015-11-15,Sven Zeidler,Matthias Gantner,NA,2346,FM,0,2226,3.67,0.32,4.5
10,2015-11-19,Sven Zeidler,Mark A Jones,NA,2066,,1,2231,4.37,0.7,5.5
11,2015-12-14,Sven Zeidler,Michael Rabbitt,NA,2058,,0.5,2228,5.08,0.71,6
1,2015-09-23,Terry Hill,Nigel Saunders,27,1946,G1,0,1691,0.19,0.19,0
2,2015-10-28,Terry Hill,Paul Scott,NA,1595,W1,0.5,1688,0.83,0.64,0.5
3,2015-11-11,Terry Hill,Clive Thomas,41,1736,G1,1,1702,1.27,0.44,1.5
4,2015-12-02,Terry Hill,Gordon Cadden,38,1838,G1,1,1718,1.58,0.31,2.5
5,2015-12-16,Terry Hill,Dave Connolly,60,1560,G1,0.5,1714,2.26,0.68,3
1,2015-07-11,Thomas Thorpe,Keith C Arkell,NA,2502,GM,0,2051,0.1,0.1,0
2,2015-07-11,Thomas Thorpe,Sam Jukes,NA,1713,,1,2053,0.99,0.89,1
3,2015-07-12,Thomas Thorpe,Allyson James,NA,996,,1,2055,1.89,0.9,2
4,2015-07-13,Thomas Thorpe,Winston Williams,NA,2098,CM,0,2048,2.33,0.44,2
5,2015-07-13,Thomas Thorpe,Alex Freeland,NA,2086,,0.5,2049,2.78,0.45,2.5
6,2015-07-14,Thomas Thorpe,Lee Davis,NA,2092,,1,2057,3.23,0.45,3.5
7,2015-07-15,Thomas Thorpe,Aigerim Rysbayeva,NA,2142,WFM,0,2051,3.61,0.38,3.5
8,2015-07-15,Thomas Thorpe,Mark A Whitehead,NA,2026,,0.5,2051,4.15,0.54,4
9,2015-07-16,Thomas Thorpe,Jim Robertson,NA,1730,,1,2053,5.02,0.87,5
10,2015-07-17,Thomas Thorpe,Charles F Morris,NA,2167,,0,2047,5.36,0.34,5
1,2015-10-14,Warren Brown,Christopher Robertson,75,1287,G1,0,1227,0.44,0.44,0
2,2015-10-28,Warren Brown,Patrick Sullivan,67,1408,G1,0,1218,0.72,0.28,0
3,2015-11-11,Warren Brown,Reuben Carolan,104,1000,G1,1,1224,1.52,0.8,1
1,2015-10-18,William Newrick,Marc Jongerius,NA,1718,Ned,0,1311,0.1,0.1,0
2,2015-10-19,William Newrick,Gerard Joyeux,NA,1594,ECF,0,1306,0.26,0.16,0
3,2015-10-20,William Newrick,Michael J Gunn,NA,1682,ECF,0.5,1318,0.36,0.1,0.5
4,2015-10-21,William Newrick,Stuart E Wood,NA,1378,ECF,0,1305,0.77,0.41,0.5
5,2015-10-22,William Newrick,Tim Jones,NA,1490,ECF,0,1297,1.04,0.27,0.5
6,2015-10-24,William Newrick,David W Bennett,NA,1354,ECF,0,1283,1.48,0.44,0.5
7,2015-11-11,William Newrick,Dave Wright,78,1250,G1,0,1264,2.07,0.59,0.5
8,2015-11-25,William Newrick,Patrick Sullivan,67,1408,G1,0.5,1268,2.44,0.37,1
9,2015-12-16,William Newrick,Joshua Abramsky,84,1173,G1,1,1278,3.13,0.69,2
