GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
16,2019-10-20,Peter Merrifield,Wilhelm Slot,NA,1100,EST,1,1073,4.07,0.4,5
17,2019-10-21,Peter Merrifield,Sigrun Naumann,NA,1100,EST,1,1101,4.47,0.4,6
18,2019-10-22,Peter Merrifield,Martin Muhr,NA,1141,FIDE,0,1085,4.81,0.34,6
19,2019-10-23,Peter Merrifield,Jana Hirn,NA,985,FIDE,0,1058,5.37,0.56,6
20,2019-10-31,Peter Merrifield,Gerry Stonehouse,NA,1238,ECF,0.5,1071,5.6,0.23,6.5
21,2019-11-01,Peter Merrifield,Apurva Deshpande,NA,1542,ECF,0,1066,5.7,0.1,6.5
22,2019-11-02,Peter Merrifield,John McGann,NA,1238,ECF,1,1103,5.93,0.23,7.5
23,2019-11-02,Peter Merrifield,Nigel Norman,NA,1606,ECF,0.5,1123,6.03,0.1,8
24,2019-11-03,Peter Merrifield,Gursharanjit Gill,NA,1694,ECF,0.5,1142,6.13,0.1,8.5
25,2019-11-03,Peter Merrifield,Michael Smith,NA,1286,ECF,0.5,1157,6.31,0.18,9
26,2019-11-07,Peter Merrifield,Andrew Blair,NA,1510,ECF,0,1152,0.11,0.11,0
27,2019-11-20,Peter Merrifield,Mrinali Vijayakumar,NA,850,ECF,1,1158,0.97,0.86,1
28,2019-11-23,Peter Merrifield,Michal Kajda,NA,1510,ECF,0,1153,1.08,0.11,1
29,2019-11-23,Peter Merrifield,Joseph Morrison,NA,1342,ECFR,0.5,1165,1.34,0.26,1.5
30,2019-12-02,Peter Merrifield,Dejan Lekic,NA,1694,ECF,0,1160,1.44,0.1,1.5
31,2019-12-03,Peter Merrifield,David Moss,NA,1358,ECF,0,1148,1.68,0.24,1.5
32,2019-12-05,Peter Merrifield,Gul Kapur,NA,1518,ECF,0.5,1168,1.78,0.1,2
33,2019-12-06,Peter Merrifield,Arnold Kirkland,NA,1542,ECF,0,1163,1.88,0.1,2
34,2019-12-12,Peter Merrifield,Nicholas Rutherford,NA,1470,ECF,0,1157,2.01,0.13,2
1,2019-09-12,Peter Smith,Mark Evans,19,1932,W1,0,1549,0.1,0.1,0
2,2019-09-19,Peter Smith,Gary Harber,87,1266,W1,1,1554,0.94,0.84,1
3,2019-09-24,Peter Smith,Keith Downey,33,1753,W1,0,1546,1.18,0.24,1
4,2019-09-25,Peter Smith,Ben Mora,48,1633,W1,0,1534,1.57,0.39,1
5,2019-10-21,Peter Smith,Duncan Williams,30,1793,W1,0,1527,1.77,0.2,1
6,2019-10-24,Peter Smith,John Ward,105,1122,W1,1,1531,2.67,0.9,2
7,2019-10-31,Peter Smith,Guto Llywelyn,58,1519,W1,0.5,1529,3.22,0.55,2.5
8,2019-11-07,Peter Smith,Steve Lockley,102,1150,W1,1,1532,4.12,0.9,3.5
9,2019-11-27,Peter Smith,Janet Evans,108,1081,W1,1,1535,5.02,0.9,4.5
10,2019-11-28,Peter Smith,Phillip Pe,31,1789,W1,0,1529,5.22,0.2,4.5
11,2019-12-05,Peter Smith,Albert Easton,65,1460,W1,0,1509,5.85,0.63,4.5
12,2019-12-09,Peter Smith,Dave Conway,88,1258,W1,1,1514,6.7,0.85,5.5
1,2019-09-09,Phillip Pe,Moss McCarthy,17,1980,W1,0,1783,0.25,0.25,0
2,2019-09-16,Phillip Pe,Sam Pritchard,50,1576,W1,1,1789,1.02,0.77,1
3,2019-09-23,Phillip Pe,Jason Garcia,3,2126,W1,0,1786,1.14,0.12,1
4,2019-09-26,Phillip Pe,Chris Daniel,44,1657,W1,0.5,1781,1.82,0.68,1.5
5,2019-10-03,Phillip Pe,Keith Downey,33,1753,W1,0,1768,2.37,0.55,1.5
6,2019-10-07,Phillip Pe,Ian Jones,12,2035,W1,0.5,1776,2.56,0.19,2
7,2019-10-11,Phillip Pe,Malcolm Probert,56,1541,W1,1,1780,3.37,0.81,3
8,2019-10-12,Phillip Pe,David Pinch,NA,1842,D1,0,1770,3.8,0.43,3
9,2019-10-12,Phillip Pe,Stephen Horrell,NA,1696,G1,1,1779,4.43,0.63,4
10,2019-10-13,Phillip Pe,Les Philpin,39,1675,W1,1,1787,5.09,0.66,5
11,2019-10-13,Phillip Pe,Stephen Williams,NA,1708,G2,1,1796,5.7,0.61,6
12,2019-10-16,Phillip Pe,Paul Bevan,94,1219,W1,1,1799,6.6,0.9,7
13,2019-10-21,Phillip Pe,Francisco J Marin Marin,72,1767,W1,1,1810,7.13,0.53,8
14,2019-10-22,Phillip Pe,Tony Crossman,45,1648,W1,0.5,1805,7.82,0.69,8.5
15,2019-10-28,Phillip Pe,Adam May,18,1950,W1,0,1799,8.1,0.28,8.5
16,2019-11-18,Phillip Pe,Andrew Gibbons,16,1995,W1,0,1793,8.33,0.23,8.5
17,2019-11-25,Phillip Pe,Martyn Griffiths,35,1727,W1,1,1803,8.92,0.59,9.5
18,2019-11-28,Phillip Pe,Peter Smith,53,1552,W1,1,1808,9.72,0.8,10.5
19,2019-12-02,Phillip Pe,Steve Edwards,59,1510,W1,1,1812,10.56,0.84,11.5
20,2019-12-09,Phillip Pe,Martyn Griffiths,35,1727,W1,1,1821,11.15,0.59,12.5
1,2019-09-12,Ralph Cook,Kelvin Haines,63,1485,W1,0.5,1572,0.63,0.63,0.5
2,2019-09-25,Ralph Cook,Mark Wilson,66,1457,W1,0.5,1567,1.29,0.66,1
3,2019-10-16,Ralph Cook,Andrew Powell,124,1026,W1,1,1570,2.19,0.9,2
4,2019-11-18,Ralph Cook,Steve Lockley,102,1150,W1,1,1573,3.09,0.9,3
5,2019-11-27,Ralph Cook,Thomas Wells,167,1763,W1,0,1565,3.34,0.25,3
6,2019-12-02,Ralph Cook,Ian Jones,12,2035,W1,0,1562,3.44,0.1,3
7,2019-12-11,Ralph Cook,Les Philpin,39,1675,W1,0,1550,3.8,0.36,3
1,2019-09-12,Rob Saunders,Sipho Donovan,38,1680,W1,1,2050,0.9,0.9,1
2,2019-09-26,Rob Saunders,Hywel Griffiths,28,1833,W1,0,2037,1.68,0.78,1
3,2019-10-07,Rob Saunders,Ian Eustis,26,1839,W1,0.5,2033,2.45,0.77,1.5
4,2019-10-24,Rob Saunders,Nigel Smith,153,1800,W1,0.5,2028,3.26,0.81,2
5,2019-11-26,Rob Saunders,David Buttell,23,1833,W2,0,2015,4.04,0.78,2
6,2019-12-01,Rob Saunders,Richard Miles,NA,2002,G1,0.5,2014,4.6,0.56,2.5
7,2019-12-05,Rob Saunders,Alan Young,5,2097,W1,0,2008,5.03,0.43,2.5
1,2019-09-02,Roger Jenkins,Rio Northey,NA,1231,E1,1,1443,0.77,0.77,1
2,2019-09-11,Roger Jenkins,Anne Veale,155,1100,W1,0.5,1431,1.65,0.88,1.5
3,2019-09-12,Roger Jenkins,Nick Hale,96,1197,W1,1,1438,2.45,0.8,2.5
4,2019-09-27,Roger Jenkins,Sean Denton,81,1298,W1,0.5,1432,3.14,0.69,3
5,2019-09-30,Roger Jenkins,John Stephenson,NA,1499,E1,0.5,1434,3.55,0.41,3.5
6,2019-10-08,Roger Jenkins,Harish Chockalingam,NA,1150,E1,1,1440,4.39,0.84,4.5
7,2019-10-14,Roger Jenkins,James Williams,NA,1242,E1,1,1448,5.14,0.75,5.5
8,2019-10-29,Roger Jenkins,Dwain Jones,NA,1321,E1,1,1458,5.8,0.66,6.5
9,2019-10-30,Roger Jenkins,Gareth Harding,NA,1564,E1,0.5,1464,6.13,0.33,7
10,2019-11-07,Roger Jenkins,Marcell Vesz,NA,1561,E1,0.5,1469,6.46,0.33,7.5
11,2019-11-14,Roger Jenkins,Mike Richards,76,1358,W1,0.5,1466,7.07,0.61,8
12,2019-11-18,Roger Jenkins,Paul Scott,NA,1658,G1,0,1459,7.29,0.22,8
13,2019-11-19,Roger Jenkins,Phil Smith,NA,1440,E1,0.5,1459,7.78,0.49,8.5
14,2019-11-22,Roger Jenkins,Sunne Reilly,171,850,W1,1,1462,8.68,0.9,9.5
15,2019-11-25,Roger Jenkins,Jeff Rowlands,NA,1665,E1,0.5,1472,8.89,0.21,10
16,2019-11-28,Roger Jenkins,Karl Beer,165,1100,W1,1,1475,9.77,0.88,11
17,2019-12-02,Roger Jenkins,Govind Anandkumar,NA,1040,E1,1,1479,10.67,0.9,12
18,2019-12-05,Roger Jenkins,Ben Rowlands,83,1288,W1,0.5,1472,11.37,0.7,12.5
19,2019-12-12,Roger Jenkins,Roger Llewellyn,104,1123,W1,1,1476,12.24,0.87,13.5
1,2019-09-10,Roy Phillips,Jerry Humphreys,NA,2086,,1,2218,0.67,0.67,1
2,2019-09-25,Roy Phillips,Andrew Muir,NA,2286,IM,0.5,2220,1.07,0.4,1.5
3,2019-10-02,Roy Phillips,Stephen Meek,NA,2142,,0.5,2218,1.67,0.6,2
4,2019-10-09,Roy Phillips,Andrew Munn,NA,1918,,1,2221,2.52,0.85,3
5,2019-10-16,Roy Phillips,Stephen Dilleigh,NA,2086,,0.5,2218,3.19,0.67,3.5
6,2019-10-23,Roy Phillips,Michael Fielding,NA,1870,,1,2220,4.08,0.89,4.5
7,2019-10-29,Roy Phillips,Patryk Krzyzanowski,NA,2182,,1,2227,4.62,0.54,5.5
8,2019-11-05,Roy Phillips,Andrew Muir,NA,2286,IM,0,2221,5.02,0.4,5.5
9,2019-11-27,Roy Phillips,David Painter-Kooiman,NA,2046,,0.5,2217,5.74,0.72,6
1,2019-09-09,Sam Pritchard,Ian Eustis,26,1839,W1,1,1602,0.18,0.18,1
2,2019-09-16,Sam Pritchard,Phillip Pe,31,1789,W1,0,1595,0.41,0.23,1
3,2019-10-03,Sam Pritchard,Chris Daniel,44,1657,W1,0.5,1598,0.8,0.39,1.5
4,2019-10-23,Sam Pritchard,Steve Jeacock,160,1100,W1,1,1602,1.7,0.9,2.5
5,2019-11-07,Sam Pritchard,Bob Moore,22,1888,W1,0,1597,1.83,0.13,2.5
6,2019-12-09,Sam Pritchard,Mike Richards,76,1358,W1,0.5,1588,2.61,0.78,3
1,2019-09-27,Samarth Nidumolu,Bradley Parfitt,133,960,W1,0,833,0.35,0.35,0
2,2019-10-03,Samarth Nidumolu,Mike Osborn,131,969,W1,0,817,0.69,0.34,0
3,2019-10-18,Samarth Nidumolu,Ian Dyer,114,1056,W1,0,806,0.92,0.23,0
4,2019-11-22,Samarth Nidumolu,Lyndon Todd,73,1382,W1,0,801,1.02,0.1,0
1,2019-09-09,Sean Denton,Tony Goodchild,77,1356,W1,1,1317,0.42,0.42,1
2,2019-09-16,Sean Denton,Les Beer,135,1100,W1,1,1324,1.18,0.76,2
3,2019-09-23,Sean Denton,David Buttell,23,1874,W1,0,1321,1.28,0.1,2
4,2019-09-27,Sean Denton,Roger Jenkins,68,1436,W1,0.5,1327,1.59,0.31,2.5
5,2019-10-18,Sean Denton,Paul Bevan,94,1219,W1,1,1340,2.2,0.61,3.5
6,2019-11-15,Sean Denton,Greg Goold,93,1232,W1,1,1353,2.79,0.59,4.5
7,2019-11-28,Sean Denton,Lawrence Chisesa,89,1400,W1,1,1373,3.15,0.36,5.5
8,2019-11-29,Sean Denton,Mike Richards,76,1358,W1,1,1392,3.57,0.42,6.5
9,2019-12-11,Sean Denton,Ian Dyer,114,1056,W1,1,1398,4.37,0.8,7.5
1,2019-09-12,Sipho Donovan,Rob Saunders,10,2048,,0,1678,0.1,0.1,0
2,2019-09-24,Sipho Donovan,David Buttell,23,1874,,0,1672,0.35,0.25,0
3,2019-10-03,Sipho Donovan,Adam May,18,1950,,0,1668,0.52,0.17,0
4,2019-10-07,Sipho Donovan,Les Philpin,39,1675,,0.5,1667,1.03,0.51,0.5
5,2019-10-11,Sipho Donovan,Adam May,18,1950,,0,1663,1.2,0.17,0.5
6,2019-10-12,Sipho Donovan,Rudy Van Kemenade,NA,2040,AGM,0,1661,1.3,0.1,0.5
7,2019-10-12,Sipho Donovan,David Buttell,23,1874,,0,1655,1.55,0.25,0.5
8,2019-10-13,Sipho Donovan,Tony Haigh,NA,1767,,0,1646,1.93,0.38,0.5
9,2019-10-13,Sipho Donovan,Justin Morgans,NA,1698,,1,1658,2.4,0.47,1.5
10,2019-10-31,Sipho Donovan,Nigel Smith,153,1800,,0,1650,2.74,0.34,1.5
11,2019-11-07,Sipho Donovan,Joel Chung,64,1518,,1,1657,3.46,0.72,2.5
12,2019-11-12,Sipho Donovan,Michael Beck,34,1730,,1,1671,3.89,0.43,3.5
13,2019-12-05,Sipho Donovan,Peter George,54,1549,,1,1678,4.57,0.68,4.5
14,2019-12-12,Sipho Donovan,Malcolm Probert,56,1558,,0,1662,5.24,0.67,4.5
1,2019-09-11,Steve Edwards,Steve Morgan,46,1647,W1,0,1500,0.31,0.31,0
2,2019-09-12,Steve Edwards,Albert Easton,65,1460,W1,0.5,1498,0.88,0.57,0.5
3,2019-09-25,Steve Edwards,Lawrence Chisesa,89,1400,W1,1,1509,1.53,0.65,1.5
4,2019-10-02,Steve Edwards,Byron Jones,100,1179,W1,1,1513,2.41,0.88,2.5
5,2019-10-09,Steve Edwards,Nigel Smith,153,1800,W1,0,1508,2.56,0.15,2.5
6,2019-10-23,Steve Edwards,Les Philpin,39,1675,W1,0.5,1515,2.84,0.28,3
7,2019-10-30,Steve Edwards,Steve Lockley,102,1150,W1,1,1518,3.74,0.9,4
8,2019-11-15,Steve Edwards,Neeraj Sharma,90,1250,W1,1,1524,4.56,0.82,5
9,2019-11-18,Steve Edwards,John Ward,105,1122,W1,1,1527,5.46,0.9,6
10,2019-11-27,Steve Edwards,Neil Stuart,43,1660,W1,0.5,1534,5.76,0.3,6.5
11,2019-11-29,Steve Edwards,Tony Goodchild,77,1356,W1,0.5,1527,6.47,0.71,7
12,2019-12-02,Steve Edwards,Phillip Pe,31,1789,W1,0,1522,6.63,0.16,7
13,2019-12-11,Steve Edwards,Joel Chung,64,1518,W2,0.5,1522,7.12,0.49,7.5
1,2019-09-26,Steve Jeacock,Clive Gosling,112,1062,W1,0,1074,0.55,0.55,0
2,2019-10-02,Steve Jeacock,Dennis Thomas,122,1026,W1,0,1045,1.15,0.6,0
3,2019-10-18,Steve Jeacock,Sulaiman Khawaja,162,850,W1,1,1054,1.96,0.81,1
4,2019-10-23,Steve Jeacock,Sam Pritchard,50,1576,W1,0,1049,2.06,0.1,1
5,2019-11-15,Steve Jeacock,Ayran Sharma,166,850,W1,1,1058,2.87,0.81,2
6,2019-11-29,Steve Jeacock,Kaleum Lock,136,946,W1,1,1072,3.58,0.71,3
1,2019-09-13,Steve Lockley,Leon Prince,157,850,W1,1,1157,0.86,0.86,1
2,2019-09-19,Steve Lockley,Kelvin Haines,63,1485,W1,0,1151,0.98,0.12,1
3,2019-09-27,Steve Lockley,Mohamed Mukhaiber,161,850,W1,1,1158,1.84,0.86,2
4,2019-10-23,Steve Lockley,Janet Evans,108,1081,W1,1,1177,2.44,0.6,3
5,2019-10-30,Steve Lockley,Steve Edwards,59,1510,W1,0,1172,2.54,0.1,3
6,2019-11-07,Steve Lockley,Peter Smith,53,1552,W1,0,1167,2.64,0.1,3
7,2019-11-18,Steve Lockley,Ralph Cook,51,1576,W1,0,1162,2.74,0.1,3
8,2019-12-02,Steve Lockley,Tony Goodchild,77,1356,W1,1,1199,2.97,0.23,4
9,2019-12-11,Steve Lockley,Norman Speak,128,989,W1,1,1213,3.69,0.72,5
1,2019-09-11,Steve Morgan,Steve Edwards,59,1510,W1,1,1654,0.69,0.69,1
2,2019-10-10,Steve Morgan,Mark Wilson,66,1457,W1,1,1660,1.44,0.75,2
3,2019-11-22,Steve Morgan,Jon Jenkins,86,1267,W1,1,1663,2.34,0.9,3
1,2019-09-10,Steve Smith,David Buttell,23,1874,W1,1,1863,0.47,0.47,1
2,2019-09-26,Steve Smith,Adam Musson,6,2093,W1,0,1858,0.67,0.2,1
3,2019-10-08,Steve Smith,Adam May,18,1950,W1,1,1873,1.03,0.36,2
4,2019-10-23,Steve Smith,Gerry Heap,NA,2160,D1,0,1870,1.17,0.14,2
5,2019-11-09,Steve Smith,Alan Gentry,NA,1774,ECF,1,1879,1.78,0.61,3
6,2019-11-10,Steve Smith,Ifan Rathbone-Jones,NA,2040,N2,1,1897,2.03,0.25,4
7,2019-11-12,Steve Smith,Chris Price,14,2007,W1,0.5,1902,2.32,0.29,4.5
8,2019-11-25,Steve Smith,Ian Eustis,26,1839,W1,1,1914,2.84,0.52,5.5
9,2019-12-09,Steve Smith,Peter Bevan,13,1975,W2,0.5,1918,3.17,0.33,6
1,2019-09-27,Sulaiman Khawaja,Kaleum Lock,136,946,W1,0,832,0.37,0.37,0
2,2019-10-03,Sulaiman Khawaja,Clive Gosling,112,1062,W1,0,821,0.6,0.23,0
3,2019-10-18,Sulaiman Khawaja,Steve Jeacock,160,1100,W1,0,812,0.79,0.19,0
4,2019-11-08,Sulaiman Khawaja,Leon Prince,157,850,W1,0,788,1.29,0.5,0
5,2019-11-22,Sulaiman Khawaja,Jonathan Davies,82,1298,W1,0,783,1.39,0.1,0
1,2019-11-08,Sunne Reilly,Logan Watkins,170,850,W1,0.5,850,0.5,0.5,0.5
2,2019-11-22,Sunne Reilly,Roger Jenkins,68,1436,W1,0,845,0.6,0.1,0.5
1,2019-10-11,Swar Gamare,Janet Evans,108,1081,W1,0,840,0.21,0.21,0
2,2019-10-12,Swar Gamare,Scott Beale,NA,882,E1,0,818,0.66,0.45,0
3,2019-10-13,Swar Gamare,Joe Spooner,123,1026,W1,1,853,0.93,0.27,1
4,2019-10-13,Swar Gamare,Margaret Baron,NA,850,D1,1,877,1.43,0.5,2
1,2019-10-11,Thomas Wells,Stephen Horrell,NA,1696,G1,0.5,1761,0.59,0.59,0.5
2,2019-10-12,Thomas Wells,Les Philpin,39,1675,W1,0,1746,1.21,0.62,0.5
3,2019-10-12,Thomas Wells,Bence Szakmany,NA,1415,E1,1,1749,2.1,0.89,1.5
4,2019-10-13,Thomas Wells,Martin C Jones,NA,1746,D1,0,1736,2.62,0.52,1.5
5,2019-10-13,Thomas Wells,Lucas James,NA,1512,G1,1,1741,3.43,0.81,2.5
6,2019-11-12,Thomas Wells,Anthony Beck,57,1535,W1,1,1746,4.22,0.79,3.5
7,2019-11-27,Thomas Wells,Ralph Cook,51,1576,W1,1,1752,4.97,0.75,4.5
8,2019-11-28,Thomas Wells,Ian Eustis,26,1839,W1,1,1766,5.36,0.39,5.5
9,2019-12-12,Thomas Wells,Tomasz Miga,32,1801,W2,0.5,1768,5.81,0.45,6
1,2019-10-11,Thomas van Veelen,Francisco J Marin Marin,72,1767,,1,2075,0.86,0.86,1
2,2019-10-12,Thomas van Veelen,Geoffrey Brown,NA,2006,,0,2066,1.45,0.59,1
3,2019-10-13,Thomas van Veelen,Rudy Van Kemenade,NA,2040,AGM,0.5,2065,2,0.55,1.5
4,2019-10-13,Thomas van Veelen,William Phillips,NA,1854,,1,2069,2.78,0.78,2.5
1,2019-07-07,Tomasz Miga,Jason Garcia,3,2126,,0,1757,0.1,0.1,0
2,2019-07-07,Tomasz Miga,Tim Spanton,NA,1974,,0,1751,0.32,0.22,0
3,2019-07-08,Tomasz Miga,Mark Emblem,NA,1345,,1,1754,1.22,0.9,1
4,2019-07-09,Tomasz Miga,Matthew Parry,NA,1996,,0,1749,1.42,0.2,1
5,2019-07-09,Tomasz Miga,Paul Orton,NA,1584,,0.5,1743,2.15,0.73,1.5
6,2019-07-10,Tomasz Miga,Simon Blackmore,NA,1543,,1,1749,2.93,0.78,2.5
7,2019-07-11,Tomasz Miga,Andrew Borkowski,NA,1806,,0.5,1750,3.36,0.43,3
8,2019-07-11,Tomasz Miga,David Robinson,NA,1815,,0,1740,3.78,0.42,3
9,2019-07-12,Tomasz Miga,Robert Hurn,NA,1559,,0.5,1734,4.54,0.76,3.5
10,2019-09-10,Tomasz Miga,Hywel Griffiths,28,1833,,1,1748,4.94,0.4,4.5
11,2019-09-24,Tomasz Miga,Ken Huntley,80,1320,,1,1751,5.84,0.9,5.5
12,2019-09-26,Tomasz Miga,Peter Bevan,13,2016,,0.5,1759,6.02,0.18,6
13,2019-10-03,Tomasz Miga,Duncan Williams,30,1793,,1,1772,6.47,0.45,7
14,2019-10-08,Tomasz Miga,Anthony Beck,57,1535,,0.5,1765,7.26,0.79,7.5
15,2019-10-11,Tomasz Miga,Lucas James,NA,1512,,0.5,1757,8.07,0.81,8
16,2019-10-12,Tomasz Miga,Neil Stuart,43,1660,,1,1766,8.71,0.64,9
17,2019-10-12,Tomasz Miga,Andrew Di-Vetta,NA,1812,,1,1780,9.14,0.43,10
18,2019-10-13,Tomasz Miga,David Parsons,NA,1691,,0.5,1777,9.74,0.6,10.5
19,2019-10-13,Tomasz Miga,David Pinch,NA,1842,,0,1768,10.12,0.38,10.5
20,2019-10-22,Tomasz Miga,Chris Howells,NA,1910,,0,1761,10.42,0.3,10.5
21,2019-10-24,Tomasz Miga,Craig Evans,7,2088,,0,1758,10.54,0.12,10.5
22,2019-11-07,Tomasz Miga,David Guy,15,1998,,0,1753,10.74,0.2,10.5
23,2019-11-10,Tomasz Miga,Valeriu Mindru,NA,1788,,0.5,1754,11.2,0.46,11
24,2019-11-11,Tomasz Miga,Robin Reichardt,NA,1954,,1,1772,11.45,0.25,12
25,2019-11-12,Tomasz Miga,Lars Kjoller Nilsson,NA,1912,,0.5,1777,11.74,0.29,12.5
26,2019-11-13,Tomasz Miga,Kjell Petersson,NA,1958,,0,1771,11.98,0.24,12.5
27,2019-11-14,Tomasz Miga,Grazyna Bakalarz,NA,1849,WFM,1,1786,12.36,0.38,13.5
28,2019-11-15,Tomasz Miga,Bjorn Haveland,NA,1837,,1,1801,12.75,0.39,14.5
29,2019-11-26,Tomasz Miga,Ian Jones,12,2035,,0,1796,0.2,0.2,0
30,2019-11-27,Tomasz Miga,William Hewitt,8,2086,,0,1792,0.36,0.16,0
31,2019-12-10,Tomasz Miga,Joel Chung,64,1518,,1,1796,1.2,0.84,1
32,2019-12-12,Tomasz Miga,Thomas Wells,167,1763,,0.5,1795,1.75,0.55,1.5
1,2019-09-10,Tony Crossman,John Davies,95,1218,W1,1,1650,0.9,0.9,1
2,2019-09-24,Tony Crossman,Ben Rowlands,83,1288,W1,1,1653,1.8,0.9,2
3,2019-10-09,Tony Crossman,Greg Goold,93,1232,W1,0,1631,2.7,0.9,2
4,2019-10-22,Tony Crossman,Phillip Pe,31,1789,W1,0.5,1636,3.01,0.31,2.5
5,2019-11-27,Tony Crossman,David Guy,15,1998,W1,0,1633,3.12,0.11,2.5
6,2019-12-10,Tony Crossman,Daniel Chung,69,1638,W2,0.5,1633,3.63,0.51,3
1,2019-09-09,Tony Goodchild,Sean Denton,81,1298,W1,0,1337,0.58,0.58,0
2,2019-09-11,Tony Goodchild,Chris Daniel,44,1657,W1,0,1333,0.72,0.14,0
3,2019-09-16,Tony Goodchild,Paul Scott,NA,1658,G1,0.5,1344,0.86,0.14,0.5
4,2019-09-27,Tony Goodchild,Jon Jenkins,86,1267,W1,0,1325,1.48,0.62,0.5
5,2019-09-30,Tony Goodchild,Les Philpin,39,1675,W1,0,1320,1.61,0.13,0.5
6,2019-10-03,Tony Goodchild,Kelvin Haines,63,1485,W1,0,1310,1.93,0.32,0.5
7,2019-10-07,Tony Goodchild,Huw Jones,47,1642,W1,0,1305,2.09,0.16,0.5
8,2019-10-16,Tony Goodchild,Peter Bevan,13,2016,W1,0,1302,2.19,0.1,0.5
9,2019-10-18,Tony Goodchild,Roger Llewellyn,104,1123,W1,1,1308,2.99,0.8,1.5
10,2019-10-23,Tony Goodchild,Brian Davies,154,1100,W1,1,1314,3.81,0.82,2.5
11,2019-10-24,Tony Goodchild,Neil Stuart,43,1660,W1,0.5,1326,3.95,0.14,3
12,2019-11-07,Tony Goodchild,Lawrence Chisesa,89,1400,W1,0.5,1328,4.39,0.44,3.5
13,2019-11-11,Tony Goodchild,Andrew Smith,41,1661,W1,0,1323,4.53,0.14,3.5
14,2019-11-28,Tony Goodchild,Andrew Di-Vetta,NA,1812,E1,0,1320,4.63,0.1,3.5
15,2019-11-29,Tony Goodchild,Steve Edwards,59,1510,W1,0.5,1327,4.92,0.29,4
16,2019-12-02,Tony Goodchild,Steve Lockley,102,1150,W1,0,1302,5.69,0.77,4
17,2019-12-09,Tony Goodchild,Neil Stuart,43,1660,W1,0,1297,5.83,0.14,4
1,2019-10-24,Vaughan Thomas,Lyndon Todd,73,1382,W1,0.5,1241,0.3,0.3,0.5
2,2019-11-06,Vaughan Thomas,Malcolm Probert,56,1541,W1,0.5,1253,0.44,0.14,1
3,2019-11-19,Vaughan Thomas,Moe De Souza,152,1000,W1,0.5,1243,1.24,0.8,1.5
4,2019-11-28,Vaughan Thomas,Kevin Cullen,130,970,W1,1,1249,2.07,0.83,2.5
5,2019-12-09,Vaughan Thomas,Joe Spooner,123,1026,W1,1,1256,2.84,0.77,3.5
1,2019-10-03,Vlad Stejeroiu,Gerry Heap,NA,2160,D1,0.5,2131,0.46,0.46,0.5
2,2019-10-21,Vlad Stejeroiu,Ian Eustis,26,1839,W1,1,2133,1.31,0.85,1.5
1,2019-07-07,William Hewitt,Dave Williams,NA,1744,,1,2088,0.89,0.89,1
2,2019-07-07,William Hewitt,Tim Kett,NA,2307,,0.5,2092,1.11,0.22,1.5
3,2019-07-08,William Hewitt,Keith Arkell,NA,2566,GM,0,2091,1.21,0.1,1.5
4,2019-07-09,William Hewitt,Gomes Nechio,NA,1819,,1,2093,2.04,0.83,2.5
5,2019-07-09,William Hewitt,Conor Murphy,NA,2478,FM,0,2092,2.14,0.1,2.5
6,2019-07-10,William Hewitt,Calum Harris,NA,1890,,0.5,2088,2.9,0.76,3
7,2019-07-11,William Hewitt,Imogen Camp,NA,1949,WCM,0.5,2085,3.59,0.69,3.5
8,2019-07-11,William Hewitt,Matthew Parry,NA,1996,,0.5,2083,4.21,0.62,4
9,2019-07-12,William Hewitt,Sam Davies,NA,1942,,1,2088,4.9,0.69,5
10,2019-09-09,William Hewitt,Keith Downey,33,1753,,1,2090,5.78,0.88,6
11,2019-09-23,William Hewitt,Duncan Williams,30,1793,,1,2092,6.63,0.85,7
12,2019-10-03,William Hewitt,Chris Price,14,2007,,0.5,2090,7.24,0.61,7.5
13,2019-10-20,William Hewitt,Gerry Heap,NA,2160,,0,2084,7.64,0.4,7.5
14,2019-10-23,William Hewitt,Louis Ba Thein,75,1373,,1,2085,8.54,0.9,8.5
15,2019-10-28,William Hewitt,Chris Howells,NA,1910,,0,2074,9.27,0.73,8.5
16,2019-11-07,William Hewitt,David Buttell,23,1874,,1,2077,10.04,0.77,9.5
17,2019-11-09,William Hewitt,Nigel Moyse,NA,1982,,0.5,2075,10.68,0.64,10
18,2019-11-10,William Hewitt,Tom Farrand,NA,2254,,0.5,2079,10.96,0.28,10.5
19,2019-11-23,William Hewitt,Paul Orton,NA,1584,,1,2080,11.86,0.9,11.5
20,2019-11-23,William Hewitt,Julie Van Kemenade,NA,1732,,1,2082,12.75,0.89,12.5
21,2019-11-23,William Hewitt,Gerry Heap,NA,2160,,0.5,2084,13.15,0.4,13
22,2019-11-24,William Hewitt,David Pinch,NA,1769,,1,2086,14.02,0.87,14
23,2019-11-24,William Hewitt,Tony Haigh,NA,1767,,0.5,2080,14.89,0.87,14.5
24,2019-11-27,William Hewitt,Tomasz Miga,32,1801,,1,2082,15.73,0.84,15.5
25,2019-12-05,William Hewitt,Andrew Gibbons,16,1995,,1,2088,16.36,0.63,16.5
